step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
153,,0.4350146623102283,0.47448957710372086,0.0,0.0033532359445629014,0.0,0.0,0.01275779027491808,1115.029296875,0.0009765625,0.0073389774188399315,0.109375,0.0008076682062186553
154,,0.4160010992471963,0.43981702360884817,0.0,0.0033430908631574027,0.0,0.0,0.0120745322201401,1370.4638671875,0.0078125,0.006985629443079233,0.099609375,0.0008975730658648778
155,,0.44611997816768223,0.4957951145631818,0.0,0.0035356605638643896,0.0,0.0,0.014115210389718413,1255.9169921875,0.0087890625,0.005182571243494749,0.095703125,0.00065082577468096
156,,0.42601120147550087,0.4583331492475531,0.0,0.0034563665910731637,0.0,0.0,0.01292181177996099,1401.6416015625,0.0205078125,0.005840656813234091,0.1181640625,0.0005875320294173036
157,,0.47061870376388587,0.5202333716539098,0.0,0.0033295248947417828,0.0,0.0,0.013346860883757472,1326.6123046875,0.0126953125,0.005626974627375603,0.099609375,0.0008604100980714259
158,,0.31277676986256636,0.349973710607508,0.0,0.0033478451696660988,0.0,0.0,0.016242725774645805,1434.6416015625,0.0166015625,0.005547882989048958,0.1337890625,0.0006277055102827944
159,,0.37213881952644695,0.45736132393427964,0.0,0.003565539206587225,0.0,0.0,0.013453061925247312,1238.7314453125,0.0166015625,0.004529058467596769,0.08984375,0.001317173844133736
160,0.010416666666666666,0.39366424325779836,0.412476510495694,0.0,0.003298915370020199,0.0,0.0,0.012340952875092626,1375.4296875,0.01953125,0.004265469033271074,0.083984375,0.0009789692570563169
161,,0.4699650494410451,0.540774149257967,0.0,0.002892462041060127,0.0,0.0,0.011080816388130188,1310.640625,0.0126953125,0.005126698408275843,0.0654296875,0.0005888435770258532
162,,0.46451161898130466,0.5122112711270779,0.0,0.003094204452768581,0.0,0.0,0.014172158669680357,1432.462890625,0.009765625,0.004511720035225153,0.1123046875,0.0006507384377400782
163,,0.5026495372571778,0.5356346313375286,0.0,0.003464867769632415,0.0,0.0,0.011719608446583152,1153.8896484375,0.009765625,0.004297858104109764,0.1171875,0.0005430957770508641
164,,0.3800537659804929,0.43047881396491106,0.0,0.0031449293386966266,0.0,0.0,0.014567908365279436,1480.07421875,0.013671875,0.005038193427026272,0.1123046875,0.000795546814175078
165,,0.4139186109794872,0.48443089809896445,0.0,0.0030576243968284864,0.0,0.0,0.010666799964383245,1406.5576171875,0.0205078125,0.004593655467033386,0.0986328125,0.000700270514158774
166,,0.40951450785318894,0.4357148536283294,0.0,0.0027168389009226395,0.0,0.0,0.01348208193667233,1372.095703125,0.0234375,0.0068649910390377045,0.103515625,0.0006963697774849159
167,,0.49308292481804716,0.5240502256911708,0.0,0.0030795646110626618,0.0,0.0,0.010986898327246308,1327.904296875,0.021484375,0.0053447941318154335,0.0849609375,0.0006978499973427127
168,,0.4940915922916428,0.5380426176595068,0.0,0.0029136710964489205,0.0,0.0,0.012455776333808899,1331.6044921875,0.0234375,0.00608082115650177,0.080078125,0.0005877885679423299
169,,0.4393365347271353,0.46200341671941986,0.0,0.003368876777605451,0.0,0.0,0.012104213470593095,1236.33984375,0.0107421875,0.0050730230286717415,0.099609375,0.0006783713643666747
170,0.008333333333333333,0.375397208770295,0.39279598598236676,0.0,0.0034175040357867794,0.0,0.0,0.014954316429793835,1270.41796875,0.013671875,0.006491066887974739,0.1142578125,0.0007038862263480195
171,,0.46145366726998094,0.556789391297083,0.0,0.0031680596629930615,0.0,0.0,0.012774976436048746,1098.3857421875,0.00390625,0.011154483072459698,0.072265625,0.0005749892885139236
172,,0.44194863856903704,0.5421764691316026,0.0,0.003565470076892398,0.0,0.0,0.014882363146170974,1299.314453125,0.0078125,0.009338248521089554,0.09765625,0.0011353824531527478
173,,0.4536484080067235,0.47590757178311566,0.0,0.0033729988568758497,0.0,0.0,0.012632285710424185,1051.7470703125,0.005859375,0.005903291050344706,0.078125,0.0007249722924314028
174,,0.39352014131265567,0.4671241609943424,0.0,0.003297337543870081,0.0,0.0,0.012090128846466541,1073.63671875,0.0078125,0.0044378554448485374,0.060546875,0.0006277992508974725
175,,0.42045092945437257,0.45290965950119255,0.0,0.0028879178344743397,0.0,0.0,0.010842229123227298,1279.4580078125,0.0068359375,0.006403148639947176,0.0859375,0.0006107043392035954
176,,0.40928486723456153,0.5115230648339111,0.0,0.0029897197045240034,0.0,0.0,0.012558772577904165,1433.3125,0.0126953125,0.007738099433481693,0.10546875,0.0007566180879519102
177,,0.4250778329245954,0.46014507058025456,0.0,0.0031747713100743436,0.0,0.0,0.011621239362284541,1300.837890625,0.009765625,0.006611233577132225,0.08984375,0.0008002592674962727
178,,0.4554649071440307,0.5019844897236592,0.0,0.00310475978386828,0.0,0.0,0.01318164705298841,1328.0,0.0185546875,0.013602369464933872,0.09375,0.0007624974024409426
179,,0.4013949646909085,0.4654159869240797,0.0,0.004613027730107114,0.0,0.0,0.015013986034318805,1315.48046875,0.01171875,0.01484634168446064,0.1025390625,0.0010813653475939386
180,0.0,0.4588074108304714,0.49968706027079113,0.0,0.003933644069058844,0.0,0.0,0.014314157422631979,1068.6708984375,0.0078125,0.006811133120208979,0.130859375,0.0008394537190194266
181,,0.4538658168153124,0.5166150964353511,0.0,0.003496686574678688,0.0,0.0,0.010891516925767064,1136.912109375,0.0048828125,0.010575610212981701,0.0810546875,0.0006176817281774069
182,,0.38445045450773874,0.4159783475579337,0.0,0.0035159708772311976,0.0,0.0,0.01126320450566709,1029.8984375,0.009765625,0.017147712409496307,0.09375,0.000778179068955609
183,,0.4532544218275239,0.5338268831869746,0.0,0.00554259494731538,0.0,0.0,0.027199703734368086,1153.4296875,0.00390625,0.009345505386590958,0.11328125,0.0010286162773789037
184,,0.44684542146629824,0.5554060014199909,0.0,0.005932812279601009,0.0,0.0,0.01358528039418161,1081.8251953125,0.001953125,0.010414879769086838,0.0927734375,0.002379801523768895
185,,0.3815971928741546,0.47211330207734553,0.0,0.006223934122679962,0.0,0.0,0.012502940138801932,922.505859375,0.001953125,0.01324671134352684,0.119140625,0.0012710091738313166
186,,0.45275928840971985,0.5172204730536188,0.0,0.003745674172168141,0.0,0.0,0.013751051621511579,924.8583984375,0.0,0.0056896996684372425,0.099609375,0.0012867063478680051
187,,0.4604296699646155,0.5385887358136205,0.0,0.003524229862695795,0.0,0.0,0.012352772057056427,958.9375,0.0,0.0047044456005096436,0.0771484375,0.0009123070595675742
188,,0.3654876508845684,0.452830191944891,0.0,0.0036308026246660453,0.0,0.0,0.013460369082167745,908.78515625,0.0,0.0036821162793785334,0.1083984375,0.0008069528766668554
189,,0.3969182418728429,0.4571317564579586,0.0,0.003330104525378976,0.0,0.0,0.012983590131625533,1065.33984375,0.0009765625,0.005590046290308237,0.0986328125,0.0007446622438583479
190,0.014583333333333334,0.3819495492325637,0.5236086098194678,0.0,0.0033387769292938865,0.0,0.0,0.011478131636977196,989.7548828125,0.0,0.004123255144804716,0.0712890625,0.0007204137243869961
191,,0.398735136153714,0.4521701359375737,0.0,0.003580913822406353,0.0,0.0,0.014454823918640614,1002.3447265625,0.0,0.0038309614174067974,0.1142578125,0.0010666784506971302
192,,0.5355346717379363,0.5626881705426459,0.0,0.003562807267867294,0.0,0.0,0.011303218780085444,895.2158203125,0.0009765625,0.0042284466326236725,0.07421875,0.0006439955873489111
193,,0.503766387097002,0.5604288648750412,0.0,0.00325768054011264,0.0,0.0,0.011959778144955635,1112.4404296875,0.0009765625,0.003796028671786189,0.068359375,0.0006966243601501295
194,,0.4991551446781388,0.5735702977458665,0.0,0.003141533870791663,0.0,0.0,0.013556734891608357,1086.3203125,0.0009765625,0.006081562023609877,0.0947265625,0.0006706732785239922
195,,0.4124923756991517,0.5082621234540359,0.0,0.003612656634723189,0.0,0.0,0.012421376537531614,977.2978515625,0.0009765625,0.004367796704173088,0.078125,0.001023062204717462
196,,0.4311832533997528,0.5312044481746789,0.0,0.0037402226188446405,0.0,0.0,0.011685571866109967,920.77734375,0.0009765625,0.0035505639389157295,0.0771484375,0.0008932855210900925
197,,0.4422141554053416,0.5129593857035133,0.0,0.0034078986640670604,0.0,0.0,0.013427672442048788,1114.9189453125,0.0029296875,0.003776438534259796,0.10546875,0.0009182222336979369
198,,0.40140959742712984,0.49066453452739645,0.0,0.003537279115116085,0.0,0.0,0.013096961425617337,1062.7353515625,0.001953125,0.004106523469090462,0.103515625,0.0006879691258963778
199,,0.44054685455249787,0.5182513470795795,0.0,0.003699777266397519,0.0,0.0,0.012926304247230291,992.392578125,0.0029296875,0.0038253942038863897,0.08203125,0.0007465952221513324
200,0.00625,0.4201516118556453,0.4830388078156861,0.0,0.003714133437603245,0.0,0.0,0.013674491783604026,1026.2021484375,0.001953125,0.0037540127523243427,0.1005859375,0.00094659060687358
201,,0.4097487259242656,0.4713350439633975,0.0,0.0036151525626451947,0.0,0.0,0.010868555633351207,973.283203125,0.0,0.0038503846153616905,0.0810546875,0.0009237979748301465
202,,0.49516536151283935,0.5738600661748812,0.0,0.0033169727573343945,0.0,0.0,0.009770035045221448,1021.7138671875,0.0009765625,0.005306150298565626,0.064453125,0.0005404389172980473
203,,0.44211359067773237,0.5470845120181288,0.0,0.0031130351701203133,0.0,0.0,0.010192766552791,1143.5751953125,0.0029296875,0.005392053164541721,0.0478515625,0.000596418274382483
204,,0.4724198297105724,0.5054092420105645,0.0,0.002844067943728266,0.0,0.0,0.013737221946939826,1320.3134765625,0.0087890625,0.0041876789182424545,0.123046875,0.0008941497296129285
205,,0.3358445918307236,0.5042732295191555,0.0,0.002880160954870286,0.0,0.0,0.011494341073557734,1224.8740234375,0.0087890625,0.003658776404336095,0.078125,0.0006406854936820139
206,,0.3983230527712871,0.46229080329534267,0.0,0.002594123831320262,0.0,0.0,0.01234018662944436,1355.0888671875,0.005859375,0.004200291354209185,0.0771484375,0.0009030619229464877
207,,0.3650391655614415,0.4410502695674873,0.0,0.0031301210786988287,0.0,0.0,0.011752935126423836,1278.6103515625,0.001953125,0.004570435266941786,0.0859375,0.000743711944058502
208,,0.4300050257601667,0.4947257239590046,0.0,0.0032521552501446993,0.0,0.0,0.012417410034686327,1110.7177734375,0.00390625,0.003802376799285412,0.08203125,0.0005833433010154778
209,,0.4195657588853799,0.5516230462971738,0.0,0.0032243247854597495,0.0,0.0,0.011306857457384467,1072.798828125,0.0,0.0037196767516434193,0.072265625,0.000900725967402612
210,0.00625,0.47842978860913365,0.5481879746744713,0.0,0.0030566304716647614,0.0,0.0,0.01113678328692913,1082.9462890625,0.001953125,0.003849702887237072,0.0732421875,0.0006953220493339055
211,,0.4323522581802523,0.4749520497678744,0.0,0.002918264086924075,0.0,0.0,0.010766715742647648,1080.197265625,0.0,0.0038886123802512884,0.05078125,0.0006445812255471139
212,,0.48216951314987844,0.5493918323181542,0.0,0.0029778071618455585,0.0,0.0,0.01131526567041874,1072.0556640625,0.001953125,0.004147985018789768,0.111328125,0.0006845032339886833
213,,0.38605310991044495,0.4468073933625586,0.0,0.0028176436087421156,0.0,0.0,0.011685216566547751,1300.5322265625,0.0029296875,0.004566733259707689,0.1064453125,0.0007692845090839942
214,,0.4667728560987119,0.526509750788303,0.0,0.0026678047488479743,0.0,0.0,0.01260606455616653,1368.439453125,0.0029296875,0.00487249530851841,0.0830078125,0.0007274399997446565
215,,0.47798432068827035,0.5283308170369156,0.0,0.0035035151016526095,0.0,0.0,0.011572543065994978,1086.0908203125,0.0,0.005203096196055412,0.103515625,0.0008463697106855979
216,,0.3973108443671719,0.5257542688622535,0.0,0.003252894180892311,0.0,0.0,0.010836169822141528,1038.451171875,0.0,0.0040306467562913895,0.072265625,0.0007023820635592889
217,,0.45713176200640776,0.5209421044682535,0.0,0.0030951025227606644,0.0,0.0,0.009181054658256471,1122.3994140625,0.0,0.004141012206673622,0.0771484375,0.0004542036997072785
218,,0.3913404556940181,0.47720976969777107,0.0,0.0032382030788631884,0.0,0.0,0.011187869356945157,1101.8447265625,0.0,0.004799297079443932,0.08984375,0.0008027223941435105
219,,0.4941068964409763,0.5760575255357818,0.0,0.0029288275792022428,0.0,0.0,0.012294006301090121,1086.0576171875,0.0009765625,0.003956769127398729,0.0830078125,0.0007731451262570725
220,0.0020833333333333333,0.39568593353430315,0.5332136646171147,0.0,0.003249923693215931,0.0,0.0,0.011770694749429822,974.302734375,0.0,0.003726497758179903,0.1015625,0.000789300852589984
221,,0.4809055232157524,0.5457391558051059,0.0,0.003269806317208735,0.0,0.0,0.010744926519691944,1060.423828125,0.0,0.004185350611805916,0.0634765625,0.0006324853068141086
222,,0.4590180704858089,0.5701746109623635,0.0,0.002851174761860863,0.0,0.0,0.013105239253491163,1061.5576171875,0.0009765625,0.003857252188026905,0.0869140625,0.0007074839031195879
223,,0.4158055225357282,0.5120320547323749,0.0,0.003046879383981726,0.0,0.0,0.012662943452596664,1315.3603515625,0.0029296875,0.0039014501962810755,0.1044921875,0.0006978376943891362
224,,0.38013833350345294,0.5657788331321196,0.0,0.0029863731123749575,0.0,0.0,0.013892577262595296,1227.0634765625,0.001953125,0.004258771892637014,0.1005859375,0.0008712500984942029
225,,0.4766464905041956,0.5290779800059082,0.0,0.0029731558339188727,0.0,0.0,0.011590492213144898,1188.8349609375,0.0009765625,0.004174000583589077,0.0751953125,0.0007045961455544512
226,,0.5141406729880735,0.5743449192010525,0.0,0.0027337462892351345,0.0,0.0,0.011149941943585873,1218.56640625,0.0,0.0041785635985434055,0.0546875,0.0006729122312710464
227,,0.3968381129437651,0.479904644661224,0.0,0.002999185836037385,0.0,0.0,0.012232052627950907,1143.119140625,0.0,0.004380398895591497,0.0859375,0.0007054925958686434
228,,0.45441917181994984,0.5249612749214942,0.0,0.002916567862148462,0.0,0.0,0.010568912141025066,1124.3212890625,0.0,0.0045249504037201405,0.0830078125,0.0006240340632241251
229,,0.41952904057347584,0.5400361627056033,0.0,0.0027716397289356594,0.0,0.0,0.00895224220585078,1113.173828125,0.0,0.004221162758767605,0.0615234375,0.0005517086511564647
230,0.0020833333333333333,0.4661980945890724,0.5409869094350843,0.0,0.002751978095832632,0.0,0.0,0.011154663981869817,1133.7236328125,0.001953125,0.0050158752128481865,0.068359375,0.0006784312559607505
231,,0.49499387071598844,0.5322693190846748,0.0,0.002601160494500822,0.0,0.0,0.014675428159534931,1376.115234375,0.001953125,0.005057813599705696,0.1279296875,0.00068189562641103
232,,0.41194489906025034,0.5091120346062881,0.0,0.002982366635382461,0.0,0.0,0.012491303030401468,1375.736328125,0.0,0.0043809604831039906,0.076171875,0.0006813797064982704
233,,0.4039214147351935,0.4586276341907587,0.0,0.0027315161024998235,0.0,0.0,0.013290527509525418,1519.88671875,0.0009765625,0.005809444468468428,0.1240234375,0.000639433743049188
234,,0.3531295552048271,0.5143982789875542,0.0,0.002815641965432516,0.0,0.0,0.010911695891991258,1536.931640625,0.0009765625,0.005990277510136366,0.0693359375,0.00046238348418935356
235,,0.4774629505329533,0.5221456791554994,0.0,0.0026977881463728396,0.0,0.0,0.011371582746505737,1605.71484375,0.00390625,0.007587488275021315,0.09765625,0.0007291619995070972
236,,0.44794739105028114,0.5101588342086538,0.0,0.0025201813579757565,0.0,0.0,0.010772766079753637,2038.3671875,0.0166015625,0.0058994716964662075,0.0732421875,0.0007787908309793415
237,,0.42730458367517965,0.48521691097828284,0.0,0.002370894777623899,0.0,0.0,0.010635996703058481,2057.3095703125,0.0068359375,0.009267100133001804,0.080078125,0.00048332448450064716
238,,0.43295440967903315,0.5055249205771906,0.0,0.002539954724751643,0.0,0.0,0.013184766983613372,1794.7548828125,0.001953125,0.007067543920129538,0.1162109375,0.0007530635303150271
239,,0.40349881784763186,0.47739957316717524,0.0,0.002657232631217727,0.0,0.0,0.011765792034566402,1728.2177734375,0.001953125,0.006776274181902409,0.0830078125,0.0007734146354295627
240,0.0,0.4894152049498861,0.5429263128017424,0.0,0.0027086003977326084,0.0,0.0,0.010330084944143891,1594.212890625,0.0009765625,0.006822185590863228,0.0517578125,0.0006017795088604475
241,,0.5156450746210612,0.5513682353796557,0.0,0.0024128972642699226,0.0,0.0,0.011431454448029399,1678.98046875,0.001953125,0.00618383102118969,0.0810546875,0.0005106992538864338
242,,0.3640835725909159,0.41178286624937244,0.0,0.002240427227935253,0.0,0.0,0.01156206033192575,1720.1953125,0.0009765625,0.010013498365879059,0.0947265625,0.0004964468295919468
243,,0.5377909275362899,0.571325875959053,0.0,0.0025255128450132848,0.0,0.0,0.011030176654458046,1491.3212890625,0.001953125,0.005121972411870956,0.0791015625,0.0007724751944828689
244,,0.4865444304319896,0.5545483652486217,0.0,0.0025076177167301693,0.0,0.0,0.009983713505789638,1697.1650390625,0.001953125,0.008064351044595242,0.09375,0.0011628662374991766
245,,0.5524556540469836,0.5994361972157792,0.0,0.0024137086416170465,0.0,0.0,0.010674204910174012,1616.6435546875,0.0009765625,0.0047968351282179356,0.0615234375,0.0005023153870300748
246,,0.49710359576714414,0.537716201197419,0.0,0.0023724103647764574,0.0,0.0,0.010638165986165404,1573.427734375,0.0009765625,0.003971622325479984,0.0751953125,0.0004011669552473525
247,,0.5218940886758131,0.5616486376577086,0.0,0.0026694166429657848,0.0,0.0,0.012579133035615087,1412.3076171875,0.0009765625,0.0049200961366295815,0.1162109375,0.0005274022294523562
248,,0.4577633786301741,0.5432021908320009,0.0,0.0025130339662553947,0.0,0.0,0.010620755841955543,1628.09765625,0.0048828125,0.0060192556120455265,0.087890625,0.0006165275724110902
249,,0.4278823472957525,0.4994721904562037,0.0,0.0023052507643735796,0.0,0.0,0.009733253857120872,1723.5244140625,0.009765625,0.004485175013542175,0.080078125,0.0006360443515430031
250,0.0,0.5195016468140954,0.586311210141839,0.0,0.00243356597526696,0.0,0.0,0.01093409419991076,1522.9609375,0.005859375,0.004001444671303034,0.0859375,0.00045750550436316856
251,,0.5647105071994225,0.6221243608665284,0.0,0.002382672268258004,0.0,0.0,0.011718147434294224,1657.5302734375,0.0009765625,0.00457797572016716,0.08203125,0.0005557387973280154
252,,0.4698184805719401,0.5478720184799288,0.0,0.0024770656547301083,0.0,0.0,0.011358811752870679,1446.884765625,0.0029296875,0.0072266533970832825,0.091796875,0.0005582391728953251
253,,0.4449443005839553,0.48683721084661236,0.0,0.0025262255253189615,0.0,0.0,0.010897727217525244,1467.048828125,0.0,0.0061848885379731655,0.0947265625,0.00042268008274548574
254,,0.41202291618714165,0.516801902065146,0.0,0.0023033258601044973,0.0,0.0,0.009486031136475503,1525.4794921875,0.005859375,0.004152288660407066,0.0869140625,0.0004369234567807763
255,,0.4907649902545519,0.5547516957345424,0.0,0.002532044930158299,0.0,0.0,0.00982759427279234,1753.958984375,0.0029296875,0.004397852346301079,0.072265625,0.0005623534211501635
256,,0.4889001577469238,0.5748149039780953,0.0,0.002325128950168371,0.0,0.0,0.01082386588677764,1637.3466796875,0.00390625,0.005109688267111778,0.0908203125,0.0005557160261954803
257,,0.45845924336477334,0.5385777570654154,0.0,0.0026146694008856892,0.0,0.0,0.01073433191049844,1494.8388671875,0.00390625,0.005796992219984531,0.08984375,0.0006210859684632197
258,,0.46841914984620614,0.5381815165622662,0.0,0.002374179872591095,0.0,0.0,0.008780781412497163,1571.3564453125,0.0068359375,0.0042944843880832195,0.068359375,0.0004789160199318114
259,,0.5026819576633574,0.5664834576701062,0.0,0.0023153681091459873,0.0,0.0,0.01154072699137032,1769.521484375,0.009765625,0.0050772386603057384,0.1064453125,0.000862655659590672
260,0.0,0.337474199177871,0.4257064194546305,0.0,0.002307981865585049,0.0,0.0,0.010393685661256313,1948.25,0.0205078125,0.005319508258253336,0.0947265625,0.0005129704239731258
261,,0.4768325815985824,0.5662003329966769,0.0,0.002537940045031593,0.0,0.0,0.01265691127628088,1686.7978515625,0.001953125,0.003668256103992462,0.1005859375,0.0005564820082064949
262,,0.39060774214637994,0.4312357796203891,0.0,0.002219105492784581,0.0,0.0,0.010611719451844692,2348.6298828125,0.03125,0.0038615961093455553,0.1240234375,0.000561224135870803
263,,0.504094623261415,0.5442025046477063,0.0,0.002318768383109574,0.0,0.0,0.010795207927003503,2321.3828125,0.029296875,0.004028595983982086,0.1083984375,0.0005652919133975518
264,,0.4131679905225156,0.460864481049901,0.0,0.0021473374127417497,0.0,0.0,0.010386123089119792,2291.46875,0.0224609375,0.0059513309970498085,0.0693359375,0.0005528570703696381
265,,0.4557525978630959,0.5385126923378583,0.0,0.0023597692745027164,0.0,0.0,0.012142315739765763,2139.373046875,0.01953125,0.006517908535897732,0.1005859375,0.0006204326954142303
266,,0.4137926836054381,0.5259545890726585,0.0,0.00239613820121997,0.0,0.0,0.010040433378890157,1922.6533203125,0.005859375,0.003997871186584234,0.0751953125,0.0005888657472374477
267,,0.46848927924767647,0.5146830733577075,0.0,0.0019865927120626724,0.0,0.0,0.009056461043655872,1920.0302734375,0.0048828125,0.004019439686089754,0.0615234375,0.00039852644766874123
268,,0.4725049186470124,0.5400524748366867,0.0,0.002273424640653076,0.0,0.0,0.010267303325235844,1839.5419921875,0.01171875,0.0038918566424399614,0.0751953125,0.0005180255851094274
269,,0.5061842300586967,0.6071052075368382,0.0,0.0021746974639366558,0.0,0.0,0.01011604629456997,2189.2626953125,0.0205078125,0.004577392712235451,0.0595703125,0.00033064042346966135
270,0.0,0.3921351312639652,0.5089197070121411,0.0,0.0025072848104777047,0.0,0.0,0.012140901992097497,2212.83203125,0.0263671875,0.004037528298795223,0.138671875,0.000769657065461342
271,,0.3887221709658742,0.506621138537787,0.0,0.002714360621597809,0.0,0.0,0.010113195516169071,1885.6650390625,0.009765625,0.005061747506260872,0.1025390625,0.0006490901802330675
272,,0.3740175797546248,0.4668472217003111,0.0,0.002440699591249224,0.0,0.0,0.010884246090427041,2019.1728515625,0.01953125,0.004035529214888811,0.0888671875,0.00039731052271946456
273,,0.44265656714165447,0.5378756748384339,0.0,0.0024740381106945165,0.0,0.0,0.01154714752919972,2036.91015625,0.0107421875,0.004805315751582384,0.0986328125,0.0006454063665941724
274,,0.46360097061277505,0.5261492585907268,0.0,0.0026627486734728074,0.0,0.0,0.010701226070523262,2180.5263671875,0.0234375,0.003906772006303072,0.09375,0.0006852857196785217
275,,0.5408248755245632,0.6092379726405001,0.0,0.00260766777306,0.0,0.0,0.01057823933660984,2131.3857421875,0.021484375,0.004563388414680958,0.1064453125,0.0006666172533196976
276,,0.4657801191155321,0.5383577363816182,0.0,0.002495136867418918,0.0,0.0,0.011276540346443653,2102.1474609375,0.029296875,0.0040139383636415005,0.0791015625,0.0006551777629384045
277,,0.5045503340105136,0.5452824800305017,0.0,0.0027843997406427397,0.0,0.0,0.012871280312538147,2093.255859375,0.02734375,0.004253089893609285,0.10546875,0.0010967982022140887
278,,0.4326842090900831,0.5556295581202563,0.0,0.0026096221679055747,0.0,0.0,0.010745621984824538,1875.5859375,0.009765625,0.004161609802395105,0.12109375,0.0005946704071721921
279,,0.5170452312170394,0.569218782211585,0.0,0.002545885402075824,0.0,0.0,0.011044935323297977,2013.6845703125,0.00390625,0.004076069686561823,0.09765625,0.0003975250756380476
280,0.0,0.4453352009390404,0.5547641568294384,0.0,0.002577512775195942,0.0,0.0,0.011090230429545045,1841.33984375,0.0068359375,0.0042971838265657425,0.083984375,0.000503361872622644
281,,0.41946941429683693,0.5506454071445471,0.0,0.0026006297916353117,0.0,0.0,0.010938684456050396,1541.6416015625,0.001953125,0.003991983365267515,0.0869140625,0.0004783226215628014
282,,0.5522152453893086,0.6194128388971838,0.0,0.0023879314792834344,0.0,0.0,0.01065936079248786,1681.4140625,0.005859375,0.003941870294511318,0.1015625,0.0005802568752102388
283,,0.45042726610462014,0.5261180951426296,0.0,0.002553585064180281,0.0,0.0,0.010644257301464677,1703.568359375,0.0,0.004315462429076433,0.09375,0.0005642744256994367
284,,0.407072725462326,0.5432255315145774,0.0,0.0027737015485118297,0.0,0.0,0.01085534575395286,1877.662109375,0.0048828125,0.004011225886642933,0.119140625,0.0008132771306958311
285,,0.4688714379446462,0.535022512363993,0.0,0.0025997358140634553,0.0,0.0,0.01099049998447299,1643.1015625,0.001953125,0.004094458185136318,0.1142578125,0.0005510739966388832
286,,0.45784112896482315,0.48256748598039395,0.0,0.0026999505073030997,0.0,0.0,0.010331879835575819,1693.8251953125,0.0,0.003925078548491001,0.0791015625,0.0006413291118851225
287,,0.5312724653835436,0.5723142757096141,0.0,0.0025528400836954874,0.0,0.0,0.010865658288821578,1482.197265625,0.0029296875,0.003749388037249446,0.1171875,0.0005806867293585643
288,,0.48813966699994316,0.5778293598042666,0.0,0.002622536886329351,0.0,0.0,0.0098929638043046,1655.634765625,0.005859375,0.0037641350645571947,0.115234375,0.0006507644462917936
289,,0.5566009944243375,0.6164175121734348,0.0,0.0027702612403146206,0.0,0.0,0.009766096598468721,1474.2373046875,0.00390625,0.003960335627198219,0.11328125,0.0006489456903949136
290,0.0020833333333333333,0.48811755665719725,0.5132134528299845,0.0,0.0023477594334712225,0.0,0.0,0.008555354899726808,1531.1796875,0.001953125,0.0038666431792080402,0.1103515625,0.0005369867457684702
291,,0.4731601279378586,0.5626352755374203,0.0,0.0025981555639912357,0.0,0.0,0.012528049759566784,1676.990234375,0.0048828125,0.00413750484585762,0.1513671875,0.000598213424732129
292,,0.49333477754415067,0.5382981085149424,0.0,0.0027891029533070773,0.0,0.0,0.008816974936053157,1631.1796875,0.015625,0.0038231471553444862,0.0546875,0.0006383755082441786
293,,0.5453242795513165,0.5929095836327207,0.0,0.002560022126933445,0.0,0.0,0.009601715602912009,1878.013671875,0.0244140625,0.0037976375315338373,0.0947265625,0.0005446155310368669
294,,0.49652176510899465,0.5660527668733196,0.0,0.0023802486668719675,0.0,0.0,0.009889151668176055,1883.44140625,0.025390625,0.003962231799960136,0.095703125,0.0006773460273282436
295,,0.5479870768146926,0.5931634626052062,0.0,0.0026452642322975428,0.0,0.0,0.009318441501818597,1991.2880859375,0.037109375,0.004370995797216892,0.0859375,0.0005021121309203291
296,,0.5370556598059253,0.602124192490636,0.0,0.0026105922811313926,0.0,0.0,0.008752380264922976,1466.990234375,0.0087890625,0.005718806758522987,0.064453125,0.0004651569578060726
297,,0.471502691443273,0.4899068777235393,0.0,0.0022201833630230783,0.0,0.0,0.008249249076470733,1950.5986328125,0.0283203125,0.004493579268455505,0.083984375,0.0004781140095498803
298,,0.4814770829773888,0.5673951198161152,0.0,0.002327720809398175,0.0,0.0,0.008982107974588871,2032.634765625,0.0390625,0.005582678597420454,0.0712890625,0.00043881857637147317
299,,0.4619331487046603,0.537299445375734,0.0,0.0023175305713648677,0.0,0.0,0.008911054348573089,1961.447265625,0.0224609375,0.004753742832690477,0.0869140625,0.00035387465802988964
300,0.0,0.4802700499857703,0.5411006901526855,0.0,0.0024808976890384965,0.0,0.0,0.00864929729141295,1767.7822265625,0.015625,0.004398790653795004,0.060546875,0.0005107764693232042
301,,0.48427515442092406,0.5502846649230048,0.0,0.0021710525657626834,0.0,0.0,0.009891446796245873,2073.5556640625,0.025390625,0.00559236342087388,0.0859375,0.00046943407938589604
302,,0.43813943080036905,0.524748179266899,0.0,0.00211344395146444,0.0,0.0,0.01023335917852819,2298.7431640625,0.0205078125,0.004486540332436562,0.0849609375,0.0005176729938935518
303,,0.4359635317502121,0.5103536065820365,0.0,0.002300379243865171,0.0,0.0,0.009604995721019804,2531.4892578125,0.0380859375,0.005605859216302633,0.0732421875,0.0007111602942902976
304,,0.46370285618436013,0.5172194176302687,0.0,0.002083606539857836,0.0,0.0,0.00953734025824815,2756.072265625,0.044921875,0.006615974009037018,0.0654296875,0.00034351221386661097
305,,0.5077692152821335,0.5600342241516909,0.0,0.0021075096264638387,0.0,0.0,0.008770863059908152,2456.4091796875,0.0205078125,0.004843210801482201,0.1005859375,0.00042360636386045466
