step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
149,,0.08040636489850145,0.0804043431393899,0.75,0.007720562579219638,0.0,0.75,0.033423024973300214,1581.273193359375,0.004150390625,0.16827507317066193,0.44775390625,0.00010215799732460398
150,0.23541666666666666,0.04252316729664147,0.04251035109383772,0.75,0.00849257591451043,0.0,0.875,0.033054144995331255,1553.78955078125,0.004150390625,0.16912224888801575,0.4580078125,0.00016767474959805917
151,,0.07527790720660152,0.07552788215330149,0.75,0.008113884970732392,0.0,0.75,0.03437322081398629,1526.059326171875,0.001220703125,0.15779708325862885,0.439453125,8.567072695537804e-05
152,,0.09027485731113352,0.09027465441863977,0.875,0.007696624836240705,0.0,0.75,0.029495484307317806,1488.62939453125,0.001708984375,0.15381000936031342,0.4453125,0.00014363295246334987
153,,0.07977630224592211,0.07968757598747726,0.75,0.0076284908765508926,0.0,0.875,0.033319622266741955,1510.88818359375,0.00244140625,0.16173435747623444,0.429931640625,0.00011253042605905293
154,,0.08350067954368207,0.08347669327744447,0.75,0.007401558135445263,0.0,0.75,0.030036280399049743,1512.141357421875,0.00341796875,0.15466609597206116,0.46240234375,0.0001006872022576845
155,,0.1011423014057432,0.10112880304404072,0.75,0.00788501241720819,0.0,0.625,0.03619542921557001,1552.762939453125,0.001220703125,0.14187777042388916,0.484130859375,0.00010519732265868829
156,,0.06546697866593264,0.06541316580279805,0.875,0.007553707780641349,0.0,0.625,0.03281247400775122,1486.511474609375,0.004150390625,0.1670970320701599,0.423828125,8.880227157956677e-05
157,,0.080554442481086,0.08053223985449182,0.75,0.007967530987247472,0.0,0.625,0.030333512673683997,1469.6953125,0.001708984375,0.14732933044433594,0.45263671875,0.00010341765040664425
158,,0.07138215724803704,0.07128597432697642,0.625,0.007415600692448348,0.0,0.625,0.033036074504540325,1462.779296875,0.00244140625,0.14623449742794037,0.455810546875,0.0001231650778030547
159,,0.11471767347938061,0.11463129808614247,0.75,0.007654707792023436,0.0,0.375,0.0306979998655917,1410.580078125,0.00244140625,0.1355031132698059,0.46435546875,9.894725740825346e-05
160,0.25625,0.06747732020973411,0.06740999130597242,0.875,0.008081164054334539,0.0,0.875,0.029726105417818463,1345.6083984375,0.001220703125,0.1249830573797226,0.487548828125,8.950633046770368e-05
161,,0.1213438380384419,0.1213362439237749,0.5,0.007202694840590919,0.0,0.5,0.030089747455218682,1511.685302734375,0.003662109375,0.14334867894649506,0.44189453125,0.0001728773525289518
162,,0.08617879796582634,0.09195120425776421,0.75,0.007504788261779844,0.0,0.875,0.030644909081134274,1452.125244140625,0.0029296875,0.13936445116996765,0.447509765625,0.00011574568828145344
163,,0.0631261830985274,0.0630124233872539,0.875,0.007451612766562869,0.0,0.75,0.030324840645773517,1471.73974609375,0.00341796875,0.1420946717262268,0.475341796875,0.00013862020882584488
164,,0.10362695542457234,0.10358071116710188,0.625,0.007214339274610309,0.0,0.75,0.03513837451573304,1427.043212890625,0.00390625,0.14705753326416016,0.440185546875,0.00010388007490405979
165,,0.10404982782489193,0.1046581485761724,0.625,0.007941814205958962,0.0,0.375,0.030429646410841487,1421.090087890625,0.00537109375,0.14106175303459167,0.464111328125,0.00017152854982051784
166,,0.07618497114044767,0.07614656180307722,0.75,0.007467014684064148,0.0,0.75,0.030180670252999277,1406.343994140625,0.003662109375,0.1328614056110382,0.448486328125,0.0001271312382990735
167,,0.07823973591937926,0.0783313774275618,0.625,0.007112982579406207,0.0,0.75,0.029379114511775273,1457.24462890625,0.001953125,0.12402433156967163,0.453369140625,9.64725271838604e-05
168,,0.08753271800044427,0.08749301913113464,0.75,0.007396042081499603,0.0,0.75,0.02942951441975984,1408.484130859375,0.00146484375,0.12021118402481079,0.436279296875,8.367353461324678e-05
169,,0.08947228516199086,0.08939547980954905,0.75,0.007276070092839959,0.0,0.625,0.03191090777717435,1422.56982421875,0.00244140625,0.12480129301548004,0.447265625,0.0001246562365466275
170,0.2375,0.12332123137808125,0.12328082990780558,0.75,0.007271764525283217,0.0,0.5,0.031157102704454768,1441.31982421875,0.005615234375,0.12096646428108215,0.55908203125,7.720653578135572e-05
171,,0.06969559209189444,0.06965591067393523,0.625,0.0072852034440981485,0.0,0.625,0.029556469197648115,1416.27685546875,0.0068359375,0.13620969653129578,0.464599609375,0.0001263687123586773
172,,0.07631401283797316,0.07622903087487531,0.625,0.006710781767735636,0.0,0.75,0.03084101913584277,1454.029541015625,0.00634765625,0.12173548340797424,0.4638671875,0.000127885745405608
173,,0.1061264332343948,0.10593215182205155,0.75,0.007826425670239136,0.0,0.625,0.02930215655400508,1407.212646484375,0.0029296875,0.11804946511983871,0.413330078125,0.00015843103515938612
174,,0.09390841876151304,0.09390691299400984,0.75,0.0069409462052004,0.0,0.625,0.028424995870143785,1452.434326171875,0.004150390625,0.12001768499612808,0.46337890625,0.00012243470571957654
175,,0.08918388275072792,0.0891738915800697,0.75,0.007673255927317274,0.0,0.75,0.030773746734147473,1397.971435546875,0.002197265625,0.11597269028425217,0.4521484375,8.780405021467243e-05
176,,0.0762884689536023,0.07625227326536703,0.75,0.007531062730455382,0.0,0.625,0.028793207747350516,1428.96923828125,0.00146484375,0.10767000168561935,0.4853515625,0.00010485500488166332
177,,0.08395814554575066,0.08393935957639878,0.75,0.006880382738973285,0.0,0.875,0.027438951216295866,1507.349365234375,0.0009765625,0.10832294076681137,0.443603515625,9.479962087662163e-05
178,,0.09146733031218163,0.09139982503663918,0.625,0.007444457621981224,0.0,0.625,0.029460619018290717,1501.9501953125,0.0009765625,0.11233638972043991,0.450927734375,0.00011936653770905955
179,,0.07576271765671515,0.07561125986940491,0.75,0.007912665532628057,0.0,0.625,0.02835100502888231,1433.326171875,0.000732421875,0.1009204238653183,0.489501953125,0.0001331710704713189
180,0.225,0.07235774185845796,0.07231539986321979,0.875,0.0076109372368067755,0.0,0.75,0.03362996333238022,1496.83056640625,0.000244140625,0.0966053381562233,0.5029296875,0.00012432294385127788
181,,0.07322334351603996,0.0729964014289734,0.875,0.007684714890465699,0.0,0.75,0.030310777139169222,1457.0517578125,0.00048828125,0.1066860482096672,0.495849609375,0.00011687374721755227
182,,0.10213756976030428,0.10213812561432767,0.625,0.007154759593171016,0.0,0.5,0.025771843590350257,1409.34130859375,0.000732421875,0.10489857196807861,0.479248046875,8.613066251793642e-05
183,,0.08649817893380393,0.08654421985710267,0.75,0.007830164505390662,0.0,0.75,0.0326873033049256,1487.9931640625,0.001708984375,0.1108943372964859,0.466064453125,8.309656554610972e-05
184,,0.07001817935478448,0.0697761906178928,0.875,0.0069160500360110864,0.0,0.75,0.02896345581596789,1513.045654296875,0.002197265625,0.10891354084014893,0.476806640625,0.0001383979540258085
185,,0.08560801497020279,0.08559689981402296,0.375,0.0069674352336404595,0.0,0.5,0.030327440823656196,1465.031494140625,0.001220703125,0.10117878019809723,0.47802734375,0.00011870532974308342
186,,0.04274565683732183,0.04254126801187118,0.875,0.007176652473464588,0.0,1.0,0.02857350401547316,1490.770263671875,0.00048828125,0.09777668863534927,0.517333984375,6.596868109658572e-05
187,,0.0875638342712848,0.09306317713223382,0.75,0.007237373130771977,0.0,0.75,0.02839630586665117,1513.3125,0.00048828125,0.09980641305446625,0.515625,8.82027329205258e-05
188,,0.0836006001551175,0.08344749205381036,0.875,0.007375215756091194,0.0,0.5,0.028547861436404788,1551.052001953125,0.001220703125,0.10305074602365494,0.46923828125,9.900689763024469e-05
189,,0.09111446530937581,0.09147702694654891,0.5,0.006674790685888823,0.0,0.625,0.02848941259138699,1556.47900390625,0.002685546875,0.11282975226640701,0.4541015625,0.00013622858014612963
190,0.24375,0.08204660943304362,0.082193312171588,0.75,0.007629427980570378,0.0,0.875,0.029243757307900218,1606.13232421875,0.006591796875,0.11320377886295319,0.49951171875,0.0002039773556539892
191,,0.09304606781117855,0.09303613130992075,0.75,0.007249584810562056,0.0,0.625,0.028546903108525555,1542.682373046875,0.001708984375,0.09981468319892883,0.522216796875,0.00012332068977800794
192,,0.05620742299160723,0.0658677040268946,0.75,0.007306544132408931,0.0,0.875,0.029726244483151178,1584.08984375,0.00439453125,0.11297279596328735,0.477783203125,0.00011603480887079816
193,,0.06605926193160834,0.06847085762067506,0.875,0.0070008428271806315,0.0,0.875,0.03153428424320809,1597.888916015625,0.003662109375,0.11162538826465607,0.528076171875,0.00016587489328683257
194,,0.04223329914921836,0.042004682292078085,0.75,0.007329580780123197,0.0,0.875,0.031212891149709387,1676.808837890625,0.005859375,0.11932097375392914,0.5419921875,9.655287048659011e-05
195,,0.07542163116525816,0.07540859600044561,0.75,0.007209808030557268,0.0,0.875,0.028703837291202922,1655.106201171875,0.009521484375,0.1360531747341156,0.47021484375,0.00013062262424246758
196,,0.07257311185280968,0.08976502706502296,0.625,0.007034875385618656,0.0,0.5,0.028595061014195622,1604.4951171875,0.00732421875,0.12696141004562378,0.508056640625,0.00011398947694143401
197,,0.04354744535917736,0.04347105887013236,0.875,0.00775664974717407,0.0,0.875,0.0325064120629057,1704.478515625,0.013427734375,0.14832958579063416,0.521240234375,0.00017304582299001135
198,,0.05074863839878405,0.05081281709034677,0.75,0.006326641709374263,0.0,0.75,0.03091515230276845,1752.455810546875,0.017822265625,0.14728978276252747,0.50439453125,0.00018216446236918706
199,,0.07878564834663275,0.07865560643943185,0.75,0.0069675380573791836,0.0,0.75,0.029812916393539148,1849.230712890625,0.028076171875,0.17505116760730743,0.44970703125,0.00018862497811706057
200,0.2520833333333333,0.05537862913475219,0.05537560557552515,0.625,0.006513109170933637,0.0,0.75,0.030941096414742207,1836.15673828125,0.020263671875,0.16075216233730316,0.482666015625,0.00017193408787759626
