step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
48,,0.2299431570254501,0.22988827964182912,0.625,0.002165606757303626,0.0,0.625,0.027697925808551994,3261.952880859375,0.056884765625,0.026540623977780342,0.5771484375,3.6492466469163605e-05
49,,0.20303852019390267,0.20302558574753482,0.625,0.002078136569592205,0.0,0.5,0.02917017749359235,3297.529296875,0.065185546875,0.02527933567762375,0.5732421875,1.6024618679873314e-05
50,0.37083333333333335,0.2421965517434772,0.2423873936392174,0.625,0.0022096527738008753,0.0,0.5,0.02942776175499581,3298.3740234375,0.0654296875,0.025798387825489044,0.59716796875,2.5627179720309554e-05
51,,0.24384847029054296,0.24384720653854494,0.625,0.00202181382450654,0.0,0.625,0.03147817282219108,3217.474853515625,0.065673828125,0.0227341465651989,0.613037109375,3.958664883426472e-05
52,,0.23546261413989922,0.23544950818033653,0.625,0.002219299071675471,0.0,0.5,0.0395367379396777,3200.4013671875,0.048583984375,0.02423940785229206,0.594970703125,2.4597988558584477e-05
53,,0.24376641765412105,0.2437880094700978,0.625,0.0020075723166776346,0.0,0.5,0.02952699410194163,3341.66015625,0.071044921875,0.023674743250012398,0.6015625,3.7679764084221475e-05
54,,0.2727177220512885,0.2726877418416934,0.625,0.0021009706715280434,0.0,0.5,0.03254412191415495,3281.810791015625,0.078857421875,0.023133136332035065,0.618408203125,3.3494668825858495e-05
55,,0.27500412849357064,0.2748871059567741,0.625,0.001992988952630572,0.0,0.5,0.03319532106684993,3131.525390625,0.052001953125,0.021448979154229164,0.66064453125,2.330475464358367e-05
56,,0.26284002761519815,0.26283053618897323,0.625,0.001989444853768741,0.0,0.5,0.02925141056793876,3157.898681640625,0.05224609375,0.020782988518476486,0.6328125,2.4146696575201714e-05
57,,0.20780345683136411,0.2077397036272075,0.625,0.0020438949605628342,0.0,0.625,0.04159042215285067,3229.450439453125,0.046630859375,0.02212039940059185,0.622802734375,2.9352562384482787e-05
58,,0.203346578158898,0.21380402126097992,0.625,0.002068446613937443,0.0,0.625,0.02933343927831551,3323.7158203125,0.05810546875,0.021784842014312744,0.60302734375,3.251865384603529e-05
59,,0.2653626630542276,0.2735093032473026,0.625,0.0020833146354068436,0.0,0.625,0.03529872274484175,3087.69970703125,0.054931640625,0.01978372223675251,0.63623046875,3.587775298302704e-05
60,0.375,0.24561717174944747,0.24560413797262276,0.75,0.0018617531224138738,0.0,0.625,0.045939844497424734,3132.778564453125,0.048583984375,0.01947442628443241,0.6298828125,4.752691702102287e-05
61,,0.2850419159659319,0.28504150762961356,0.625,0.0020802345814987257,0.0,0.625,0.031152688259192582,3083.33740234375,0.04443359375,0.01909825950860977,0.638671875,4.3667781155707394e-05
62,,0.2508439040512135,0.25084349368719144,0.625,0.0020278368479971533,0.0,0.625,0.02993649680877889,3266.1455078125,0.0537109375,0.02080494537949562,0.599365234375,5.8622679058619565e-05
63,,0.2889678233915667,0.29132747627240174,0.625,0.002022875001138071,0.0,0.5,0.030024317062233744,3049.0810546875,0.042236328125,0.018458954989910126,0.632568359375,4.341605938060343e-05
64,,0.2443931059096694,0.24499034014706844,0.625,0.0019857536078292334,0.0,0.625,0.031679427987724613,3219.489501953125,0.056396484375,0.019648026674985886,0.611328125,4.009384078725494e-05
65,,0.20094851601528052,0.20218757447843277,0.75,0.002123421450400947,0.0,0.625,0.03438858531771449,3306.686767578125,0.046875,0.02053338848054409,0.601318359375,3.2724218587611e-05
66,,0.2858370135239022,0.298061394562689,0.5,0.0020363636797370807,0.0,0.375,0.029272420747451587,3068.988525390625,0.03955078125,0.01777375116944313,0.63427734375,5.705343972853303e-05
67,,0.24969842241543289,0.24970164405679598,0.625,0.002044787308699143,0.0,0.5,0.031069105675484994,3186.189453125,0.042236328125,0.018070483580231667,0.603515625,3.428109574290668e-05
68,,0.22398480607572002,0.22455121057439634,0.5,0.0020237394245423666,0.0,0.375,0.03976278390903281,3222.236572265625,0.05419921875,0.017579499632120132,0.620849609375,6.094967164060061e-05
69,,0.23335610810253804,0.23384842871397915,0.625,0.002203819994007084,0.0,0.625,0.05856485606736264,3385.244140625,0.0498046875,0.018637988716363907,0.6162109375,3.279905824994464e-05
70,0.38958333333333334,0.2913754129777975,0.2911031422104708,0.625,0.0021502069492033357,0.0,0.5,0.07929132034148066,3057.33984375,0.036376953125,0.01729966141283512,0.658447265625,6.950841522823497e-05
71,,0.27234107840893873,0.27946488288227633,0.625,0.002270315263504556,0.0,0.5,0.03311184287232314,3064.791748046875,0.04150390625,0.016879819333553314,0.650634765625,4.443071058993494e-05
72,,0.2599440632468411,0.2619622729266499,0.625,0.0020012801852563582,0.0,0.625,0.04302925262397268,3344.177001953125,0.05322265625,0.017227651551365852,0.638671875,4.376591919085502e-05
73,,0.24611515436012316,0.26153954890589326,0.625,0.002086521946612658,0.0,0.625,0.03301633746889966,3232.958740234375,0.0556640625,0.01612185314297676,0.640869140625,3.927737234366225e-05
74,,0.23436247371772323,0.23733866252696814,0.5,0.0020743363013547888,0.0,0.375,0.07009150667646041,3112.56884765625,0.041015625,0.015962226316332817,0.653564453125,7.211522090464275e-05
75,,0.21748820382260697,0.2171950153909429,0.625,0.00224695618754069,0.0,0.625,0.03486212125916701,3361.983642578125,0.053466796875,0.017713839188218117,0.633056640625,4.0960467444807086e-05
76,,0.2733876593969588,0.2733259728701292,0.5,0.002092838070139956,0.0,0.375,0.038622932411776355,3183.8173828125,0.045654296875,0.016033615916967392,0.666259765625,6.76082279101801e-05
77,,0.2329253070334441,0.23258886321193534,0.5,0.002334829766610729,0.0,0.375,0.037543611518574195,3304.650634765625,0.046630859375,0.016963237896561623,0.609619140625,5.491552968699738e-05
78,,0.2483930011896539,0.2514696505792933,0.625,0.0022399051288497086,0.0,0.5,0.04267565100780557,2857.761474609375,0.027099609375,0.01427926030009985,0.661376953125,9.765190463258976e-05
79,,0.23893585697239966,0.2388977503298038,0.75,0.002249645792284752,0.0,0.75,0.036484540321640474,3239.08447265625,0.05126953125,0.015597992576658726,0.618896484375,4.8570141603129264e-05
80,0.39375,0.22222395108431334,0.22210200375423794,0.625,0.002120700518346359,0.0,0.5,0.06510912447943373,3180.5791015625,0.0341796875,0.015270655043423176,0.651123046875,6.985716471855896e-05
81,,0.21009212651407502,0.21210742298736976,0.625,0.0022592969567495846,0.0,0.625,0.05710730553206022,3091.21142578125,0.059814453125,0.013881911523640156,0.68701171875,4.827549539008319e-05
82,,0.16619903491319526,0.1705946407507875,0.75,0.0022310423263453864,0.0,0.75,0.07021069779435302,3166.518310546875,0.04345703125,0.014720506966114044,0.6376953125,6.6559148328774e-05
83,,0.1240806406429209,0.1252140740017593,0.75,0.0021616395597367152,0.0,0.875,0.033844143465209406,3144.34130859375,0.041259765625,0.014114750549197197,0.668212890625,4.6746301589040995e-05
84,,0.24866978969184061,0.2524339420516826,0.625,0.002218070531759209,0.0,0.5,0.06638877448151463,2999.65478515625,0.036376953125,0.013693561777472496,0.677001953125,6.742592529230949e-05
85,,0.2123984152640169,0.21211627076889716,0.625,0.002150327002714219,0.0,0.625,0.06323316220672703,3169.84228515625,0.034912109375,0.014032856561243534,0.628173828125,5.6257213117487776e-05
86,,0.19519603702567223,0.20618466615769843,0.625,0.002209020029038718,0.0,0.625,0.03407879527077256,3144.611328125,0.025390625,0.014271663501858711,0.625244140625,4.854258016164866e-05
87,,0.2340116348591095,0.2420526240853791,0.625,0.0021163527937217014,0.0,0.375,0.037080710153730496,3133.71337890625,0.03955078125,0.013192151673138142,0.661376953125,3.85406939816283e-05
88,,0.17834699832391832,0.18990680288899087,0.75,0.0022222692346538044,0.0,0.75,0.03711906890851942,3164.949462890625,0.02490234375,0.013793030753731728,0.601806640625,6.57450187888268e-05
89,,0.22363603479294442,0.2365415454372789,0.625,0.002168403743714285,0.0,0.625,0.034219506882432194,3025.401611328125,0.03076171875,0.012997162528336048,0.6474609375,6.0969422057266596e-05
90,0.42083333333333334,0.2170020662418602,0.22370958599612328,0.625,0.002263762728626463,0.0,0.625,0.04375810228673893,3045.022216796875,0.02783203125,0.012671944685280323,0.653564453125,4.884167325298807e-05
91,,0.17982239664566788,0.18980567296785655,0.625,0.002332964238053853,0.0,0.75,0.034004486091483474,3020.464599609375,0.02685546875,0.013062906451523304,0.646728515625,5.6716055105572534e-05
92,,0.23170765208739522,0.23123917190853135,0.625,0.002233305732766158,0.0,0.5,0.04659084855713706,3066.555419921875,0.03857421875,0.013572892174124718,0.67236328125,6.102786514670724e-05
93,,0.21372475857539158,0.21343426654454428,0.625,0.0024088178465903843,0.0,0.5,0.03754749669916542,3083.109130859375,0.03173828125,0.013159395195543766,0.651611328125,6.096633570020055e-05
94,,0.1876220001428801,0.18755241389265637,0.75,0.002159284976883218,0.0,0.625,0.034746794987940005,3213.506103515625,0.040283203125,0.012686118483543396,0.673583984375,5.8151067192234415e-05
95,,0.18850588328829693,0.2030482278389592,0.75,0.002299036779630686,0.0,0.75,0.09034616017506775,3060.44775390625,0.035400390625,0.012457274831831455,0.66796875,8.959231783803485e-05
96,,0.21501945447242196,0.21634210750096233,0.75,0.0024013303252834084,0.0,0.625,0.03891309299825514,3116.829833984375,0.03857421875,0.012612390331923962,0.634765625,9.56119287771615e-05
97,,0.2118931471057661,0.2122782569885443,0.625,0.0023691721857298075,0.0,0.625,0.038509039511513424,3066.870849609375,0.040283203125,0.01200093049556017,0.66064453125,3.8905087079961624e-05
98,,0.17060769462754888,0.18447603636278342,0.75,0.0024102177114513988,0.0,0.75,0.3778562413259436,3098.721923828125,0.046142578125,0.012238912284374237,0.643798828125,8.385947062941157e-05
99,,0.19789228167087441,0.21893535248694507,0.625,0.0026821517550377734,0.0,0.625,42.57421057031707,3116.704833984375,0.044677734375,0.011276411823928356,0.70068359375,0.00011013039309113118
100,0.38333333333333336,0.13000797627726363,0.1654885796204758,0.75,0.0026326803456982522,0.0,0.875,0.04784408923093218,3143.56201171875,0.03857421875,0.011686415411531925,0.629638671875,8.086959805921996e-05
101,,0.19261807850364207,0.19295210530055507,0.625,0.002439910128622688,0.0,0.625,0.04146581252425825,3090.469482421875,0.0302734375,0.011767002753913403,0.667236328125,5.9299307511137853e-05
102,,0.14213178950711725,0.15785094579157402,0.75,0.0024113143241329352,0.0,0.75,0.04999604267343892,3149.247314453125,0.034423828125,0.011781389825046062,0.66943359375,6.086813044818269e-05
103,,0.1630039499027537,0.17372393768597316,0.625,0.0026936151000312098,0.0,0.625,0.1920138143825813,3083.63818359375,0.031005859375,0.011525490321218967,0.648681640625,0.00010092936086745062
104,,0.1241125664893892,0.12795195133871318,0.75,0.0025936341864293885,0.0,0.75,0.045051159174892955,3174.7568359375,0.03759765625,0.011719752103090286,0.653076171875,8.938148775984341e-05
105,,0.20174235506884383,0.20398616061277203,0.625,0.0025122311953252614,0.0,0.625,0.9504176072144269,3130.184326171875,0.0341796875,0.01104689296334982,0.6474609375,6.928714870994291e-05
106,,0.14377530649239573,0.17090297842018165,0.75,0.0025510984038879564,0.0,0.875,0.05909300326228051,3069.892333984375,0.0322265625,0.011153392493724823,0.673828125,9.434458811382934e-05
107,,0.15868008597135597,0.16127360817653397,0.75,0.0025866505875387345,0.0,0.75,0.05059346111264591,3128.95263671875,0.033447265625,0.011665216647088528,0.630615234375,8.711176793471713e-05
108,,0.1371100598594462,0.17567102673094653,0.75,0.002451717857645779,0.0,0.875,0.04490273651266968,3290.510498046875,0.03955078125,0.011204232461750507,0.62353515625,5.47321187093244e-05
109,,0.15335946007676698,0.17429241195375494,0.625,0.0026917585114408123,0.0,0.75,0.8436341149632938,3280.096923828125,0.031982421875,0.012469621375203133,0.601806640625,7.032340242502382e-05
110,0.3875,0.07648490609462237,0.08076750666998214,0.75,0.002606397579710767,0.0,0.875,0.30862316654672206,3345.150634765625,0.0439453125,0.011989365331828594,0.632080078125,0.00012076511161189713
111,,0.0827435254496735,0.1091017316939017,0.625,0.002722246559297559,0.0,0.75,0.05358362638005222,3197.287109375,0.0390625,0.011083521880209446,0.651123046875,0.00011804917078491028
112,,0.1740441295061817,0.18113612909943053,0.625,0.002634760401665946,0.0,0.625,0.04608417359936942,3246.7861328125,0.04248046875,0.010567320510745049,0.669189453125,6.190740709536579e-05
113,,0.14894036005029135,0.15022615771778974,0.625,0.0026541144029412008,0.0,0.75,0.05110561263051373,3185.44873046875,0.041748046875,0.010527407750487328,0.649658203125,5.772899572825003e-05
114,,0.14923790477905316,0.1574895203841198,0.75,0.0025610171505267183,0.0,0.625,0.06403367387736288,3250.84521484375,0.0439453125,0.010721311904489994,0.678955078125,7.592341741045062e-05
115,,0.14974528708035773,0.1743053482575226,0.75,0.002665736881129843,0.0,0.75,6.592550064592564,3310.78076171875,0.050537109375,0.010514472611248493,0.66015625,0.00011687005656271233
116,,0.10343311004616353,0.10740232746829634,0.75,0.0028287875504611837,0.0,0.875,0.06745531291126107,3439.16455078125,0.0478515625,0.011003021150827408,0.63037109375,0.0001210359484339307
117,,0.14440738353679825,0.1625619720023323,0.75,0.002680082912661398,0.0,0.875,0.17090627391968127,3254.99755859375,0.043212890625,0.010391656309366226,0.67626953125,8.898457467906543e-05
118,,0.14411300554416295,0.14262012782610603,0.75,0.0026862294072377032,0.0,0.75,0.05155381225969458,3054.001708984375,0.0302734375,0.009638598188757896,0.679443359375,0.00012329952770527718
119,,0.1058878992987318,0.14253113775780157,0.75,0.002773869071330335,0.0,0.875,2.913876887023323,3221.312744140625,0.04541015625,0.009766257368028164,0.684326171875,0.00010485235215014127
120,0.4083333333333333,0.027040769223184873,0.06728124045957909,0.875,0.002791492817514515,0.0,1.0,8.128215902203227,3456.676513671875,0.044677734375,0.010615897364914417,0.585205078125,0.0001418494143650545
121,,0.10465530135730793,0.14752787926520017,0.75,0.0026509011393860992,0.0,0.875,0.18351712483505744,3236.111328125,0.039306640625,0.009845852851867676,0.649169921875,8.852679568522131e-05
122,,0.13738859367423475,0.14158775139277321,0.75,0.002680851305797119,0.0,0.75,16.428943242942882,3282.288818359375,0.0458984375,0.00995765719562769,0.64794921875,9.739973262704716e-05
123,,0.10042474917199441,0.11446499700219129,0.75,0.002685758116063051,0.0,0.875,0.05358663215111495,3393.06787109375,0.05517578125,0.01018317136913538,0.6376953125,8.80202952501865e-05
124,,0.10615655678245224,0.10739379389749099,0.75,0.0026853308848551506,0.0,0.875,0.06540465845442982,3471.02099609375,0.056396484375,0.010472815483808517,0.630859375,6.681035416334524e-05
125,,0.035990251348774864,0.05081036317305897,0.875,0.002929411080855154,0.0,1.0,0.16971645906281319,3419.593017578125,0.0478515625,0.010117240250110626,0.634765625,0.0001373003337624612
126,,0.08443758994309784,0.09776092514201914,0.75,0.0029770447385360256,0.0,0.875,261.77744586714465,3510.685791015625,0.050048828125,0.010331589728593826,0.59521484375,0.00014462474410074333
127,,0.08890085666252334,0.09313822455827628,0.75,0.0029746581655384083,0.0,0.875,0.40617252628004397,3304.722412109375,0.052001953125,0.009281160309910774,0.64892578125,0.00029802333319735134
128,,0.08431054258372604,0.12801756587004423,0.75,0.0031004668087801926,0.0,0.875,0.16998738589257334,3254.8583984375,0.0458984375,0.009253047406673431,0.680908203125,0.00026107185378298705
129,,0.052033912321465564,0.13153253834048173,0.875,0.002885092592972254,0.0,1.0,0.1836974902235951,3314.35791015625,0.05126953125,0.009121311828494072,0.67578125,0.00020538654786263962
130,0.4041666666666667,0.1388201716118765,0.15207921031378424,0.625,0.002804946251434304,0.0,0.625,0.12696076326422576,3304.735595703125,0.0517578125,0.009203985333442688,0.670654296875,0.0001203569103095011
131,,0.06953321495238177,0.10961206106887712,0.75,0.002761597275657576,0.0,0.875,0.09172761657792526,3241.97412109375,0.051513671875,0.00932330172508955,0.657470703125,8.495209689663051e-05
132,,0.09640975760986847,0.16427949859085073,0.75,0.0026387608139736424,0.0,0.875,0.07232278987682149,3366.14990234375,0.0517578125,0.00953394640237093,0.65380859375,9.978574724924723e-05
133,,0.09416325007877659,0.13208011156340943,0.75,0.0026899049032719667,0.0,0.875,0.10384862589495591,3278.50439453125,0.058837890625,0.009120969101786613,0.682861328125,8.710115226663159e-05
134,,0.0302760922725833,0.08570566735132047,0.875,0.0028350656957974282,0.0,1.0,0.67148301375654,3460.141845703125,0.054931640625,0.009735454805195332,0.64501953125,0.00013984125966608936
135,,0.10777715299310878,0.1262800958029707,0.625,0.0029475197321312506,0.0,0.75,462.7218923426804,3239.240478515625,0.050048828125,0.008687874302268028,0.724365234375,0.00019623984804229412
136,,0.06822514150574098,0.0737198391651363,0.75,0.0029917811985734188,0.0,0.875,3.2515942009576855,3318.877685546875,0.06494140625,0.00894599873572588,0.680419921875,0.0001815749556191396
137,,0.10308193261060451,0.12157695871751859,0.625,0.0030281276661331662,0.0,0.625,0.15433580844145925,3175.458251953125,0.0498046875,0.00980651006102562,0.624267578125,0.0001587593283980862
138,,0.05255789559989645,0.07783224331533564,0.875,0.002921262082041189,0.0,1.0,2.3485914421228946,3458.45458984375,0.06591796875,0.009076274931430817,0.656005859375,0.0001570907732668699
139,,0.054772925346569475,0.08874159157104092,0.75,0.002856694286531545,0.0,0.875,0.10312221869734994,3443.27978515625,0.05810546875,0.00913894921541214,0.65185546875,0.00013238821975090074
140,0.36875,0.05515084779837372,0.10426724611144046,0.875,0.002992048915032826,0.0,0.875,99680.86830485759,3492.117919921875,0.041748046875,0.009488668292760849,0.61962890625,0.00012478079764212158
141,,0.05205576631304299,0.06129605460051416,0.875,0.0030257873433021127,0.0,1.0,0.5382776239098319,3524.081298828125,0.05908203125,0.009325886145234108,0.619140625,0.00017357813954386542
142,,0.02408475694961411,0.05595425382361687,0.875,0.002912604280884093,0.0,1.0,1.1126624455711163,3336.86767578125,0.04345703125,0.008272700011730194,0.692138671875,0.00023888642887309017
143,,0.06382522388070816,0.076601137946267,0.75,0.003004137744808692,0.0,0.875,1.338505533843527,3176.623046875,0.039306640625,0.007953665219247341,0.706787109375,0.00019454175630193927
144,,0.04589759332763003,0.06379497959278299,0.75,0.0031378327673723927,0.0,0.875,2.1514827336375757,3425.9697265625,0.06103515625,0.008479097858071327,0.65283203125,0.0001946833576400284
145,,0.04175404915451787,0.0836267722057897,0.75,0.0030257468641048256,0.0,0.875,0.6431855720875423,3250.498779296875,0.05224609375,0.008106841705739498,0.674072265625,0.00021430064118340575
146,,0.058483158565773984,0.08475901407454145,0.75,0.0032071868447705217,0.0,0.875,66.53259698862927,3507.594970703125,0.059814453125,0.008462077006697655,0.623291015625,0.0004285541179125181
147,,0.03871339482993353,0.07847921586467899,0.875,0.003170153048793922,0.0,1.0,2.5149512046789537,3496.712890625,0.053955078125,0.009121759794652462,0.6591796875,0.0002425856164120461
148,,0.0902674673589212,0.12378097925321098,0.75,0.003019419550722124,0.0,0.875,18.14547548503296,3287.5009765625,0.060791015625,0.0091057438403368,0.66552734375,0.0001961821451591885
