step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
151,,0.4044816485753112,0.6330877137599891,0.0,0.17069303296068547,0.0,0.0,1.4609573088481276,7548.0546875,0.712646484375,3.9239768981933594,0.029541015625,0.35947539209829105
152,,0.64884421536582,0.627224354641298,0.0,0.1378951816603371,0.0,0.0,1.4731182241165173,7784.7890625,0.888671875,4.105076313018799,0.0078125,0.7974020509795302
153,,0.30737240741797495,0.7506990892577114,0.0,0.08588647311434118,0.0,0.0,4.586322616554112,6485.2861328125,0.69580078125,0.9427282810211182,0.019287109375,0.2201848903328557
154,,0.5786460737734235,0.6261981697424663,0.0,0.07337363587619462,0.0,0.0,4.712691080394749,6447.0966796875,0.695556640625,0.634638786315918,0.02294921875,0.1619670730700787
155,,0.24654325378832237,0.750676247387055,0.0,0.09058175565351836,0.0,0.0,10.553227426084769,6391.13720703125,0.68017578125,0.5790273547172546,0.04638671875,0.1991160465478109
156,,0.2201162535453665,0.7510494718472598,0.0,0.06591633197195239,0.0,0.0,8.070674625335958,6489.43603515625,0.7080078125,0.4043022096157074,0.03759765625,0.13993218755527204
157,,0.31824034937528217,0.8185938938073446,0.0,0.0718885246097208,0.0,0.0,12.155577205144983,6524.3466796875,0.712158203125,0.35352417826652527,0.044189453125,0.15156525569804
158,,0.21261445935536538,0.8134424617324472,0.0,0.07956158731961033,0.0,0.0,13.214632626057174,6365.765625,0.703125,0.3193517029285431,0.048583984375,0.1515314371558369
159,,0.3003010433229885,0.7632051796028945,0.0,0.09535757021202147,0.0,0.0,17.230987984711305,5965.6796875,0.641357421875,0.29094198346138,0.075927734375,0.04057329556646567
160,0.0020833333333333333,0.5347097371444829,0.8224874301115517,0.0,0.09554831023688284,0.0,0.0,15.693559764516621,5973.3388671875,0.639404296875,0.31146782636642456,0.06298828125,-0.04013213113925239
161,,0.4999859487931356,0.8231502751323059,0.0,0.07821546285022002,0.0,0.0,13.055889101570127,6143.90966796875,0.65283203125,0.3794325590133667,0.06005859375,0.013599594751403425
162,,0.5135079348490437,0.7505219494416595,0.0,0.08157993952483192,0.0,0.0,15.602265761371836,6091.34228515625,0.63916015625,0.382021427154541,0.065673828125,-0.003071127803799194
163,,0.44645857398792566,0.8403954304666374,0.0,0.08245744285906345,0.0,0.0,16.557314021338776,5896.11865234375,0.623291015625,0.41759371757507324,0.082763671875,0.01525365226366351
164,,0.2715608453001343,0.7707342838939018,0.0,0.09384255521730109,0.0,0.0,21.30774093424447,6039.54248046875,0.64453125,0.44116097688674927,0.060302734375,0.040425264190295636
165,,0.4407769570864769,0.7519542209686993,0.0,0.09752159559724358,0.0,0.0,22.171176828131408,5974.5341796875,0.6337890625,0.48924872279167175,0.07568359375,-0.009248348913290877
166,,0.4388519555365565,0.6257324411015692,0.0,0.09836327910905768,0.0,0.0,18.672493414424167,6006.6806640625,0.62939453125,0.6898767352104187,0.052734375,0.0023899439735568483
167,,0.41167444233919237,0.500984500673854,0.0,0.1142590576988639,0.0,0.0,19.961689005011657,5533.99560546875,0.53173828125,0.9614841938018799,0.06787109375,0.02185441646698779
168,,0.5674587725270841,0.6269684398358004,0.0,0.12354534934762987,0.0,0.0,21.837622157096796,5540.6025390625,0.498291015625,1.1515763998031616,0.0654296875,-0.021666351746573866
169,,0.28376295235217686,0.6268840380082168,0.0,0.15707234684714988,0.0,0.0,23.42235924475564,6059.140625,0.47705078125,1.7692047357559204,0.059326171875,0.08713468530349278
170,0.004166666666666667,0.32103100814015106,0.1549701795454315,0.0,0.110646595225336,0.0,0.0,3.8677684848374945,7826.7802734375,0.754150390625,3.4042282104492188,0.021728515625,0.10512413995269312
171,,0.6400934004720067,0.7504929392097504,0.0,0.10227307901573499,0.0,0.0,22.188959617163043,6504.3828125,0.4814453125,2.4481775760650635,0.070068359375,0.3156189729556989
172,,0.08472158441395186,0.6257431763054664,0.0,0.128645002510145,0.0,0.0,30.39447958415988,5821.2333984375,0.463134765625,1.810082197189331,0.065673828125,0.18409421421049538
173,,0.3392261621684234,0.6224328815798215,0.0,0.14499295098220794,0.0,0.0,9.064989315441316,5807.1083984375,0.44287109375,2.073099136352539,0.065185546875,0.034804815959267835
174,,0.06609068450057773,0.6295516351137419,0.0,0.18630757030640177,0.0,0.0,6.599881287841734,7127.2158203125,0.474609375,3.978217601776123,0.052490234375,0.22887502891791606
175,,0.05754454718183053,0.014103902883996182,0.0,0.1371577163487917,0.0,0.0,3.598675181393394,7560.93212890625,0.550048828125,4.3203277587890625,0.048095703125,0.04882053195053551
176,,0.028434159230510226,0.37900158341315976,0.0,0.182828207995452,0.0,0.0,5.185682439626669,7309.6298828125,0.48291015625,4.547547340393066,0.05712890625,0.16811225285538015
177,,0.18729970896439935,0.5112689135165899,0.0,0.2051116674524276,0.0,0.0,6.469065097052356,6729.123046875,0.3720703125,4.908780574798584,0.089599609375,0.31780443850382406
178,,0.043761325502496604,0.013425033411775748,0.0,0.04422699879803556,0.0,0.0,1.3006217061757948,8053.39599609375,0.870849609375,3.298206329345703,0.01611328125,0.012512208408808274
179,,0.02027081210423185,0.006633264338309852,0.0,0.046901148264909556,0.0,0.0,1.286389203976801,8012.138671875,0.8369140625,3.1290550231933594,0.021240234375,0.02458643364785811
