step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
150,0.325,0.10276153690755277,0.10225576453955666,0.5,0.004479368305668002,0.0,0.625,0.0919915549922468,4251.3369140625,0.08251953125,0.03567758575081825,0.609375,0.00016165294007581182
151,,0.05682135108729562,0.05643046044431335,0.875,0.0045026942032350015,0.0,0.875,0.05008504895930321,4370.59423828125,0.09375,0.039252761751413345,0.618408203125,0.00015222993620770672
152,,0.073833907266185,0.07391069737860763,0.75,0.003757228670976764,0.0,0.75,0.049894984406271,4318.19580078125,0.08056640625,0.0370783805847168,0.58544921875,0.00013849801808904933
153,,0.07972364220030778,0.08359420499119079,0.75,0.004297582687281604,0.0,0.75,0.5829601184560116,4306.5205078125,0.082763671875,0.03447260707616806,0.615966796875,0.0003116740303255515
154,,0.08206454080292515,0.08134570142607761,0.75,0.004586086177391012,0.0,0.75,0.05524707927710887,4555.115234375,0.123291015625,0.0356375128030777,0.6025390625,0.00022248089323516622
155,,0.05458507120937587,0.057387635319560454,0.875,0.003985186174322483,0.0,0.875,0.05202229778031476,4532.69921875,0.104736328125,0.03485830873250961,0.638916015625,0.00014060736694069634
156,,0.06205967993227973,0.06172498226601806,0.75,0.003761077836269161,0.0,0.875,0.0571595086517996,4660.5166015625,0.126220703125,0.036675408482551575,0.615234375,0.0001422017069239751
157,,0.09740312504063638,0.10108713465764883,0.75,0.0039522682972693325,0.0,0.875,0.05361915988639293,4585.69482421875,0.112060546875,0.035350143909454346,0.610595703125,0.00014091643318138824
158,,0.11078198888323529,0.11096761400625124,0.625,0.004352402390701796,0.0,0.625,0.05515546054601091,4499.81884765625,0.099365234375,0.0354510098695755,0.62939453125,0.00015779892884622106
159,,0.11402764141071557,0.11377240310235665,0.75,0.004357022858221072,0.0,0.75,0.0534027791752196,4359.44140625,0.0986328125,0.03507714346051216,0.617431640625,0.00014957113484969948
160,0.3416666666666667,0.09322411726474839,0.0930060345200044,0.75,0.004595826124853605,0.0,0.75,0.05124030667020163,4163.57666015625,0.091552734375,0.034604694694280624,0.670654296875,0.00016318373926953853
161,,0.034018286423369876,0.03735981220515104,0.75,0.0036410960131722228,0.0,0.875,0.09593260958943245,4599.46923828125,0.111328125,0.03473932296037674,0.626708984375,0.0001191858008841856
162,,0.036645282630002066,0.04112896937317265,0.875,0.004134495542943841,0.0,0.875,3.7641625434361874,4460.439453125,0.105712890625,0.0346461683511734,0.60400390625,0.00015298021232634042
163,,0.07633120010696019,0.08315205760693335,0.75,0.004189998419114752,0.0,0.875,0.048070627706840036,4278.19677734375,0.083740234375,0.03479738160967827,0.609375,0.00014268376066737127
164,,0.08696964518205355,0.08695269913733544,0.75,0.004110876575542306,0.0,0.875,0.06515683609403149,4409.306640625,0.10400390625,0.0354752317070961,0.600830078125,0.00016849921019078452
165,,0.05428723220405596,0.05364951174466778,0.75,0.004251434762921759,0.0,0.875,0.07071834570857258,4079.996337890625,0.068359375,0.03329826146364212,0.62353515625,0.00013037870995268372
166,,0.05367737830277136,0.05328806829614964,0.75,0.004370542148125215,0.0,0.875,0.04981872661973651,4069.0166015625,0.06005859375,0.03472813963890076,0.6064453125,0.00011048118806760366
167,,0.08182401001831789,0.08332581715944773,0.75,0.004198849068859028,0.0,0.75,0.04864296049257939,3963.824462890625,0.045654296875,0.03306035324931145,0.60498046875,9.400813001768253e-05
168,,0.04929489784557779,0.04879102721905261,0.75,0.003997967684967478,0.0,0.875,0.08679841692722404,4118.794921875,0.072509765625,0.034067194908857346,0.599609375,0.00010694505381104495
169,,0.07437160529996768,0.07541334062716844,0.75,0.004349994666659576,0.0,0.875,0.053702917540987764,4063.336181640625,0.060302734375,0.03452150523662567,0.60400390625,0.00010571545823574975
170,0.32708333333333334,0.1020713769681311,0.1019009217316217,0.625,0.004401950947885125,0.0,0.75,0.046282122111379165,3707.408203125,0.0419921875,0.03131362050771713,0.6875,0.00012060055264898986
171,,0.030059209155993097,0.03969017356588793,0.875,0.004134759285921363,0.0,1.0,0.06215535771558031,3876.4208984375,0.042236328125,0.0324014313519001,0.62890625,0.00014702355534063397
172,,0.053155544861019,0.05321068908702813,0.625,0.004531059590604855,0.0,0.75,0.15524551573904183,4040.545166015625,0.06689453125,0.03455825522542,0.624267578125,0.00015773431827607808
173,,0.06256082427936523,0.07318969185080922,0.75,0.0043434813927075615,0.0,0.75,0.05150985499553894,4213.759765625,0.063232421875,0.036619916558265686,0.584716796875,0.00014043920586620816
174,,0.04963450191494624,0.0514666643359136,0.875,0.004013506784161323,0.0,0.75,0.056803387603828866,4120.64306640625,0.057373046875,0.03472476080060005,0.614501953125,0.00010253341288534961
175,,0.055903550557582476,0.05582353986695883,0.75,0.004310785754502906,0.0,0.875,0.057794563252009226,4248.265625,0.067138671875,0.0375434011220932,0.5654296875,0.00010530622148433036
176,,0.04727113043192839,0.04859951520415724,0.875,0.004238548924247355,0.0,0.875,0.060925456335796546,4260.09619140625,0.06494140625,0.03551073744893074,0.612548828125,0.00011413723768100347
177,,0.09303240541094152,0.09264139455747081,0.75,0.004171658689169676,0.0,0.75,0.04976309099103536,4145.5654296875,0.05224609375,0.035170432180166245,0.5615234375,0.0001239666916132299
178,,0.04931535215105942,0.051686398430232115,0.75,0.004215634596222671,0.0,0.875,0.05343002287537184,4096.5732421875,0.055908203125,0.035109229385852814,0.566162109375,0.00011022220127021763
179,,0.060573467061594624,0.0740531682945006,0.75,0.004089662542461913,0.0,0.875,0.05950237458774992,4042.063232421875,0.0498046875,0.03429049625992775,0.6318359375,0.00011680230935232424
180,0.3020833333333333,0.08274965643201806,0.09030535980466796,0.75,0.003893540071124614,0.0,0.75,0.04811090159673707,3989.74560546875,0.03466796875,0.030475858598947525,0.666748046875,9.127337125620611e-05
181,,0.047134084655185315,0.04798569514494002,0.75,0.0042491619864957406,0.0,0.875,0.05016102429788723,4099.04345703125,0.04296875,0.03427855297923088,0.6240234375,0.00014314715643646235
182,,0.04197376617906021,0.04785505542348021,0.875,0.004146299831780793,0.0,0.875,7.255648597468035,3958.1875,0.0458984375,0.03271244093775749,0.60205078125,0.0001363863489305989
183,,0.08883907100547271,0.08858770413457731,0.625,0.0041372662096277185,0.0,0.75,0.07414955196472833,4113.4013671875,0.041748046875,0.032089442014694214,0.6123046875,0.00015535653110821556
184,,0.07703115018122655,0.07691467641805097,0.75,0.004104777426529951,0.0,0.875,0.0533551309422378,4133.744140625,0.04931640625,0.03240157663822174,0.647216796875,0.00018942550274007414
185,,0.04760181894720543,0.047847479697136736,0.875,0.004035470473491143,0.0,0.75,0.05269334414756511,4017.05029296875,0.0498046875,0.031385090202093124,0.60888671875,0.00013356573956044388
186,,0.024970612877849296,0.02695752011672814,0.875,0.004260193070164027,0.0,1.0,0.06254269524552848,4112.2646484375,0.05126953125,0.03219583258032799,0.650390625,0.00011401706738983194
187,,0.0540415069062752,0.05358634993922709,0.75,0.0042068045577192655,0.0,0.75,0.0530089329491128,4421.7216796875,0.08349609375,0.03606446832418442,0.627685546875,0.00012073922503103666
188,,0.043361529690046884,0.04565740558542542,0.75,0.004011324345220488,0.0,0.875,0.0555319331815544,4731.59521484375,0.113525390625,0.035237234085798264,0.595947265625,0.00013373235190686691
189,,0.05604877158646625,0.05578917237529908,0.75,0.00441429147347485,0.0,0.875,0.07723136764888076,4551.8408203125,0.09130859375,0.03822651132941246,0.58740234375,0.00011397572065049008
190,0.33125,0.060322202729226254,0.06000496402625057,0.75,0.003969928547172267,0.0,0.875,0.05331206530535844,4480.43359375,0.09375,0.03571334481239319,0.618408203125,0.00011408257464134839
191,,0.07090632943671171,0.07290135369808935,0.75,0.0038230891046292046,0.0,0.875,0.050826140453774475,4449.12744140625,0.0888671875,0.03602368384599686,0.627197265625,0.00013756376004295565
192,,0.041656983680224954,0.04122196273067862,0.75,0.00409581861108963,0.0,0.875,0.064333545456885,4398.6015625,0.0771484375,0.034682296216487885,0.62744140625,0.00012352845812403938
193,,0.05112897669942035,0.07346471259901818,0.625,0.0038233432258234475,0.0,0.75,0.2984162876879067,4501.9248046875,0.083740234375,0.0339181162416935,0.651123046875,0.00014346982574730408
194,,0.06367192868948365,0.06332703771216623,0.75,0.004006150926887945,0.0,0.75,0.055331544323796986,4502.7685546875,0.092529296875,0.03297853842377663,0.659912109375,0.00013828988584374644
195,,0.04770887830879305,0.04739651089809437,0.75,0.0038653413916971335,0.0,0.875,0.07266330333795072,4689.1669921875,0.11181640625,0.03395846113562584,0.60302734375,0.00014199541221679096
196,,0.02828194571230638,0.03067176221704495,0.875,0.004098939264216067,0.0,1.0,0.15839130288809072,4452.44775390625,0.099609375,0.032950498163700104,0.61083984375,0.00015244421116417822
197,,0.07079047455265683,0.07314366820061854,0.75,0.004432051176595444,0.0,0.875,5.394300158444113,4493.74853515625,0.091796875,0.033947937190532684,0.64306640625,0.0001946686009182484
198,,0.06460468790233925,0.06444774876321155,0.75,0.004144823442865814,0.0,0.875,0.05643452980864756,4593.376953125,0.110595703125,0.032155606895685196,0.623046875,0.00018699501913149011
199,,0.047195017112488274,0.05928490943509548,0.75,0.004153803322828213,0.0,0.75,0.15227691934003215,4711.26171875,0.110595703125,0.03582844138145447,0.598876953125,0.00018293530362657764
200,0.325,0.0824956985462742,0.08531888164233146,0.75,0.003910906185024758,0.0,0.75,0.08092462571097289,4890.533203125,0.13623046875,0.03413625434041023,0.6083984375,0.0002436739033221632
