step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
149,,0.011833958244346937,0.04831950914755784,0.875,0.003343861339862855,0.0,1.0,162.01068551607034,3667.094970703125,0.082275390625,0.009228677488863468,0.62158203125,0.0003519680504463924
150,0.36041666666666666,0.05973832285139297,0.06910869800495789,0.75,0.0033833206228253707,0.0,0.875,189.81100883105128,3570.779296875,0.078125,0.009543051943182945,0.63134765625,0.0005170542928171175
151,,0.05076135339009697,0.06726422125962003,0.75,0.003420099226852036,0.0,0.875,4.954061223811501,3638.3798828125,0.082275390625,0.009017998352646828,0.61962890625,0.0004303704604653202
152,,0.014123886523493468,0.04357424393782543,0.875,0.0033806876740141703,0.0,1.0,156.1762130311691,3744.927001953125,0.09033203125,0.011749552562832832,0.6083984375,0.000363872446577969
153,,0.007906246211571134,0.020193406967752132,0.875,0.0034962500545476873,0.0,1.0,1639.7745778465062,3666.279541015625,0.08154296875,0.01217903383076191,0.603271484375,0.00026800100938062396
154,,0.017109826575406342,0.027814170733383943,0.875,0.003451330524675632,0.0,1.0,22.344838546624718,3665.31494140625,0.085693359375,0.01057681255042553,0.62109375,0.0003228055533263009
155,,0.00999431573000161,0.031073098490886603,0.875,0.0033877692281494383,0.0,1.0,92.43507001979206,3743.536376953125,0.08837890625,0.011141250841319561,0.6396484375,0.0005139168003480661
156,,0.008360173289594996,0.02523090061097658,0.875,0.0036765278582186227,0.0,1.0,904.4682593388661,3570.185302734375,0.078857421875,0.010682321153581142,0.625244140625,0.00048730702836348417
157,,0.03750255472797646,0.05288392570604124,0.75,0.0032699282807520137,0.0,0.875,4722.723743021509,3565.0595703125,0.08203125,0.008841247297823429,0.644775390625,0.0001831281986083345
158,,0.0035665559922636965,0.01563460529454584,0.875,0.0033962225867741162,0.0,1.0,78424.31727757362,3622.71240234375,0.089111328125,0.011082030832767487,0.645263671875,0.00035036287447287156
159,,0.02522523667069334,0.07159927121170594,0.875,0.0033295499065390003,0.0,1.0,486183.6366854558,3485.40625,0.07470703125,0.013163062743842602,0.63525390625,0.0003217195725195834
160,0.3625,0.06453897970631309,0.07097328684420093,0.75,0.0034907115166261026,0.0,0.875,507.2212754771143,3348.977783203125,0.0693359375,0.008699748665094376,0.689697265625,0.0005049176718352283
161,,0.027604029401874182,0.04695496045989652,0.875,0.003617290564440072,0.0,1.0,3834.1209259962357,3640.0458984375,0.07861328125,0.010860094800591469,0.615966796875,0.000941731656133957
162,,0.02503090657520848,0.04414738382765672,0.875,0.003930345377810821,0.0,1.0,3955.2761850878837,3439.54150390625,0.063720703125,0.009571188129484653,0.635986328125,0.001150605200870799
163,,0.008007103888563986,0.05515444848547618,0.875,0.0032991114553390663,0.0,1.0,13.19979235708065,3551.763671875,0.067626953125,0.009731479920446873,0.63916015625,0.000363858198287034
164,,0.008476285536059662,0.03269165065258861,0.875,0.003286639078992402,0.0,1.0,2398.3812267039966,3672.419921875,0.084228515625,0.012413069605827332,0.618896484375,0.00027251585954433206
165,,0.004948306114871366,0.05258995957825645,0.875,0.0033018909665444465,0.0,1.0,8308.239720466036,3380.376708984375,0.064208984375,0.012983502820134163,0.640625,0.00027088952206689667
166,,0.024383371833314973,0.04610390243022459,0.875,0.00329894109477558,0.0,1.0,18.31989203250243,3707.155029296875,0.096923828125,0.009755152277648449,0.620849609375,0.0002721298087614391
167,,0.012143565122631674,0.03893295131427038,0.875,0.0032304201177954135,0.0,1.0,4548.241190089795,3778.88671875,0.095947265625,0.01304907537996769,0.6181640625,0.0003065734744594631
168,,0.0072985423833608325,0.027055764645978662,0.875,0.0032433329635137243,0.0,1.0,43899.174293178585,3893.422119140625,0.104248046875,0.011349165812134743,0.618408203125,0.00030383129793095547
169,,0.009406681397005408,0.03182786841648648,0.875,0.003263148597022477,0.0,1.0,35.3553040170469,3728.502197265625,0.0869140625,0.01238163746893406,0.615966796875,0.00018278431443928818
170,0.35833333333333334,0.011854825919213718,0.03147307695160659,0.875,0.003140595619048692,0.0,1.0,662.5520385319238,3306.048583984375,0.085693359375,0.011042817495763302,0.67822265625,0.000317386397569187
171,,0.0073885511503452,0.05342441626342968,0.875,0.0030328418379180744,0.0,1.0,20068.124218225486,3726.627685546875,0.105712890625,0.011030709370970726,0.6484375,0.00016249867656858337
172,,0.004371450664435752,0.038777160795581286,0.875,0.003012591942338029,0.0,1.0,34398.75703808421,3867.870849609375,0.128173828125,0.012252558022737503,0.597900390625,0.00021241025568976275
173,,0.017688495794599215,0.05961626660268082,0.875,0.0031889849142513966,0.0,1.0,55.025860308526234,3809.488525390625,0.1083984375,0.013223472982645035,0.59130859375,0.0002516059722695227
174,,0.0063281820126272915,0.017285422408295153,0.875,0.003088770878455671,0.0,1.0,29.48563989548729,3834.593017578125,0.121337890625,0.011717347428202629,0.621337890625,0.00018795593344367087
175,,0.0037527322209411056,0.06442677338041408,0.875,0.0036470327255125135,0.0,1.0,31.545430608907925,3910.584228515625,0.126220703125,0.016206569969654083,0.568115234375,0.0007730281109912649
176,,0.01842383380000753,0.06293137368765266,0.875,0.003121608360096727,0.0,1.0,482.59591004287375,3912.2880859375,0.116943359375,0.01275879330933094,0.614501953125,0.0002209951403751558
177,,0.009924460152083796,0.060160105685249925,0.875,0.003118427999700189,0.0,1.0,365.9626142058172,3923.890380859375,0.1240234375,0.017236994579434395,0.599853515625,0.00019432400697056
178,,0.003512507113034321,0.01510144043940098,0.875,0.0032587821313853392,0.0,1.0,831.8150889218322,4116.5966796875,0.136474609375,0.014017232693731785,0.58544921875,0.00044198491649351175
179,,0.006257955748052183,0.021892195667078028,0.875,0.00347536244411289,0.0,1.0,22.18283181402861,3959.162353515625,0.14697265625,0.016312221065163612,0.611328125,0.0009898653793058683
180,0.3229166666666667,0.010788508788916665,0.023162552582000968,0.875,0.0033867432754958494,0.0,1.0,123460.75086949585,3722.337158203125,0.1005859375,0.01454684417694807,0.6455078125,0.0005579128496537557
181,,0.016172296278312417,0.049653162041566695,0.875,0.003360400954663783,0.0,1.0,12.24571972435946,3847.92236328125,0.117431640625,0.013798843137919903,0.6142578125,0.000695711955930098
182,,0.015217397031066043,0.033776742944597093,0.875,0.0032735517264909655,0.0,1.0,2831.170984487031,3717.669921875,0.108642578125,0.011346343904733658,0.618408203125,0.0003912204330948132
183,,0.02822993296477009,0.04092791155871443,0.875,0.0031410700827826108,0.0,1.0,9378.414970704853,3955.051513671875,0.134033203125,0.014794613234698772,0.622314453125,0.00028825618905390624
184,,0.005914946597665165,0.01707832989005007,0.875,0.0032115304728527723,0.0,1.0,138216.32883438395,3888.714599609375,0.11328125,0.013313984498381615,0.61669921875,0.00032620520244600043
185,,0.00598174323586347,0.04113332645516182,0.875,0.003327970808816543,0.0,1.0,235.2367796454342,3766.1044921875,0.100830078125,0.011606297455728054,0.650146484375,0.00031502381926715623
186,,0.006662906204734388,0.025502685379176947,0.875,0.0033268996270773704,0.0,1.0,26175.48441542549,3734.04541015625,0.11474609375,0.013871582224965096,0.6474609375,0.00033043408922864764
187,,0.009701778120137852,0.030363848592696557,0.875,0.003320999876014504,0.0,1.0,89842.19565571196,3865.893310546875,0.11962890625,0.013634963892400265,0.62841796875,0.00030651849047056746
188,,0.003313938920792311,0.028162880870320837,0.875,0.0030967652096155623,0.0,1.0,1649.235364229923,4062.889404296875,0.13134765625,0.020345738157629967,0.618408203125,0.00028850785269492066
