step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
148,,0.10556667120039032,0.11594430801775928,0.875,0.0026213872829083367,0.0,1.0,0.045339236570777486,3233.363037109375,0.0419921875,0.009058278053998947,0.583740234375,0.0001269234198047792
149,,0.08209184317704263,0.0921707829233486,0.875,0.002733550735276271,0.0,1.0,0.04664099377487671,3418.5927734375,0.043212890625,0.009747075848281384,0.5458984375,0.00012545617174471667
150,0.29375,0.10485963805963361,0.1175453715464414,0.875,0.0026097312581626693,0.0,1.0,0.04360602241168395,3326.879150390625,0.0400390625,0.009019377641379833,0.5771484375,0.00010932861082657729
151,,0.10700566237868496,0.11982452456366302,0.875,0.0027971083528725285,0.0,1.0,0.047811201553051165,3296.10888671875,0.03515625,0.009275266900658607,0.555419921875,0.00011752395151431738
152,,0.0844643828425974,0.0977398073018362,0.875,0.0026702080138382633,0.0,1.0,0.04447449436488421,3317.2509765625,0.029541015625,0.009261677041649818,0.548828125,0.00012022613392059545
153,,0.08304966262168079,0.08723777352618163,0.875,0.002829190196854124,0.0,1.0,0.04470517219945909,3251.648681640625,0.03173828125,0.00903130229562521,0.562744140625,0.00010138537236035821
154,,0.1302409731474954,0.15808652733086206,0.875,0.002696054379527603,0.0,1.0,0.04747647550066346,3275.237548828125,0.02734375,0.009003452025353909,0.541259765625,0.0001320586386824105
155,,0.08554976696104351,0.10562450164143258,0.875,0.0026088680080664757,0.0,1.0,0.04580969886562493,3240.6396484375,0.023193359375,0.008754130452871323,0.580078125,0.00013734591243610774
156,,0.04738755024369637,0.060548247892981875,0.875,0.0027303779101152973,0.0,1.0,0.04751345957797692,3275.78173828125,0.026611328125,0.009047496132552624,0.5595703125,0.00013041676481832893
157,,0.08640935772076444,0.10463644124423141,0.875,0.0027132195687069867,0.0,1.0,0.048872446848978485,3312.029052734375,0.0263671875,0.009131141006946564,0.562255859375,0.00011541405587700893
158,,0.07591342049672159,0.08355627841691958,0.875,0.002691135879319387,0.0,1.0,0.04847953147519379,3204.27734375,0.024658203125,0.008601506240665913,0.57958984375,0.00013802009325982026
159,,0.06617725713599619,0.06932869640370798,0.875,0.0028442878221346074,0.0,1.0,0.04688491098936952,3048.987060546875,0.02294921875,0.008474424481391907,0.582763671875,0.00010148664933023693
160,0.30833333333333335,0.09135575592863356,0.10448440047510561,0.875,0.0028079733972968673,0.0,1.0,0.04623656766137227,2925.17138671875,0.016357421875,0.008112605661153793,0.622314453125,0.00012891027703230246
161,,0.07445404858694174,0.08187683725161382,0.875,0.002618067268788833,0.0,1.0,0.046274927926728215,3282.43359375,0.02490234375,0.008494369685649872,0.577392578125,0.00010495038040315153
162,,0.08404403906855593,0.09172970439278957,0.875,0.00271800302282133,0.0,1.0,0.049431472351883145,3235.032958984375,0.022216796875,0.008714128285646439,0.574462890625,0.0001178301752442591
163,,0.08671495805177401,0.10949909662534672,0.875,0.00270744779780849,0.0,1.0,0.053394896312524504,3262.51416015625,0.030517578125,0.008787496015429497,0.580322265625,0.00012746132255407917
164,,0.08590974996605374,0.10025776205139436,0.875,0.0027369193075656097,0.0,1.0,0.05212827015446082,3268.342529296875,0.02099609375,0.00896767619997263,0.55419921875,0.00014913226669587302
165,,0.1170098229161532,0.13595443981885705,0.875,0.0027217570694590817,0.0,1.0,0.04569790732267234,3023.902587890625,0.02294921875,0.008027587085962296,0.592041015625,0.00014534741991999655
166,,0.07801086806466452,0.10781368907974521,0.875,0.0028184088540370604,0.0,1.0,0.05079309094059142,3174.88720703125,0.026611328125,0.00885091070085764,0.573974609375,0.00014462098470685212
167,,0.04450116860270248,0.07564354471800631,0.875,0.002732956465345151,0.0,1.0,0.04827261721019213,3220.925048828125,0.02197265625,0.008654678240418434,0.5771484375,0.00013893145463136135
168,,0.09322067722418934,0.09519699528994444,0.875,0.002783632176231932,0.0,1.0,0.049955162692904384,3247.246337890625,0.02783203125,0.008675502613186836,0.5439453125,0.00014863993457380945
169,,0.08269785245325137,0.09793839867623141,0.875,0.0028307572185797105,0.0,1.0,0.04718660610228306,3150.3642578125,0.017333984375,0.008568812161684036,0.564208984375,0.00015464759691021494
170,0.28541666666666665,0.11324774271008099,0.12399431570065345,0.875,0.0026763812498308954,0.0,1.0,0.05209794657422793,2916.09423828125,0.018310546875,0.007649998180568218,0.656494140625,0.00013576307043136504
171,,0.11320332011826464,0.126727414925931,0.875,0.0026880921944603627,0.0,1.0,0.044276770743022005,3166.906982421875,0.018310546875,0.008490287698805332,0.5947265625,0.00015180712368251177
172,,0.06991712898802245,0.10160691561903584,0.875,0.0026445474558659584,0.0,1.0,0.04600968763456416,3192.28564453125,0.0205078125,0.00839294120669365,0.58056640625,0.00011058876229883531
173,,0.05147660987879743,0.07620163916475385,0.875,0.0027482556404412333,0.0,1.0,0.04542847651398345,3219.28955078125,0.01953125,0.009021849371492863,0.533935546875,0.00013504339897099874
174,,0.09450511941516403,0.12370972325208224,0.875,0.0026439350580275264,0.0,1.0,0.04815097983745399,3229.130126953125,0.023193359375,0.008511348627507687,0.578369140625,0.00013385866018486976
175,,0.11035847114975961,0.13350618836939404,0.875,0.002804120608885195,0.0,1.0,0.04594830063283805,3127.150390625,0.019287109375,0.008684055879712105,0.530029296875,0.00010942446550660161
176,,0.1294033196637343,0.13852856083186876,0.875,0.0027010107611637993,0.0,1.0,0.04935212876444735,3177.201904296875,0.018310546875,0.00844019465148449,0.58544921875,0.00011654133654167491
177,,0.09754166207307018,0.12340983863714408,0.875,0.0027353612462685277,0.0,1.0,0.044268035714365564,3228.51025390625,0.019287109375,0.008730736561119556,0.52978515625,0.0001550002646698819
178,,0.07824044035378053,0.12501023049892757,0.875,0.0027242221607961816,0.0,1.0,0.04513659440927789,3276.63720703125,0.0244140625,0.008787753991782665,0.5146484375,0.00013779052867514164
179,,0.08028532052225296,0.10303252220352496,0.875,0.0027729596276967173,0.0,1.0,0.04633998052537579,3169.367919921875,0.024169921875,0.008845156989991665,0.5849609375,0.0001293957660669065
180,0.275,0.10385167186186331,0.11585625386249593,0.875,0.0026235478049369066,0.0,1.0,0.04667714408158593,3056.26513671875,0.01171875,0.007729745469987392,0.622314453125,0.00013383233498965365
181,,0.05581663480899075,0.07771780978832468,0.875,0.002784408985121539,0.0,1.0,0.04930019581747429,3090.029541015625,0.015380859375,0.008315017446875572,0.57373046875,0.0001048884187797139
182,,0.10677567024409843,0.1218229791522238,0.875,0.0027126032749117926,0.0,1.0,0.043637093981306344,2986.954833984375,0.018798828125,0.007991360500454903,0.571044921875,0.00014565828912076155
183,,0.10982265971565666,0.13664453082215625,0.875,0.002711136378720961,0.0,1.0,0.04802300957837347,3171.446044921875,0.017333984375,0.00802181288599968,0.56982421875,0.0001617915505078808
184,,0.0803783311924019,0.09990366543396251,0.875,0.0026704253632815417,0.0,1.0,0.04965406853164033,3188.447265625,0.01513671875,0.008134594187140465,0.589599609375,0.00013642988071097572
185,,0.07514903031851507,0.0799623924266124,0.875,0.002822847248408064,0.0,1.0,0.062468261509500606,3091.029541015625,0.01416015625,0.008216417394578457,0.575927734375,0.00014993725494052515
186,,0.11759786873899297,0.1326328770132768,0.875,0.0027812153621014487,0.0,1.0,0.04641611066054976,2933.245849609375,0.010009765625,0.0076416004449129105,0.61279296875,0.00013611880750374306
187,,0.05237994547670749,0.06639835739466723,0.875,0.0027656093755235927,0.0,1.0,0.04531722920661142,3072.74609375,0.0146484375,0.008184672333300114,0.583984375,0.00014624609882477548
188,,0.13994853334555715,0.15654478523182264,0.875,0.0026068983764415076,0.0,1.0,0.0460948755846027,3167.214111328125,0.021240234375,0.007711031474173069,0.56201171875,0.00021599549967036375
189,,0.07557778614024162,0.07524216757086316,0.875,0.0027719854857706965,0.0,1.0,0.047668126702109764,3142.353271484375,0.01708984375,0.008248061873018742,0.539794921875,0.00014835034194902975
190,0.2875,0.08720923370801312,0.09068569063275317,0.875,0.00274721244234063,0.0,1.0,0.04703412735591003,3191.696044921875,0.0205078125,0.008062310516834259,0.589599609375,0.00013680471439048926
191,,0.08143526669260699,0.09802903140081273,0.875,0.002728800798751974,0.0,1.0,0.04729311640399819,3060.191162109375,0.01708984375,0.007808574475347996,0.583251953125,0.00011366376269294301
192,,0.1146487190114564,0.1460327674255762,0.875,0.0027589914165124085,0.0,1.0,0.0479714096876545,3084.588623046875,0.013916015625,0.007931964471936226,0.582763671875,0.00015749971072207442
193,,0.0888491019957827,0.09483640208659105,0.875,0.002691499800647647,0.0,1.0,0.04779344470511982,3130.091064453125,0.01708984375,0.007743240334093571,0.592041015625,0.00012116162606786877
194,,0.12609296071765758,0.1564804449949011,0.875,0.0026746977452914676,0.0,1.0,0.04703417719371926,3091.50146484375,0.015869140625,0.00757996179163456,0.61083984375,0.00017656820115796615
195,,0.07372807434095827,0.12559416778725185,0.875,0.0027398379621774173,0.0,1.0,0.04725921304371306,3097.632080078125,0.01513671875,0.0077316639944911,0.566162109375,0.00013994884028002588
196,,0.0824697821849214,0.09538644920080572,0.875,0.0028374124524887523,0.0,1.0,0.04442054013599966,2927.54248046875,0.01123046875,0.007469935808330774,0.561767578125,0.0001525336310412673
197,,0.06099628437421253,0.06701611304556107,0.875,0.0028193226952945823,0.0,1.0,0.04561924034185964,2996.963623046875,0.0126953125,0.0076956721022725105,0.617431640625,0.00013641576505829956
198,,0.10295333777672262,0.1362147003233029,0.875,0.002679508574320989,0.0,1.0,0.04732248700157669,3085.017578125,0.016357421875,0.007379530929028988,0.581787109375,0.00014088223195248827
199,,0.08942576989534193,0.09035597232090402,0.875,0.00272982487671237,0.0,1.0,0.04870987168609373,3192.601806640625,0.015625,0.007938770577311516,0.549072265625,0.00013831604992898782
200,0.30625,0.11616143559264616,0.12352898348916035,0.875,0.0027093843984918216,0.0,1.0,0.05084170493401066,3209.615478515625,0.013916015625,0.007771015167236328,0.569091796875,0.00013927075403187913
