step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
148,,0.41385566061773527,0.41781409458692526,0.0,0.0029322916864225656,0.0,0.0,0.08433208548505752,1767.789306640625,0.062255859375,0.09240705519914627,0.608154296875,4.6931074176844356e-05
149,,0.4000587167281448,0.4025762479587154,0.0,0.0026367965850047836,0.0,0.0,0.07898407904540021,1829.35302734375,0.065673828125,0.0936693474650383,0.608154296875,4.141175199005341e-05
150,0.3104166666666667,0.368781642963556,0.453922090251236,0.0,0.002287741551591357,0.0,0.0,0.07718317820331777,1695.247802734375,0.0517578125,0.09034804999828339,0.64111328125,6.197074926675768e-05
151,,0.35369442376936255,0.4252624391656654,0.0,0.0027099726673521455,0.0,0.125,0.10004567815577214,1616.509033203125,0.047119140625,0.09959876537322998,0.61962890625,2.4641134806730706e-05
152,,0.32119990083317246,0.3281848678891538,0.5,0.0033597644050167067,0.0,0.25,0.08247385242827625,1792.203857421875,0.061279296875,0.09234947711229324,0.6015625,5.9850680525885296e-05
153,,0.3706391570397279,0.38270054836309214,0.0,0.002367317611632118,0.0,0.0,0.0865719021000244,1803.647705078125,0.06103515625,0.09700439870357513,0.5869140625,0.00010145648271269321
154,,0.28608540082568834,0.29233641453391535,0.5,0.004416815083496213,0.0,0.125,0.08657559438457424,1751.408447265625,0.052734375,0.09912939369678497,0.621826171875,9.439137200751863e-05
155,,0.40581971280758056,0.41862104038288295,0.5,0.002355316294103383,0.0,0.125,0.07970133929392598,1700.057373046875,0.0478515625,0.09620101004838943,0.6513671875,5.4558882708405104e-05
156,,0.3748790000124763,0.4075207244622975,0.625,0.00292570474672787,0.0,0.125,0.07780318352095159,1803.61669921875,0.059814453125,0.10430813580751419,0.61083984375,4.7031257558084104e-05
157,,0.4129691162923643,0.4214579493633916,0.0,0.0026323871622836686,0.0,0.0,0.07059155426574018,1777.939697265625,0.054443359375,0.0977160781621933,0.6328125,7.076226442567135e-05
158,,0.4184984010765855,0.42741393762716673,0.0,0.002670295920655484,0.0,0.0,0.08837314447415695,1725.384033203125,0.046875,0.09815999865531921,0.6484375,6.148672823999969e-05
159,,0.4245564322743237,0.42498245448460287,0.375,0.002122267088773865,0.0,0.125,0.0821045217734931,1708.9892578125,0.052001953125,0.10132230073213577,0.643798828125,0.00011376458877136832
160,0.31875,0.3377788693065217,0.34021261308986783,0.0,0.003761633599387451,0.0,0.0,0.07494660826049471,1663.905029296875,0.053466796875,0.09369570761919022,0.6865234375,5.279503200908605e-05
161,,0.3849353135482425,0.4034249250768538,0.375,0.002094969974538307,0.0,0.125,0.07314516713144428,1912.57666015625,0.06103515625,0.08487001061439514,0.61572265625,0.00011879652856069848
162,,0.3007864051670182,0.3318984874229591,0.375,0.0029153397315867242,0.0,0.25,0.08418772094907268,1894.6005859375,0.071533203125,0.09129400551319122,0.641357421875,5.760584951639134e-05
163,,0.3517692238365491,0.36767570171263136,0.375,0.002469512492914646,0.0,0.125,0.07067608990063627,1851.94970703125,0.0546875,0.09185861051082611,0.638427734375,5.9270713090315285e-05
164,,0.3887740484683456,0.394241613574685,0.0,0.0026501304242026484,0.0,0.0,0.07190669385831236,1955.743408203125,0.07275390625,0.08834746479988098,0.59765625,5.592263582737308e-05
165,,0.3337973886104334,0.36811216665919777,0.5,0.0024439725283832417,0.0,0.25,0.07815833089357023,1711.15380859375,0.048583984375,0.09392963349819183,0.647216796875,6.577318457654911e-05
166,,0.38985228412483464,0.43126379039608675,0.375,0.002456953655935171,0.0,0.125,0.08634157502986096,1782.7197265625,0.055908203125,0.09327791631221771,0.61083984375,5.049757266740747e-05
167,,0.4039218982572332,0.4212027264251982,0.5,0.00231783486610639,0.0,0.125,0.0799901040356611,1724.316162109375,0.042236328125,0.09134802222251892,0.624267578125,7.06243615631048e-05
168,,0.41049145924945624,0.44831265689300126,0.0,0.0025434963809568244,0.0,0.0,0.077187438389246,1692.0439453125,0.0439453125,0.08826625347137451,0.624267578125,4.882354752897919e-05
169,,0.30682667253586277,0.41138434969294707,0.0,0.0026259483603711994,0.0,0.0,0.08673051100808596,1617.237548828125,0.04052734375,0.09284961968660355,0.642333984375,9.969667111225986e-05
170,0.34375,0.44592573925911116,0.4469921075153315,0.0,0.0026474504810008632,0.0,0.0,0.08773122073031955,1518.28466796875,0.0341796875,0.09003855288028717,0.71240234375,5.3634226417968266e-05
171,,0.4134105824685498,0.41328742579585576,0.0,0.0025353203611373576,0.0,0.0,0.07670688635668806,1706.5537109375,0.044189453125,0.0859152227640152,0.65380859375,6.704689275381214e-05
172,,0.40192307877635614,0.4023151346703203,0.375,0.0027176210415453123,0.0,0.125,0.07481928082512862,1758.74755859375,0.04541015625,0.08483515679836273,0.625,6.225583502521235e-05
173,,0.32899218770476024,0.32992061276083023,0.0,0.0030854297205657327,0.0,0.0,0.07700694983100638,1801.422119140625,0.05126953125,0.0906275063753128,0.586669921875,5.925349937368388e-05
174,,0.33803536502701736,0.3441129472819697,0.625,0.0021808942179572695,0.0,0.125,0.08102686277303825,1739.915283203125,0.03955078125,0.08945244550704956,0.652099609375,7.594372473638584e-05
175,,0.3791602757345799,0.37994479329065745,0.375,0.0030911013706604725,0.0,0.125,0.0880802587998189,1672.23681640625,0.03564453125,0.09408380836248398,0.6064453125,0.00012826665957796403
176,,0.23180979857375833,0.2998785110621069,0.625,0.0022418653148742205,0.0,0.25,0.10007461663114126,1857.583251953125,0.05859375,0.08439645171165466,0.6435546875,9.170199836809072e-05
177,,0.3428684553611936,0.37908091705030234,0.5,0.0036349621704204315,0.0,0.25,0.0728434912984372,1861.25439453125,0.057373046875,0.08424951881170273,0.595947265625,8.893802105235496e-05
178,,0.3675296449001194,0.3765039761295583,0.0,0.0020924489116122403,0.0,0.0,0.08388714696549741,1865.248291015625,0.05322265625,0.08567435294389725,0.61181640625,7.219106673674284e-05
179,,0.3378043969282787,0.3639684830057138,0.125,0.0027510599386290167,0.0,0.125,0.07961466057060315,1732.431396484375,0.04931640625,0.09141185134649277,0.6376953125,9.329474613936654e-05
180,0.3333333333333333,0.39828128199070456,0.4046711041326218,0.375,0.002189760238417785,0.0,0.125,0.07645327398901765,1731.606689453125,0.037109375,0.08141139149665833,0.68798828125,8.307195854210611e-05
181,,0.28044309396927114,0.3086552819689591,0.375,0.003700958323772828,0.0,0.25,0.09890818797820039,1690.03515625,0.042724609375,0.08803404122591019,0.64794921875,0.00010492833705414413
182,,0.3954761186263602,0.3978248316180764,0.0,0.002691212884775339,0.0,0.0,0.07303155616179154,1651.78955078125,0.033203125,0.0852370336651802,0.6171875,9.106226175759679e-05
183,,0.36584455863773824,0.3889204465534242,0.25,0.003712713273881519,0.0,0.125,0.07604256505381135,1799.175537109375,0.0419921875,0.08342206478118896,0.6416015625,9.247083824425554e-05
184,,0.3535183874911517,0.35498415214561974,0.125,0.003021033456458706,0.0,0.125,0.07508994835655382,1776.1005859375,0.0439453125,0.08913403004407883,0.6455078125,5.6483413299059996e-05
185,,0.27909742688829137,0.28423261425194224,0.5,0.003219168483011148,0.0,0.125,0.08711287514922089,1726.000732421875,0.042724609375,0.08969967067241669,0.7001953125,9.192977606680048e-05
186,,0.447226335894344,0.45051848285969986,0.0,0.002181863553757174,0.0,0.0,0.08964524477353047,1719.782470703125,0.047119140625,0.08892200142145157,0.670654296875,0.0001545755350330631
187,,0.2903620057885376,0.32590994499290354,0.5,0.003597195307584801,0.0,0.125,0.07185637179908519,1732.322509765625,0.046142578125,0.09021391719579697,0.67919921875,8.653304582106289e-05
188,,0.3683813099762715,0.39457662562725504,0.0,0.002645543226752594,0.0,0.0,0.08838277888594218,1979.669677734375,0.058349609375,0.08533439040184021,0.62939453125,7.47572911555731e-05
189,,0.3368964506899281,0.3631200943033986,0.375,0.002858092656774652,0.0,0.125,0.08278004083307557,1878.728515625,0.047607421875,0.09308631718158722,0.648681640625,6.36199438451846e-05
190,0.36041666666666666,0.34131926178062755,0.34603910360491774,0.375,0.002716496521043394,0.0,0.125,0.08053064561604273,1913.002197265625,0.0498046875,0.08580560982227325,0.66552734375,5.1053984628467966e-05
191,,0.2969547132175149,0.3575138149494608,0.75,0.0027514664830532607,0.0,0.125,0.06501468993093737,1767.709228515625,0.044189453125,0.09209807962179184,0.640625,3.671904686776933e-05
192,,0.3310999704430633,0.3412158090739894,0.5,0.002347314469569918,0.0,0.125,0.07560439488033635,2033.076416015625,0.052001953125,0.0887342020869255,0.65576171875,4.845221981006158e-05
193,,0.3490945608290937,0.35410091826700646,0.375,0.00247428502929562,0.0,0.125,0.09123520912497823,1940.3564453125,0.0390625,0.0845947414636612,0.665283203125,6.138055110167872e-05
194,,0.35953542296372565,0.36072266955596266,0.375,0.002942659676450424,0.0,0.125,0.07386693475467702,1923.89111328125,0.052978515625,0.0797867625951767,0.71240234375,6.217085715891218e-05
195,,0.35273810123965144,0.35934429890337877,0.375,0.0027302185111604278,0.0,0.125,0.10393825162902098,1924.7529296875,0.0419921875,0.08654405176639557,0.6572265625,4.6997140232227866e-05
196,,0.3964412420141346,0.42195553298719324,0.5,0.0028071703769657333,0.0,0.125,0.06901727486922199,1844.25390625,0.039794921875,0.08614805340766907,0.64453125,6.658669415694543e-05
197,,0.27537169327516325,0.35586550244737436,0.0,0.0028970452118567405,0.0,0.125,0.08221777456815732,1940.82080078125,0.049072265625,0.09271327406167984,0.6767578125,4.8212024673499604e-05
198,,0.4248452670077049,0.4366040075247602,0.5,0.00262368648009398,0.0,0.125,0.07269081552379542,1878.157470703125,0.04052734375,0.08521951735019684,0.689697265625,4.60420720691539e-05
199,,0.34488849294287227,0.3485209766750652,0.375,0.003121673510513936,0.0,0.125,0.07908563587607029,1976.99072265625,0.048583984375,0.09059174358844757,0.623291015625,2.9880958590666753e-05
200,0.3770833333333333,0.2805640258766905,0.34448764768663664,0.5,0.0025633501198031165,0.0,0.375,0.10382752679689773,2081.181396484375,0.05712890625,0.08530616015195847,0.658447265625,3.3374925787807034e-05
