step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
54,,0.24627784074151865,0.24610682612726742,0.5625,0.002559106423800828,0.0,0.375,0.038311237110182625,2962.153564453125,0.0458984375,0.015858978033065796,0.6337890625,0.00012434724499866452
55,,0.28723154791082506,0.2889349454822708,0.5625,0.0025116753999605817,0.0,0.25,0.03747480307334421,2934.62548828125,0.0439453125,0.015057804994285107,0.66064453125,0.00011953982345588415
56,,0.2586417911621938,0.26322169451609123,0.6875,0.002543925631331091,0.0,0.25,0.045366890181246566,2964.984619140625,0.042724609375,0.014730919152498245,0.630615234375,0.00013298444637703058
57,,0.2262895087140542,0.227116354189523,0.5625,0.0026517841941747578,0.0,0.3125,0.04083023289086368,3020.088623046875,0.043212890625,0.015323735773563385,0.620361328125,0.00013931164925103193
58,,0.23474844043113538,0.2487723143320441,0.6875,0.002891209490981975,0.0,0.3125,0.15734154156543653,3142.317626953125,0.060302734375,0.015108868479728699,0.604736328125,0.00015978261545836523
59,,0.2363963636406124,0.23602582453418025,0.6875,0.002525722043458213,0.0,0.3125,0.04142655690894957,2800.9072265625,0.0380859375,0.013721726834774017,0.64111328125,0.00013421551782319326
60,0.37083333333333335,0.21294122725749645,0.22137088936674115,0.625,0.0026458090685021743,0.0,0.25,0.21426863610115943,2880.321533203125,0.032958984375,0.013419495895504951,0.645751953125,0.0001707344168675462
61,,0.22248712469836562,0.22650473459750642,0.5,0.0025490645989513653,0.0,0.25,0.03981321562799276,2787.40673828125,0.0302734375,0.013073834590613842,0.6591796875,0.0001403238136378226
62,,0.22406405951169828,0.22580174650841836,0.6875,0.0025434119348070215,0.0,0.25,0.03968531617811577,2972.040771484375,0.0400390625,0.01414103526622057,0.602294921875,0.00011376853934258097
63,,0.25239313601637875,0.2586166103842843,0.5,0.002502384781531501,0.0,0.1875,0.039368388329978465,2815.935546875,0.03369140625,0.012653025798499584,0.65625,0.00013953966637367493
64,,0.15663894453858485,0.16215484943218203,0.75,0.0025800282692417472,0.0,0.4375,0.04732473676520821,2952.042724609375,0.0380859375,0.013146266341209412,0.61669921875,0.00011759735997086314
65,,0.2249654227750784,0.22718106929088544,0.5,0.002750135813748199,0.0,0.3125,0.051494707418546566,3027.208740234375,0.02978515625,0.0136286411434412,0.6083984375,0.00017128902330159598
66,,0.16566086095727922,0.16577194480359983,0.6875,0.0026780636782194438,0.0,0.5625,0.04463384065249021,2822.854736328125,0.027099609375,0.01229594461619854,0.657470703125,0.00015964994608915498
67,,0.2230738700782541,0.22411983204783434,0.5625,0.0025537205321214886,0.0,0.3125,0.04612680079034927,2926.4052734375,0.030029296875,0.012012448161840439,0.59765625,0.00014928424131523954
68,,0.23377629166629643,0.23485403925147555,0.625,0.002632425305785044,0.0,0.375,0.05332403821806693,2908.123291015625,0.035400390625,0.012110987678170204,0.621826171875,0.00011515592182458345
69,,0.18883013970746199,0.20813215293487208,0.625,0.002830302241901051,0.0,0.5,0.0701928783866978,3050.948974609375,0.03466796875,0.01209709607064724,0.635009765625,0.00018664618624488548
70,0.37916666666666665,0.22366527164547068,0.22454775055250376,0.625,0.0028016628894407293,0.0,0.25,0.04430447173948364,2782.030517578125,0.025390625,0.011415322311222553,0.663330078125,0.00015744755454747864
71,,0.19487274804842705,0.20336884506763153,0.5625,0.0027437375003568996,0.0,0.5,0.04471695939890277,2852.614013671875,0.0341796875,0.011312266811728477,0.64599609375,0.00015475038151335985
72,,0.23492069054477616,0.24187762380962985,0.6875,0.0025174174439797016,0.0,0.375,0.04416048107576513,3036.26611328125,0.034423828125,0.011266494169831276,0.657470703125,0.00013330976007814855
73,,0.20626191622661671,0.20846564055855768,0.75,0.002508352866380601,0.0,0.5,0.046519661323356366,3028.56787109375,0.046875,0.010817748494446278,0.65673828125,0.0001446840320644339
74,,0.19142271103300437,0.20158836338420585,0.5,0.002882556237935802,0.0,0.3125,0.04866773355241229,2913.706787109375,0.03125,0.010775972157716751,0.650390625,0.0001919963309929588
75,,0.16025956448825593,0.1616207324140176,0.8125,0.0026775725649968614,0.0,0.3125,0.04855850842814201,3143.54638671875,0.03466796875,0.012340427376329899,0.625244140625,0.00012579342385605553
76,,0.19752701471569406,0.2150395718613246,0.625,0.002694179984553991,0.0,0.4375,0.05018851977386002,2984.540283203125,0.031494140625,0.011292694136500359,0.677978515625,0.00016546953563346308
77,,0.1899965142231908,0.1945413692261166,0.625,0.002804742704652122,0.0,0.4375,0.0488104722024528,3086.632080078125,0.029541015625,0.01181774865835905,0.612548828125,0.0001728274467799205
78,,0.1932044734669092,0.2102657930203375,0.5625,0.0030489955956353215,0.0,0.5,0.04974465034800987,2683.674560546875,0.0185546875,0.010002546943724155,0.67724609375,0.0002413762436537575
79,,0.2054353248025466,0.21590632003202767,0.625,0.00282111261328754,0.0,0.375,0.04758875001782222,2890.659423828125,0.02392578125,0.01048149075359106,0.635986328125,0.00017596037599757847
80,0.3958333333333333,0.1307610074876378,0.15105290752765185,0.75,0.002789347250061135,0.0,0.625,0.0505146071668523,2969.864013671875,0.0244140625,0.010769800283014774,0.65380859375,0.00017116570860002214
81,,0.1955646538202952,0.19886967940082184,0.625,0.0027837107208283267,0.0,0.4375,0.052870511522299934,2807.086181640625,0.03466796875,0.009534607641398907,0.696044921875,0.00020926543403212638
82,,0.21455000230498567,0.22011837699171954,0.75,0.002709700418128032,0.0,0.25,0.04667248770617116,2946.537353515625,0.030517578125,0.010228043422102928,0.64111328125,0.0001463462937281612
83,,0.19126334686796537,0.20153573457377097,0.8125,0.0026947403996599208,0.0,0.4375,0.05315529400426267,2915.517822265625,0.029052734375,0.00972447358071804,0.677978515625,0.00014285694741159223
84,,0.1827254683895423,0.182403939511398,0.5625,0.0027881837505094576,0.0,0.25,0.05316135643397715,2824.902099609375,0.023681640625,0.009451966732740402,0.658203125,0.00019900916705930106
85,,0.10913023922755716,0.13665363452106227,0.875,0.003458945661633007,0.0,0.6875,2.6818456362507996,2919.508056640625,0.02880859375,0.00953739508986473,0.64990234375,0.0007462231597711237
86,,0.1346797166158917,0.1440065850105074,0.5625,0.003645487747906298,0.0,0.5,0.28139550559362525,2917.71875,0.01806640625,0.009743297472596169,0.6318359375,0.0005032055155122237
87,,0.17734233014375092,0.1909604613716553,0.6875,0.0030366290618593418,0.0,0.5625,0.07343450945887714,2931.879638671875,0.0263671875,0.009179764427244663,0.659423828125,0.0002152021983893822
88,,0.20919517402054108,0.21016034036662903,0.6875,0.002875037221341749,0.0,0.5,0.058632811174080174,3030.253173828125,0.0234375,0.009817755781114101,0.5966796875,0.00015124128925004095
89,,0.1545950940158417,0.16008909378091507,0.8125,0.0027918755363306063,0.0,0.5625,0.059589005360041025,2912.726806640625,0.029541015625,0.009204202331602573,0.6298828125,0.00016727001128596561
90,0.3770833333333333,0.16028023790645066,0.1654853274274352,0.5625,0.0029465079433335832,0.0,0.5,0.08821460823440877,2994.25732421875,0.030517578125,0.009193121455609798,0.635009765625,0.0001934178511496613
91,,0.1468627329327305,0.1504654542922337,0.625,0.0030208903630940995,0.0,0.5,0.05545579056700671,2976.8720703125,0.025390625,0.010379827581346035,0.64794921875,0.00021484050359010982
92,,0.17604932818383073,0.18075850949008593,0.5625,0.002931790290920148,0.0,0.375,1.0928156624173664,3016.77685546875,0.040283203125,0.008885444141924381,0.660400390625,0.00018333165514069125
93,,0.14848789675226856,0.1497037749276402,0.6875,0.0029995810938358955,0.0,0.625,0.06314929912717765,3035.1650390625,0.031005859375,0.009815242141485214,0.627197265625,0.00021312595374888287
94,,0.1766809920602091,0.1950645019044732,0.75,0.002792139741991725,0.0,0.5,0.06562465053337498,3071.311279296875,0.03515625,0.008870391175150871,0.669921875,0.00018397652810157536
95,,0.15460623793893347,0.16978635097191438,0.75,0.0028563238260081274,0.0,0.5625,0.06622994297426822,2962.598876953125,0.032958984375,0.00897064059972763,0.66064453125,0.00017490404955437336
96,,0.12399124276265956,0.14046390143421167,0.6875,0.002963017891266694,0.0,0.5625,0.0673664461075345,3007.681884765625,0.03662109375,0.009162787348031998,0.644287109375,0.0001739019935206172
97,,0.13812969973703706,0.15156018918011432,0.8125,0.002941187134622664,0.0,0.5,0.05944659531406783,2952.857666015625,0.032958984375,0.008794604800641537,0.655517578125,0.00016097337576617872
98,,0.15575489490458894,0.16829292483344316,0.6875,0.00309524289197656,0.0,0.5,0.06459718900512688,3014.49853515625,0.041748046875,0.00911569781601429,0.643310546875,0.0002055049020820957
99,,0.14570994876836968,0.17719717039973754,0.625,0.002978249180282653,0.0,0.625,0.16360077767740586,3007.65673828125,0.0361328125,0.00846043974161148,0.69140625,0.00023237799298375897
100,0.38333333333333336,0.12527040682483226,0.13693502873754942,0.6875,0.0032859732707162877,0.0,0.6875,0.1292159894233913,3134.31787109375,0.044921875,0.008998009376227856,0.630859375,0.0002817602938065834
101,,0.13049978688867891,0.14337842678128412,0.625,0.003122483975248136,0.0,0.625,0.08787336926718795,3037.615478515625,0.030517578125,0.008705118671059608,0.664306640625,0.0002679996954826199
102,,0.12168510206326667,0.13915326138023984,0.75,0.003102437377354829,0.0,0.625,0.49927808778206795,3035.364013671875,0.032470703125,0.008531325496733189,0.6591796875,0.00021086997626517214
103,,0.14634432241648523,0.1810194042699319,0.75,0.002986322679899541,0.0,0.4375,0.07214041412137476,3009.47119140625,0.027099609375,0.008419128134846687,0.66064453125,0.0002221740355470588
104,,0.11745638911981776,0.13155767444650496,0.6875,0.0034191416980197276,0.0,0.6875,0.34362927083943057,3010.45458984375,0.02880859375,0.0082920603454113,0.64794921875,0.00043511166087294997
105,,0.0838520947692638,0.11107008860866127,0.75,0.003977702995802489,0.0,0.8125,5.382694892611136,3081.45458984375,0.03515625,0.008134283125400543,0.642333984375,0.0006323322064336102
106,,0.0908000555289381,0.1234393961421019,0.8125,0.003699014208851045,0.0,0.875,0.22066195930612212,2936.968994140625,0.0283203125,0.007935106754302979,0.67333984375,0.000540920605705401
107,,0.07691590484878313,0.09679338614584393,0.8125,0.0036355392247022344,0.0,0.875,0.4625364357565859,3027.798095703125,0.028564453125,0.008368352428078651,0.6328125,0.0005986031767927933
108,,0.08721558544348962,0.1086062440620705,0.8125,0.003348499531251937,0.0,0.875,0.5695299632026884,3107.047607421875,0.03076171875,0.009664827957749367,0.607421875,0.0004539919337118247
109,,0.0795934274442521,0.09058303529787928,0.75,0.0041150464408104765,0.0,0.8125,2.77266247473563,2987.793212890625,0.024658203125,0.008387552574276924,0.5986328125,0.001079813462285586
110,0.375,0.053068963986365264,0.07598847689916856,0.75,0.003841902121298012,0.0,0.8125,0.7601872227667799,3099.02783203125,0.037353515625,0.008110367693006992,0.613525390625,0.0006775163201064786
111,,0.08030561880056239,0.10270219451621541,0.75,0.0031777037233610746,0.0,0.8125,45.07642034509472,2917.10009765625,0.024658203125,0.007560553960502148,0.637939453125,0.0003093101542741117
112,,0.09962153273984745,0.11466794969124774,0.75,0.003443739384969984,0.0,0.75,6.875233550238945,2925.285888671875,0.03125,0.007686770521104336,0.648681640625,0.0005197478306354901
113,,0.06636242410807139,0.08115388705485634,0.8125,0.0038000186248404915,0.0,0.875,24.522802020831183,2956.33203125,0.024658203125,0.007578151300549507,0.626708984375,0.0009963369477517564
114,,0.07467366947220001,0.10088265416473097,0.75,0.0033645789040372613,0.0,0.8125,7.282771526384572,3043.653564453125,0.029052734375,0.0075932834297418594,0.660888671875,0.0005107911238804756
115,,0.09984221523858794,0.12184338832014938,0.75,0.003421340158619404,0.0,0.75,2447.9797173798506,3121.76904296875,0.041015625,0.0075368694961071014,0.62646484375,0.0004891211668662644
116,,0.08976163398955436,0.11500967586357075,0.75,0.0033650265066547252,0.0,0.8125,1.1440883063538227,3198.590087890625,0.03759765625,0.007860048674046993,0.59814453125,0.0005237793844539713
117,,0.08647531210196283,0.11969492316402688,0.8125,0.0036104317978052033,0.0,0.875,138.06293509081115,3061.98291015625,0.03564453125,0.007443436421453953,0.65234375,0.0005944220855374114
118,,0.07510519277615639,0.114632983686669,0.6875,0.0035007310348627147,0.0,0.6875,2.2517759576874825,2749.657958984375,0.013427734375,0.006865869276225567,0.64892578125,0.0005246921487385303
119,,0.04904794297055337,0.06853483012259984,0.8125,0.0035746057733161275,0.0,0.875,12.618650235139992,2917.9599609375,0.026611328125,0.007136124186217785,0.657958984375,0.001049848084454889
120,0.36666666666666664,0.0713478236060818,0.10782930051116113,0.75,0.003584750300045558,0.0,0.8125,2.704055916698276,3096.61279296875,0.029296875,0.007385010831058025,0.574462890625,0.0007291291891257958
121,,0.08534309743319907,0.11360359783512147,0.8125,0.0033914880235675644,0.0,0.875,13.06314057767901,2956.11962890625,0.03076171875,0.007350818254053593,0.634765625,0.0005200800530401247
122,,0.03271868576231668,0.08010769831723037,0.9375,0.0036743683682712433,0.0,0.9375,193.29554697460324,2838.50830078125,0.02783203125,0.006929540075361729,0.632080078125,0.001005233597986906
123,,0.04817219515723212,0.07835552512221318,0.875,0.0034598618540503815,0.0,0.9375,1215.3373020009435,2939.1083984375,0.027587890625,0.007066626567393541,0.6025390625,0.0006588037419801888
124,,0.06679185122277591,0.105179563187178,0.75,0.003813722032975031,0.0,0.8125,17.9050620189934,3015.1298828125,0.03125,0.007546630688011646,0.60693359375,0.0009276801845087204
125,,0.046481661517438135,0.06905169294792955,0.8125,0.0038683635943123026,0.0,0.875,155.01675119875082,2922.837158203125,0.0341796875,0.006756345275789499,0.594482421875,0.0008468937172224559
126,,0.05020081997890634,0.08430803994705993,0.875,0.0036896749042405154,0.0,0.9375,153.60579909562122,3024.6416015625,0.025146484375,0.007452324498444796,0.57421875,0.0006542884329398984
127,,0.07422967770737322,0.11757811677452602,0.8125,0.0033635134531754428,0.0,0.875,11.860800254991585,2872.88916015625,0.02587890625,0.007023212965577841,0.627685546875,0.0004002716402990843
128,,0.06467296237426305,0.0898432715449566,0.8125,0.0035930389730017866,0.0,0.875,19.832051062945176,2831.34716796875,0.02685546875,0.007565813604742289,0.638916015625,0.0009465327839872407
129,,0.03790549878376881,0.0689848323560584,0.875,0.003497584095369004,0.0,0.9375,69.73393965503683,2954.549072265625,0.0361328125,0.00649635773152113,0.6484375,0.0009619630110258014
130,0.38958333333333334,0.05128526664379057,0.09829011708413796,0.8125,0.0036146953808318554,0.0,0.875,703179.4307467486,2899.2138671875,0.02734375,0.0069199055433273315,0.65478515625,0.0006286699741608153
131,,0.018990278308350837,0.06427704552791536,0.9375,0.0035634731174533276,0.0,1.0,7.440368519464836,2749.693115234375,0.017333984375,0.006745296064764261,0.64794921875,0.00048142443231827405
132,,0.0441482138989264,0.06741158627281385,0.8125,0.0037618025431695175,0.0,0.875,354.62917974734376,2970.706787109375,0.028076171875,0.00796976126730442,0.6083984375,0.0012738458979716445
133,,0.046249874946438035,0.0666251131081623,0.8125,0.00401133293492924,0.0,0.875,54.99660024091284,2815.795654296875,0.02490234375,0.00692126015201211,0.64990234375,0.0018080530090840408
134,,0.062257993916209196,0.08700923674689556,0.8125,0.003526946095598272,0.0,0.875,3394.47016964376,2880.2197265625,0.0205078125,0.006968111731112003,0.615478515625,0.0006639531586058144
135,,0.017995742328431503,0.07535636238937911,0.9375,0.0036838304737456993,0.0,0.9375,8.755689275757067,2810.73486328125,0.01806640625,0.008003996685147285,0.684326171875,0.0010663160636441818
136,,0.0442031370303684,0.07309023950862656,0.875,0.0037431724343731307,0.0,0.9375,11.130699777023704,2908.599365234375,0.02587890625,0.007036053109914064,0.644287109375,0.0007166186065440765
137,,0.03852883150605152,0.0645421662535164,0.8125,0.004000444358022635,0.0,0.875,9.383034487257781,2893.37060546875,0.034423828125,0.007335134781897068,0.581298828125,0.00125122474294308
138,,0.026259841310838822,0.056217833886426746,0.875,0.003894656044912729,0.0,0.9375,339.07127565326294,3154.673095703125,0.051513671875,0.009229548275470734,0.621826171875,0.001130701236121277
139,,0.01227552291122397,0.037008565177408026,0.9375,0.003996899206324907,0.0,1.0,31568.34891859765,3248.11279296875,0.0498046875,0.008581884205341339,0.618408203125,0.00215340272997299
140,0.38333333333333336,0.03151613687510345,0.0534668168875028,0.875,0.004329481415838334,0.0,0.9375,172.47882444800635,3428.72607421875,0.06787109375,0.01276127714663744,0.563720703125,0.002260048008082787
141,,0.02553483422740947,0.05410624723818673,0.875,0.0041671948197466065,0.0,0.9375,177157.4750277442,3424.387451171875,0.068603515625,0.008772277273237705,0.591064453125,0.0017338682056130365
142,,0.02141245616994981,0.041016537620172856,0.875,0.003721767923182991,0.0,0.9375,3496.905106355685,3421.5615234375,0.081298828125,0.012741656973958015,0.641357421875,0.0012447552691925573
143,,0.03297687113752535,0.056346812237726224,0.875,0.0037095856725457696,0.0,0.9375,198.88540340381348,3320.3974609375,0.072021484375,0.011232320219278336,0.6552734375,0.0008081210656347775
144,,0.023808906590129582,0.043270898740563404,0.875,0.0036154010799760356,0.0,0.9375,6795.006049125819,3685.304931640625,0.114501953125,0.0093988087028265,0.607421875,0.0006444724691858385
145,,0.00864138439569161,0.0326407189260632,0.9375,0.003986934286455315,0.0,1.0,6220.19649622052,3627.53759765625,0.113037109375,0.010532025247812271,0.634521484375,0.002263395185580513
146,,0.01969854804104441,0.05146171668277315,0.9375,0.0035889518162699986,0.0,1.0,751.4971690231658,4092.196533203125,0.173828125,0.014666372910141945,0.554931640625,0.0010001012096886542
147,,0.017933996011631835,0.041032664918008804,0.875,0.004010351948496846,0.0,0.9375,6415.899105265925,4081.9658203125,0.16064453125,0.012800230644643307,0.583740234375,0.0027639717786518718
