step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
149,,0.022722716469934456,0.022722507662320163,0.875,0.005986116274172426,0.0,1.0,0.10043862171076033,4516.1982421875,0.340087890625,0.8014715313911438,0.504150390625,7.38309990350638e-05
150,0.27291666666666664,0.01379605014352256,0.013791823606700681,0.875,0.005729565808104912,0.0,1.0,0.11005456322143836,4478.4990234375,0.341796875,0.7844411134719849,0.51416015625,5.7357539319892714e-05
151,,0.04856719128728643,0.04856699996448276,0.75,0.0059940145957318655,0.0,0.875,0.11278140865680464,4616.8076171875,0.375244140625,0.8277580738067627,0.496337890625,0.0001106235490818408
152,,0.04856966711451697,0.04852718753684063,0.75,0.006125133962668354,0.0,0.75,0.1026348207583328,4602.65087890625,0.376708984375,0.836760401725769,0.4912109375,8.407996180530189e-05
153,,0.04104348396873355,0.04104286380587728,0.875,0.00566150336165362,0.0,0.875,0.09742036982944692,4676.23193359375,0.383056640625,0.930300235748291,0.488525390625,6.15550368431697e-05
154,,0.07961820481121805,0.0796172333952391,0.75,0.0056164453742774244,0.0,0.75,0.09826226119985387,4724.66015625,0.398193359375,0.9394364953041077,0.490478515625,0.00011117607115920061
155,,0.03727846527813542,0.03727081303287206,0.75,0.005122976756193817,0.0,0.875,0.09746750887094023,4820.3955078125,0.409912109375,0.974372386932373,0.518310546875,0.00011914708398213592
156,,0.032926694124929434,0.032730274050562336,0.875,0.005469749250168543,0.0,0.875,0.10728116990558437,4974.7958984375,0.439453125,0.9490168690681458,0.491455078125,0.00014982656933531586
157,,0.038814015139409734,0.04092727076966515,0.875,0.005645929366989971,0.0,0.875,0.09849809472378016,4678.39892578125,0.3974609375,0.8297368884086609,0.502197265625,0.00013386608941908808
158,,0.02376341280234706,0.02376293117402294,0.875,0.005455490609680563,0.0,1.0,0.10098840517224456,4792.3916015625,0.41650390625,0.8038917183876038,0.49560546875,0.0001491838640550403
159,,0.07471543189464894,0.07471494288882184,0.75,0.00495212764119418,0.0,0.875,0.09478266126696198,4535.8583984375,0.393798828125,0.7430335283279419,0.520751953125,0.0001310848241152214
160,0.2916666666666667,0.052862647990954297,0.05388731914801259,0.75,0.0051539370752629555,0.0,0.875,0.10138517719152032,4359.94677734375,0.3779296875,0.6557943820953369,0.544189453125,0.0001373764796264577
161,,0.034684958365019856,0.0346848818922572,0.875,0.005550446678761149,0.0,0.875,0.09221934670974616,4747.9765625,0.414306640625,0.7306945323944092,0.49560546875,0.00015006241583816825
162,,0.041498823271915494,0.04419269655496012,0.75,0.00480740334065826,0.0,0.75,0.1016358638281708,4594.44921875,0.396484375,0.6550531983375549,0.492431640625,8.884172976211899e-05
163,,0.07406692478574985,0.07405065536948033,0.75,0.005058050077219814,0.0,0.75,0.09788860552189635,4699.2529296875,0.410400390625,0.6479054689407349,0.514892578125,0.00010933856710112634
164,,0.06426922808322855,0.06426909226388058,0.75,0.005317936827319497,0.0,0.75,0.08684673900280065,4873.37109375,0.452392578125,0.7141623497009277,0.48486328125,0.00012044536568649771
165,,0.069136117205603,0.0713859258653852,0.75,0.004481397704075603,0.0,0.625,0.08816374428414264,4456.30615234375,0.385986328125,0.5805143117904663,0.5185546875,0.00010633999000312855
166,,0.06345364478118615,0.06345328903976774,0.75,0.004928331843317564,0.0,0.875,0.10155256647188582,4710.5654296875,0.422607421875,0.6025809645652771,0.504150390625,0.000119245171011101
167,,0.06104629200909376,0.061602577928263,0.75,0.004822848592429565,0.0,0.75,0.1187954341047243,4669.6767578125,0.410888671875,0.6196209788322449,0.521240234375,7.163348132962082e-05
168,,0.0481095652811068,0.04808429133232438,0.75,0.004858047218372361,0.0,0.75,0.09395368994967934,4729.884765625,0.41748046875,0.5990758538246155,0.496826171875,9.589667370980082e-05
169,,0.04802410811948523,0.048014454391360956,0.75,0.005093599070911867,0.0,0.75,0.08963536984063322,4675.80810546875,0.40966796875,0.5983808636665344,0.502197265625,5.802924711630081e-05
170,0.275,0.08310389691098231,0.08310348420592353,0.75,0.005171754791394154,0.0,0.75,0.09699742950526044,4068.65966796875,0.32080078125,0.48530951142311096,0.594970703125,5.151071440516988e-05
171,,0.06763863699390682,0.06750194099715859,0.75,0.004721755052860964,0.0,0.625,0.08926392533399308,4415.4052734375,0.363525390625,0.5097938776016235,0.537109375,8.106628969329215e-05
172,,0.051997732474305954,0.05199749535011955,0.75,0.0053918793501747594,0.0,0.75,0.0887859738000861,4472.0341796875,0.3779296875,0.4924929141998291,0.53125,8.430425908297576e-05
173,,0.03694424124565787,0.03692920610991309,0.875,0.004894684148877367,0.0,0.875,0.08202493962511699,4704.31982421875,0.416748046875,0.5207972526550293,0.471435546875,7.244532680714043e-05
174,,0.043900192753742066,0.04387133128548113,0.875,0.005609962073806705,0.0,1.0,0.08764047572976873,4569.9072265625,0.40087890625,0.4972420036792755,0.515625,0.00013879208128468617
175,,0.048639122549334,0.04859876780633417,0.75,0.005553964637750838,0.0,0.75,0.09331075367904068,4481.94482421875,0.3935546875,0.5177145600318909,0.480224609375,0.0001123031168469285
176,,0.07243328943712518,0.07243221251182538,0.75,0.005848990635870115,0.0,0.75,0.09295328704021122,4579.92724609375,0.40234375,0.5256585478782654,0.511474609375,0.00015821540753962446
177,,0.04165560152935951,0.041649205805060485,0.75,0.004827504678436312,0.0,0.875,0.08329323687889065,4575.33203125,0.39990234375,0.5083539485931396,0.482666015625,9.396966025305514e-05
178,,0.04793630368392776,0.04826295470108223,0.75,0.005216320147279914,0.0,0.75,0.09888626613451316,4766.796875,0.431884765625,0.5321942567825317,0.469482421875,0.00012563923048901284
179,,0.04761458891159133,0.04761426406010455,0.75,0.016291936916671187,0.0,0.875,0.6302487810060111,4609.46923828125,0.409423828125,0.5103321075439453,0.54052734375,0.0023817438471507206
180,0.3145833333333333,0.04011101298864922,0.040138192860746984,0.625,0.005117414569497644,0.0,0.75,0.11469632346407498,4346.009765625,0.358154296875,0.4517371356487274,0.566162109375,0.00018064664896699296
181,,0.06655500822848166,0.0665505402928705,0.875,0.007073298235851416,0.0,0.75,0.09659871724497987,4393.78955078125,0.3623046875,0.5346867442131042,0.5234375,0.00020475212847812868
182,,0.03849922160850133,0.03849854811704248,0.875,0.0046983953531517025,0.0,0.875,0.08331223625138613,4345.1689453125,0.37109375,0.5794314742088318,0.533447265625,7.907529397753268e-05
183,,0.018912890355909335,0.018902473036840808,0.875,0.004871180005952279,0.0,1.0,0.093701583974367,4593.390625,0.400390625,0.5552518367767334,0.5234375,4.568289814975168e-05
184,,0.05696260401915097,0.05695677886664511,0.75,0.005055595012889492,0.0,0.875,0.09064799914665989,4555.046875,0.3759765625,0.5038661360740662,0.5458984375,5.009787100834128e-05
185,,0.03742991428981577,0.04101008911882244,0.875,0.004963115634934195,0.0,1.0,0.10300746528701188,4495.4921875,0.380615234375,0.5147998332977295,0.53955078125,4.470393819739329e-05
186,,0.05178780763282058,0.05178729388934937,0.75,0.004980034544799626,0.0,0.875,0.08713317949013705,4322.71875,0.359375,0.4963781237602234,0.570556640625,6.146492064830867e-05
187,,0.0504484628616933,0.05030150164898599,0.75,0.005245707600613471,0.0,0.75,0.09012236646541853,4521.5732421875,0.38623046875,0.5213897228240967,0.557373046875,6.403803950489697e-05
188,,0.061258632936303875,0.06125815249511321,0.75,0.004472351622505442,0.0,0.75,0.082350187657072,4610.16943359375,0.39501953125,0.4985504746437073,0.52978515625,5.622823413477074e-05
189,,0.04323504025415104,0.043065901118947446,0.875,0.005418683231977827,0.0,0.875,0.09133960289530835,4610.7529296875,0.392822265625,0.5968361496925354,0.500732421875,8.05801094223922e-05
190,0.2875,0.09803934535585164,0.09803434573579226,0.75,0.00483132289941291,0.0,0.75,0.08106204399736502,4374.234375,0.357177734375,0.4865627586841583,0.55859375,6.412041108991512e-05
191,,0.08111110888792225,0.08083240859161431,0.625,0.0051629195221261585,0.0,0.75,0.0889010474718286,4137.23388671875,0.328857421875,0.49001172184944153,0.55908203125,4.7228166623608204e-05
192,,0.02855334954497343,0.028543854713135156,0.875,0.004857192923531059,0.0,1.0,0.09126433873348255,4310.7822265625,0.34716796875,0.5111600160598755,0.53369140625,6.663613157407156e-05
193,,0.05863807954566784,0.058828476414397625,0.75,0.004976370188622981,0.0,0.875,0.09057364480630281,4253.0107421875,0.33349609375,0.5262168645858765,0.572021484375,3.18027731605131e-05
194,,0.0562096938390422,0.05620916329400104,0.625,0.005079454788404436,0.0,0.625,0.09359164044991616,4224.7939453125,0.3359375,0.4801827073097229,0.584716796875,8.083996059422634e-05
195,,0.06542687992358447,0.06540344091204615,0.625,0.005523357643048829,0.0,0.625,0.09303604068338828,4457.71875,0.380859375,0.5542677640914917,0.513916015625,9.622878682366892e-05
196,,0.04664051986478355,0.046638284323611806,0.75,0.005592501442214106,0.0,0.75,0.0853381525683153,4230.8173828125,0.35400390625,0.5179418325424194,0.548095703125,8.295485065416226e-05
197,,0.04649549546797115,0.04649009811369597,0.75,0.0044291579233362525,0.0,0.875,0.08890098428128856,4491.0576171875,0.39306640625,0.569530725479126,0.551513671875,8.7264079586546e-05
198,,0.1171571267591753,0.12106821999805824,0.75,0.004266982630201401,0.0,0.625,0.08532729499475436,4302.06787109375,0.356201171875,0.5046136379241943,0.560546875,6.053198591728866e-05
199,,0.044002269187276934,0.0439585360803565,0.75,0.004952568763156315,0.0,0.75,0.08930154686191631,4559.3251953125,0.39404296875,0.5633948445320129,0.501953125,0.0001057028654129578
200,0.32708333333333334,0.05955353983738044,0.05951201087144064,0.75,0.0053648367535029905,0.0,0.875,0.09273880262703851,4434.5908203125,0.3623046875,0.5305296182632446,0.53662109375,0.00013736463110456374
