step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
34,,0.11524391809071904,0.11524353699992601,0.875,0.0037490946306502435,0.0,1.0,0.04721966214179027,3891.39208984375,0.0810546875,0.05314149707555771,0.490966796875,4.5174076292596594e-05
35,,0.14258233391636882,0.14258202570998557,0.875,0.003791739854896072,0.0,1.0,0.03362021927293794,3754.28759765625,0.07470703125,0.049142561852931976,0.5390625,4.235594205127764e-05
36,,0.11181206478500717,0.11181156157444787,0.875,0.0036959939158946664,0.0,1.0,0.032745005335266225,3884.6572265625,0.0849609375,0.04909481108188629,0.5546875,2.255836350360635e-05
37,,0.12247278125670025,0.12247240800862845,0.875,0.0034987668695762504,0.0,1.0,0.03463667077836658,3758.699462890625,0.0625,0.04846099019050598,0.5380859375,3.504998458899083e-05
38,,0.15213105114029435,0.1521307536290758,0.875,0.003329042779054842,0.0,1.0,0.033601362833657694,3838.96044921875,0.067626953125,0.046524785459041595,0.556884765625,3.589085483313187e-05
39,,0.07034677323432212,0.07034649135187665,0.875,0.003614016808027937,0.0,1.0,0.03290108638423504,3848.911865234375,0.06494140625,0.051893945783376694,0.472900390625,4.6361632370116516e-05
40,0.2791666666666667,0.07155532719295213,0.071555133414807,0.875,0.0034222602622329262,0.0,1.0,0.03526279991408119,3937.359619140625,0.07763671875,0.047339122742414474,0.54150390625,5.401013412614314e-05
41,,0.15142770821110235,0.15142739615963963,0.875,0.0034248173103984805,0.0,1.0,0.03527583238869587,3740.89892578125,0.0546875,0.04655275493860245,0.545166015625,5.62647546602826e-05
42,,0.09164811610928669,0.09164768419944641,0.875,0.0033468857769649316,0.0,1.0,0.034256543977775875,3774.316162109375,0.064697265625,0.045669205486774445,0.56591796875,4.1978351740917355e-05
43,,0.08713416545913506,0.08713379098053883,0.875,0.003631398745071611,0.0,1.0,0.03311362598266997,3639.607421875,0.04296875,0.04701931029558182,0.536376953125,6.484823757295785e-05
44,,0.1337552862064262,0.13375506186982036,0.875,0.003415751842478865,0.0,1.0,0.03303884462936388,3774.805908203125,0.046875,0.045674316585063934,0.52587890625,3.554089220420998e-05
45,,0.1350863674727793,0.13508598809300698,0.875,0.003405321924019987,0.0,1.0,0.0320118472960927,3748.838623046875,0.05078125,0.04402020573616028,0.525146484375,3.8887608778754264e-05
46,,0.08527390944679376,0.08527365080978978,0.875,0.0036251669121449698,0.0,1.0,0.03423978984342026,3865.261962890625,0.068603515625,0.04464956372976303,0.546875,5.119065945982733e-05
47,,0.09981778358889867,0.09981728363453826,0.875,0.003428045935748707,0.0,1.0,0.03640422317380432,4058.83056640625,0.079345703125,0.0474344864487648,0.5146484375,5.741770931842031e-05
48,,0.05703137470535072,0.05703119344245172,0.875,0.0037015559342911484,0.0,1.0,0.036754838536289455,4174.5439453125,0.0888671875,0.05027119070291519,0.514404296875,6.969968473965789e-05
49,,0.14770923762298735,0.14770902001365058,0.875,0.0034798592377362175,0.0,1.0,0.035457396060961065,4203.6015625,0.102294921875,0.049478679895401,0.514892578125,5.626390322201776e-05
50,0.2604166666666667,0.09253402015996934,0.09253368133858338,0.875,0.003345786070241113,0.0,1.0,0.037301932466682106,4266.8857421875,0.103271484375,0.050206176936626434,0.52490234375,4.896282541921606e-05
51,,0.15411932100146208,0.1541189455908759,0.875,0.0029873999353473932,0.0,1.0,0.034868525756385015,4154.0390625,0.109375,0.04437362402677536,0.561279296875,6.80483055759287e-05
52,,0.13296554310536407,0.13296516712852435,0.875,0.003260392256144773,0.0,1.0,0.03703968316491603,4207.103515625,0.097900390625,0.045893147587776184,0.52099609375,4.8463830420165087e-05
53,,0.1292159705261728,0.1292156735813686,0.875,0.003492597901100083,0.0,1.0,0.036148069121940386,4138.24755859375,0.09814453125,0.04385069012641907,0.5390625,9.62898410529092e-05
54,,0.09694256063160436,0.0969420724118914,0.875,0.003274404741155269,0.0,1.0,0.03529700009206421,3816.960693359375,0.066162109375,0.03944993391633034,0.566162109375,7.261665394642025e-05
55,,0.13198981686348552,0.13198949629219342,0.875,0.002979522115560634,0.0,1.0,0.035319667860914575,3768.27685546875,0.058837890625,0.03742556273937225,0.605712890625,8.810408250187014e-05
56,,0.16099057448698725,0.16099025978863735,0.875,0.003000028465535229,0.0,1.0,0.0361987589710615,3812.719970703125,0.05859375,0.03592713177204132,0.57666015625,9.151444521460888e-05
57,,0.13520718882547758,0.13520692129955902,0.875,0.002993512463150113,0.0,1.0,0.038959187055690736,3958.833251953125,0.072998046875,0.03747031092643738,0.572509765625,7.443197501607648e-05
58,,0.09149256388621979,0.09149226371614344,0.875,0.0030352974283574257,0.0,1.0,0.036702427366504836,4081.50439453125,0.088623046875,0.037954267114400864,0.53857421875,6.247685627560072e-05
59,,0.1061872366585209,0.10618680840669348,0.875,0.0029537197377867224,0.0,1.0,0.036364409690504834,3730.502685546875,0.06396484375,0.034034207463264465,0.593994140625,7.884645751800383e-05
60,0.2833333333333333,0.06980370357121575,0.06980351025388988,0.875,0.002934565620062697,0.0,1.0,0.048412318891673,3743.793212890625,0.070068359375,0.03256915509700775,0.581787109375,5.4722557816996115e-05
61,,0.1460637703117671,0.14606336830725347,0.875,0.0030426743021223883,0.0,1.0,0.03486708262144305,3676.6533203125,0.06640625,0.031945183873176575,0.5869140625,5.666145351228691e-05
62,,0.08902372938309425,0.08902345872945028,0.875,0.0033342119988455246,0.0,1.0,0.034822125899493024,3743.723876953125,0.06298828125,0.03354877606034279,0.53369140625,7.911674822815869e-05
63,,0.1544386638444879,0.1544383744007199,0.875,0.0033678548006842077,0.0,1.0,0.03567842434244217,3583.0986328125,0.0517578125,0.03124893456697464,0.578125,7.068209692671364e-05
64,,0.12499326773591066,0.12499293636896819,0.875,0.003426121676925334,0.0,1.0,0.9745663942624068,3676.525390625,0.05224609375,0.03275493532419205,0.55322265625,6.140478293515853e-05
65,,0.05451158721350238,0.054511361004774994,0.875,0.0034657202128477336,0.0,1.0,0.03843387196270497,3701.737548828125,0.0458984375,0.034828510135412216,0.518798828125,0.00011898102914192733
66,,0.1353822228907816,0.1353820248037496,0.875,0.0030774761311183636,0.0,1.0,0.037003800516019085,3437.942626953125,0.032470703125,0.03112148679792881,0.586669921875,9.630607984835693e-05
67,,0.11906318259975299,0.11906293458710088,0.875,0.003079989249088484,0.0,1.0,0.03838637575780607,3679.61865234375,0.0390625,0.03222997859120369,0.537109375,9.631226508989111e-05
68,,0.10932868069341004,0.10932842714403933,0.875,0.003250290496705213,0.0,1.0,0.052372779379483564,3682.679931640625,0.037841796875,0.031882572919130325,0.55322265625,0.00012694585516168574
69,,0.10840625667787965,0.10840582086495021,0.875,0.0034708028323659715,0.0,1.0,0.04150043203521409,3961.208251953125,0.05029296875,0.034731172025203705,0.544677734375,0.00012595958537892738
70,0.2791666666666667,0.10578801878107447,0.10578773057285078,0.875,0.0034110634916626765,0.0,1.0,0.042518623526120146,3847.066162109375,0.05517578125,0.033924173563718796,0.602294921875,0.00010761247314006197
71,,0.15012705828956274,0.15012680713331844,0.875,0.0031642166042858055,0.0,1.0,0.04162821452365143,3959.5712890625,0.066162109375,0.034362826496362686,0.58935546875,0.00010945728807526898
72,,0.1087839415656617,0.10878363757292651,0.875,0.0030859683553640625,0.0,1.0,0.04095693050030699,4224.654296875,0.07666015625,0.03546750918030739,0.582275390625,8.773273407823977e-05
73,,0.10791932827899756,0.1079191417138026,0.875,0.00321454619700615,0.0,1.0,0.04636917681244728,4199.7666015625,0.082275390625,0.03552108630537987,0.57958984375,9.376832293181866e-05
74,,0.14779864103998017,0.1477982492726086,0.875,0.0032495094539521305,0.0,1.0,0.04182315705125475,4157.6171875,0.078857421875,0.03626108914613724,0.605224609375,7.848649891931113e-05
75,,0.09714228711257548,0.09714189730560854,0.875,0.0033168965029247875,0.0,1.0,0.043735004939347254,4277.94091796875,0.077880859375,0.03876454383134842,0.55029296875,0.00010595109264490445
76,,0.04698383806501978,0.04698369084407144,0.875,0.003422602908989931,0.0,1.0,0.04631900338230707,4116.7802734375,0.0703125,0.036196526139974594,0.59375,0.0001746304311391483
77,,0.08200874918133319,0.08200856340519817,0.875,0.0035762904627643774,0.0,1.0,0.04906393145418334,4101.42919921875,0.05908203125,0.03736555203795433,0.530029296875,9.492661366122273e-05
78,,0.13261405703159226,0.13261369008918772,0.875,0.0033562853088455378,0.0,1.0,0.04231204572785646,3710.421875,0.03564453125,0.03391679748892784,0.6201171875,0.00011261118587493397
79,,0.09168849500535739,0.09168835175404302,0.875,0.003530335048535111,0.0,1.0,0.06209744920231842,3980.7158203125,0.062744140625,0.035393908619880676,0.562255859375,0.0006035935073224619
80,0.30416666666666664,0.08305902564563104,0.08305881614859033,0.875,0.00394708349870093,0.0,1.0,0.04549844386596116,4295.1962890625,0.07080078125,0.041733987629413605,0.5634765625,0.00020968292954270002
81,,0.12776044105140727,0.12776027747933127,0.875,0.0033106262614089467,0.0,1.0,0.04721456368692932,3965.02392578125,0.0771484375,0.03684767335653305,0.6240234375,0.0001214028481113851
82,,0.10131752096131849,0.10131725057562711,0.875,0.0034929397226519843,0.0,1.0,0.04890231389488546,4191.81640625,0.06982421875,0.04060065746307373,0.570068359375,0.00016212773519380398
83,,0.08697933779658817,0.08697912669609142,0.875,0.003522565885591822,0.0,1.0,0.04818411231563456,4194.2099609375,0.07666015625,0.03970019519329071,0.617431640625,0.00012114904553126108
84,,0.061264177619870755,0.06126396674437776,0.875,0.004061032624738297,0.0,1.0,0.05359448565196078,4170.6806640625,0.07275390625,0.04191995784640312,0.609619140625,0.0001428864087532634
85,,0.10568955345598138,0.10568918588911115,0.875,0.0035594354524666,0.0,1.0,0.28664681138751646,4297.392578125,0.0869140625,0.041808806359767914,0.55615234375,0.00010768049023906368
86,,0.04525563878234755,0.04525549622096056,0.875,0.0037888964749597134,0.0,1.0,0.05937376459300177,4217.9951171875,0.07373046875,0.04247661307454109,0.5576171875,0.00029304454237604865
87,,0.07899597369149812,0.07899573760688437,0.875,0.0033057081396423325,0.0,1.0,0.8911782852454618,4161.609375,0.071044921875,0.039819784462451935,0.597412109375,0.0001396857540695333
88,,0.030183964453462872,0.030183976547512703,0.875,0.003470306509135046,0.0,1.0,0.06527988676422647,4588.28955078125,0.101806640625,0.04305342584848404,0.52783203125,0.00022230377460012122
89,,0.1044278565377302,0.10442767373756122,0.875,0.003294268587899815,0.0,1.0,0.05006820968149225,4289.140625,0.091064453125,0.041973378509283066,0.584228515625,0.0001568679412347988
90,0.3104166666666667,0.08336318265924725,0.08336301962589002,0.875,0.0033888780394220534,0.0,1.0,18.519003142185753,4359.3369140625,0.1005859375,0.04256361722946167,0.587890625,0.00012596680233750712
91,,0.06811352389836248,0.06811332473731181,0.875,0.0034666506527603804,0.0,1.0,0.04537500249365886,4350.5556640625,0.099365234375,0.04284584894776344,0.595458984375,0.00012086361513280728
92,,0.058794482726586196,0.05879435250478064,0.875,0.003047110516516379,0.0,1.0,0.05478786134066202,4411.09765625,0.11572265625,0.041625771671533585,0.609375,0.00011202622125733717
93,,0.05743824705892028,0.05743803639630819,0.875,0.003352546003374567,0.0,1.0,0.05458033708934155,4526.5986328125,0.135009765625,0.04390491917729378,0.563720703125,9.41641590330053e-05
94,,0.11696263435812904,0.11696234058282884,0.875,0.00293966616385685,0.0,1.0,1.5654350565888386,4409.126953125,0.112548828125,0.04022752493619919,0.599853515625,0.0001462766066300055
95,,0.12140530234966421,0.12140515402528379,0.875,0.003047075757466891,0.0,1.0,0.04959989392814179,4100.73828125,0.093994140625,0.03845253586769104,0.604248046875,0.00011204031297020613
96,,0.08808437274934694,0.08808425328146058,0.875,0.00319304013556358,0.0,1.0,0.04898269794173407,4179.833984375,0.093994140625,0.03931731358170509,0.580322265625,9.391444474167653e-05
97,,0.04767899140588314,0.04767885257907324,0.875,0.004328693070374853,0.0,1.0,0.15583511997249883,4180.1611328125,0.101318359375,0.03952265530824661,0.59326171875,0.0011837013292818757
98,,0.1037038987166834,0.10370372023227067,0.875,0.003620358903649595,0.0,1.0,0.07915114762902314,4113.0341796875,0.1044921875,0.03416736423969269,0.597412109375,0.0001703799076654539
99,,0.09342374334993829,0.09342343723599389,0.875,0.003172312155994359,0.0,1.0,0.07396458795237518,4207.5703125,0.10107421875,0.032706864178180695,0.614013671875,0.00010115683992736055
100,0.3333333333333333,0.08725283010977758,0.08725263291466982,0.875,0.0032297553101777246,0.0,1.0,0.04826401256115232,4301.84619140625,0.1064453125,0.03503657132387161,0.587158203125,0.00010532654373777124
101,,0.08054717521960104,0.08054698296690005,0.875,0.0031062577287465356,0.0,1.0,0.049987495307458996,4173.6474609375,0.105712890625,0.033598992973566055,0.611572265625,9.50132795391194e-05
102,,0.09742194556930692,0.09742170731563263,0.875,0.0033037999927132836,0.0,1.0,0.047797769432553844,4222.365234375,0.108154296875,0.03356555849313736,0.6064453125,0.00011007380677008756
103,,0.10104383380122492,0.10104365284492808,0.875,0.0031709648653936795,0.0,1.0,0.04800667496889878,4246.2197265625,0.11328125,0.032680779695510864,0.5947265625,0.00010784515203522636
104,,0.0928304098022141,0.09283021984115486,0.875,0.0033698178892363814,0.0,1.0,0.3180017708770221,4434.95703125,0.12353515625,0.034245941787958145,0.576416015625,0.00012172931202307087
105,,0.08456970246758735,0.08456953052152447,0.875,0.003110801396489633,0.0,1.0,0.5352236299013455,4348.32080078125,0.130126953125,0.03086749278008938,0.58154296875,0.00012950072302334712
106,,0.07593226913586265,0.07593201500724965,0.875,0.003410539691442513,0.0,1.0,0.2180356636911762,4200.79833984375,0.085693359375,0.03248363733291626,0.633544921875,0.00012954391029710959
107,,0.09019989748645568,0.09019968885609427,0.875,0.0034368141427179332,0.0,1.0,0.0906906218557968,4280.09375,0.097412109375,0.03406531736254692,0.566162109375,0.00011927185805641576
108,,0.0912952285541171,0.0912950283092274,0.875,0.0033399729081820878,0.0,1.0,0.07051948959752166,4427.07763671875,0.124755859375,0.03233100846409798,0.562744140625,0.00012137710007569868
109,,0.06177988671274194,0.0617798207320238,0.875,0.0032837973042586996,0.0,1.0,0.055368328945167036,4363.8017578125,0.09716796875,0.034235790371894836,0.5576171875,8.972074129491289e-05
110,0.2791666666666667,0.06472009478077881,0.0647198832480199,0.875,0.0033374565430669342,0.0,1.0,0.05306941834269027,4343.94775390625,0.115234375,0.031542811542749405,0.57666015625,0.00012107840761229102
111,,0.10460811531232413,0.10460788863697686,0.875,0.0031968407253345587,0.0,1.0,1.8245006527666177,4134.5810546875,0.1015625,0.030540119856595993,0.58544921875,8.495410523933637e-05
112,,0.059299001910961366,0.059298880358576965,0.875,0.0032254186698100753,0.0,1.0,0.05314096262188543,4109.82373046875,0.099853515625,0.029214804992079735,0.63037109375,0.00011779917055672978
113,,0.08024931269939967,0.08024909533577086,0.875,0.0033482548486627023,0.0,1.0,0.06952185273992148,4154.814453125,0.090576171875,0.030526181682944298,0.59423828125,8.315829004340153e-05
114,,0.12875871193740754,0.12875857348942876,0.875,0.0033005571229015227,0.0,1.0,1.2325899602821593,4033.674072265625,0.086669921875,0.028723720461130142,0.61181640625,9.671055825981361e-05
115,,0.06224175417925939,0.062241574895338006,0.875,0.003458153429858238,0.0,1.0,0.07389087067578745,4198.013671875,0.09716796875,0.03009958006441593,0.59814453125,0.00011615451904553039
116,,0.10667600612266875,0.10667582645781677,0.875,0.0032625637156388078,0.0,1.0,0.04918798179817668,4192.46435546875,0.0947265625,0.03060564212501049,0.581787109375,9.48297299520961e-05
117,,0.09910258139647937,0.09910245253562089,0.875,0.003151478408836517,0.0,1.0,0.5940953605993614,4102.9970703125,0.098388671875,0.03052510693669319,0.600341796875,8.617470569642163e-05
118,,0.09521556337131991,0.095215309210485,0.875,0.003157543315335378,0.0,1.0,0.052866956674314486,3910.191650390625,0.0771484375,0.027379997074604034,0.61376953125,8.094987978904228e-05
119,,0.11006086243699992,0.11006066005636642,0.875,0.003228195864018523,0.0,1.0,0.10505301582671088,3944.090576171875,0.08349609375,0.0285161342471838,0.611328125,0.00010008249216811911
120,0.3020833333333333,0.10834315495117067,0.10834301802399984,0.875,0.0032871687437675753,0.0,1.0,0.06626893038747805,4271.095703125,0.098876953125,0.030769817531108856,0.5390625,8.853728998903375e-05
121,,0.09829158528025429,0.09829134290995128,0.875,0.003064280444164466,0.0,1.0,0.044559743136032656,3924.131103515625,0.0712890625,0.02820340357720852,0.5810546875,9.588629510715542e-05
122,,0.0952189780016347,0.09521868567351019,0.875,0.0031462815977483143,0.0,1.0,0.062111604019058714,3941.302490234375,0.068359375,0.028729498386383057,0.583740234375,7.742581022320241e-05
123,,0.12379409102960551,0.12379394674575783,0.875,0.003080040632399885,0.0,1.0,0.06523991596668118,3878.30029296875,0.070068359375,0.027427908033132553,0.58447265625,6.350335117286392e-05
124,,0.13196454560044452,0.1319643261323039,0.875,0.0033102831637797465,0.0,1.0,0.8742204345006243,4050.462890625,0.080078125,0.0288234930485487,0.570556640625,0.00010918643872702538
125,,0.10835307906407851,0.10835287404098057,0.875,0.0031981824231544567,0.0,1.0,0.04682452480225016,3956.707275390625,0.06298828125,0.02695397101342678,0.56591796875,6.475433852524254e-05
126,,0.11214405962033258,0.1121438451523345,0.875,0.0033972474158986583,0.0,1.0,0.06665608548010907,4152.2607421875,0.072998046875,0.02948550321161747,0.541259765625,0.00034818012993947673
127,,0.09902287354718607,0.09902269503485167,0.875,0.0032976595661824985,0.0,1.0,0.07328860275618844,3951.583740234375,0.080322265625,0.024703554809093475,0.5947265625,0.00012862729912175116
128,,0.10221350527879869,0.10221315514442948,0.875,0.003367823979878673,0.0,1.0,0.05340966408739997,3960.269775390625,0.0703125,0.02625347301363945,0.60595703125,0.00010557791834978964
129,,0.09307316753612549,0.09307301863095746,0.875,0.0031876377319146982,0.0,1.0,0.05014494785376569,3930.112548828125,0.063232421875,0.024691063910722733,0.614013671875,8.9873542411925e-05
130,0.30416666666666664,0.13219755412701825,0.13219730735335464,0.875,0.003316824494637517,0.0,1.0,0.05193029066726894,3931.929443359375,0.068359375,0.02615959383547306,0.61962890625,9.322563205055862e-05
131,,0.14013152882586113,0.14013137347440735,0.875,0.0032225842128838873,0.0,1.0,0.04581932846092003,3845.586669921875,0.0625,0.026138227432966232,0.60546875,8.559785463609791e-05
132,,0.1471315998389714,0.14713140460290314,0.875,0.002959490604483436,0.0,1.0,0.04807767747797449,4110.43701171875,0.091064453125,0.026398207992315292,0.591552734375,7.004625756511165e-05
133,,0.14204154276822767,0.14204135208055246,0.875,0.0033789012457132654,0.0,1.0,0.1471523266312817,3873.508544921875,0.073486328125,0.02556859888136387,0.619140625,0.00012927112587174605
134,,0.08725502211954916,0.08725471567581217,0.875,0.0033290623214014365,0.0,1.0,0.0489910984183111,4140.3544921875,0.0732421875,0.027255019173026085,0.583984375,0.0001379877014985712
135,,0.0890547032090701,0.08905453944876317,0.875,0.0031848756076278853,0.0,1.0,0.05397268171503024,4004.05126953125,0.060791015625,0.025407707318663597,0.6376953125,9.250483759475727e-05
136,,0.06510660745244207,0.0651064768721499,0.875,0.003339402999732061,0.0,1.0,0.05446568528382209,3929.771728515625,0.06396484375,0.0267673060297966,0.618896484375,6.950339952244009e-05
137,,0.056321452336148214,0.05632132102486863,0.875,0.0034444295523705084,0.0,1.0,0.053158345910832655,3804.3876953125,0.056640625,0.026929961517453194,0.589599609375,9.276215149307155e-05
138,,0.15035455201623482,0.15035434541498455,0.875,0.0031713535456855055,0.0,1.0,0.05241500635723801,3939.80419921875,0.061767578125,0.0268443301320076,0.631591796875,6.871037876576787e-05
139,,0.08937798620440374,0.08937768635534768,0.875,0.003227289166335136,0.0,1.0,0.04901966273971514,3887.41162109375,0.0498046875,0.02587321028113365,0.6025390625,9.38513745508755e-05
140,0.2875,0.119197890252349,0.1191977233242959,0.875,0.0034366702046408704,0.0,1.0,0.057265418930956775,4030.518310546875,0.0517578125,0.027764176949858665,0.544189453125,8.56565759771905e-05
141,,0.12614169584909246,0.1261415075272993,0.875,0.0035524294730425957,0.0,1.0,0.04863169303046454,3928.30224609375,0.051025390625,0.027416270226240158,0.57421875,9.126306399357725e-05
142,,0.12403912123103317,0.12403888151315448,0.875,0.00291700591520144,0.0,1.0,0.2994918760630617,3939.388671875,0.04736328125,0.02522425539791584,0.6328125,6.236330605654175e-05
143,,0.10150182937650926,0.1015016251303316,0.875,0.003169589342491233,0.0,1.0,0.0473508396622533,3786.80078125,0.046630859375,0.024663522839546204,0.650390625,0.00013440933407560677
144,,0.1387485781859083,0.1387484300723899,0.875,0.0032603310573421597,0.0,1.0,0.0508303671571652,4064.54150390625,0.057861328125,0.026887474581599236,0.572265625,0.00012014592854224702
145,,0.08838983483162272,0.0883896345592273,0.875,0.0034994288853786378,0.0,1.0,0.10415633670154378,3998.911865234375,0.06298828125,0.0253771785646677,0.6201171875,0.0001353008889755481
146,,0.06093929396097544,0.06093907692044056,0.875,0.003587613277913462,0.0,1.0,0.05260470825032537,4381.0537109375,0.087890625,0.028599834069609642,0.580078125,0.00012347992312892938
147,,0.10087730713658317,0.10087712588642056,0.875,0.003575862176033369,0.0,1.0,0.050652240687365443,4385.3212890625,0.09619140625,0.029946062713861465,0.59814453125,0.00011148016712648367
