step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
149,,0.07457127546359996,0.12523595788323832,0.0,0.0025772920662991733,0.0,0.0,0.13540334986494093,3858.439697265625,0.13623046875,0.020215198397636414,0.538818359375,0.00014887862788952756
150,0.28958333333333336,0.06385801947978385,0.18626559678844123,0.0,0.002614105924082559,0.0,0.0,0.13491876449964757,3702.439208984375,0.125,0.020458094775676727,0.55322265625,0.00019309491404531436
151,,0.06411378594463904,0.19597370544891013,0.0,0.002752534675744534,0.0,0.0,0.13663574050234842,3661.613037109375,0.1298828125,0.02031116746366024,0.531494140625,0.00014023341095426416
152,,0.08379140616132583,0.20282197748278652,0.0,0.002608550190647121,0.0,0.0,0.12033874795294061,3813.42724609375,0.123291015625,0.0198910403996706,0.531494140625,0.00018135590976618582
153,,0.10773661304268486,0.186014884488692,0.0,0.0026617323290446006,0.0,0.0,0.13118073780464806,3775.759521484375,0.12744140625,0.0200838353484869,0.54833984375,0.00018915177462203395
154,,0.08785946058993749,0.160200186247056,0.0,0.002632118849858852,0.0,0.0,0.1254692266509065,3790.5419921875,0.128662109375,0.01963776722550392,0.539794921875,0.00015330602206332992
155,,0.06077465752168652,0.12094989729073805,0.0,0.00260808365170219,0.0,0.0,0.12690210953050765,3818.123779296875,0.12353515625,0.019065799191594124,0.5654296875,0.00013688228123216417
156,,0.10143494535097593,0.18365620641581276,0.0,0.002707713251334501,0.0,0.0,0.14515904653964687,3782.986083984375,0.123779296875,0.02041264809668064,0.537353515625,0.00020102675834654247
157,,0.05202960744071087,0.12816033255002254,0.0,0.002625643574645912,0.0,0.0,0.12908445339629776,3741.89501953125,0.12109375,0.019120145589113235,0.54443359375,0.0002177824149900712
158,,0.08022356142201928,0.183001981474146,0.0,0.0026691941304590495,0.0,0.0,0.13998986744321495,3559.9072265625,0.1025390625,0.01934327743947506,0.5712890625,0.00021216469309108283
159,,0.03922868580185138,0.10534222331942614,0.0,0.0027110933428291127,0.0,0.0,0.1341408308721398,3545.28857421875,0.104248046875,0.019929533824324608,0.563232421875,0.00019258533287549716
160,0.29375,0.0835685071927867,0.20942324677415505,0.0,0.0026653048529445148,0.0,0.0,0.13047803009462217,3392.6328125,0.101318359375,0.019694313406944275,0.599609375,0.0001589545593196462
161,,0.07538228826801063,0.17069792374790316,0.0,0.002471684915520397,0.0,0.0,0.1247969341337429,3696.257080078125,0.1064453125,0.018188688904047012,0.548095703125,0.00016370890607016802
162,,0.06515489571656008,0.16839095337271828,0.0,0.002628012167216158,0.0,0.0,0.13827759453382016,3758.64208984375,0.121826171875,0.018993612378835678,0.5634765625,0.00015289698122719267
163,,0.03973054830987027,0.11864411797609037,0.0,0.0025944973141084774,0.0,0.0,0.12579493306753325,3684.8447265625,0.11474609375,0.01903184875845909,0.559814453125,0.00014618033452255434
164,,0.09557196451608163,0.1827221770794355,0.0,0.0026566993063485717,0.0,0.0,0.13767929263936776,3817.509765625,0.12255859375,0.019174693152308464,0.51953125,0.00022637090924860383
165,,0.07462365411201323,0.15664857182502065,0.0,0.0026602298178275176,0.0,0.0,0.13055409765796078,3528.707275390625,0.10498046875,0.019052959978580475,0.56787109375,0.00019540981945816095
166,,0.07973730399732373,0.14146289651320232,0.0,0.002723312523195666,0.0,0.0,0.13010615194997327,3680.99658203125,0.114501953125,0.020007140934467316,0.556640625,0.00012769239024135052
167,,0.08298511885178927,0.18414949021272228,0.0,0.0027789436515944926,0.0,0.0,0.14466612774510787,3745.514892578125,0.1171875,0.01924045942723751,0.55322265625,0.00020158395812405218
168,,0.07836059358933634,0.14596919375360498,0.0,0.0027005817726947004,0.0,0.0,0.13699022895147805,3790.147216796875,0.123779296875,0.01894291117787361,0.530029296875,0.0001743028363536829
169,,0.06376669314342384,0.1461009417996698,0.0,0.002930460462417299,0.0,0.0,0.14547101219836941,3562.847412109375,0.09765625,0.020105060189962387,0.572509765625,0.00018078827068751283
170,0.26458333333333334,0.05534434731075957,0.1521238710746052,0.0,0.0027455138734491804,0.0,0.0,0.14390458211236998,3281.630126953125,0.09423828125,0.01914900727570057,0.621337890625,0.00023297767355113936
171,,0.10187285124822112,0.18221421284319217,0.0,0.0026566093143921632,0.0,0.0,0.12499833068637371,3640.358154296875,0.117919921875,0.018603745847940445,0.576171875,0.00017972111662065333
172,,0.06475582057478166,0.12854887057840142,0.0,0.00262793916654944,0.0,0.0,0.15673971977147505,3669.412353515625,0.121337890625,0.018025055527687073,0.558837890625,0.00021053372152612042
173,,0.06551123363031765,0.17816355791083371,0.0,0.002651560629055234,0.0,0.0,0.11806368695682173,3775.615234375,0.115966796875,0.018818985670804977,0.52587890625,0.00015271702662189384
174,,0.08513095107265242,0.16438152844468543,0.0,0.0028441834821408955,0.0,0.0,0.17832271114255477,3654.83984375,0.115478515625,0.018657296895980835,0.5625,0.0002825426092278827
175,,0.045536258795193886,0.11980875847283674,0.0,0.0028378993897148746,0.0,0.0,0.13714685150967354,3705.8720703125,0.119140625,0.019866909831762314,0.523193359375,0.00022840286122693214
176,,0.03895961414373754,0.15013059020618502,0.0,0.0026904369509580654,0.0,0.0,0.14224383044500996,3813.70361328125,0.128173828125,0.018251605331897736,0.552490234375,0.00016279642554781063
177,,0.07378293430332489,0.14343387989685974,0.0,0.002677050796691482,0.0,0.0,0.13132156509694326,3833.29150390625,0.11328125,0.018124064430594444,0.5087890625,0.0001811428680538381
178,,0.06255522342417791,0.15301408291906216,0.0,0.002662651628436814,0.0,0.0,0.12173688591879689,3851.792724609375,0.13720703125,0.01815243996679783,0.505859375,0.0001571530417293499
179,,0.0865277782209659,0.16746987388607976,0.0,0.002723706049978283,0.0,0.0,0.13202736398183312,3848.5869140625,0.142822265625,0.018274180591106415,0.575439453125,0.00017882801367943125
180,0.3020833333333333,0.06776767146877728,0.15606919728706264,0.0,0.002649099985151239,0.0,0.0,0.1353851852175868,3594.2861328125,0.100341796875,0.017559198662638664,0.604736328125,0.0001558270420917488
181,,0.05955519894432999,0.1985321954133576,0.0,0.0027189426882780134,0.0,0.0,0.1436467993652046,3633.2978515625,0.10986328125,0.018518226221203804,0.572021484375,0.00015480726537297828
182,,0.05734675994177974,0.1801541728456566,0.0,0.0027644069700598134,0.0,0.0,0.1301053399704179,3566.799560546875,0.115234375,0.01823427714407444,0.555419921875,0.0001909253591555602
183,,0.07435316252485048,0.16240428299862242,0.0,0.002665878672350374,0.0,0.0,0.14148515303077536,3724.45703125,0.11376953125,0.01786752976477146,0.5615234375,0.00022865323350303385
184,,0.08737429434860541,0.20673374488026508,0.0,0.0025850223063212906,0.0,0.0,0.12958298184979553,3785.806640625,0.121337890625,0.017756395041942596,0.57568359375,0.0001369286945690715
185,,0.05858505624333105,0.10325798511777959,0.0,0.00281633107670079,0.0,0.0,0.13708158463872966,3649.890625,0.10400390625,0.018823938444256783,0.5625,0.00015535403675927202
186,,0.08972528762801199,0.23232050426491718,0.0,0.0027344853465781243,0.0,0.0,0.1542158456458298,3541.30615234375,0.102783203125,0.018077533692121506,0.5908203125,0.00021044263229039284
187,,0.07486666970438402,0.20202518635754413,0.0,0.0027127476656477415,0.0,0.0,0.12244441686751963,3621.77099609375,0.095458984375,0.018427714705467224,0.577392578125,0.00018749125152796152
188,,0.08706772059713702,0.1654164211771051,0.0,0.002546324276833503,0.0,0.0,0.1250883835461829,3814.6103515625,0.1357421875,0.016834169626235962,0.55029296875,0.00014770549483270198
189,,0.04171930544397958,0.13464100799730666,0.0,0.002785324141952016,0.0,0.0,0.14435351839946914,3749.22998046875,0.11767578125,0.018554817885160446,0.525146484375,0.0002477577476911732
190,0.2708333333333333,0.03688079628729282,0.13806547668686567,0.0,0.0026490109894639164,0.0,0.0,0.13764202385731877,3796.10205078125,0.134521484375,0.017458871006965637,0.563720703125,0.00021350308046341662
191,,0.04984299684593134,0.1414701622897392,0.0,0.0027009718115853926,0.0,0.0,0.13554348997616322,3596.382080078125,0.10986328125,0.017985733225941658,0.571533203125,0.0001715925337537065
192,,0.0329812957226068,0.12203895426338757,0.0,0.002855631733474851,0.0,0.0,0.14114328307214913,3670.703125,0.103759765625,0.018370836973190308,0.56494140625,0.00021444744339539984
193,,0.08497983305701444,0.15330656205880622,0.0,0.0026351368699651908,0.0,0.0,0.14126274926791194,3700.4150390625,0.121337890625,0.017096655443310738,0.581298828125,0.0001657234261201914
194,,0.060675123784181904,0.18208523210290786,0.0,0.002629351291251848,0.0,0.0,0.1343530743517304,3734.0439453125,0.119873046875,0.01694437488913536,0.6025390625,0.0001673904482626831
195,,0.054245714438572165,0.14357656155912976,0.0,0.00268938822889839,0.0,0.0,0.13105110192191347,3659.203125,0.123046875,0.0182382483035326,0.563720703125,0.0002082764522663751
196,,0.040170866157525825,0.14752883060227462,0.0,0.002694758467186264,0.0,0.0,0.1247947015852523,3546.960693359375,0.109130859375,0.018033575266599655,0.56298828125,0.0001714144824365854
197,,0.03277566954634954,0.14194994830019803,0.0,0.0027744489731898964,0.0,0.0,0.13790266266845377,3624.166015625,0.11376953125,0.01833650842308998,0.589111328125,0.00017269274325619713
198,,0.08572653036582076,0.17594412611843557,0.0,0.0025755760877117046,0.0,0.0,0.13568929421271997,3667.7744140625,0.114501953125,0.016876323148608208,0.5810546875,0.00019329161393223532
199,,0.07512178134209417,0.1601793922461865,0.0,0.002703426012714116,0.0,0.0,0.1369084080919884,3808.673828125,0.118896484375,0.017877914011478424,0.54833984375,0.00017507219883129642
200,0.2875,0.07594941922669812,0.18677391249454336,0.0,0.0026969791062896736,0.0,0.0,0.14268252663211964,3864.41064453125,0.127197265625,0.016945727169513702,0.572021484375,0.000309510512193468
