step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
149,,0.08874146193666513,0.08872008609053494,0.0,0.004332367203826435,0.0,0.0,0.09728087877235846,3700.109375,0.260986328125,0.6786423921585083,0.51953125,6.993107554095513e-05
150,0.25416666666666665,0.1200484604662373,0.12040158476456186,0.0,0.004019437350224477,0.0,0.0,0.09361962064289275,3659.614013671875,0.263427734375,0.6222842931747437,0.544677734375,4.125140418751076e-05
151,,0.11600639988923446,0.11599239303268122,0.0,0.0044002304121588355,0.0,0.0,0.11023467025015936,3621.969482421875,0.262939453125,0.6800580024719238,0.510009765625,5.754751344740578e-05
152,,0.06040781614246109,0.06043261489477593,0.0,0.004314042480327141,0.0,0.0,0.09327832775986092,3750.503173828125,0.279541015625,0.6833959221839905,0.506591796875,5.3288193507222895e-05
153,,0.08036424982052792,0.08056251026058206,0.0,0.004010657662399834,0.0,0.0,0.09822698025298233,3741.103759765625,0.27587890625,0.6605242490768433,0.51904296875,0.00011650774132774618
154,,0.11283049399414621,0.11293120516190845,0.0,0.004476424239513469,0.0,0.0,0.09965160926599444,3748.56640625,0.2705078125,0.6594697833061218,0.503662109375,5.6542192781570237e-05
155,,0.11117820828461471,0.111212932722351,0.0,0.004174769175766447,0.0,0.0,0.10142587932053337,3809.437744140625,0.278076171875,0.6123244166374207,0.550048828125,0.00019033349890755746
156,,0.05535911414217291,0.055306860487297924,0.0,0.004884664382480797,0.0,0.0,0.10238153576489589,4082.65869140625,0.322265625,0.7172412276268005,0.508056640625,0.00014791785506935255
157,,0.16823208612402515,0.16816420951123326,0.0,0.003958668909363399,0.0,0.0,0.0955303788197922,3821.28076171875,0.29150390625,0.693646252155304,0.530517578125,0.0001113838065280299
158,,0.06505230090942503,0.06507946222231145,0.0,0.0038491217954917147,0.0,0.0,0.11725614064711859,3848.3115234375,0.296630859375,0.6441152691841125,0.53125,0.0002551267120534614
159,,0.153697490509375,0.15372354845155015,0.0,0.012902853823850195,0.0,0.0,0.16873270622349465,3623.611083984375,0.27099609375,0.7119482755661011,0.5380859375,0.0010175890066847877
160,0.2833333333333333,0.17426361823818098,0.1779579801248409,0.0,0.005167230025938094,0.0,0.0,0.11053522080908462,3362.83740234375,0.245849609375,0.6075547337532043,0.593505859375,0.00020929036758740184
161,,0.10415763889572238,0.10427774950395624,0.0,0.004094429337069629,0.0,0.0,0.10658635063517684,3916.86669921875,0.2978515625,0.6342188715934753,0.524169921875,0.00026711756019791815
162,,0.10828005007646888,0.10811681140576031,0.0,0.003701222959688274,0.0,0.0,0.09783568496800153,3786.99609375,0.28369140625,0.6047766804695129,0.54296875,6.263873251669791e-05
163,,0.10447148050136454,0.1044704198339153,0.0,0.0040601765260847595,0.0,0.0,0.09088902102246049,3816.10595703125,0.27978515625,0.5977685451507568,0.552734375,8.062265981806867e-05
164,,0.11443429474292434,0.11436571532024323,0.0,0.004266059533927375,0.0,0.0,0.08817748999794846,3965.16552734375,0.307861328125,0.6293016076087952,0.5087890625,5.933154806065598e-05
165,,0.14049599803918317,0.1404704958162148,0.0,0.004072091278471919,0.0,0.0,0.09128347832125581,3542.2861328125,0.2548828125,0.5209661722183228,0.5517578125,0.00013050246929376317
166,,0.10210802799553942,0.10210347402501116,0.0,0.005714042009183485,0.0,0.0,0.10347913951061236,3867.644287109375,0.297607421875,0.6136029958724976,0.52685546875,0.00020067727371443514
167,,0.1301711487719936,0.13032604188238653,0.0,0.003762351413366616,0.0,0.0,0.09357830485755718,3819.450439453125,0.2890625,0.6026369333267212,0.537841796875,0.00018406259814833438
168,,0.1159721642048849,0.11588047206645183,0.0,0.005560795533203553,0.0,0.0,0.09898576807218028,3784.553466796875,0.27880859375,0.6210535764694214,0.54638671875,0.00025225337898388114
169,,0.10741053036831479,0.10744730209077037,0.0,0.00404735592270222,0.0,0.0,0.09475334370606833,3757.532958984375,0.283203125,0.6851759552955627,0.542236328125,5.0875232767327484e-05
170,0.2833333333333333,0.1463061988069833,0.1462830642053451,0.0,0.003974036902897092,0.0,0.0,0.10065816770814348,3314.44775390625,0.23681640625,0.6182942390441895,0.623779296875,9.001877999494142e-05
171,,0.11174980344151908,0.11177128884612807,0.0,0.003717945112917076,0.0,0.0,0.09486060549090525,3900.823486328125,0.31640625,0.6715126633644104,0.5654296875,0.0002507121582945209
172,,0.14332701829422861,0.14336105613576774,0.0,0.003799022998237922,0.0,0.0,0.09018093653315751,4028.16845703125,0.334716796875,0.7084318399429321,0.544921875,0.00013293779877155985
173,,0.15684325789043305,0.15682129973382186,0.0,0.003353557804754114,0.0,0.0,0.08605141832226551,4005.049072265625,0.32470703125,0.6508909463882446,0.501220703125,0.0002476923021048111
174,,0.0638645784962301,0.06357738990440515,0.0,0.004812698297688486,0.0,0.0,0.08340814008188584,3843.665283203125,0.3017578125,0.6309266090393066,0.547607421875,0.00021413029036526483
175,,0.12645078245906743,0.12659729547457954,0.0,0.003967721308543392,0.0,0.0,0.08958884941077838,3990.0244140625,0.3408203125,0.7194575071334839,0.503662109375,0.00019981712802113772
176,,0.0883779936132314,0.11517948208480779,0.0,0.003815700679435715,0.0,0.0,0.08862566538374259,3988.098388671875,0.328857421875,0.6755593419075012,0.542236328125,0.00013137038485483898
177,,0.17265173518928262,0.1726183358112878,0.0,0.0036378672725981354,0.0,0.0,0.096285276083615,4103.935546875,0.3466796875,0.7359787225723267,0.49755859375,0.000116628287419716
178,,0.12236458716734777,0.1223421346632877,0.0,0.004201951206424322,0.0,0.0,0.08853019275314236,4219.455078125,0.36376953125,0.7562382221221924,0.510986328125,0.00019205677788630422
179,,0.04519623787511266,0.049678930364475266,0.0,0.0039418764795479695,0.0,0.0,0.09408515000925778,4026.760498046875,0.334228515625,0.719113290309906,0.550537109375,0.00013011259385042773
180,0.28958333333333336,0.09150398174289849,0.09148064584506434,0.0,0.003442184884482475,0.0,0.0,0.08927918206737506,3811.361572265625,0.29931640625,0.5926707983016968,0.591064453125,0.00017183324204040284
181,,0.14622196505671764,0.14618230071315375,0.0,0.0040400208964895615,0.0,0.0,0.10241992793929106,3931.74169921875,0.31689453125,0.6255345344543457,0.5654296875,0.0001822848961741521
182,,0.16683975120036929,0.1668364572706792,0.0,0.004352031284927955,0.0,0.0,0.08528756250869521,3757.56103515625,0.302978515625,0.5895233750343323,0.560791015625,0.00025688604330568896
183,,0.15250465329616203,0.15246432206576255,0.0,0.0038467698178700476,0.0,0.0,0.10418120212981954,3886.394775390625,0.310791015625,0.5764877796173096,0.55126953125,0.00017899519120092103
184,,0.08359800920996388,0.08366303484524798,0.0,0.0035638656810619757,0.0,0.0,0.08735147279570782,3930.759521484375,0.308837890625,0.5704996585845947,0.563720703125,0.00013447588225193926
185,,0.11688247213680818,0.1171284233317159,0.0,0.004175274823104598,0.0,0.0,0.09360644455631492,3783.516845703125,0.29443359375,0.5548129081726074,0.55810546875,8.994355177988309e-05
186,,0.11183174783560078,0.11171711464246795,0.0,0.003764698764906191,0.0,0.0,0.08958466838411236,3584.333984375,0.26953125,0.5322573781013489,0.589599609375,7.891114768147759e-05
187,,0.13585187217006983,0.13695102029087447,0.0,0.00621057254784208,0.0,0.0,0.15930386063423546,3566.609619140625,0.263427734375,0.5231162309646606,0.590576171875,0.000590354038269122
188,,0.12870060303531,0.128200472257682,0.0,0.019053450688455327,0.0,0.0,0.3657773674429929,3669.10205078125,0.2685546875,0.6237558126449585,0.569580078125,0.0016683493454870031
189,,0.0866460073708831,0.08654836962228382,0.0,0.01596216734747286,0.0,0.0,0.21379736632927143,3741.637451171875,0.28857421875,0.6842031478881836,0.524169921875,0.0018032297463344022
190,0.3104166666666667,0.17282820375007965,0.17292828962578113,0.0,0.00836286131402189,0.0,0.0,0.18692801947155835,3791.572021484375,0.3017578125,0.5677033066749573,0.558349609375,0.0007721954975044066
191,,0.16720711276320094,0.1671980218799399,0.0,0.011556254547333273,0.0,0.0,0.14022024419110496,3581.724609375,0.278076171875,0.7175467014312744,0.57080078125,0.0007553233953418458
192,,0.15612811390133072,0.1561652059420959,0.0,0.011565519647989643,0.0,0.0,0.1588702341183233,3800.5166015625,0.300537109375,0.6137936115264893,0.544921875,0.000775341554113191
193,,0.10481516977996333,0.10481523421759972,0.0,0.013205245646525848,0.0,0.0,0.16716882939221256,3778.814453125,0.294921875,0.7544782161712646,0.583984375,0.0009914128853930066
194,,0.1414832920478507,0.14284054305781385,0.0,0.016216647136877028,0.0,0.0,0.2957170042195739,3645.62060546875,0.28466796875,0.5652554631233215,0.608642578125,0.0014236092208947456
195,,0.109753543857586,0.10994602518482594,0.0,0.005684619615173989,0.0,0.0,0.1102436217544871,3835.0654296875,0.303466796875,0.7134488821029663,0.537353515625,0.00041795155874358207
196,,0.1014736494006317,0.10152148475961897,0.0,0.006682344105904172,0.0,0.0,0.08383271879062851,3639.126708984375,0.2822265625,0.6947101354598999,0.57470703125,0.0003062895633902156
197,,0.11867615230537573,0.1218396376761254,0.0,0.003672003282580591,0.0,0.0,0.09179444841883964,3835.196533203125,0.314453125,0.7618523836135864,0.585205078125,6.753964417833507e-05
198,,0.16856781804257592,0.16848791496730833,0.0,0.003812870584453453,0.0,0.0,0.08787277884765742,3765.85888671875,0.296630859375,0.6919200420379639,0.5732421875,9.292689247294086e-05
199,,0.12769956477854663,0.12767949792512776,0.0,0.003469684255809618,0.0,0.0,0.08436810444338239,4107.64599609375,0.335205078125,0.8071401119232178,0.526123046875,7.186861128983528e-05
200,0.28958333333333336,0.17572140734378994,0.1762810247215115,0.0,0.003494510239874749,0.0,0.0,0.08280268197971773,3929.136962890625,0.301025390625,0.6730917692184448,0.556396484375,2.9531753279998794e-05
