step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
150,0.09791666666666667,0.3796129008059827,0.3795919330240343,0.25,0.002820476759288872,0.0,0.25,0.030226603616029024,2072.7392578125,0.02734375,0.02076340653002262,0.2509765625,2.7950640485356488e-05
151,,0.3704170437809388,0.3704170010474462,0.25,0.002664506541035249,0.0,0.25,0.027357042767107487,2032.408203125,0.033203125,0.020960934460163116,0.216796875,2.6596527871447506e-05
152,,0.38226896694566165,0.3822685711623508,0.5,0.0028182721136360716,0.0,0.25,0.02507533924654126,2126.4267578125,0.0400390625,0.02123481035232544,0.2099609375,5.049376439620284e-05
153,,0.3825535775682019,0.3825476056684033,0.5,0.0029793288428895705,0.0,0.25,0.03171750996261835,2215.61328125,0.041015625,0.02199489437043667,0.216796875,4.667113821363395e-05
154,,0.3321264674216819,0.3320056269510242,0.25,0.0024370515573326475,0.0,0.25,0.030500372406095266,2588.466796875,0.0625,0.022555453702807426,0.201171875,-3.127004140888692e-06
155,,0.41640991440349934,0.4159699233211272,0.25,0.0028963408405939385,0.0,0.25,0.030528045259416103,2356.1103515625,0.048828125,0.02272348292171955,0.2060546875,-4.552279641156787e-05
156,,0.3204954972250086,0.32048338874926174,0.25,0.00250444108589865,0.0,0.25,0.029153387062251568,2422.2216796875,0.0546875,0.02270648069679737,0.2080078125,-8.044664165557807e-06
157,,0.4195728727510636,0.42501800073634927,0.0,0.002427329614937048,0.0,0.0,0.03263402357697487,2486.673828125,0.0556640625,0.021655606105923653,0.279296875,7.881435857982366e-06
158,,0.38295482370277456,0.3829246874332413,0.25,0.002488540446479561,0.0,0.25,0.02980527514591813,2511.513671875,0.072265625,0.02192620374262333,0.2431640625,2.288355103698446e-06
159,,0.4101818788858873,0.4101537706278131,0.25,0.0024953311490159783,0.0,0.25,0.031587908044457436,2393.435546875,0.052734375,0.021336417645215988,0.2265625,5.506854889038328e-06
160,0.08541666666666667,0.3995440607074508,0.39936527612459854,0.5,0.0025532589323505944,0.0,0.25,0.0279559213668108,2428.875,0.0634765625,0.021298741921782494,0.203125,3.725259806185404e-05
161,,0.42984554254655233,0.42968575744108506,0.0,0.002447782956610873,0.0,0.0,0.028858142904937267,2150.9423828125,0.0419921875,0.02021905966103077,0.2197265625,-1.182405047036897e-05
162,,0.38573859001147104,0.3857385699514765,0.5,0.002576561551388308,0.0,0.25,0.029397686012089252,2144.6181640625,0.04296875,0.020300650969147682,0.2568359375,-1.2854479373300169e-05
163,,0.37308385803711797,0.37294615862429337,0.25,0.002404537545422955,0.0,0.25,0.027521881740540266,2210.705078125,0.0498046875,0.02025698311626911,0.216796875,2.19367101657042e-05
164,,0.36293692564529434,0.36293277778556,0.0,0.0024494049887084464,0.0,0.0,0.03195604821667075,2272.5546875,0.04296875,0.019745107740163803,0.23828125,-7.446347724689288e-06
165,,0.42318640875886254,0.4257581232586488,0.25,0.0026120144531638434,0.0,0.25,0.029149573296308517,1998.318359375,0.033203125,0.018353689461946487,0.2724609375,-1.1806103291670903e-05
166,,0.4228746996327859,0.4226760320623685,0.25,0.0023273650035881936,0.0,0.25,0.028782706707715988,2180.5576171875,0.0439453125,0.017369654029607773,0.2451171875,-4.612656155161989e-06
167,,0.4845377614036921,0.4843109533801478,0.0,0.0023905621672727544,0.0,0.0,0.029392407275736332,2068.626953125,0.0341796875,0.01750459522008896,0.2373046875,4.054440574269594e-05
168,,0.3880772388587351,0.3880771546732298,0.25,0.0025400115995179258,0.0,0.25,0.02705668890848756,2124.4970703125,0.0439453125,0.017415212467312813,0.2080078125,1.9448983946443875e-05
