step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
150,0.10416666666666667,0.5611403811929816,0.5689814310235985,0.0,0.0018898888927449979,0.0,0.0,0.02362996991723776,1218.9462890625,0.00390625,0.007082206662744284,0.2255859375,3.5200250688779036e-05
151,,0.5759566050617713,0.5968916947011899,0.0,0.0020452607717831132,0.0,0.0,0.02405467163771391,1223.208984375,0.00390625,0.006925094407051802,0.1806640625,3.267610766296716e-05
152,,0.5807453028651184,0.5864312257814019,0.0,0.0019152072043768763,0.0,0.0,0.02235971065238118,1356.6689453125,0.0126953125,0.0072639393620193005,0.1943359375,6.842256273522531e-07
153,,0.46173419491628653,0.4972815997580528,0.0,0.002073470407277079,0.0,0.0,0.023169240448623896,1215.4375,0.0107421875,0.007211426738649607,0.2001953125,-4.047917153228111e-05
154,,0.5630189126914321,0.5821474185352705,0.0,0.0016039766208178008,0.0,0.0,0.024509869050234556,1357.5341796875,0.009765625,0.006550205871462822,0.1875,5.531554817708067e-05
155,,0.5795023378327219,0.6144265648128417,0.0,0.002035955354107572,0.0,0.0,0.024839256424456835,1184.326171875,0.0048828125,0.007115935441106558,0.18359375,7.929925118925023e-06
156,,0.5329371883058566,0.5449920602934986,0.0,0.0019746186221237297,0.0,0.0,0.02311163116246462,1290.6796875,0.005859375,0.00714712031185627,0.2255859375,1.0430037802745485e-05
157,,0.6046568180258453,0.6215046108384805,0.0,0.0019010525439275287,0.0,0.0,0.02801411645486951,1250.78515625,0.00390625,0.006664225831627846,0.2431640625,3.5427086953767525e-06
158,,0.5689423119014358,0.5906855391337995,0.0,0.0019827892345166496,0.0,0.0,0.03185992036014795,1275.310546875,0.0048828125,0.006791675928980112,0.2294921875,0.0001114387538248842
159,,0.35837049936956134,0.3772638502530119,0.0,0.0024834114869720205,0.0,0.0,0.027418698649853468,1246.5537109375,0.0078125,0.007120219990611076,0.2021484375,-1.9629299388717364e-05
160,0.0875,0.5678851742507763,0.5679417323089653,0.0,0.001879404137639611,0.0,0.0,0.022245642263442278,1250.0732421875,0.0048828125,0.006611888762563467,0.203125,6.757420253155119e-06
161,,0.5169739361542112,0.6625073262594612,0.0,0.001977136090482613,0.0,0.0,0.02146412106230855,1147.5390625,0.0107421875,0.006824594922363758,0.1962890625,-1.019349864694874e-05
162,,0.489744850312798,0.5120679107461403,0.0,0.002406567857177809,0.0,0.0,0.027328717056661844,1143.41015625,0.005859375,0.006749673280864954,0.2060546875,0.00010466256829359347
163,,0.5450521576054966,0.6034510846512665,0.0,0.0019531685071136748,0.0,0.0,0.0221960861235857,1205.322265625,0.0087890625,0.006543150171637535,0.2099609375,4.310504283703646e-05
164,,0.512238304817952,0.5162878136930577,0.0,0.0018684482661923507,0.0,0.0,0.022767281159758568,1269.265625,0.0068359375,0.007111417595297098,0.1845703125,2.32154561392372e-05
165,,0.6241560732604565,0.6286877997346266,0.0,0.0020045589402293645,0.0,0.0,0.023598814383149147,1063.1708984375,0.0009765625,0.006375013384968042,0.2431640625,0.0001187059907796532
166,,0.5382843676212252,0.5746437390201505,0.0,0.0019385482240527206,0.0,0.0,0.024846501648426056,1264.6796875,0.0048828125,0.006509900558739901,0.2265625,-5.353808922287888e-05
167,,0.46050476660898326,0.5859575404447045,0.0,0.0018793396558415474,0.0,0.0,0.024393520317971706,1280.5068359375,0.0107421875,0.006984492763876915,0.220703125,2.7906576842135727e-05
168,,0.6027816727738856,0.6060751089442192,0.0,0.001986992485793423,0.0,0.0,0.021076746750622988,1183.5263671875,0.005859375,0.006581712979823351,0.181640625,4.169917088366521e-06
169,,0.48505315495173884,0.4880194041582993,0.0,0.0019230634623457294,0.0,0.0,0.025681109633296728,1217.3876953125,0.0087890625,0.006679049693048,0.2080078125,9.554566054114142e-05
170,0.10625,0.5655128592326188,0.6048121097238773,0.0,0.0018216988282934474,0.0,0.0,0.024918830022215843,1302.134765625,0.0078125,0.006622382439672947,0.2197265625,2.4470212053222845e-05
171,,0.4649025148105713,0.4889318605314994,0.0,0.0020874150154250553,0.0,0.0,0.023345186840742826,1273.361328125,0.0126953125,0.007284989580512047,0.2001953125,2.0465514262908646e-05
172,,0.6324865416737088,0.653048275164988,0.0,0.0018977995562659534,0.0,0.0,0.02237936155870557,1204.1748046875,0.0048828125,0.006721095182001591,0.1884765625,-2.6590984608295303e-06
173,,0.6096378606538136,0.6190685258854745,0.0,0.0021336788092458704,0.0,0.0,0.024670778308063745,1079.2841796875,0.0078125,0.0064998809248209,0.208984375,2.498667322191987e-05
174,,0.5586907193485812,0.5795229123287096,0.0,0.0021962407865338757,0.0,0.0,0.02103836927562952,1176.2568359375,0.0068359375,0.006896152161061764,0.1533203125,1.0039937275034088e-05
175,,0.6156174068742085,0.6221867040963547,0.0,0.0019329654569207435,0.0,0.0,0.022975250612944365,1254.4453125,0.0087890625,0.0067846812307834625,0.1923828125,1.3561423694833744e-05
176,,0.5551286598734212,0.5928276521867293,0.0,0.002073970349738521,0.0,0.0,0.025210443884134293,1215.3291015625,0.009765625,0.006640283390879631,0.216796875,-1.010533689150774e-06
177,,0.558123715483349,0.5643102764329215,0.0,0.0020580018844494723,0.0,0.0,0.023046385031193495,1315.3564453125,0.0126953125,0.006776215508580208,0.205078125,2.2051743192279327e-05
178,,0.5505406779843518,0.5566530418753173,0.0,0.0019956496966956065,0.0,0.0,0.024858494754880667,1275.84765625,0.0087890625,0.006526166573166847,0.2392578125,-2.031449659485001e-05
179,,0.6049096630356098,0.6086490948523118,0.0,0.002135986116415693,0.0,0.0,0.027163314167410135,1235.935546875,0.0048828125,0.007208364084362984,0.2177734375,1.0874421434436958e-06
180,0.09375,0.6298764586362894,0.6353245596729378,0.0,0.0019283755461092134,0.0,0.0,0.025255945045500994,1243.1611328125,0.0048828125,0.006764973979443312,0.24609375,0.00013186134261001739
181,,0.5643663763387792,0.5671842600504935,0.0,0.0021095159280596276,0.0,0.0,0.023352126125246286,1220.1708984375,0.009765625,0.00668098172172904,0.1806640625,-7.204121631603011e-06
182,,0.6041174366064812,0.6096904328859586,0.0,0.0019424935058491373,0.0,0.0,0.021768631413578987,1113.68359375,0.01171875,0.006147009786218405,0.21484375,7.229970231984831e-05
183,,0.6110205177821313,0.6161246895566054,0.0,0.001824690774889479,0.0,0.0,0.024856412317603827,1297.8603515625,0.00390625,0.006084699183702469,0.203125,3.144653233235655e-05
184,,0.548599870043648,0.6092177461325388,0.0,0.002301307148038091,0.0,0.0,0.02545150090008974,1187.3916015625,0.009765625,0.006410377565771341,0.1923828125,-5.309583552559616e-05
185,,0.5294055076696023,0.5439316344344842,0.0,0.0021147904803470044,0.0,0.0,0.024026204831898212,1122.1279296875,0.0068359375,0.006443816237151623,0.193359375,6.134563449755603e-05
186,,0.623804865688058,0.6520651805830358,0.0,0.001961430835067738,0.0,0.0,0.02406148612499237,1089.3896484375,0.001953125,0.005865486338734627,0.2509765625,5.193542450001588e-05
187,,0.5382770165196628,0.5416022144931524,0.0,0.00216516631097135,0.0,0.0,0.026906292885541916,1283.9326171875,0.0078125,0.0065111457370221615,0.1826171875,-2.1319577229627653e-05
188,,0.5637821661463907,0.571291434919247,0.0,0.002057926868025103,0.0,0.0,0.027261415030807257,1080.0009765625,0.00390625,0.005983819719403982,0.201171875,0.00018579340392020546
189,,0.5437946424516582,0.5624584581868215,0.0,0.002095908314333419,0.0,0.0,0.02424149727448821,1193.630859375,0.0048828125,0.006217299494892359,0.2314453125,-2.9095891505903637e-05
190,0.09791666666666667,0.5954013562764926,0.6071345619983162,0.0,0.0020259774389170568,0.0,0.0,0.024164133239537477,1114.3037109375,0.0078125,0.006745981052517891,0.134765625,3.891457095524705e-05
191,,0.4139596000124114,0.4656878517360463,0.0,0.002193871515540833,0.0,0.0,0.036323343869298697,1252.2001953125,0.0078125,0.006111864000558853,0.275390625,6.381469632171522e-05
192,,0.4824942253654373,0.5071835523732342,0.0,0.00199615490233062,0.0,0.0,0.022765716072171926,1240.7880859375,0.009765625,0.006816071458160877,0.177734375,1.4298959461515418e-05
193,,0.5724100266828245,0.5798221010331231,0.0,0.002021694420190257,0.0,0.0,0.02526611601933837,1261.869140625,0.01171875,0.006255303509533405,0.171875,8.899070488459821e-05
194,,0.48658476171447335,0.4920261894348131,0.0,0.002148699978094771,0.0,0.0,0.02951037511229515,1296.00390625,0.0048828125,0.006293251644819975,0.2197265625,-5.114584135074416e-05
195,,0.4711252927664878,0.542364187610184,0.0,0.002079578401212664,0.0,0.0,0.0232921140268445,1227.3134765625,0.0087890625,0.006350335665047169,0.1591796875,-2.1456899418840054e-05
196,,0.6027007780230956,0.6077492444653454,0.0,0.0017886419279887576,0.0,0.0,0.026245569810271263,1296.54296875,0.01171875,0.006598327774554491,0.2001953125,4.269570796940532e-05
197,,0.5701437344928537,0.5797258307506156,0.0,0.0018326065332466713,0.0,0.0,0.0294938194565475,1314.837890625,0.01171875,0.006446919869631529,0.193359375,4.610362035999722e-05
198,,0.424096201531197,0.49325112926912784,0.0,0.0020688778575139594,0.0,0.0,0.027341068256646395,1219.0107421875,0.0048828125,0.006117935758084059,0.22265625,2.640015094594143e-05
199,,0.5584663473509577,0.5753070263734883,0.0,0.0023431829592714818,0.0,0.0,0.03053429815918207,1299.103515625,0.009765625,0.006420350633561611,0.2060546875,-2.9535566582694628e-05
200,0.08958333333333333,0.40836673758923225,0.4379591649167393,0.0,0.0029280622081256725,0.0,0.0,0.03646322526037693,1179.701171875,0.005859375,0.005944096017628908,0.21875,6.883568145044094e-06
201,,0.5072215050810116,0.528936040356873,0.0,0.0027242965022838033,0.0,0.0,0.03796321153640747,1087.6376953125,0.0009765625,0.005590333603322506,0.2470703125,0.00012158494772241586
202,,0.5188943584965975,0.5319602525956435,0.0,0.0027483938941203962,0.0,0.0,0.03251894935965538,1232.4892578125,0.005859375,0.006478315219283104,0.1806640625,9.203306946505206e-05
203,,0.5534821334581455,0.5653800151602933,0.0,0.0019455173254857858,0.0,0.0,0.022651510778814554,1177.3525390625,0.0068359375,0.006017807871103287,0.173828125,9.444938191786414e-05
204,,0.4854942721804134,0.5586305361105137,0.0,0.0019268852626234513,0.0,0.0,0.025224192533642054,1176.1494140625,0.005859375,0.005780370905995369,0.208984375,7.529376145735492e-05
205,,0.497534680004039,0.5633258167343285,0.0,0.0021592169392616383,0.0,0.0,0.02775499178096652,1175.9990234375,0.005859375,0.006262126844376326,0.236328125,1.3374030700674666e-05
206,,0.5517711288702571,0.5985874941788869,0.0,0.0019692573340336396,0.0,0.0,0.026509984396398067,1262.40234375,0.005859375,0.005901981145143509,0.2548828125,1.1476743230854848e-05
207,,0.5811585529580454,0.6100928708970942,0.0,0.0019924788214930452,0.0,0.0,0.024218435399234295,1245.521484375,0.0068359375,0.005935155786573887,0.1875,0.00011641486375525898
208,,0.48753700881625406,0.49609215158199005,0.0,0.0022854496538081874,0.0,0.0,0.026129778940230608,1262.0009765625,0.005859375,0.006060310173779726,0.1953125,-4.3091570617040785e-05
209,,0.49085649633256007,0.5179795319662183,0.0,0.0022461447081719424,0.0,0.0,0.030029043555259705,1218.9873046875,0.0048828125,0.005803839303553104,0.193359375,5.731040630803837e-05
210,0.0875,0.49638315654539217,0.5130854425705083,0.0,0.0021117507655823964,0.0,0.0,0.023600466083735228,1134.5146484375,0.00390625,0.006325413007289171,0.166015625,-2.792341997330065e-06
211,,0.44525849816170104,0.525834294579394,0.0,0.0022651386888504358,0.0,0.0,0.024263656698167324,1213.84375,0.001953125,0.006608979310840368,0.1806640625,2.9198076294534303e-05
212,,0.5725576572607485,0.5814278269069274,0.0,0.0018568275900595968,0.0,0.0,0.024179949890822172,1249.0439453125,0.0068359375,0.006094014272093773,0.2138671875,1.914856561651981e-06
213,,0.49716455040464075,0.5382091387963598,0.0,0.0019280258930709756,0.0,0.0,0.027336586266756058,1291.8857421875,0.0087890625,0.006271548569202423,0.25390625,-9.010036331162718e-06
214,,0.49145276847592717,0.5089432772163511,0.0,0.0019747292830795855,0.0,0.0,0.02262103371322155,1266.71875,0.0087890625,0.006409105379134417,0.154296875,-5.259556804812096e-06
215,,0.5333277275359052,0.5489494804720966,0.0,0.0023077569697215966,0.0,0.0,0.025964051950722933,1254.7421875,0.01171875,0.005989480298012495,0.216796875,4.5261916205791274e-05
216,,0.40248052619425795,0.4839535790359373,0.0,0.0021043905120132333,0.0,0.0,0.023447712883353233,1095.453125,0.005859375,0.005638641770929098,0.244140625,-2.0939254850323625e-05
217,,0.581054388089368,0.5923708666512751,0.0,0.0020728872491567888,0.0,0.0,0.02369043044745922,1125.0009765625,0.005859375,0.006186231505125761,0.2080078125,2.14460370896082e-05
218,,0.5167793647018621,0.6062354607034042,0.0,0.002115492719166499,0.0,0.0,0.027113238349556923,1214.7548828125,0.00390625,0.006055882666260004,0.232421875,2.3830576735051068e-05
219,,0.5381121783423712,0.551482367348218,0.0,0.0020771123121070432,0.0,0.0,0.02477246941998601,1128.21875,0.00390625,0.005943469703197479,0.201171875,4.1050886529799456e-05
220,0.07083333333333333,0.598359684876476,0.6066394091840647,0.0,0.0021595425286288876,0.0,0.0,0.02500757249072194,1077.2119140625,0.00390625,0.005796289071440697,0.228515625,6.4133351321752715e-06
221,,0.5892927539654558,0.6006190494166022,0.0,0.0020794244325592235,0.0,0.0,0.033483484759926796,1335.08984375,0.0087890625,0.006043642293661833,0.203125,4.6379344665649026e-05
222,,0.5932683825006743,0.5983973987248219,0.0,0.0024086569112371356,0.0,0.0,0.029273925349116325,1117.7294921875,0.0048828125,0.005914461333304644,0.2451171875,-3.288626062596389e-05
223,,0.6191046554462574,0.6231487364055444,0.0,0.0018356765880910924,0.0,0.0,0.023322247434407473,1206.5458984375,0.005859375,0.0059742797166109085,0.1845703125,4.475540180622535e-05
224,,0.5534890437121365,0.5832747086044809,0.0,0.0020382053081001517,0.0,0.0,0.02745248470455408,1208.0146484375,0.0029296875,0.005817649886012077,0.2119140625,5.93247934901342e-05
225,,0.4928965834650961,0.558811418479279,0.0,0.0019346220170416307,0.0,0.0,0.029176477808505297,1305.0322265625,0.0107421875,0.006374498829245567,0.2001953125,4.2612420974326895e-05
226,,0.45571477980183916,0.5097038052171569,0.0,0.0020832603758825755,0.0,0.0,0.023238012567162514,1306.01953125,0.009765625,0.006408826448023319,0.16796875,7.177434985753247e-05
227,,0.5292546697189817,0.5713967406945131,0.0,0.0018919589013591787,0.0,0.0,0.026503985282033682,1273.4072265625,0.0048828125,0.0060428534634411335,0.224609375,-9.10088664442453e-06
228,,0.4631924503384527,0.5812442109107774,0.0,0.001971867056834265,0.0,0.0,0.02666790410876274,1253.62109375,0.0068359375,0.00638884212821722,0.197265625,4.7268657754427424e-05
229,,0.5213618903913719,0.5423839159117684,0.0,0.002557142337348538,0.0,0.0,0.023224732372909784,1141.9912109375,0.005859375,0.006056932732462883,0.193359375,-1.3258189565767964e-05
230,0.09375,0.4976939893159669,0.5542302635583926,0.0,0.002000412084606249,0.0,0.0,0.025641520973294973,1190.7119140625,0.0048828125,0.005892165936529636,0.2119140625,6.138018794092186e-05
231,,0.5142983185559058,0.5268018705315491,0.0,0.0019122994050720888,0.0,0.0,0.026158332359045744,1192.04296875,0.001953125,0.006631386931985617,0.275390625,4.232917861794287e-05
232,,0.5613684979529523,0.5660369384768479,0.0,0.0019403374259047551,0.0,0.0,0.021104344632476568,1137.77734375,0.0048828125,0.005667322780936956,0.181640625,6.267934426418265e-05
233,,0.5154572759646423,0.520570980653854,0.0,0.0019277533555380553,0.0,0.0,0.025817332323640585,1252.9365234375,0.00390625,0.006252779625356197,0.2080078125,-9.553722675446708e-06
234,,0.5994029852301108,0.6141680708991473,0.0,0.0018238286293513343,0.0,0.0,0.026274730917066336,1070.8388671875,0.0009765625,0.005655123386532068,0.26171875,5.3178316724711296e-05
235,,0.49509046079818697,0.5526283537726917,0.0,0.0018771297201874704,0.0,0.0,0.024020364973694086,1222.8330078125,0.0087890625,0.0056288037449121475,0.24609375,-2.3742844585379025e-05
236,,0.5001740265251201,0.5323616239571598,0.0,0.0019926334938987823,0.0,0.0,0.023928445298224688,1244.4306640625,0.0068359375,0.006409088149666786,0.15234375,1.4168561114791784e-05
237,,0.5464253602819134,0.5648223632481335,0.0,0.0019465638943616493,0.0,0.0,0.025383826810866594,1355.677734375,0.0048828125,0.006330793723464012,0.1982421875,9.308001904647275e-06
238,,0.5558487234421763,0.5663926460872385,0.0,0.002030872047803248,0.0,0.0,0.026763824746012688,1264.498046875,0.0078125,0.006210094317793846,0.2333984375,-2.2134992819895454e-05
239,,0.5977840642477354,0.6062181531530575,0.0,0.001936674885597204,0.0,0.0,0.02530863042920828,1263.9580078125,0.0068359375,0.005619722418487072,0.2138671875,-1.2324193296225654e-05
240,0.09583333333333334,0.5161310167224775,0.5265718893041991,0.0,0.0021855331036625585,0.0,0.0,0.02300061983987689,1114.0556640625,0.005859375,0.006135005969554186,0.1962890625,2.631712655028669e-05
241,,0.5814270855182789,0.6009775979546794,0.0,0.0018358837044026857,0.0,0.0,0.024659964255988598,1355.1142578125,0.0166015625,0.006284795235842466,0.1640625,4.4189058171928944e-05
242,,0.5518417602292043,0.6245188462365125,0.0,0.0019055265384530311,0.0,0.0,0.0270808101631701,1237.892578125,0.0087890625,0.0057430327869951725,0.244140625,6.601357363221285e-05
243,,0.5480471406826719,0.6120756225497284,0.0,0.0020223798009712897,0.0,0.0,0.02433923725038767,1065.3310546875,0.0048828125,0.005443131551146507,0.2080078125,-3.1880598028285095e-05
244,,0.4713758159804764,0.62001588332388,0.0,0.0019605957343681235,0.0,0.0,0.024244187399744987,1197.025390625,0.0087890625,0.005745689384639263,0.2001953125,4.4511124892269535e-05
245,,0.5010606322028587,0.5801075432185544,0.0,0.0019538080169183574,0.0,0.0,0.03043665224686265,1147.62890625,0.0068359375,0.005386437755078077,0.3017578125,1.5191933023572801e-05
246,,0.5051790747000144,0.547854967025476,0.0,0.0019931393913888993,0.0,0.0,0.02870279597118497,1209.5810546875,0.0078125,0.00556888896971941,0.2275390625,6.930749962060408e-05
247,,0.506097597213932,0.574507397455772,0.0,0.0019578992351381407,0.0,0.0,0.02630271576344967,1231.3623046875,0.0087890625,0.005848069675266743,0.2060546875,3.00581970637246e-05
248,,0.49290740401229827,0.5764957213756171,0.0,0.0020190348894656087,0.0,0.0,0.025737406685948372,1186.5205078125,0.0048828125,0.005728211719542742,0.203125,6.901284875719206e-06
249,,0.6557628775073424,0.6659780878596696,0.0,0.001806316745967396,0.0,0.0,0.027778363786637783,1206.716796875,0.0068359375,0.005486303009092808,0.2236328125,-1.7448494036879463e-05
250,0.11458333333333333,0.543642670486355,0.6010895482194016,0.0,0.0022052018591947587,0.0,0.0,0.026136021129786968,1212.7529296875,0.0078125,0.0058476547710597515,0.193359375,-3.7656626470076546e-05
251,,0.5064193622505467,0.5562887866776478,0.0,0.0024237412163402774,0.0,0.0,0.02944565797224641,1064.6552734375,0.001953125,0.005837539676576853,0.2275390625,-5.615438146975293e-05
252,,0.5010965268386098,0.6531086720698973,0.0,0.002141694565418637,0.0,0.0,0.02479757321998477,1148.4921875,0.00390625,0.005671672988682985,0.21484375,-1.2314484763464861e-05
253,,0.5635221081578579,0.5987030815702495,0.0,0.002283085146338147,0.0,0.0,0.026061709504574537,1089.33203125,0.0009765625,0.0055787707678973675,0.18359375,-1.4657349395008628e-05
254,,0.5773645322470186,0.6036297409404345,0.0,0.0020170421312460055,0.0,0.0,0.023489431012421846,1107.927734375,0.00390625,0.005461626220494509,0.2080078125,5.6000999041453764e-05
255,,0.4598233203900354,0.4919074604347309,0.0,0.001963903480241176,0.0,0.0,0.023388617672026157,1272.55078125,0.0087890625,0.005665593780577183,0.201171875,1.1680411379629461e-05
256,,0.5362394170051374,0.6271395499607019,0.0,0.0018061788082987893,0.0,0.0,0.028627197723835707,1196.1435546875,0.01171875,0.005299632903188467,0.2734375,6.84946430880018e-05
257,,0.6364735934308225,0.6426093730376504,0.0,0.002002998274739146,0.0,0.0,0.025668859016150236,1145.7509765625,0.00390625,0.005708436481654644,0.2119140625,5.191007499405487e-05
258,,0.5698437128875216,0.5926474575329879,0.0,0.0020570954997015927,0.0,0.0,0.025643044151365757,1119.9052734375,0.0029296875,0.005358667112886906,0.2001953125,1.2774551863496224e-05
259,,0.5935137547548368,0.6206609242966779,0.0,0.002277855334944949,0.0,0.0,0.02957609063014388,1086.1005859375,0.0009765625,0.005627509672194719,0.2109375,-3.974227162899524e-05
260,0.09375,0.5904104098904273,0.61940586605329,0.0,0.0020313374438061574,0.0,0.0,0.026565348263829947,1180.1357421875,0.001953125,0.0053626773878932,0.26171875,6.329821013117964e-05
261,,0.5173224116796586,0.6355411602345302,0.0,0.002035820845239151,0.0,0.0,0.027136814780533314,1079.501953125,0.0009765625,0.005329633131623268,0.2041015625,1.9744431813251137e-05
262,,0.41857711960081406,0.5250242275886952,0.0,0.0020791320688933936,0.0,0.0,0.028544769622385502,1301.13671875,0.0068359375,0.006191794294863939,0.177734375,3.5827195652532716e-05
263,,0.5376167446185182,0.5994481060538559,0.0,0.0019819342206395985,0.0,0.0,0.029891235288232565,1160.2392578125,0.005859375,0.005475205834954977,0.1845703125,6.587812213846671e-05
264,,0.5264947466326527,0.6322356225982856,0.0,0.0021252544153512716,0.0,0.0,0.030399993527680635,1281.8681640625,0.009765625,0.005347283557057381,0.1884765625,0.00010467360073919605
265,,0.5828841660063931,0.5962553359040845,0.0,0.002077662407110213,0.0,0.0,0.027927963994443417,1239.4873046875,0.0029296875,0.005202929023653269,0.2236328125,-2.027306128820918e-05
266,,0.5355419397914248,0.5699738424736893,0.0,0.0022820635957502416,0.0,0.0,0.028844141867011786,1141.474609375,0.0048828125,0.005248348694294691,0.21484375,3.6973920999846165e-05
267,,0.5118769743061463,0.5972860880763335,0.0,0.001990652661260636,0.0,0.0,0.02650521509349346,1213.9580078125,0.009765625,0.005238482728600502,0.197265625,7.206201554647389e-05
268,,0.5976620312989351,0.6208248632247695,0.0,0.0018480684791782735,0.0,0.0,0.025471404194831848,1191.2421875,0.0068359375,0.005207362584769726,0.1982421875,7.674905833236304e-06
269,,0.5385005280370162,0.5877960028198294,0.0,0.001871824927703213,0.0,0.0,0.02946131583303213,1265.623046875,0.0048828125,0.005169437266886234,0.1845703125,2.161290946338973e-06
270,0.1,0.6267462208130532,0.6584358581884104,0.0,0.0020672095794291257,0.0,0.0,0.025916457176208496,1063.658203125,0.00390625,0.005080845672637224,0.240234375,-8.269461342106746e-06
271,,0.5521181910630145,0.5961744737243321,0.0,0.001890064270597455,0.0,0.0,0.02382261073216796,1208.916015625,0.0048828125,0.005165353417396545,0.203125,5.7867548545864615e-05
272,,0.5560550401684128,0.6237279523503483,0.0,0.0019322321227571012,0.0,0.0,0.027118746656924486,1119.9306640625,0.0068359375,0.005099041387438774,0.2060546875,-8.061659073632654e-06
273,,0.4358585446558652,0.5499342444787194,0.0,0.001973273952468815,0.0,0.0,0.02552786050364375,1141.7607421875,0.01171875,0.004932757932692766,0.2158203125,1.5500433422725255e-06
274,,0.48370115661180424,0.5277528140843851,0.0,0.0019494579573561027,0.0,0.0,0.028513289988040924,1251.8359375,0.009765625,0.00518267136067152,0.203125,-7.460658854009849e-05
275,,0.548840777778619,0.5623529553075386,0.0,0.0020488208832701617,0.0,0.0,0.02894230466336012,1148.0,0.0048828125,0.00491750705987215,0.2470703125,0.00012343676117717214
276,,0.40201440994891857,0.5093551565155471,0.0,0.002041759933951122,0.0,0.0,0.02585039148107171,1124.64453125,0.0107421875,0.005111845210194588,0.212890625,7.32272823427138e-05
277,,0.5397477285039511,0.5761384954782532,0.0,0.0020142713945384043,0.0,0.0,0.02580056944862008,1051.24609375,0.005859375,0.0051100049167871475,0.1904296875,5.967357086949695e-05
278,,0.6254471015043702,0.6453360693235667,0.0,0.001984304282533979,0.0,0.0,0.027099271770566702,1171.9404296875,0.005859375,0.0051272157579660416,0.220703125,2.8223415281303232e-05
279,,0.5550691869736735,0.5644642358133465,0.0,0.001926813351049171,0.0,0.0,0.024518664926290512,1136.6533203125,0.0048828125,0.004939392674714327,0.232421875,7.069565617001672e-05
280,0.10833333333333334,0.4949395022730854,0.5091549462842583,0.0,0.0019916327807930805,0.0,0.0,0.02645391272380948,1116.7333984375,0.00390625,0.005034136585891247,0.1923828125,3.2845824998517514e-05
281,,0.6211135805808605,0.6450769318844682,0.0,0.002021242161987097,0.0,0.0,0.02802038099616766,1069.9404296875,0.001953125,0.005293242633342743,0.2333984375,1.2917851578582903e-05
282,,0.5678716003366804,0.6114477160509119,0.0,0.0018191262240945902,0.0,0.0,0.028664860874414444,1097.6357421875,0.00390625,0.004568050615489483,0.25390625,3.412967777762788e-05
283,,0.5211039647865184,0.5719114840413744,0.0,0.002477127518328749,0.0,0.0,0.028846682980656624,1035.6630859375,0.00390625,0.0052987560629844666,0.1982421875,-4.027046596064565e-05
284,,0.5297098581625267,0.5679171285938016,0.0,0.0021311749713228472,0.0,0.0,0.029167436063289642,1140.001953125,0.0048828125,0.00505351135507226,0.236328125,0.00010269763249226571
285,,0.5802748081187986,0.6044016505414076,0.0,0.002018686720626689,0.0,0.0,0.029047082643955946,1090.5576171875,0.0068359375,0.004907950293272734,0.2431640625,-1.1588357036392457e-05
286,,0.551044682454717,0.5726930349559437,0.0,0.0020538302185718004,0.0,0.0,0.028062113095074892,1063.529296875,0.00390625,0.004832894075661898,0.2587890625,-3.0773519350901774e-05
287,,0.5759457527823322,0.5894932418038317,0.0,0.001993283570944306,0.0,0.0,0.02745571406558156,1116.689453125,0.0048828125,0.004978114273399115,0.251953125,2.8755493209686733e-05
288,,0.5463641425919152,0.5672550219935879,0.0,0.0019396180248371004,0.0,0.0,0.02440650761127472,1148.72265625,0.0048828125,0.004773606080561876,0.2236328125,3.6024876323518626e-05
289,,0.5248655883703596,0.6254278460434091,0.0,0.0020134512807443135,0.0,0.0,0.02468746341764927,1103.7783203125,0.0048828125,0.005075052846223116,0.2275390625,6.619687442466216e-05
290,0.08333333333333333,0.5928667237996309,0.6204577195422514,0.0,0.0020786235216685676,0.0,0.0,0.034650628454983234,1188.51171875,0.0048828125,0.004853506106883287,0.2373046875,4.713448683920282e-05
291,,0.5391679520109907,0.5491950999324546,0.0,0.002009988653513252,0.0,0.0,0.028092422056943178,1127.3896484375,0.005859375,0.004919150844216347,0.19921875,9.770150377619302e-07
292,,0.6032820017876457,0.6271626826197223,0.0,0.0019363387494421582,0.0,0.0,0.023504043463617563,1097.712890625,0.005859375,0.004909047856926918,0.169921875,1.4730806519362242e-05
293,,0.5481498924356061,0.5800180781130392,0.0,0.00228906215542621,0.0,0.0,0.02880283957347274,1033.484375,0.0048828125,0.005059435963630676,0.2353515625,1.680034051680934e-05
294,,0.5826178282432206,0.6108096099262734,0.0,0.0023891682507254973,0.0,0.0,0.02248866856098175,1020.564453125,0.0029296875,0.004924212582409382,0.21875,-2.4388123418835523e-05
295,,0.5370317798059235,0.5768594870280072,0.0,0.001993529962892232,0.0,0.0,0.026316967327147722,1125.296875,0.0048828125,0.0050334632396698,0.228515625,5.515144734857813e-05
296,,0.48094313613449,0.4950004758322782,0.0,0.00204320782683567,0.0,0.0,0.023605029564350843,1096.9609375,0.00390625,0.005069706588983536,0.19140625,3.148475817808342e-05
297,,0.5099517703911801,0.5942171625768904,0.0,0.0019365222318235267,0.0,0.0,0.024554178584367037,1059.8916015625,0.005859375,0.004740975331515074,0.2001953125,3.846968980099064e-05
298,,0.62015955427112,0.634682540458366,0.0,0.0018685064847385104,0.0,0.0,0.025428112130612135,1050.1640625,0.001953125,0.0048985728062689304,0.1904296875,2.9340888802427877e-05
