step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
34,,0.16357893096152615,0.16357890024036775,0.75,0.0003177890416822358,0.0,0.875,0.02810932658371177,5678.05029296875,0.26123046875,0.6555784344673157,0.44091796875,2.065062396132621e-06
35,,0.17910383590976872,0.17910366897048266,0.75,0.0002958826856033668,0.0,0.75,0.026695068392596995,5417.51904296875,0.229736328125,0.6185652613639832,0.460205078125,-2.731806179462953e-06
36,,0.17079519354057243,0.1707804857569003,0.75,0.0002918909976978547,0.0,0.75,0.028213154256975508,5479.0625,0.26806640625,0.5831081867218018,0.481689453125,-1.3734861553458032e-06
37,,0.17024746921356168,0.17024733872679346,0.75,0.00027923793910996037,0.0,0.75,0.02723009577516873,5372.6884765625,0.216064453125,0.6079391241073608,0.48583984375,1.1559793802197967e-05
38,,0.17165762100337548,0.17165755623076692,0.75,0.00027854988885941295,0.0,0.875,0.02724884918843913,5434.404296875,0.244384765625,0.5925817489624023,0.48193359375,8.517811394876457e-06
39,,0.1785002667733112,0.17850017496103734,0.75,0.00028470584123817987,0.0,0.75,0.02697060151653896,5531.64501953125,0.22705078125,0.6708273887634277,0.40234375,-1.3079569621253655e-06
40,0.25416666666666665,0.15618479160662527,0.15617480870789133,0.75,0.0002986291128701526,0.0,0.75,0.027652040754423818,5510.46240234375,0.24169921875,0.6177139282226562,0.443115234375,8.371400543118037e-07
41,,0.17014180764830622,0.1701340963844959,0.75,0.0003120736834839221,0.0,0.625,0.02672134840068794,5263.0595703125,0.197021484375,0.5955250263214111,0.469970703125,2.0971528204465138e-05
42,,0.17449159229849137,0.17449141290985587,0.75,0.00030092960419906547,0.0,0.75,0.026859960703878784,5315.1318359375,0.2041015625,0.5910055637359619,0.467041015625,6.059071652283459e-06
43,,0.19008665091238058,0.1900770107271344,0.625,0.0003033070054473821,0.0,0.625,0.02630277317353432,5094.3984375,0.16259765625,0.5780444741249084,0.489990234375,6.0156755989189575e-06
44,,0.18272090358772725,0.18273996019364747,0.75,0.0003081311790105696,0.0,0.75,0.026949350544048956,5300.0205078125,0.1923828125,0.5907382965087891,0.461181640625,1.883113883991251e-05
45,,0.1890675087086064,0.1890610678781074,0.75,0.00029294257823503876,0.0,0.625,0.02578103882232667,5251.8359375,0.192138671875,0.5832096934318542,0.456787109375,-1.2853582150104636e-06
46,,0.17965268845523413,0.17965249674629835,0.625,0.00027456176377949336,0.0,0.5,0.026993056169267247,5197.53125,0.177001953125,0.589978039264679,0.451416015625,-5.57789813960501e-06
47,,0.1776434100562002,0.17764330050712213,0.75,0.00028852982464308075,0.0,0.75,0.026581583068688026,5330.59033203125,0.185791015625,0.6067577600479126,0.452392578125,9.713263718842438e-06
48,,0.17193354691663001,0.1719332214397146,0.75,0.0002991037780414997,0.0,0.625,0.026738977652630103,5388.40234375,0.19287109375,0.618034839630127,0.427001953125,3.539945743075233e-06
49,,0.1435727220959132,0.1435642471372811,0.75,0.00031037785163741405,0.0,0.875,0.02701230492928395,5267.0615234375,0.19482421875,0.592142641544342,0.458740234375,3.1904219961866756e-06
50,0.275,0.16019665499407706,0.1601965069448281,0.75,0.0002992785764558845,0.0,0.75,0.025512223128289695,5212.21240234375,0.175048828125,0.5842337608337402,0.44873046875,3.1061711350898596e-06
51,,0.17461541270444011,0.17456916501006173,0.75,0.00034713987962680846,0.0,0.625,0.025476707713441675,5025.08203125,0.155517578125,0.5537154674530029,0.48095703125,6.167076704243926e-05
52,,0.181461036863641,0.18144351556215535,0.75,0.00029465894292892846,0.0,0.75,0.026165107685120405,5092.81494140625,0.15185546875,0.5586035847663879,0.471435546875,7.930733620829294e-06
53,,0.13997844828191205,0.13957772177014413,0.75,0.000542295662195314,0.0,0.875,0.15717405951205474,5079.3349609375,0.161865234375,0.5578162670135498,0.4677734375,-0.00013811466065895243
54,,0.14750782174621374,0.14742916103303258,0.75,0.000401364738514105,0.0,0.875,0.029635223517340912,5013.2412109375,0.139404296875,0.5615977644920349,0.489990234375,2.3379126334721826e-05
55,,0.16157093765405178,0.16157080135002921,0.75,0.0003126613843511901,0.0,0.75,0.026096804769312032,4926.2919921875,0.13525390625,0.5553884506225586,0.53369140625,-5.513105136320361e-07
56,,0.183067036759107,0.18306679642810036,0.75,0.00029203392480279427,0.0,0.75,0.02601430914427986,4949.1875,0.12890625,0.555856466293335,0.489013671875,7.183655744718754e-06
57,,0.19629238804466154,0.19629225391596497,0.625,0.0002904621192548094,0.0,0.625,0.025479992071860556,5012.15185546875,0.131591796875,0.5533130168914795,0.500732421875,4.361276012354933e-06
58,,0.18365846952681408,0.1836583555999062,0.75,0.0002905843263261633,0.0,0.75,0.025853773433937747,5154.26953125,0.14404296875,0.5792639255523682,0.462646484375,8.005367739847697e-06
59,,0.19799595030407735,0.19798458209008168,0.75,0.00027267791581553065,0.0,0.625,0.02603764767544594,4838.8125,0.11767578125,0.5345933437347412,0.513916015625,-1.2102506845874675e-05
60,0.2833333333333333,0.1681101857315896,0.16811001568541037,0.75,0.00026013308667949134,0.0,0.875,0.02566129484701768,4943.6494140625,0.130615234375,0.5445008873939514,0.4873046875,-1.1573586628137893e-07
61,,0.1856075407499633,0.18560747487007107,0.75,0.00027571050776661096,0.0,0.75,0.025872009505412404,4820.130859375,0.1220703125,0.5232075452804565,0.504150390625,3.951652848785784e-06
62,,0.17375871139695392,0.17375783985647486,0.75,0.0002688071753176812,0.0,0.75,0.02796931910565703,4952.7900390625,0.13720703125,0.5502430200576782,0.46826171875,1.4193828982791028e-06
63,,0.153820243612277,0.15381993558214457,0.75,0.000284159034492252,0.0,0.875,0.02537059504635583,4756.17041015625,0.101806640625,0.5161053538322449,0.50830078125,9.651793790563628e-06
64,,0.1962328390880019,0.19623269809026525,0.625,0.0002761376178305089,0.0,0.625,0.025456669264542944,4996.1025390625,0.1181640625,0.5434608459472656,0.46142578125,8.032461139524285e-06
65,,0.16566607884660176,0.1656659646208207,0.75,0.0002800319363574084,0.0,0.75,0.026245820519880683,5004.44873046875,0.111328125,0.5624246597290039,0.4501953125,1.4765963379935977e-06
66,,0.16951109581342763,0.1695110306319925,0.75,0.00028060145768287967,0.0,0.875,0.025529270861538927,4822.14453125,0.10595703125,0.5277542471885681,0.5087890625,1.9034732660522504e-06
67,,0.17436667854175741,0.1743664567470463,0.75,0.0003233156472294466,0.0,0.75,0.025743340466455523,4992.63671875,0.120361328125,0.546434760093689,0.4697265625,3.4837278911843164e-05
68,,0.16141551864302245,0.16141544521054843,0.75,0.0002860435402004392,0.0,0.875,0.025496077466029738,4972.74072265625,0.121826171875,0.5489476919174194,0.4560546875,5.761200919608892e-06
69,,0.18708212800333793,0.18708020751831006,0.75,0.000280715891562505,0.0,0.75,0.026170718635396092,5167.1943359375,0.11865234375,0.5784023404121399,0.45654296875,1.0242109767567156e-05
70,0.29791666666666666,0.20573663671776526,0.20573634982243905,0.625,0.00027663744495033893,0.0,0.625,0.024700812982802342,4813.94482421875,0.103515625,0.5342565774917603,0.500244140625,-8.210064578395064e-07
71,,0.17735984184813347,0.17724940048514115,0.75,0.0002864066023445647,0.0,0.75,0.17135108526031806,4874.54638671875,0.115234375,0.5398873686790466,0.478759765625,1.2852700671914423e-06
72,,0.15703497808634104,0.16802843063882061,0.75,0.0002882734037707304,0.0,0.75,0.026477675287781974,5103.1181640625,0.123046875,0.553795576095581,0.490966796875,-2.4463154476308735e-07
73,,0.19420820444737363,0.19417824503600808,0.625,0.0002661442039735086,0.0,0.625,0.026278515106530956,5080.7939453125,0.14013671875,0.5456897020339966,0.475341796875,-9.147224092000336e-06
74,,0.19051609947468112,0.19004744349000455,0.75,0.0002822261061477283,0.0,0.75,0.025902071318179107,4928.318359375,0.11669921875,0.5357822179794312,0.505126953125,3.2332945883993196e-06
75,,0.17144834679820542,0.17144817979576898,0.75,0.00028067752300089325,0.0,0.75,0.027886532579675816,5160.8408203125,0.124267578125,0.5761350393295288,0.484130859375,1.4912381064584182e-06
76,,0.2039808342884052,0.2039807140249959,0.75,0.0002798567708067408,0.0,0.75,0.026276289775679446,4899.9013671875,0.10107421875,0.5359225273132324,0.519287109375,1.5846900483844965e-05
77,,0.18704585104358012,0.18704562055174717,0.75,0.0002845000025339908,0.0,0.625,0.025847922587704786,5087.92919921875,0.116455078125,0.5681042671203613,0.454345703125,6.884376584864182e-06
78,,0.18351514443981398,0.18351461454400403,0.75,0.0002647689645718501,0.0,0.625,0.026991844057260767,4674.951171875,0.0908203125,0.5039927363395691,0.509765625,-4.652757992245719e-06
79,,0.20179337362553512,0.20176566970026089,0.75,0.0002709559042208641,0.0,0.75,0.025194207591083276,4930.498046875,0.119384765625,0.5318167209625244,0.476806640625,1.82809654142423e-06
80,0.26875,0.1890267413540092,0.1890266404932077,0.75,0.00027674372201290024,0.0,0.75,0.025984941477557845,5010.8974609375,0.106689453125,0.5345798134803772,0.4873046875,-1.4359211765327763e-05
81,,0.17291616090143513,0.17291604902300012,0.75,0.0002714525502419757,0.0,0.75,0.025596794155084146,4740.88330078125,0.095703125,0.4987305998802185,0.520263671875,4.135539518909822e-06
82,,0.19631375263823536,0.1963135565438503,0.75,0.0002817696615919084,0.0,0.75,0.02470367476192855,4894.5107421875,0.106201171875,0.5301124453544617,0.4697265625,6.034136069779002e-06
83,,0.19244992279050563,0.21143312199412434,0.625,0.00029625628696225913,0.0,0.625,0.02588576376531556,4816.1376953125,0.11083984375,0.4949517846107483,0.51513671875,-2.7886937131434743e-06
84,,0.17937603270529925,0.17936668684345058,0.625,0.0002817746047219617,0.0,0.625,0.02534188548696098,4822.69140625,0.08740234375,0.520085334777832,0.502197265625,-7.810958386990934e-06
85,,0.18746187398616565,0.1874616626511765,0.75,0.0002837153071533601,0.0,0.75,0.026297788121119978,4925.1259765625,0.1005859375,0.5160359740257263,0.4775390625,3.0791042421582713e-06
86,,0.1771914208107245,0.17719119852839912,0.75,0.0002910061738478283,0.0,0.75,0.026103079294773235,4962.60693359375,0.109130859375,0.5247825384140015,0.46337890625,8.436497811537154e-06
87,,0.17716389019212778,0.1807826931249782,0.75,0.00027712638738613493,0.0,0.75,0.024203813763219638,4777.2509765625,0.103271484375,0.4866514801979065,0.498291015625,8.8978073940763e-06
88,,0.1991639114226269,0.19916375035906125,0.75,0.0002840282365379572,0.0,0.625,0.026282361170335767,4946.48046875,0.0908203125,0.5264371633529663,0.447998046875,6.090016975837741e-06
89,,0.21664346648620686,0.21664319684505978,0.625,0.00028211591537521307,0.0,0.5,0.025254103509613546,4728.1982421875,0.092529296875,0.4950706362724304,0.50048828125,-7.2066414496771584e-06
90,0.28541666666666665,0.20477627356259812,0.2047760969233074,0.625,0.000284390142343198,0.0,0.625,0.025122074863554188,4800.830078125,0.09033203125,0.5039337873458862,0.485107421875,-3.93141171999057e-07
91,,0.20032722578692697,0.20032700936833156,0.625,0.0002792033252013589,0.0,0.5,0.02537786750672296,4854.4130859375,0.08984375,0.5072061419487,0.48779296875,-4.2811132673943255e-06
92,,0.1786256458628972,0.17862555730133456,0.625,0.0002861977908015837,0.0,0.75,0.024431675328186894,4718.15478515625,0.084716796875,0.481533944606781,0.525146484375,2.6616117146099298e-06
93,,0.17854489033190046,0.17854447784783747,0.75,0.0002895248853364781,0.0,0.75,0.02506872684272178,4764.73291015625,0.083984375,0.5111878514289856,0.484619140625,1.5815792119560574e-05
94,,0.19134290441030977,0.1913427314822929,0.75,0.00028051426945357007,0.0,0.625,0.025243099279545538,4886.4794921875,0.09716796875,0.49881213903427124,0.5244140625,7.4286519401456705e-06
95,,0.18012210678527055,0.18012196190086652,0.625,0.00027667047436084034,0.0,0.75,0.02505327323008274,4616.6953125,0.079345703125,0.4840880334377289,0.517333984375,1.0261675319448808e-05
96,,0.18142602504446267,0.18139626081396346,0.75,0.00027393128046722425,0.0,0.75,0.026338750381057742,4755.01171875,0.071044921875,0.5056189894676208,0.481689453125,5.209859264490271e-06
97,,0.17110777212750322,0.17110668334781376,0.75,0.00027026088522815015,0.0,0.75,0.025183459151495013,4621.576171875,0.0732421875,0.492684543132782,0.513916015625,-5.588718787027011e-06
98,,0.19997466179779852,0.19997109440207558,0.75,0.0002796826056553974,0.0,0.625,0.024047060622970087,4601.173828125,0.073974609375,0.48472943902015686,0.525390625,3.4621324659459924e-06
99,,0.14483380501180573,0.1448336637637531,0.75,0.00027587302909900884,0.0,0.875,0.023986133715317978,4637.5380859375,0.086181640625,0.4612372815608978,0.536865234375,1.3323456077177683e-05
100,0.3,0.18967788143722164,0.189677430268728,0.75,0.0002919112521543476,0.0,0.75,0.025583270199909674,4778.244140625,0.082763671875,0.5019530653953552,0.492431640625,1.55442908548846e-05
101,,0.21055516653500086,0.21055285531844825,0.625,0.00028199958841829874,0.0,0.625,0.023923503225458477,4651.82080078125,0.0771484375,0.48921018838882446,0.52685546875,3.365700562326284e-07
102,,0.17624496901150868,0.17624289785361735,0.625,0.0002808214622326248,0.0,0.625,0.02461772103398248,4654.02978515625,0.076171875,0.4903942048549652,0.51318359375,1.528244941431204e-05
103,,0.20209586196709817,0.2020217243103633,0.625,0.0002753931089670697,0.0,0.625,0.024143926789422822,4625.51513671875,0.068115234375,0.4787479639053345,0.51953125,2.6888773223206756e-06
104,,0.18872705476590165,0.18872648565679345,0.625,0.0002769058294822801,0.0,0.75,0.025283465002944143,4769.21630859375,0.07275390625,0.5019465684890747,0.490966796875,7.928493144001355e-06
105,,0.2065833936004908,0.20658318253905106,0.625,0.0002793186086443273,0.0,0.5,0.023012277369248074,4756.8662109375,0.09326171875,0.4671420156955719,0.48828125,6.890779912609939e-06
106,,0.19459335621500634,0.19459327526830572,0.75,0.00029704967313162365,0.0,0.75,0.025950595824865925,4732.0283203125,0.060546875,0.4789697527885437,0.52880859375,9.617719965980696e-06
107,,0.17719709561433228,0.17711940762069486,0.75,0.00029506032721764207,0.0,0.75,0.02516071812029927,4686.7822265625,0.06787109375,0.48989439010620117,0.492919921875,-8.497122869211005e-07
108,,0.1748512486134119,0.17485113393634227,0.75,0.0002948116557320498,0.0,0.75,0.025130818530664106,4906.388671875,0.086669921875,0.5056142210960388,0.479736328125,-7.529768121054645e-07
109,,0.197468438117653,0.19746825691357045,0.75,0.00029516572531431345,0.0,0.75,0.02592199642751355,4826.03515625,0.064453125,0.5274207592010498,0.44921875,4.544180616091372e-06
110,0.30833333333333335,0.17234405305444794,0.17234385790048015,0.75,0.0002860381719135208,0.0,0.75,0.026318417223020363,4860.57080078125,0.078857421875,0.5121305584907532,0.473388671875,-6.675396762596511e-06
111,,0.20516168382380245,0.20516057831186818,0.625,0.0002910310068399267,0.0,0.5,0.024434294138834304,4675.4140625,0.06982421875,0.4963734447956085,0.505615234375,3.840038285786903e-06
112,,0.1858881734274704,0.18588799676922835,0.75,0.00028545760875538966,0.0,0.5,0.025359908299377266,4705.1435546875,0.06298828125,0.48141035437583923,0.501953125,2.640927796954741e-07
113,,0.16306787300983047,0.16306774534136048,0.75,0.0002711869296171314,0.0,0.75,0.024625885520326747,4651.21240234375,0.057861328125,0.47107595205307007,0.506591796875,-6.792983285751458e-08
114,,0.20150987539946827,0.2015097866918538,0.625,0.00028638687481067477,0.0,0.625,0.02471352245815011,4637.47021484375,0.060791015625,0.4506860375404358,0.533203125,9.224642894457192e-06
115,,0.17797473210180018,0.17797457162743477,0.625,0.00028450999141635825,0.0,0.625,0.024764670065908368,4714.71240234375,0.07080078125,0.48288869857788086,0.514892578125,7.385334123960473e-06
116,,0.14817982299379692,0.14817972628284928,0.75,0.000288952322275497,0.0,0.875,0.02446602856165971,4843.65478515625,0.0751953125,0.48728111386299133,0.484130859375,6.326962762864202e-06
117,,0.18911239840532604,0.18907286626859146,0.75,0.000288194324196931,0.0,0.75,0.025304617900779567,4690.7451171875,0.073974609375,0.46639084815979004,0.535888671875,5.6550612715021585e-06
118,,0.1996405728189815,0.1996403746667606,0.75,0.00027841588491906707,0.0,0.625,0.023919934176987123,4461.1279296875,0.057861328125,0.4296703338623047,0.51953125,1.4237193516160445e-06
119,,0.16289050907748906,0.16289032135526185,0.75,0.000278102256831039,0.0,0.75,0.02325337697663781,4511.0458984375,0.0537109375,0.44447317719459534,0.53662109375,1.4666107740528162e-05
120,0.29583333333333334,0.18336471813750543,0.18334762522668574,0.625,0.0002981981069635689,0.0,0.625,0.024804293207523802,4826.76025390625,0.08154296875,0.4839949607849121,0.43994140625,-2.9083255927048443e-06
121,,0.18196248805083892,0.18192489312357119,0.75,0.00028632486683284456,0.0,0.75,0.023685355243386386,4576.04052734375,0.05908203125,0.4463484585285187,0.501220703125,4.71613153698053e-06
122,,0.1831866190680337,0.18318641750828146,0.75,0.00028057475437571187,0.0,0.75,0.024239348682443925,4604.8154296875,0.062255859375,0.46657463908195496,0.48828125,6.347139299015233e-06
123,,0.17563887539238948,0.1756380082930806,0.75,0.0002733458680052526,0.0,0.75,0.024912390739688407,4692.904296875,0.0537109375,0.4836908280849457,0.481689453125,1.3910674273212267e-05
124,,0.21245478365958492,0.21245478687065644,0.625,0.00028282736962537955,0.0,0.5,0.02570654932019503,4701.95703125,0.0615234375,0.4705773591995239,0.49609375,9.8994864767986e-06
125,,0.1658873597996412,0.16588696943781092,0.75,0.00029828477761210736,0.0,0.875,0.024516570556704757,4795.609375,0.07861328125,0.47207802534103394,0.480712890625,-7.197931848143855e-06
126,,0.19001129422760588,0.19000884368832588,0.75,0.0002984569331058944,0.0,0.75,0.025210595771554517,4835.38134765625,0.084716796875,0.4817212224006653,0.47607421875,-1.5292412120116256e-06
127,,0.19762852049847643,0.20215820209016389,0.625,0.00028085800502832567,0.0,0.5,0.023664953738230847,4714.9326171875,0.06005859375,0.45639798045158386,0.512939453125,-2.3740896344431254e-06
128,,0.1889747912523892,0.1889517275410008,0.75,0.0002730504420309967,0.0,0.75,0.060589015839410496,4584.03125,0.053955078125,0.46619081497192383,0.52490234375,-1.6329554017443139e-06
129,,0.20439946835811684,0.20424910507855434,0.75,0.00028506295954873657,0.0,0.625,0.02481772979203435,4666.4248046875,0.06103515625,0.4471893310546875,0.5263671875,1.9518696027764902e-05
130,0.2833333333333333,0.22370285267424694,0.2240920011566577,0.625,0.0003036958312813393,0.0,0.5,0.0239189595309521,4608.84765625,0.056884765625,0.455672025680542,0.544189453125,2.3894973718552313e-05
131,,0.2176014281811646,0.21759834375970516,0.75,0.0002876152193053244,0.0,0.5,0.023169909044391607,4464.5263671875,0.050537109375,0.43021872639656067,0.53759765625,2.0140411261008386e-05
132,,0.1825973747995776,0.18257145347142062,0.75,0.0002871082990556918,0.0,0.75,0.0235621432292921,4668.60400390625,0.06298828125,0.4661259353160858,0.51611328125,1.1841493337332033e-05
133,,0.18794433871364807,0.1878270814534828,0.75,0.00029493800680016494,0.0,0.75,0.023086776213464548,4492.4716796875,0.0537109375,0.4421871602535248,0.5546875,-2.970376646714946e-06
134,,0.16507608371325094,0.1770341711855088,0.75,0.00028035341399553567,0.0,0.75,0.02434580167016465,4743.38818359375,0.065673828125,0.45505473017692566,0.519775390625,3.7354987737492347e-06
135,,0.21140453421979524,0.21138106598067802,0.625,0.0002747428741661531,0.0,0.5,0.025858735795646716,4700.66650390625,0.0634765625,0.4377971291542053,0.556884765625,6.875770190959172e-06
136,,0.1787304923411165,0.17870349595228788,0.625,0.0003022293616992453,0.0,0.625,0.023953162352094014,4607.583984375,0.059326171875,0.4471901059150696,0.525390625,6.120676844491302e-06
137,,0.19112126520061362,0.19112080472820947,0.75,0.00029369335055956633,0.0,0.75,0.023499492817612794,4536.5458984375,0.04638671875,0.4609883725643158,0.49609375,1.1382317325235975e-06
138,,0.19569179645288093,0.19569156230046136,0.75,0.0003027137482450093,0.0,0.625,0.02465005030595703,4656.3291015625,0.05859375,0.45219722390174866,0.524169921875,3.3872401375669964e-06
139,,0.1851365415374433,0.19259997589295683,0.75,0.00029171802757317123,0.0,0.75,0.025412358591046413,4725.8173828125,0.064208984375,0.45912039279937744,0.53515625,-5.011545678571908e-06
140,0.3,0.19822842099866061,0.19820814509935858,0.75,0.0002916255913733841,0.0,0.75,0.025583237963547868,4857.97705078125,0.05908203125,0.4940737783908844,0.444091796875,7.586766102119256e-07
141,,0.18365821034669927,0.1836581177521625,0.75,0.00030519769655100513,0.0,0.625,0.02407185780571905,4797.232421875,0.056396484375,0.46417027711868286,0.49365234375,1.1558107330104253e-05
142,,0.18554584049615408,0.18554578880431521,0.75,0.00028363565494635303,0.0,0.625,0.025069269140498986,4794.7451171875,0.06640625,0.4501942992210388,0.519287109375,-6.440673990137155e-06
143,,0.17124417541271697,0.17121372536364093,0.75,0.00028335054701374607,0.0,0.75,0.024584717007657048,4574.00537109375,0.046875,0.4297054409980774,0.568603515625,-2.2152535699345465e-06
144,,0.17602181680725187,0.17600235255439578,0.625,0.00028719320993270147,0.0,0.625,0.025861525072801917,4856.62255859375,0.06591796875,0.46730348467826843,0.4912109375,9.765466902468391e-06
145,,0.17402766859420016,0.17873347518057917,0.625,0.00029409065118410317,0.0,0.625,0.025138671430464242,4685.96728515625,0.060546875,0.4284816384315491,0.5537109375,8.965558759448871e-06
146,,0.18664857509675525,0.18664845731747276,0.75,0.00028767090064767316,0.0,0.625,0.024716865302630633,4898.02392578125,0.073974609375,0.46546292304992676,0.484130859375,7.582470820875919e-06
