step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
149,,0.08025336050756599,0.08458496660673884,0.0,0.012401836179064988,0.0,0.0,0.6838364604388341,2911.41259765625,0.190673828125,0.6559906005859375,0.580078125,0.0016112367484830722
150,0.33541666666666664,0.13715459887000386,0.14247738328233447,0.0,0.011616822859024047,0.0,0.0,0.41632802347563824,2619.63525390625,0.1552734375,0.6040072441101074,0.614013671875,0.0033645544725806257
151,,0.10151665868268314,0.09862143712923183,0.0,0.01732929934610504,0.0,0.0,0.6510742451790087,2514.944580078125,0.14892578125,0.6446092128753662,0.5966796875,0.0034407647304272324
152,,0.08699203535153925,0.08733032725612135,0.0,0.018878914217260987,0.0,0.0,0.6371466633603642,2817.960205078125,0.18310546875,0.574532151222229,0.576171875,0.01187883421524716
153,,0.0803842665629857,0.08102881886786834,0.0,0.022532370480771113,0.0,0.0,0.9595069706651391,2868.81494140625,0.184814453125,0.6258398294448853,0.5625,0.015655928602980505
154,,0.11334258288316347,0.11354415381374855,0.0,0.021061834038706456,0.0,0.0,1.138965856912267,2726.7548828125,0.165283203125,0.6121395826339722,0.60302734375,0.007249771758019816
155,,0.0848376323385292,0.10664169924774107,0.0,0.021383533595575384,0.0,0.0,1.323873903483486,2814.473388671875,0.1767578125,0.6108296513557434,0.619873046875,0.010126226912387352
156,,0.0777582830512221,0.07356698169142292,0.0,0.022694999545706022,0.0,0.0,1.6240382717153623,3024.068115234375,0.207275390625,0.6242173910140991,0.5830078125,0.007531940730261043
157,,0.09619727250054999,0.09905008122673511,0.0,0.020074907649817578,0.0,0.0,1.2745185693850503,2848.552001953125,0.180419921875,0.5852760672569275,0.615478515625,0.010497783614351601
158,,0.07955493623841176,0.08320886417298859,0.0,0.02193285678131339,0.0,0.0,1.1968226037986651,2787.205322265625,0.173828125,0.570489227771759,0.601806640625,0.00907921478354729
159,,0.08000828257435333,0.08597280876755808,0.0,0.019262924853773216,0.0,0.0,1.2664268526012448,2577.547119140625,0.151123046875,0.5743994116783142,0.627685546875,0.01128142433412447
160,0.3375,0.10966701454512814,0.10821906345384529,0.0,0.021568857807386668,0.0,0.0,1.1804202965211534,2565.68408203125,0.16748046875,0.5457912087440491,0.65869140625,0.00964603438276802
161,,0.1030003638178621,0.10445536625178574,0.0,0.01956329476372557,0.0,0.0,1.396078279494801,2923.066650390625,0.1923828125,0.5246268510818481,0.5908203125,0.013500803953613999
162,,0.11952217280574978,0.1151710370600302,0.0,0.02277248040198092,0.0,0.0,1.0886718923414893,2827.53271484375,0.18701171875,0.5525079965591431,0.608154296875,0.011071363275870084
163,,0.07072832645903931,0.07242762529477492,0.0,0.018049054709682343,0.0,0.0,1.533700755420973,2767.367919921875,0.16552734375,0.5571751594543457,0.635498046875,0.011414155300504183
164,,0.15555289827338661,0.13574490883063917,0.0,0.02081564627936426,0.0,0.0,0.841053508842001,2998.5771484375,0.21240234375,0.5590383410453796,0.5771484375,0.009401513284310416
165,,0.11214947330628344,0.11788590969830903,0.0,0.017798673291518644,0.0,0.0,1.2296514140322277,2727.767578125,0.179931640625,0.5548154711723328,0.61669921875,0.018372164810099414
166,,0.15884271811259945,0.10686686205179874,0.0,0.022509048196890726,0.0,0.0,1.489656892557738,3114.82861328125,0.2314453125,0.5524131655693054,0.580322265625,0.010708111631909961
167,,0.09826178041822668,0.09957393826217661,0.0,0.02565590698748854,0.0,0.0,1.6215229747394226,3013.945556640625,0.216552734375,0.5600678324699402,0.59619140625,0.03315259473796575
168,,0.21500432997240237,0.11060835903869123,0.0,0.02692118569364605,0.0,0.0,1.9729636718333812,2912.861083984375,0.201904296875,0.544721245765686,0.599609375,-0.0033000258851295433
169,,0.08275078268641411,0.08205830704293529,0.0,0.023408341208427427,0.0,0.0,1.651057163053432,2776.890869140625,0.18505859375,0.5523245334625244,0.611083984375,0.052898408239926614
170,0.3375,0.13262701226649218,0.1153951396519378,0.0,0.020669108898143076,0.0,0.0,1.4911634735081851,2587.358154296875,0.165771484375,0.5055879950523376,0.696533203125,0.01701447578404584
171,,0.14600150342089885,0.13725624417876084,0.0,0.02362232551306175,0.0,0.0,1.2782384876445159,2912.54443359375,0.204345703125,0.522015392780304,0.62060546875,0.03365331434411705
172,,0.10186691489779665,0.0794035498526058,0.0,0.02499959525632519,0.0,0.0,2.0332332197116014,2952.503662109375,0.214111328125,0.5568626523017883,0.582275390625,0.018228995197655865
173,,0.10365380631184737,0.10263763120127771,0.0,0.02320548210876816,0.0,0.0,3.653642122866769,2943.68701171875,0.21337890625,0.560876190662384,0.5703125,0.010268556580700555
174,,0.12280616468267781,0.12656999327899404,0.0,0.021426320044310145,0.0,0.0,2.3719433897123454,2800.049560546875,0.189453125,0.5537869334220886,0.6015625,0.02026713751782267
175,,0.3336816802031779,0.14823420049339597,0.0,0.03728263703121068,0.0,0.0,1.3280026037909651,2858.9755859375,0.20703125,0.5602103471755981,0.575439453125,-0.04628058580591636
176,,0.12669598446619368,0.127891538055691,0.0,0.023705023838835285,0.0,0.0,1.3146364022052466,2902.698974609375,0.213134765625,0.539444088935852,0.59765625,0.06341186843355082
177,,0.28716690822129776,0.11151316280944501,0.0,0.02558849082224909,0.0,0.0,1.1085165694659465,2836.197998046875,0.197265625,0.5245248079299927,0.56640625,-0.031472110564916916
178,,0.14110024152971148,0.14074963877673566,0.0,0.021164278021962343,0.0,0.0,1.0574418045656093,3053.337158203125,0.230712890625,0.5485296845436096,0.562744140625,0.07561995882782967
179,,0.3053525180630339,0.14268899507288324,0.0,0.02826251011881418,0.0,0.0,1.826412594858639,2789.426025390625,0.189453125,0.5236839056015015,0.6142578125,-0.08798721408104047
180,0.3729166666666667,0.150321212744277,0.15377387510707877,0.0,0.019175839459296833,0.0,0.0,0.8190946498721452,2734.86962890625,0.18212890625,0.5201572179794312,0.652587890625,0.10643192487434543
181,,0.11554619468825059,0.13237618302786647,0.0,0.02327439810478057,0.0,0.0,1.4030946262794952,2723.313232421875,0.188720703125,0.6460121870040894,0.615234375,0.051970616747691004
182,,0.25860791558917373,0.15060701398051018,0.0,0.025253249921088246,0.0,0.0,2.973682179864539,2600.687744140625,0.17236328125,0.5490484237670898,0.591796875,-0.013814390953726396
183,,0.09672484264408047,0.09732428195763562,0.0,0.030023607109229397,0.0,0.0,1.082108933527647,2965.84619140625,0.22265625,0.6453344821929932,0.607177734375,0.11380299346507647
184,,0.19179239281994115,0.08610023887361355,0.0,0.03803565968576629,0.0,0.0,2.77174903588845,2911.642822265625,0.206787109375,0.654666543006897,0.610595703125,-0.0015502508289844856
185,,0.17416774709674882,0.1745532312752038,0.0,0.030748403794893804,0.0,0.0,2.72356493636808,2871.24609375,0.208251953125,0.6814649701118469,0.644775390625,0.021648024388558847
186,,0.16100488197724078,0.1335834875896426,0.0,0.028365420734357508,0.0,0.0,3.501470507572656,2697.286376953125,0.18994140625,0.6598314046859741,0.634521484375,0.0019414039898478102
187,,0.10750864135036375,0.10714230450686553,0.0,0.024276949844804226,0.0,0.0,2.429199798810483,2737.49365234375,0.19775390625,0.687149703502655,0.6357421875,0.019770716474683758
188,,0.1887550761155298,0.11796623039517208,0.0,0.0374267603130506,0.0,0.0,2.6719332934783346,3035.899658203125,0.22802734375,0.7144762873649597,0.60986328125,0.0008164008117928882
189,,0.11390501416923042,0.08323329225210649,0.0,0.02971646959186061,0.0,0.0,2.700641445252066,2847.978271484375,0.205078125,0.7178996801376343,0.5810546875,0.007281075644035203
190,0.35625,0.12367141642191892,0.10891532354098232,0.0,0.0327914188413571,0.0,0.0,4.7625126934339725,2779.1884765625,0.1953125,0.7539129257202148,0.623046875,0.011318036486878156
191,,0.1577402414539001,0.158970584747743,0.0,0.03396210118919679,0.0,0.0,2.305084834586296,2618.60498046875,0.18212890625,0.7839040160179138,0.6240234375,0.021376906742282466
192,,0.09047742762848066,0.10369205461263072,0.0,0.03485404038778628,0.0,0.0,1.6874595769810572,2938.436767578125,0.21484375,0.7531347274780273,0.60498046875,0.05179867673612787
193,,0.10616880375878054,0.11027490615448532,0.0,0.026078920923386054,0.0,0.0,2.9497851276909337,2741.60498046875,0.196533203125,0.7306450605392456,0.6142578125,0.02427443028766489
194,,0.1187215188244398,0.12321131558576943,0.0,0.03052417541447328,0.0,0.0,5.007967073043559,2675.13134765625,0.1865234375,0.6795364618301392,0.6640625,0.03842343964451016
195,,0.1126947466396444,0.11493814032236918,0.0,0.03861687269689376,0.0,0.0,2.720880637759243,2867.013427734375,0.214599609375,0.8512698411941528,0.602294921875,0.028783635458095154
196,,0.10433335916428446,0.11005646576409253,0.0,0.03616663747507615,0.0,0.0,5.937460438230748,2692.132568359375,0.1943359375,0.6807969808578491,0.603515625,0.0743431897270159
197,,0.14969132725982148,0.15112010456372169,0.0,0.024078033650112296,0.0,0.0,0.9993554923662569,2721.2529296875,0.2001953125,0.6281985640525818,0.62841796875,0.01786013012044803
198,,0.12929535488951005,0.12971556448115196,0.0,0.01202266017915483,0.0,0.0,0.6785318230117798,2632.48583984375,0.181396484375,0.5619652271270752,0.638916015625,0.003619397070499292
199,,0.12676605483480735,0.13296547287642554,0.0,0.04555599163146684,0.0,0.0,3.378321987755977,2975.68408203125,0.2275390625,0.7336612939834595,0.585693359375,0.05216757914843642
200,0.37916666666666665,0.1184392192871323,0.11857692575595327,0.0,0.03815599050309138,0.0,0.0,2.440994853726134,2731.96826171875,0.17919921875,0.5979324579238892,0.610595703125,0.014070682430320149
