step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
148,,0.2653292028847152,0.2654383274016741,0.5,0.002417814890518711,0.0,0.375,0.06399480044384073,2712.0810546875,0.096923828125,0.09381306171417236,0.648681640625,3.201916111856703e-05
149,,0.2787919538243725,0.2783902158468515,0.5,0.002453648931907822,0.0,0.25,0.0707494975130359,2989.482421875,0.093994140625,0.095940962433815,0.621826171875,4.2975763397505205e-05
150,0.4270833333333333,0.31573232917272664,0.3200632858466035,0.0,0.0026971062032757824,0.0,0.0,0.07920283532708589,2771.67138671875,0.095458984375,0.09046171605587006,0.669677734375,2.7783231050550825e-05
151,,0.2527019753487086,0.3012161103783637,0.5,0.0025481392076642756,0.0,0.375,0.09133448210881424,2783.874755859375,0.08544921875,0.10142387449741364,0.651123046875,5.1053967537107955e-05
152,,0.2997892078961436,0.29960045735597696,0.0,0.0026875421371316474,0.0,0.0,0.08044956880545152,2900.13134765625,0.093994140625,0.09351867437362671,0.618408203125,2.862688152954458e-05
153,,0.23407437868248518,0.23388388966307233,0.625,0.0025092714715491183,0.0,0.375,0.07346995990178087,2946.870361328125,0.08984375,0.09722375124692917,0.630615234375,7.098439936384119e-05
154,,0.22402472246358196,0.22444476133491154,0.5,0.0025283973844043963,0.0,0.375,0.06961577793211479,3084.887451171875,0.1025390625,0.09581926465034485,0.641357421875,4.354513135900396e-05
155,,0.2153398520368123,0.22013856778604649,0.375,0.002276799661616386,0.0,0.125,0.1073120482699976,3101.481689453125,0.099853515625,0.09206415712833405,0.681396484375,5.063191818318972e-05
156,,0.26459021176640524,0.2693528095295917,0.5,0.00276960166140988,0.0,0.25,0.0693622609888759,3069.225830078125,0.09765625,0.0994563028216362,0.640380859375,2.826933523899035e-05
157,,0.21234352624244685,0.21219498121046354,0.375,0.002442551714534305,0.0,0.25,0.06939661756770518,3079.90283203125,0.096923828125,0.0916469469666481,0.662841796875,2.6590971781324072e-05
158,,0.2496453762371118,0.25390856921359767,0.75,0.002577631170694143,0.0,0.25,0.08408566342877254,2951.685546875,0.086181640625,0.09471311420202255,0.66943359375,1.977825851177569e-05
159,,0.2873963989351026,0.28953714418818344,0.625,0.0024921391112328315,0.0,0.25,0.07258121841557137,2848.869384765625,0.079345703125,0.09562825411558151,0.672119140625,3.730125944802164e-05
160,0.42291666666666666,0.28758508122799453,0.29839356460372884,0.375,0.002417107572323306,0.0,0.125,0.07910295269120704,2695.750732421875,0.06396484375,0.091928631067276,0.72509765625,2.6081828917004958e-05
161,,0.2713464812796546,0.2759207059146329,0.5,0.0023670554399306994,0.0,0.125,0.1019823634377351,3210.613525390625,0.08642578125,0.08384442329406738,0.662841796875,1.0953961023130178e-05
162,,0.2330074352117453,0.248567459274863,0.5,0.002514506643011078,0.0,0.25,0.0902863720231194,3166.325927734375,0.102294921875,0.09087011218070984,0.671142578125,2.975184816078296e-05
163,,0.21616461598832556,0.22025807120966664,0.5,0.002826319789578557,0.0,0.25,0.07235191382595688,3273.501708984375,0.101806640625,0.09146075695753098,0.657958984375,4.206537126695645e-05
164,,0.24323938017826333,0.24293458602265167,0.5,0.0024520728821921427,0.0,0.25,0.08335535531974372,3267.753173828125,0.107421875,0.09044564515352249,0.62841796875,3.1552915034813435e-05
165,,0.20867305689238755,0.21541513978926716,0.625,0.003014718021300263,0.0,0.375,0.06342275457646925,2945.1669921875,0.077392578125,0.09419172257184982,0.682373046875,5.6868003011629864e-05
166,,0.23323033134664484,0.2337096167936265,0.5,0.0025653780252972236,0.0,0.25,0.08721536309092753,2921.656982421875,0.08056640625,0.09979857504367828,0.66015625,5.116669256579096e-05
167,,0.24568224691839613,0.24828761896344137,0.5,0.0026961951153222988,0.0,0.125,0.08426840535656846,3102.54443359375,0.100830078125,0.09565518796443939,0.651611328125,5.114695388374111e-05
168,,0.24002870990589348,0.24287619931895021,0.375,0.0024106276535301972,0.0,0.125,0.0824794374802803,3037.424560546875,0.09130859375,0.09423631429672241,0.6640625,7.421994995243631e-05
169,,0.2198920451080697,0.2266995898697748,0.5,0.0030627639457340714,0.0,0.25,0.06996446811982995,2930.799072265625,0.070556640625,0.09753033518791199,0.6826171875,6.177633631244793e-05
170,0.425,0.2552883085448963,0.259294528542972,0.5,0.0026781856934228092,0.0,0.25,0.09152361691576168,2630.965087890625,0.065673828125,0.09736021608114243,0.73583984375,0.00011097145208571613
171,,0.1873183930600499,0.19421652434235792,0.625,0.0028651986870511055,0.0,0.5,0.1226436400584514,2966.92333984375,0.080322265625,0.09413915872573853,0.68408203125,2.0934797958326937e-05
172,,0.23515261751819355,0.2386199742781282,0.5,0.0026671969278855056,0.0,0.375,0.12518199290185206,3027.89892578125,0.091064453125,0.0957103818655014,0.66015625,8.139984663209258e-05
173,,0.1597673062211969,0.1985551923193474,0.5,0.0027846793729292643,0.0,0.5,0.07691744870743639,3027.000732421875,0.08203125,0.0984099805355072,0.627685546875,7.286304478903665e-05
174,,0.18505289383877513,0.19040113773388734,0.5,0.002791301303603046,0.0,0.375,0.10850284713628891,2952.222900390625,0.0703125,0.09809640794992447,0.6748046875,0.00018220082679335346
175,,0.1806447515319485,0.2079076090544723,0.375,0.0036472924969744823,0.0,0.25,0.11241224530172146,3217.9912109375,0.09423828125,0.0991165041923523,0.616943359375,0.00019660928608301967
176,,0.16737377310553672,0.22025796101066378,0.625,0.0028228921256309865,0.0,0.375,0.11083161470197325,2973.608154296875,0.08154296875,0.09939847141504288,0.667236328125,0.00011071084714880868
177,,0.22979984329088157,0.23299181336627978,0.375,0.002657934784736209,0.0,0.125,0.0966434248511002,3136.330078125,0.08544921875,0.09827280789613724,0.6435546875,0.00010582675242533333
178,,0.24067356696001166,0.24222939662707893,0.5,0.002543435890475698,0.0,0.25,0.13332191248198744,3121.60595703125,0.087646484375,0.10054634511470795,0.631103515625,5.01457378687672e-05
179,,0.18616663852166393,0.23174512446691553,0.625,0.0027645766160320174,0.0,0.5,0.1400879453754899,3033.43798828125,0.089111328125,0.09911366552114487,0.66796875,8.359733981874059e-05
180,0.42291666666666666,0.2246517141372898,0.23166015367223877,0.75,0.002545731226034354,0.0,0.375,0.06626390746503136,2712.060791015625,0.062255859375,0.09329017251729965,0.72412109375,5.236598640693983e-05
181,,0.20773870208986883,0.24217103258459266,0.5,0.002795830467065785,0.0,0.25,0.08129354004730194,2960.58544921875,0.07421875,0.09857659041881561,0.684326171875,4.139164491379077e-05
182,,0.25996324855378844,0.2613096009458423,0.5,0.0025174377225442215,0.0,0.25,0.08290007948086975,2832.423828125,0.069091796875,0.09338334947824478,0.67724609375,3.430790227607157e-05
183,,0.24115103894938678,0.25509707744381394,0.5,0.00249510234867339,0.0,0.375,0.08788080059036746,3064.78759765625,0.07763671875,0.09014119952917099,0.693603515625,6.635325878086358e-05
184,,0.22000192374514432,0.22291817534268313,0.5,0.002764490863076033,0.0,0.25,0.08076121457731515,3056.444580078125,0.068359375,0.09403873980045319,0.692138671875,6.885232685979658e-05
185,,0.27015806485862026,0.27100114809798137,0.5,0.002824946012304235,0.0,0.125,0.13683963448561115,2929.673095703125,0.0654296875,0.09793365001678467,0.718017578125,3.391365989062237e-05
186,,0.2191855867563821,0.2224339453309655,0.5,0.0027559404986891483,0.0,0.375,0.1715184911373165,2788.609375,0.06201171875,0.0973251461982727,0.725341796875,8.525142802495957e-05
187,,0.2557648587757606,0.2688943276747742,0.5,0.002841697855296598,0.0,0.375,0.08756595612495963,2863.802734375,0.062744140625,0.10108374059200287,0.715576171875,9.168908305637888e-05
188,,0.23489556287102747,0.24409801118874178,0.5,0.0025710964479068324,0.0,0.375,0.0880332394943123,3127.282958984375,0.089111328125,0.09388896077871323,0.66845703125,5.607287489561345e-05
189,,0.19076819909843326,0.19063509627690534,0.5,0.0028437509946573785,0.0,0.25,0.06252657965964284,3151.4892578125,0.0830078125,0.10355692356824875,0.648193359375,4.922208234917458e-05
190,0.44166666666666665,0.24176536126234488,0.24132274517813607,0.5,0.002846305459143339,0.0,0.125,0.09164214837736386,3057.256591796875,0.078857421875,0.09366685897111893,0.697998046875,0.0001126710322308774
191,,0.161641298760151,0.19350817463946407,0.5,0.0032060863352869847,0.0,0.25,0.08093723735588801,3053.389892578125,0.076416015625,0.09744039177894592,0.6875,2.69875371803785e-05
192,,0.17185258154668864,0.17830303332301448,0.5,0.002657833014511341,0.0,0.25,0.09177647404653472,3116.8525390625,0.081298828125,0.10132184624671936,0.673095703125,3.812091157212545e-05
193,,0.16511154914294282,0.18330156107356,0.5,0.0027525036969480565,0.0,0.375,0.10507870873769827,3095.353759765625,0.0791015625,0.09764760732650757,0.71240234375,3.557220737032219e-05
194,,0.2371308776251712,0.26737572180522995,0.625,0.0027092208840388725,0.0,0.5,0.08690334418590112,2925.353515625,0.072265625,0.0941428691148758,0.739501953125,0.00012817018846820853
195,,0.12159162096049275,0.15958083581964772,0.625,0.0029251701567470506,0.0,0.5,0.08949685151745969,3199.678955078125,0.091552734375,0.09806486964225769,0.66748046875,3.11123879178273e-05
196,,0.20854819936621705,0.22975663798734536,0.75,0.0027907003753514627,0.0,0.5,0.08517973354175892,2957.822021484375,0.072509765625,0.1010766550898552,0.689697265625,6.921125171406233e-05
197,,0.17525502297928783,0.21976916757484952,0.5,0.0030694088392858036,0.0,0.25,0.054914778962515426,3126.975341796875,0.091552734375,0.10373717546463013,0.713623046875,6.116518401814804e-05
198,,0.2383211607598236,0.26965543590490704,0.375,0.0024472339857752883,0.0,0.25,0.08146202272231465,2908.97265625,0.068115234375,0.09748916327953339,0.721923828125,5.15206866391785e-05
199,,0.1307734166714567,0.1401294226197518,0.625,0.0032663453568138184,0.0,0.375,0.06977044318496133,3277.71240234375,0.0947265625,0.1044335812330246,0.67529296875,5.1162866711459054e-05
200,0.4666666666666667,0.21935329429693132,0.2269751095455925,0.5,0.0026522807964174514,0.0,0.25,0.0854382428971135,3126.156982421875,0.090087890625,0.10209660977125168,0.69580078125,8.582122650577466e-05
