step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
148,,0.06543971075104223,0.06541823774688094,0.625,0.002809728725490079,0.0,0.625,0.03858477216060782,3657.02490234375,0.00927734375,0.30643802881240845,0.68359375,7.555368108219805e-05
149,,0.048438075159928776,0.059454638038334715,0.875,0.002408129048091045,0.0,0.875,0.03520900474620166,4072.935791015625,0.01171875,0.34961631894111633,0.669189453125,7.121277583271568e-05
150,0.44375,0.04026541277400142,0.045253682549924214,0.875,0.0025068654218796953,0.0,1.0,0.0353784160017461,3965.037841796875,0.01513671875,0.3223186433315277,0.695068359375,8.489764883200772e-05
151,,0.06991709151447106,0.0699164883076305,0.75,0.0027496420876829486,0.0,0.75,0.03882853287355542,4147.27490234375,0.025634765625,0.3587742745876312,0.68359375,6.045121759620506e-05
152,,0.0284182706779712,0.02890703756268635,0.875,0.003604765925622117,0.0,1.0,0.04126726218181936,4121.5576171875,0.016357421875,0.35398584604263306,0.639892578125,7.886275365456592e-05
153,,0.030875685347147387,0.04820854673693824,0.875,0.0029161376027788902,0.0,0.875,0.0396405015977309,4032.332763671875,0.012939453125,0.3714330792427063,0.648193359375,5.326462782392391e-05
154,,0.030762461887153352,0.030701367487329594,0.875,0.002633830488744608,0.0,1.0,0.04267974378988518,4047.046875,0.01318359375,0.37456363439559937,0.667724609375,9.370111347443679e-05
155,,0.045932806616551955,0.04541457106185492,0.75,0.0033898585426100237,0.0,0.875,0.042367979116980745,4151.6142578125,0.016357421875,0.3738043010234833,0.70068359375,0.0001069546680915523
156,,0.01910133829088263,0.019100769530518973,0.875,0.0031271897102632925,0.0,1.0,0.04560501472140516,4122.919921875,0.015380859375,0.3868933916091919,0.68701171875,0.00010988660097671826
157,,0.04726285611735394,0.047458536211189,0.75,0.003709730288814879,0.0,0.75,0.04535504876599987,4104.1259765625,0.01904296875,0.38753145933151245,0.7001953125,0.00014845142039833704
158,,0.06257117618113084,0.062445825153645954,0.75,0.002916391593006966,0.0,0.75,0.0437636909168007,4115.5830078125,0.0185546875,0.38411784172058105,0.69189453125,7.823521712360407e-05
159,,0.030689469836800935,0.03149528679384222,0.875,0.003460719069479027,0.0,1.0,0.040123476791414966,3919.876953125,0.0126953125,0.3540502190589905,0.69775390625,0.00012144789046194167
160,0.4625,0.06713916106366248,0.07053669382185346,0.75,0.0037027092034447075,0.0,0.875,0.04266268620397911,3890.946533203125,0.018310546875,0.36206498742103577,0.7392578125,9.821617632300113e-05
161,,0.025446928375744658,0.026120151977134912,0.875,0.0032832428609502174,0.0,1.0,0.04925742585043844,4286.85009765625,0.028076171875,0.3852560520172119,0.68603515625,7.779539691831233e-05
162,,0.027907125236248113,0.02789633640620566,0.875,0.004142097162465354,0.0,1.0,0.04400649042035913,4178.486328125,0.017578125,0.3941510021686554,0.707763671875,0.0001296218324654319
163,,0.023642740960596563,0.023601991302632172,0.875,0.0036129866869546424,0.0,1.0,0.054799332139223944,4189.7470703125,0.014892578125,0.40517139434814453,0.69970703125,9.443786019904969e-05
164,,0.051612997034106406,0.05160182698404893,0.75,0.004541018626402441,0.0,0.875,0.04962476067275351,4335.4404296875,0.0244140625,0.4215772747993469,0.664306640625,0.0001333521518871563
165,,0.033911750366574955,0.03548467846313879,0.75,0.004040626852613824,0.0,0.875,0.04209119808063064,3887.582275390625,0.009521484375,0.38657665252685547,0.690185546875,0.00012477540805985008
166,,0.02846338657768755,0.02831213948132489,0.875,0.0036865217129169836,0.0,1.0,0.05201510518445208,4092.31591796875,0.01318359375,0.3942129611968994,0.697998046875,0.00012539398310407602
167,,0.04369837593284129,0.043415120251097866,0.75,0.0039114162196269234,0.0,0.75,0.054975155843130674,4103.2998046875,0.0146484375,0.38823050260543823,0.677978515625,9.737210736489878e-05
168,,0.040225777624285156,0.03999275400875912,0.75,0.003649859579318982,0.0,0.875,0.05135518166977862,4193.51611328125,0.015380859375,0.39519256353378296,0.696533203125,0.0001332231588562779
169,,0.027379879976473027,0.027291706846517366,0.875,0.004277385952556641,0.0,1.0,0.050323503378186585,4230.28759765625,0.009765625,0.404352605342865,0.703125,0.00012653679953838863
170,0.4395833333333333,0.05860294748221645,0.060233634378599805,0.75,0.003795827765492726,0.0,0.875,0.0428212055308959,4015.996337890625,0.01123046875,0.3655886948108673,0.74169921875,0.00010712196828441904
171,,0.043178489594064354,0.04314997467838244,0.75,0.004048621018751118,0.0,0.75,0.04905249917065644,4205.88134765625,0.012939453125,0.3989298343658447,0.7255859375,9.636255539391918e-05
172,,0.02577488999830334,0.025721360441995487,0.875,0.003419302212243149,0.0,0.875,0.04949147361395192,4218.23046875,0.0087890625,0.4053603410720825,0.68994140625,8.624229263364016e-05
173,,0.027672269266561158,0.032892114076949905,0.75,0.003915939307512602,0.0,0.875,0.06306592226967517,4375.7900390625,0.013427734375,0.41987887024879456,0.66015625,0.00010842421582449938
174,,0.02800967614235833,0.028065835505125116,0.875,0.004290132626315602,0.0,1.0,0.05505439433528668,4299.55078125,0.0126953125,0.4389950633049011,0.670654296875,0.00018686372343815604
175,,0.03510502095401762,0.03493165057201144,0.875,0.004795836593934752,0.0,1.0,0.06559429312684695,4545.7060546875,0.01904296875,0.4782489538192749,0.647216796875,0.00020823679432308654
176,,0.03151142496671918,0.03358600032376251,0.75,0.004985010769553261,0.0,0.875,0.06552519015654432,4778.00537109375,0.03759765625,0.49822014570236206,0.697021484375,0.00020343692302124216
177,,0.021359113710164572,0.022324016580631934,0.875,0.005615673812729482,0.0,1.0,0.06459813302061519,5078.8916015625,0.115966796875,0.5348876118659973,0.659423828125,0.00027706008008983714
178,,0.019457619003420207,0.02314395575773269,0.875,0.004255028950945219,0.0,1.0,0.06181840010561232,4922.0615234375,0.07470703125,0.5414040088653564,0.63232421875,0.00020851857570048488
179,,0.03794858447028482,0.04843212082097541,0.75,0.0034092395640658805,0.0,0.75,0.05473008438518331,4600.65234375,0.035400390625,0.5054082274436951,0.68505859375,0.00010335954270056718
180,0.46458333333333335,0.028097571482145083,0.028194766662363025,0.875,0.003235714399989098,0.0,1.0,0.052686558584380094,4518.263671875,0.02734375,0.4770553708076477,0.72021484375,7.43606781230588e-05
181,,0.017539992722410393,0.019406435139188494,0.875,0.003980805649830835,0.0,1.0,0.05284081531755713,4437.4189453125,0.01806640625,0.48095202445983887,0.67919921875,8.709322030728785e-05
182,,0.05919745527240462,0.05919960272462659,0.75,0.0034362866152452994,0.0,0.875,0.05373780080840776,4091.593505859375,0.00390625,0.45086023211479187,0.68994140625,0.0001709621111110356
183,,0.03779828594673365,0.03799065385020926,0.75,0.003902079881281062,0.0,0.875,0.06400866949837815,4439.8701171875,0.01513671875,0.47971311211586,0.6748046875,0.00015772502532368
184,,0.02094648528579611,0.023385760470350972,0.875,0.0041035478614946126,0.0,1.0,0.06055976515188831,4366.6767578125,0.007568359375,0.500417947769165,0.691650390625,0.00016775920036595423
185,,0.056633686235259724,0.05583483233192396,0.75,0.003791461290019566,0.0,0.875,0.061734869137121194,4298.923828125,0.01416015625,0.46230465173721313,0.7060546875,0.0001717585681795993
186,,0.012980806225159642,0.013032174025366407,0.875,0.004524288004400741,0.0,1.0,0.07459950511446987,4153.3193359375,0.0068359375,0.4791698455810547,0.706298828125,0.00023041470294518578
187,,0.0244436637610662,0.025086939250658004,0.875,0.004627424141558294,0.0,1.0,0.07184847916873749,4473.2294921875,0.033447265625,0.49380508065223694,0.697509765625,0.0001914179224434275
188,,0.042585712901635694,0.04388663893306441,0.75,0.005216695693599831,0.0,0.875,0.07218395455829973,4504.39892578125,0.021240234375,0.503359854221344,0.681884765625,0.00022488321983498452
189,,0.02112999332567395,0.020875899944625003,0.875,0.005323519681921853,0.0,1.0,0.07408851445710686,4518.982421875,0.02294921875,0.49662864208221436,0.661376953125,0.00020798287081857383
190,0.45,0.029507748873135668,0.029977054065697156,0.875,0.004923278163516685,0.0,1.0,0.07997985262560052,4467.693359375,0.027587890625,0.5091865658760071,0.699951171875,0.00027845256995079505
191,,0.025093434059120123,0.02535659429087617,0.875,0.005556376969339265,0.0,1.0,0.08145560985206418,4542.87890625,0.038818359375,0.5037096738815308,0.689208984375,0.00029033165609258506
192,,0.022736810744843197,0.023553964704139438,0.875,0.00432013497750163,0.0,1.0,0.06897545081299238,4449.45458984375,0.019287109375,0.5171131491661072,0.68115234375,0.00020108360618127853
193,,0.01429511952640846,0.01370707005154568,0.875,0.004266168139152096,0.0,1.0,0.07343263303340639,4535.3623046875,0.027587890625,0.5334305763244629,0.69921875,0.00019868937347751833
194,,0.0256972596196475,0.027739540260771713,0.875,0.004748482530726347,0.0,0.875,0.0769096175410965,4356.890625,0.0234375,0.5019674301147461,0.741455078125,0.00017999570005524724
195,,0.021330842105512712,0.021890494311746597,0.875,0.004762523218711727,0.0,1.0,0.07895126647536886,4486.5732421875,0.02685546875,0.5405876636505127,0.654541015625,0.0002614975469350349
196,,0.03928973436655232,0.03912889530871243,0.875,0.005270571446786763,0.0,1.0,0.07044195517732171,4394.0068359375,0.026123046875,0.5234116315841675,0.67724609375,0.00026831861350133933
197,,0.032342169395162164,0.0325046868137523,0.75,0.006848360129463291,0.0,0.875,0.11114074626194687,4489.4951171875,0.040283203125,0.5070199370384216,0.73046875,0.0003460843076917388
198,,0.029973911499529063,0.029865547014759065,0.875,0.008190373523608081,0.0,0.875,0.10934349566847293,4850.8173828125,0.084716796875,0.5407419204711914,0.705078125,0.0004643979062030687
199,,0.018868193762122815,0.026317100537902302,0.875,0.006407125827945887,0.0,1.0,0.0969164537605238,4691.06640625,0.0615234375,0.54057377576828,0.675048828125,0.00029945234349439966
200,0.4479166666666667,0.019157150113780417,0.02014675975988789,0.875,0.006412637961967005,0.0,1.0,0.10584171804081063,4829.92431640625,0.0673828125,0.5824302434921265,0.680419921875,0.0002768069040900008
