step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
37,,0.2015115278145374,0.20575289142875622,0.65625,0.0030689910698812506,0.0,0.34375,0.09447313861090414,3646.576904296875,0.162841796875,0.013461867347359657,0.600341796875,0.0003076724499707544
38,,0.1802021169706431,0.18232361160258156,0.625,0.0031469701063000645,0.0,0.4375,0.11728682499513002,3811.119873046875,0.16748046875,0.013573507778346539,0.580322265625,0.00035548438368212653
39,,0.19541008885763408,0.20597389660033663,0.8125,0.002990199370953864,0.0,0.3125,0.07723917683215238,3880.6669921875,0.161376953125,0.014534358866512775,0.520263671875,0.00029199662017576435
40,0.32916666666666666,0.18633216414802134,0.19010822033945246,0.78125,0.002971017375534216,0.0,0.375,0.10036664361678274,3935.189453125,0.17333984375,0.013178624212741852,0.591552734375,0.00034320773818107193
41,,0.19642934595450748,0.19908961009080944,0.78125,0.0029419513818702645,0.0,0.4375,0.06894073751027652,3716.014892578125,0.1689453125,0.012400040403008461,0.593017578125,0.0002688429764792789
42,,0.21146032086503444,0.2219079798183345,0.71875,0.0029267426095221684,0.0,0.375,0.06552409860609149,3673.560302734375,0.144287109375,0.012126781977713108,0.59912109375,0.00033487617800963634
43,,0.19919901893368097,0.2024771021259703,0.71875,0.0031101073301744394,0.0,0.34375,0.0657760471452082,3580.009033203125,0.1259765625,0.012408027425408363,0.59130859375,0.00031627486685356773
44,,0.16655016987894725,0.16738483950790253,0.78125,0.0031984768925697807,0.0,0.53125,0.09598373337588335,3762.082275390625,0.16357421875,0.01226592157036066,0.560546875,0.0003887884475529704
45,,0.17351052168543774,0.18965927073197786,0.78125,0.0028813680125224514,0.0,0.46875,0.07730583622560219,3683.33349609375,0.145751953125,0.011675097979605198,0.581298828125,0.00032952402259274103
46,,0.20730451987298737,0.21034400934426328,0.75,0.003076757238572892,0.0,0.34375,0.08985191306008303,3361.428955078125,0.10400390625,0.01100471243262291,0.607421875,0.0003436177396075083
47,,0.17759792439677952,0.1857835792940619,0.65625,0.003161230849990878,0.0,0.5,0.0768903358739017,3682.570556640625,0.121826171875,0.01169227808713913,0.580810546875,0.00033767165200076013
48,,0.1845882448375349,0.1886526550704841,0.71875,0.0032239898349799125,0.0,0.4375,0.07966915448358755,3530.619873046875,0.114990234375,0.012025827541947365,0.559326171875,0.00037297028883905866
49,,0.15308898684096395,0.1648134758009981,0.78125,0.00342986284944014,0.0,0.59375,2.047992882447673,3523.586181640625,0.114990234375,0.011468343436717987,0.563232421875,0.0004510243759599103
50,0.3416666666666667,0.19048116125267364,0.1979330863215647,0.90625,0.003082998644805809,0.0,0.375,0.08225562478017648,3506.18994140625,0.0888671875,0.011652715504169464,0.587646484375,0.0003254148009234247
51,,0.19128318617686105,0.20057997927387858,0.6875,0.003231233749234716,0.0,0.40625,1.0546910042266784,3421.289794921875,0.11181640625,0.010659651830792427,0.613525390625,0.0004284318364255815
52,,0.17116828933842054,0.18107596842141893,0.78125,0.003090850942453079,0.0,0.5625,0.07369394300612139,3455.8837890625,0.1025390625,0.011139906942844391,0.57958984375,0.00036229007951080747
53,,0.17728887519923026,0.17938612878868918,0.6875,0.00312618568878159,0.0,0.4375,0.07045376073904569,3488.510009765625,0.10302734375,0.010982868261635303,0.603759765625,0.0003383059626395062
54,,0.15982469357078977,0.1677531269515279,0.6875,0.0032673057926675027,0.0,0.46875,0.08343327977492204,3371.239501953125,0.112548828125,0.010631230659782887,0.61328125,0.0003874811353124316
55,,0.19928221164614623,0.20155334905558217,0.65625,0.003042198865547089,0.0,0.34375,0.0751103821013609,3306.333984375,0.098388671875,0.01009608618915081,0.657470703125,0.00041964289136565925
56,,0.1905883215101688,0.19706824033879844,0.6875,0.002994117119569933,0.0,0.46875,0.08219075433080322,3521.106201171875,0.10302734375,0.010479033924639225,0.612060546875,0.0003911527133404432
57,,0.18131630244558564,0.18967531700557286,0.75,0.0028892987855694456,0.0,0.46875,0.06418128545540314,3548.838134765625,0.107666015625,0.01098784152418375,0.613037109375,0.0002873165046445757
58,,0.16474538399910255,0.18332928367434545,0.6875,0.0029389190539630358,0.0,0.5625,0.06789123490145309,3762.70849609375,0.142578125,0.011295730248093605,0.58251953125,0.0003504545014191162
59,,0.1640966897566463,0.16609736553751775,0.75,0.0032138376110103107,0.0,0.53125,0.13963386704408604,3506.50439453125,0.107177734375,0.010671044699847698,0.628662109375,0.0004886367445961469
60,0.36666666666666664,0.16740051206945988,0.17233070062469136,0.75,0.0027854084035902806,0.0,0.46875,0.0825890489519091,3733.039306640625,0.1630859375,0.010079109109938145,0.60009765625,0.0003111789703476771
61,,0.1839249831531807,0.18965923988767702,0.6875,0.0029788368919803085,0.0,0.40625,0.21649697627053907,3593.670166015625,0.13623046875,0.009920391254127026,0.62841796875,0.00041717314641047946
62,,0.15446106941966017,0.1586952928968758,0.75,0.0030900883382097137,0.0,0.46875,0.09657404145380465,3950.034912109375,0.179931640625,0.010998775251209736,0.578369140625,0.0004344365730294972
63,,0.15776730917152196,0.16465010606739444,0.59375,0.0029734428870538537,0.0,0.46875,4.107456120826783,3632.482421875,0.13623046875,0.009906482882797718,0.608154296875,0.0004466043411246992
64,,0.16953475131183632,0.17427756412022521,0.71875,0.0029362166694915912,0.0,0.5625,0.09366004004309651,3867.326416015625,0.14697265625,0.010574296116828918,0.572998046875,0.0003644991365403795
65,,0.181645554197418,0.18567238184274804,0.65625,0.0029157549388558472,0.0,0.5,0.0758298147091033,4135.4794921875,0.225830078125,0.010255614295601845,0.54150390625,0.0003932679117263977
66,,0.1853452196172838,0.19031604061968102,0.71875,0.0027690213071581097,0.0,0.46875,0.14863583333499178,4026.556884765625,0.219482421875,0.009490258991718292,0.598876953125,0.00035213628847576104
67,,0.1491400156997256,0.16617897107098076,0.78125,0.0028957826163739596,0.0,0.59375,1.579838595346655,4103.306640625,0.232421875,0.009685114026069641,0.552490234375,0.0005101321306578254
68,,0.13659031152084483,0.1603074226302651,0.84375,0.0026868497551691887,0.0,0.6875,0.08443472858320805,4283.3154296875,0.26904296875,0.009459109045565128,0.53759765625,0.00034137562354206953
69,,0.14412379476630063,0.1457180823824883,0.71875,0.002721092551161558,0.0,0.5,0.13181881943382479,4513.13427734375,0.2841796875,0.00969795510172844,0.541015625,0.0004310314207635576
70,0.2791666666666667,0.1530355143623239,0.16084924650677723,0.75,0.0029482779720579194,0.0,0.65625,0.25114827991553745,4222.4697265625,0.22900390625,0.009645463898777962,0.58447265625,0.0005490093547145976
71,,0.1511303745664845,0.16072616107543214,0.8125,0.0027051024988281,0.0,0.625,2.3067876736121606,4174.0478515625,0.26171875,0.00893382914364338,0.57861328125,0.0004137048476543117
72,,0.1461032211304144,0.15310925697230757,0.71875,0.002603370284890564,0.0,0.59375,0.10257371784194305,4562.6044921875,0.33447265625,0.0091237872838974,0.548583984375,0.0003995992249282635
73,,0.1378360891265893,0.14341219348086262,0.6875,0.002702366813017188,0.0,0.65625,0.10773179017854154,4400.7744140625,0.311767578125,0.00862907525151968,0.54638671875,0.00041369176042770225
74,,0.13903661066279038,0.1718274176263737,0.875,0.00263168933704415,0.0,0.5,0.10957831953110943,4289.95068359375,0.277099609375,0.008891434408724308,0.580322265625,0.0002830308774198725
75,,0.1472235550842484,0.16654384638283437,0.75,0.0026168007828803333,0.0,0.625,0.1016808274151732,4558.46435546875,0.296630859375,0.009434528648853302,0.538330078125,0.0003963852955791196
76,,0.13976998319385836,0.1548835177993022,0.8125,0.002663186875948919,0.0,0.65625,0.621610831953008,4399.224609375,0.31396484375,0.008681469596922398,0.566650390625,0.00038605908410207254
77,,0.14243768802056886,0.15881845048544438,0.71875,0.0027459777999191055,0.0,0.59375,1.106617679187712,4534.9453125,0.3271484375,0.008982950821518898,0.513671875,0.00037980348996525187
78,,0.1406978702804078,0.15567481610621145,0.8125,0.0030698259889690603,0.0,0.625,0.17078225847225978,3901.09619140625,0.2548828125,0.007830040529370308,0.5849609375,0.0007858750474586469
79,,0.11209481190871887,0.1340507100573628,0.8125,0.002603565691384384,0.0,0.71875,0.6491732051502801,4321.4775390625,0.306396484375,0.008108350448310375,0.543212890625,0.0003876932021837194
80,0.27708333333333335,0.0999845672823221,0.11217958168510643,0.90625,0.0031093487431500372,0.0,0.78125,13.235841752847037,4407.9375,0.31103515625,0.0080935163423419,0.541015625,0.0009076576123519258
81,,0.1255104801481304,0.17810974843189864,0.875,0.0026763765143573825,0.0,0.625,1105.4515793475434,4053.025390625,0.276611328125,0.007816335186362267,0.5908203125,0.0007648487185126858
82,,0.11711122789541126,0.14171595035389972,0.75,0.0026181247798775717,0.0,0.65625,7.3016757174519045,4369.60546875,0.3095703125,0.009130663238465786,0.52685546875,0.0007355053289138711
83,,0.08032074849022072,0.15223972706910405,0.96875,0.002827314183938927,0.0,0.75,6322.863501858269,4298.4228515625,0.31298828125,0.009476734325289726,0.56494140625,0.002098660410181841
84,,0.11752752754748017,0.15714173811738907,0.78125,0.0027088510491842435,0.0,0.6875,3157.727394928598,4249.447265625,0.302734375,0.008513415232300758,0.552490234375,0.0022656585467110578
85,,0.05645740402768012,0.13899478309549024,0.9375,0.002811244904749411,0.0,0.84375,84248.13183124943,4503.0068359375,0.3310546875,0.00893467292189598,0.509033203125,0.0013205084063765366
86,,0.08861411835757194,0.1280538516160844,0.84375,0.0031853040926573474,0.0,0.78125,301278.32441061194,4430.94580078125,0.3046875,0.008744768798351288,0.522705078125,0.0024018962162230353
87,,0.06799835478631788,0.1237218876689232,0.90625,0.0029394240569565926,0.0,0.8125,303900.5950338234,4476.88232421875,0.30908203125,0.009933090768754482,0.541748046875,0.0013768734264206352
88,,0.10047810286932593,0.137254145178254,0.78125,0.0026285475367439927,0.0,0.71875,1827.1009071733656,4689.7763671875,0.30712890625,0.010501244105398655,0.476806640625,0.0011758279763367321
89,,0.10238565969725928,0.14401167068163134,0.75,0.002598235965817111,0.0,0.6875,1420145.2505587442,4431.3349609375,0.29638671875,0.009835279546678066,0.537109375,0.0004821733489191398
90,0.2520833333333333,0.08679912766506283,0.14093008703612642,0.9375,0.0026093607077878394,0.0,0.6875,141.9904141552483,4352.78515625,0.2666015625,0.010354379191994667,0.546142578125,0.0006226970142207949
91,,0.08752072261071397,0.12024680966671361,0.875,0.002991243256485551,0.0,0.78125,32444.59379577354,4357.40576171875,0.28759765625,0.009304327890276909,0.5439453125,0.0009616950776870984
92,,0.10202549659337261,0.12338539866989445,0.8125,0.003018181010835121,0.0,0.8125,1404876.9621067764,4302.66552734375,0.276123046875,0.0086530651897192,0.568115234375,0.0008414867349374745
93,,0.07607733742248365,0.1208087384088135,0.875,0.0029708701879121585,0.0,0.84375,14.190657608988646,4285.78125,0.296875,0.00848938524723053,0.5361328125,0.0009601194223005142
94,,0.08770459724423528,0.13599862465513463,0.90625,0.0025976252233202313,0.0,0.78125,1229.0070115388987,4296.857421875,0.29443359375,0.008307736366987228,0.561767578125,0.0008944900546102487
95,,0.07430123304237832,0.11627433001720174,0.875,0.002920269339491755,0.0,0.8125,557.269640303302,4184.69873046875,0.28466796875,0.008394897915422916,0.558349609375,0.0006634930939859592
96,,0.09898096681611102,0.13527585560168445,0.8125,0.0027287964210880493,0.0,0.71875,3460.189937762881,4371.9306640625,0.306884765625,0.008228737860918045,0.5322265625,0.0006929057643903948
97,,0.045019259465466435,0.13322991716550905,0.9375,0.0028743675156049056,0.0,0.90625,49.82318935079835,4199.458984375,0.294189453125,0.007862266153097153,0.551513671875,0.0022340454994394165
98,,0.10058298729379703,0.1429923016070371,0.78125,0.002871923669603575,0.0,0.71875,29335.59622351309,4123.3251953125,0.296142578125,0.0074680461548268795,0.53955078125,0.0009112925091681885
99,,0.0832448755099425,0.13375082082943157,0.90625,0.002728583269332367,0.0,0.84375,2.8202302589825,4166.560546875,0.292236328125,0.0071729253977537155,0.54736328125,0.0006223032717168546
100,0.26666666666666666,0.06568075683616424,0.11085019190739684,0.90625,0.003019179952962866,0.0,0.875,2.5802040157258483,4326.4130859375,0.31494140625,0.007295012008398771,0.5234375,0.0009767236281062889
101,,0.08752698415704438,0.13763515414679062,0.84375,0.0025660275265636163,0.0,0.71875,5.029096554293792,4413.611328125,0.341064453125,0.006967055611312389,0.538330078125,0.0005314648870520244
102,,0.08116116934390281,0.13142219989874315,0.875,0.0029239577181989543,0.0,0.84375,20764.902647474366,4312.40869140625,0.310791015625,0.006963339634239674,0.544921875,0.0037421639807354145
103,,0.08278471781285902,0.1232160236511079,0.90625,0.002722716210410544,0.0,0.75,65.45312724498167,4490.83251953125,0.348876953125,0.0068677314557135105,0.520751953125,0.0008616880376467586
104,,0.10921939825483908,0.13876036793066654,0.78125,0.0026131930511130367,0.0,0.6875,37.46603860559524,4800.38330078125,0.400146484375,0.007137817796319723,0.472412109375,0.0005711301191640909
105,,0.07964731511671562,0.11632992892101919,0.8125,0.0026411542342137453,0.0,0.8125,1.6795563996856995,4558.7099609375,0.370361328125,0.006651242729276419,0.49169921875,0.0010648951445904522
106,,0.06053235200265882,0.10235127118656272,0.875,0.00286398567834876,0.0,0.84375,61.377208327172106,4616.8203125,0.367431640625,0.0068115293979644775,0.495361328125,0.0010984014912868464
107,,0.08041305425544448,0.11214672755559243,0.78125,0.00259317922379891,0.0,0.8125,15.083701042076035,4663.2666015625,0.380859375,0.00684876786544919,0.4599609375,0.0005769579728478413
108,,0.07616600506370119,0.11618548184654276,0.84375,0.002535755937058679,0.0,0.78125,35.49809574766028,4812.3095703125,0.396484375,0.006594588980078697,0.442138671875,0.0005885230255691394
109,,0.09869657887323319,0.13456684065323915,0.75,0.0026075769831583355,0.0,0.75,1239.0036078294238,4818.6376953125,0.404296875,0.006992115173488855,0.440673828125,0.0007358442466083846
110,0.17916666666666667,0.08016128278396017,0.12089704330909593,0.8125,0.0026707852182763746,0.0,0.84375,31.989766125608988,4749.8837890625,0.395263671875,0.00648846011608839,0.432373046875,0.0011291144082599817
111,,0.0901462106522433,0.1299522756337623,0.8125,0.0027337482365736698,0.0,0.8125,68.11775878944644,4532.0986328125,0.3662109375,0.006373187061399221,0.458740234375,0.0012176168059974814
112,,0.07652198530574836,0.13640260059182518,0.90625,0.0023623762309417356,0.0,0.84375,93.38670692955252,4644.88671875,0.3876953125,0.006209868472069502,0.4521484375,0.00038634048041774437
113,,0.09108018247854685,0.12045057832274009,0.78125,0.0024383661166879605,0.0,0.8125,868.6196335450643,4676.7119140625,0.373779296875,0.006567575968801975,0.44140625,0.0009342729321420851
114,,0.05452355169881901,0.08884882938700142,0.875,0.002934390619804996,0.0,0.90625,46.08814814788929,4565.33984375,0.36669921875,0.0064202179200947285,0.4619140625,0.0031225081965001403
115,,0.07926445478950177,0.11658171223676919,0.8125,0.002767001153302095,0.0,0.78125,7060.401849041902,4458.79541015625,0.35693359375,0.006489000748842955,0.470703125,0.0009323199198932504
116,,0.05413916289118071,0.11371948186448261,0.9375,0.0028281735190930028,0.0,0.9375,9828.826018902259,4491.7060546875,0.34130859375,0.006642796564847231,0.44873046875,0.0011420436200844147
117,,0.06280161083143475,0.1140181683785488,0.875,0.002771632255885939,0.0,0.90625,1360.0383195111744,4167.673828125,0.30517578125,0.006405318155884743,0.4794921875,0.0009091371673703107
118,,0.07399667938338794,0.12234967667117198,0.84375,0.00273073953194505,0.0,0.78125,818.2631535140714,3967.20068359375,0.276611328125,0.006203407421708107,0.49609375,0.0006179066469245943
119,,0.10130954304019008,0.14288449816293874,0.875,0.0026431998286255303,0.0,0.71875,858.0886125751335,4136.150390625,0.301513671875,0.006289667449891567,0.486572265625,0.0005454948945501137
120,0.1875,0.05664030574977231,0.10456836530001307,0.90625,0.00256725951370975,0.0,0.90625,500.3024528437626,4507.42919921875,0.34521484375,0.00656110467389226,0.41455078125,0.0006961129915581546
121,,0.03536649844301166,0.09033100204145314,0.90625,0.002741176211895003,0.0,0.90625,86713.3902742559,4347.0859375,0.331787109375,0.006750763393938541,0.48193359375,0.0010803998789107243
122,,0.054895620546003575,0.10169443431290595,0.90625,0.002997328499224907,0.0,0.875,5244.887847238996,4214.5537109375,0.307373046875,0.006321426946669817,0.4755859375,0.0025689229535797754
123,,0.06917456494793091,0.11290263024201394,0.84375,0.00249805480841636,0.0,0.84375,58376.42842226775,4661.38232421875,0.390380859375,0.006507692392915487,0.43212890625,0.0007716753742679636
124,,0.04643226153638865,0.08596703306430933,0.90625,0.00256437666468043,0.0,0.90625,8315.069663587337,4876.3740234375,0.413330078125,0.006830262951552868,0.40966796875,0.0006487992172574428
125,,0.05862329955955086,0.08892032846612088,0.84375,0.0026870367844987406,0.0,0.84375,108676.98292437643,4871.01953125,0.41357421875,0.0067731947638094425,0.40625,0.0009533856816119624
126,,0.06131760803762429,0.0933924534321131,0.8125,0.0026400198484101394,0.0,0.84375,2117.0165408799767,4982.5830078125,0.444091796875,0.007459692656993866,0.4091796875,0.0007355806668941233
127,,0.07262719514537366,0.11717027938212585,0.875,0.002716236302293438,0.0,0.84375,12354.73523905917,4647.76171875,0.402099609375,0.006638029590249062,0.4501953125,0.0008286026035143933
128,,0.05016670609663899,0.10226745354127277,0.875,0.002679860003209045,0.0,0.90625,20657.736044623533,4440.10693359375,0.37255859375,0.006322432775050402,0.4697265625,0.0010272721747004196
129,,0.04914986439805174,0.10348925632601776,0.9375,0.002477192796648063,0.0,0.90625,1106.097442395953,4570.4599609375,0.380615234375,0.006642387714236975,0.447998046875,0.0009325177288019982
130,0.18125,0.05781607487495653,0.10598023009851304,0.9375,0.002546102231222913,0.0,0.84375,54508.42488373293,4548.615234375,0.394287109375,0.006299137603491545,0.48046875,0.0005698258392544267
131,,0.07915792417222003,0.12558045629486206,0.875,0.002752906489327222,0.0,0.8125,150.73584140897358,4316.5068359375,0.3564453125,0.00646504620090127,0.48193359375,0.0006703297008656976
132,,0.05750988061109783,0.11161039012425181,0.84375,0.002581604683131072,0.0,0.875,5739.263525486245,4332.51123046875,0.35009765625,0.006429512985050678,0.48681640625,0.0005236896188957433
133,,0.06292217286698512,0.10292221198403852,0.9375,0.0027208032410591964,0.0,0.84375,12927.720861078928,4313.88671875,0.342529296875,0.006552928127348423,0.517822265625,0.0006107861396498807
134,,0.059162216482385455,0.09430773943594753,0.875,0.002710129306016707,0.0,0.875,26364.25212095125,4528.4873046875,0.359619140625,0.007524536922574043,0.47119140625,0.0006504657399071985
135,,0.06241773469259448,0.09964272946780622,0.90625,0.002666957615191449,0.0,0.90625,118999.60031921037,4219.3173828125,0.31494140625,0.005960208363831043,0.52490234375,0.0007282978057264127
136,,0.05896109911393644,0.10279101291620737,0.9375,0.0026096725456398228,0.0,0.9375,29680.905922057886,4411.513671875,0.356201171875,0.0060989754274487495,0.48486328125,0.000768142698301154
137,,0.03260049180289,0.08602899221214255,0.96875,0.0027292958950453083,0.0,0.90625,47648.249369278565,4387.90087890625,0.355224609375,0.00647431006655097,0.4580078125,0.0007492277885226982
138,,0.05956222616343425,0.11158792854262352,0.9375,0.0025281433471706577,0.0,0.875,84698.45667989478,4596.3505859375,0.380859375,0.007235589902848005,0.43701171875,0.0006015763079344387
139,,0.05341860926166016,0.08538763792098428,0.90625,0.002919157339629095,0.0,0.9375,82765.3876106035,4507.994140625,0.35693359375,0.008309196680784225,0.46142578125,0.0009564467905277418
140,0.20625,0.053186294203870846,0.09008574468008178,0.875,0.0028024394085654847,0.0,0.90625,6634.958513506907,4667.7451171875,0.37451171875,0.007140726316720247,0.405517578125,0.0006747466470753599
141,,0.04272680667182784,0.07245486870813635,0.9375,0.002789883484551242,0.0,0.90625,43264.63687161274,4678.31689453125,0.38525390625,0.007085700519382954,0.42626953125,0.0008060810074161209
142,,0.03779353541970583,0.07248299305434716,0.9375,0.0030619766125022175,0.0,0.96875,16795.495723261458,4608.0283203125,0.381591796875,0.007414933294057846,0.455078125,0.002887763282861858
143,,0.04409034976229011,0.09413097209354827,0.90625,0.003017622852279706,0.0,0.9375,141256.57175531142,4380.2568359375,0.347900390625,0.006702030543237925,0.48828125,0.0015181446185832687
144,,0.03445569450955475,0.07936156083898205,0.9375,0.0030231556777279784,0.0,0.9375,10293.390897948459,4670.138671875,0.383056640625,0.006688313093036413,0.425048828125,0.0019255456278752408
145,,0.04361072454594836,0.081230730617216,0.9375,0.002976718686160183,0.0,0.9375,238943.80497568307,4259.876953125,0.319091796875,0.006607905030250549,0.50390625,0.0010331126481588175
146,,0.050096003930684814,0.08666165912289929,0.90625,0.002697481512679188,0.0,0.90625,107224.93729509413,4399.9814453125,0.321044921875,0.006251892540603876,0.466552734375,0.0007535661014009302
147,,0.05054198978137407,0.11700149897400042,0.90625,0.002966035622126377,0.0,0.9375,109211.98955207138,4325.14990234375,0.32421875,0.006392986048012972,0.482666015625,0.0011867941467264443
