step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
149,,0.27016749469331,0.4620061662039413,0.0,0.00214455363760775,0.0,0.0,0.15736673444181074,1608.19287109375,0.05859375,0.019003987312316895,0.593505859375,0.0003322740622015289
150,0.2791666666666667,0.2797861238766043,0.4723103392929123,0.0,0.002126403811504342,0.0,0.0,0.1515757514194639,1543.9140625,0.048583984375,0.018873775377869606,0.614990234375,0.0001990338299201255
151,,0.3328136453488076,0.48845364596643087,0.0,0.002225106726724516,0.0,0.0,0.15452121750908074,1493.225341796875,0.0458984375,0.01883530057966709,0.593505859375,0.0003540727803864681
152,,0.2949989896126013,0.4615968254269761,0.0,0.0021566977806387064,0.0,0.0,0.14408880803838675,1547.91259765625,0.05029296875,0.021810192614793777,0.591796875,0.00020266591935393192
153,,0.26077100938095943,0.4428781533890407,0.0,0.0021791433566842426,0.0,0.0,0.15323328943922543,1562.93603515625,0.055419921875,0.01901792176067829,0.57275390625,0.00014277739051634283
154,,0.23767518388423103,0.4241167278580267,0.0,0.0022080765529938506,0.0,0.0,0.20004408615553754,1554.381103515625,0.0478515625,0.01854725554585457,0.6103515625,0.0001830166300806457
155,,0.2394312869293543,0.4543104749709791,0.0,0.002137566589779819,0.0,0.0,0.1664848249304389,1597.3232421875,0.04736328125,0.0174332894384861,0.6337890625,0.0003279886754672982
156,,0.27742692055251855,0.46368514201181443,0.0,0.0022874804099786293,0.0,0.0,0.17058146674865346,1569.3896484375,0.0458984375,0.021226851269602776,0.591064453125,0.00035102675843343145
157,,0.27740974287283127,0.4602236699816663,0.0,0.002191367944726971,0.0,0.0,0.17834117049873782,1558.41552734375,0.0458984375,0.01803000457584858,0.626220703125,0.00024820829725844543
158,,0.21102994941026926,0.44903855091381173,0.0,0.0021773926710055144,0.0,0.0,0.22048204415364486,1580.41650390625,0.050048828125,0.018381213769316673,0.623046875,0.0001507798129649592
159,,0.3087109262036052,0.46168805334021795,0.0,0.002190547956377609,0.0,0.0,0.16739698829643096,1499.126220703125,0.045166015625,0.01927660033106804,0.6435546875,0.00023846136720845714
160,0.2916666666666667,0.26309756192546196,0.5214774125446303,0.0,0.00214296248625668,0.0,0.0,0.17680774698917257,1446.57958984375,0.044677734375,0.01824718713760376,0.654541015625,0.0001966878120405487
161,,0.18008502197645584,0.42297408316562796,0.0,0.0019722250432208585,0.0,0.0,0.14553799001702172,1709.58837890625,0.0615234375,0.016942588612437248,0.59912109375,0.00014732968150144588
162,,0.19946338114740825,0.466050409811107,0.0,0.002144124296006358,0.0,0.0,0.16280555008448602,1652.320068359375,0.0625,0.018615445122122765,0.611572265625,0.00020824717937655105
163,,0.30419398831663935,0.47168634757848127,0.0,0.0020811686731893667,0.0,0.0,0.16985709800755938,1758.094482421875,0.0703125,0.017400480806827545,0.616455078125,0.00024109457280526166
164,,0.1537482603803153,0.3594966390407885,0.0,0.0021190954977862546,0.0,0.0,0.16320613434593995,1706.867431640625,0.06298828125,0.017257187515497208,0.56494140625,0.00023979873831865263
165,,0.29568669100031264,0.45129688771347287,0.0,0.0020884249353546377,0.0,0.0,0.14524299183513648,1542.412353515625,0.047607421875,0.018627112731337547,0.62646484375,0.00031779389533973895
166,,0.27937594504600516,0.46392410643519444,0.0,0.0021484186463164865,0.0,0.0,0.17713852993221213,1691.994384765625,0.064208984375,0.02080695703625679,0.595458984375,0.0001938355440639578
167,,0.18239431584047416,0.46340463645399027,0.0,0.002121374967724388,0.0,0.0,0.14992201445739547,1634.2392578125,0.053955078125,0.018687907606363297,0.59228515625,0.00021063663520083265
168,,0.21147930471245058,0.40674761076418353,0.0,0.002067960951393494,0.0,0.0,0.18474853755438336,1714.734375,0.058349609375,0.016329187899827957,0.610107421875,0.00018719754058581188
169,,0.2018682907569309,0.4542318827720721,0.0,0.002246589858048398,0.0,0.0,0.17580808314078833,1502.9619140625,0.04296875,0.018080471083521843,0.61474609375,0.00017533885305998824
170,0.29583333333333334,0.21038049038462908,0.4404803223278192,0.0,0.002269000874715813,0.0,0.0,0.16506027916030871,1426.905517578125,0.04052734375,0.01746063120663166,0.684814453125,0.0003332904799205206
171,,0.177213417326117,0.3938956545759862,0.0,0.0020909587477291936,0.0,0.0,0.22605175399459937,1681.658935546875,0.0634765625,0.016737909987568855,0.630615234375,0.00018749934879603021
172,,0.23893002712714945,0.4911095192950797,0.0,0.002037248531461913,0.0,0.0,0.15329383770219374,1686.08349609375,0.06005859375,0.017588438466191292,0.602294921875,0.000266270374069069
173,,0.2973868333159432,0.48407615852902164,0.0,0.0020725155906477083,0.0,0.0,0.1472253159993938,1715.016357421875,0.0625,0.017509078606963158,0.5634765625,0.00015014381922961157
174,,0.19240249565495185,0.42434177447085897,0.0,0.002116589538894458,0.0,0.0,0.16180559356729798,1648.2470703125,0.050048828125,0.017281830310821533,0.5986328125,0.00027785445090247596
175,,0.18562947718511252,0.45459678234289025,0.0,0.0021527189294588164,0.0,0.0,0.1601450495038882,1704.465576171875,0.06103515625,0.01746237277984619,0.582275390625,0.00023362577378682533
176,,0.20758581515494695,0.44448857246146745,0.0,0.0021180700086506216,0.0,0.0,0.16264327986112817,1794.128662109375,0.072998046875,0.016514666378498077,0.612060546875,0.0001967942891103409
177,,0.13639275791225822,0.43803681352995627,0.0,0.0021654660559986124,0.0,0.0,0.16682780772453637,1661.1630859375,0.046630859375,0.018183495849370956,0.565185546875,0.00016355166778036633
178,,0.17352032967243822,0.4692073930097366,0.0,0.0020783411571224366,0.0,0.0,0.1679324827772823,1746.637451171875,0.063232421875,0.016593217849731445,0.57373046875,0.0002823364635066468
179,,0.18549471260785877,0.43100750855825803,0.0,0.00222707676967235,0.0,0.0,0.17589147765191246,1765.4140625,0.06640625,0.018534552305936813,0.59521484375,0.0002254923515712125
180,0.275,0.18191717605288302,0.39047613199404263,0.0,0.002086036041443054,0.0,0.0,0.1651000703563269,1645.425048828125,0.045654296875,0.017478564754128456,0.6416015625,0.00014306986014551185
181,,0.1833697442063838,0.4320731089034516,0.0,0.0022268643571735592,0.0,0.0,0.17709672471296378,1584.592529296875,0.04736328125,0.017224878072738647,0.6123046875,0.0002591606877385979
182,,0.204981342913869,0.4672029529233669,0.0,0.0021832048461012704,0.0,0.0,0.16786209855480316,1563.899169921875,0.0439453125,0.016479061916470528,0.609130859375,0.00039899863994674606
183,,0.1911121649685566,0.41677870214319457,0.0,0.002103757662398456,0.0,0.0,0.1773108047034326,1791.417724609375,0.0654296875,0.017934689298272133,0.6064453125,0.0003303359308900722
184,,0.21300041708173745,0.447746798666969,0.0,0.002131389729016684,0.0,0.0,0.15565021707846816,1769.498046875,0.061767578125,0.01936078444123268,0.600830078125,0.0003563411476648896
185,,0.23243202143888178,0.44172365793069457,0.0,0.0021091276776925728,0.0,0.0,0.15785085160747375,1658.87255859375,0.055908203125,0.01694515533745289,0.631103515625,0.0003260713675855925
186,,0.16860689379705485,0.3872969818694466,0.0,0.002201414731960557,0.0,0.0,0.19177981060698746,1603.9384765625,0.05419921875,0.01812351681292057,0.630859375,0.00018298911744764953
187,,0.20849345973013828,0.4394414016017721,0.0,0.002259756609225131,0.0,0.0,0.1671411799278587,1576.3798828125,0.04736328125,0.016871655359864235,0.629150390625,0.00023689671155593077
188,,0.20559064198941757,0.4134423773549206,0.0,0.0019524305395135161,0.0,0.0,0.1492795958210051,1877.164794921875,0.078857421875,0.015467137098312378,0.606689453125,0.0001854009345386064
189,,0.23426385709803182,0.44490043060936646,0.0,0.0021413447690564287,0.0,0.0,0.18016165871381723,1739.429931640625,0.06103515625,0.016715258359909058,0.59375,0.00021734787262249066
190,0.25833333333333336,0.17491436840970342,0.42826427778050635,0.0,0.0021722738249545836,0.0,0.0,0.17437478678426366,1697.392333984375,0.05517578125,0.015636172145605087,0.61962890625,0.0003724432216234379
191,,0.20538657738574614,0.4135845378964811,0.0,0.002126071722623922,0.0,0.0,0.16948518201735513,1551.41162109375,0.045654296875,0.016609560698270798,0.619384765625,0.00024985927157897454
192,,0.22949027264061503,0.4718514975910484,0.0,0.0021049754159411455,0.0,0.0,0.16727286500124675,1735.849365234375,0.05322265625,0.016717860475182533,0.630859375,0.0003677102095869263
193,,0.13671186719268663,0.4309498170050113,0.0,0.0021867511018770856,0.0,0.0,0.17051814447964353,1749.934814453125,0.05859375,0.01564435474574566,0.634521484375,0.00027391616829969707
194,,0.25897722293763736,0.4607140100995547,0.0,0.002015237149870108,0.0,0.0,0.15196656317372803,1689.75341796875,0.0576171875,0.015212280675768852,0.663818359375,0.00018819334229679417
195,,0.20117033682024124,0.43856683878255365,0.0,0.002169377505373626,0.0,0.0,0.15060658966671917,1640.464111328125,0.048095703125,0.01651196926832199,0.614501953125,0.00028235105668307915
196,,0.11177439813391785,0.42254251783292957,0.0,0.0022124694774069437,0.0,0.0,0.1951015031400407,1599.227294921875,0.046142578125,0.019103344529867172,0.5849609375,0.00029611357364705323
197,,0.22022583904098486,0.4224196024460677,0.0,0.0021472156467088064,0.0,0.0,0.19475297312158474,1674.291748046875,0.05126953125,0.0162899699062109,0.6484375,0.0002413107942570988
198,,0.1388723713735119,0.47648838804004534,0.0,0.0019724518968121637,0.0,0.0,0.1567796739644285,1661.860107421875,0.053466796875,0.015637392178177834,0.64208984375,0.00024341606237647962
199,,0.2060135087534269,0.46240105459347275,0.0,0.002022525821103429,0.0,0.0,0.15291265571242296,1733.944091796875,0.053466796875,0.016114482656121254,0.5791015625,0.0001449189707229925
200,0.2625,0.18228721700218015,0.4270192426583636,0.0,0.001969499620001905,0.0,0.0,0.13606289128957869,1837.389892578125,0.05712890625,0.015163963660597801,0.616455078125,0.00021574955651566284
