step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
149,,0.1410134100880624,0.15616637452323784,0.625,0.0025944765124140626,0.0,0.375,0.0918605039244614,3398.01318359375,0.048828125,0.02727346494793892,0.64599609375,3.851237973726753e-05
150,0.3770833333333333,0.17194605188803883,0.1757457280313789,0.625,0.0025415041681044787,0.0,0.5,0.05074522861914778,3306.3759765625,0.04052734375,0.024675535038113594,0.652587890625,2.0155361973445347e-05
151,,0.1537612860291756,0.15382531274934913,0.75,0.0027113076121276854,0.0,0.625,0.06044497532158924,3406.69970703125,0.0458984375,0.027952542528510094,0.65283203125,1.927106299303005e-05
152,,0.1440313427545081,0.14401472967615248,0.625,0.002578264190224877,0.0,0.5,0.046164222401780405,3383.37890625,0.03369140625,0.026859179139137268,0.6298828125,9.629560168871247e-06
153,,0.1963978306366108,0.19654307009973204,0.625,0.0025884349449934716,0.0,0.5,0.10421283888994567,3400.64990234375,0.041748046875,0.02706165239214897,0.637451171875,3.359446875072422e-05
154,,0.15130307680629018,0.16711538425688677,0.625,0.0025425915430043423,0.0,0.625,0.04670418804033459,3302.996337890625,0.0341796875,0.02600444108247757,0.645263671875,3.449288425493261e-05
155,,0.16506604077494966,0.16729171087558348,0.625,0.0024260038091763934,0.0,0.5,0.04863541294665531,3434.808837890625,0.036376953125,0.02588389813899994,0.6806640625,3.0147042233243522e-05
156,,0.11033443472909737,0.11614242767901115,0.5,0.0026382196803535142,0.0,0.5,0.05531906690341297,3361.7314453125,0.031982421875,0.025887934491038322,0.662353515625,1.9164805942588953e-05
157,,0.18139272000331136,0.18106231212996748,0.75,0.002421343924160466,0.0,0.5,0.04887875116855627,3317.653076171875,0.035400390625,0.025795258581638336,0.66552734375,3.888760149154454e-05
158,,0.16330359645577025,0.16623175523373135,0.625,0.002467690921309768,0.0,0.375,0.052675504630742505,3209.590087890625,0.026123046875,0.024358071386814117,0.67041015625,5.093573758391422e-05
159,,0.13117375208923346,0.14693682707313804,0.625,0.002505735716367324,0.0,0.625,0.07048062416956624,3092.015625,0.0322265625,0.022638525813817978,0.656005859375,3.200664574939827e-05
160,0.40208333333333335,0.1531042018030625,0.1584781002614618,0.75,0.002575003895010838,0.0,0.625,0.03749300445761554,3029.792236328125,0.025146484375,0.02213696576654911,0.718505859375,3.099012904898464e-05
161,,0.10588960321221577,0.12474463263736979,0.75,0.002576051816285081,0.0,0.625,1.6159324274848859,3315.07275390625,0.024658203125,0.022230084985494614,0.65087890625,3.327290364831225e-05
162,,0.13772222732405098,0.1404263869973333,0.75,0.0024700787770248313,0.0,0.75,0.05320993666437246,3316.337158203125,0.03564453125,0.02309909090399742,0.65576171875,5.432311519021166e-05
163,,0.20617517216401599,0.2066020529843821,0.5,0.002426880137639426,0.0,0.375,0.07507961843030972,3328.85302734375,0.03173828125,0.0229775533080101,0.662353515625,3.789629979697632e-05
164,,0.15307502235099796,0.1595836053802382,0.75,0.0027171329729885098,0.0,0.625,0.0890005425648808,3315.757568359375,0.029052734375,0.022850405424833298,0.635986328125,7.471496369098358e-05
165,,0.15171487238090642,0.15182178911460875,0.75,0.002632033523544886,0.0,0.625,0.03234844126984232,3081.465087890625,0.0283203125,0.021123817190527916,0.677001953125,3.377812121184572e-05
166,,0.1644186667308421,0.16417924496599715,0.625,0.00254021207210674,0.0,0.625,0.06386800046879909,3185.182373046875,0.026611328125,0.022508297115564346,0.66259765625,5.230029735384297e-05
167,,0.12179687121825503,0.13758624208134362,0.75,0.0025515744813760393,0.0,0.75,0.045841162065152825,3281.451416015625,0.035400390625,0.021306514739990234,0.6552734375,9.091059846724598e-05
168,,0.15953416648488927,0.16507587691455525,0.625,0.002540237720033309,0.0,0.5,0.06798683912348694,3378.55419921875,0.0458984375,0.020796017721295357,0.6689453125,9.652562048776793e-05
169,,0.15027484345699504,0.1531410073857969,0.5,0.002855694525067991,0.0,0.5,2.1910405799474986,3290.904052734375,0.03369140625,0.020435694605112076,0.687744140625,0.00013878114007770498
170,0.4,0.20912703300815208,0.2093639131189256,0.625,0.0026575454923774356,0.0,0.5,0.04034136257374322,3015.062255859375,0.03759765625,0.018359888345003128,0.725830078125,2.599424539228058e-05
171,,0.16186218802575403,0.16972344864417033,0.75,0.0024240817808925948,0.0,0.625,0.044964497721130606,3281.953125,0.040771484375,0.019159816205501556,0.693115234375,6.169489110190111e-05
172,,0.16668799007279472,0.1676773379270014,0.625,0.0024902790853881295,0.0,0.5,0.08164051072140929,3325.35205078125,0.044189453125,0.01928260363638401,0.68896484375,9.485253271570048e-05
173,,0.14775519965639058,0.14783021989373346,0.625,0.0025942205638120916,0.0,0.625,0.058269257752947654,3268.500732421875,0.029541015625,0.018647564575076103,0.638427734375,0.00014316160276450773
174,,0.13174253216213272,0.1566320134278797,0.625,0.0027520204149236336,0.0,0.625,0.07978834142349367,3270.072021484375,0.041748046875,0.018035002052783966,0.688232421875,0.0001060502710738497
175,,0.1428447972862407,0.14433846891131125,0.75,0.002838657665082689,0.0,0.75,0.06660097588670111,3328.8642578125,0.039794921875,0.01863771863281727,0.624267578125,7.563235467873325e-05
176,,0.16197901450130864,0.16539693977731212,0.625,0.0029076922337103895,0.0,0.625,0.09656449135012155,3341.029052734375,0.035888671875,0.017678722739219666,0.67138671875,7.012484424557819e-05
177,,0.11039834742820755,0.11899645724414279,0.75,0.0029636092642460476,0.0,0.875,1.2550991028084493,3343.74951171875,0.0361328125,0.018110785633325577,0.65478515625,0.00012480276454635017
178,,0.12225720480361854,0.13445241908156055,0.5,0.003197408283905811,0.0,0.5,0.5029734082478766,3464.574462890625,0.045166015625,0.018238168209791183,0.62841796875,0.000231806183767795
179,,0.0892013001826761,0.09236252547665472,0.75,0.0034001979900669024,0.0,0.875,0.3070630728293514,3323.3720703125,0.04736328125,0.017075354233384132,0.675537109375,0.00027944868928761447
180,0.39166666666666666,0.08949657768245918,0.0919223622407161,0.75,0.003232967547543514,0.0,0.875,0.46249743088107836,3182.81884765625,0.041015625,0.01506400853395462,0.7109375,0.0001773668703583653
181,,0.05692771052573911,0.06719429078015608,0.875,0.003407599120936847,0.0,0.75,0.16018509088598912,3332.253662109375,0.0380859375,0.017141131684184074,0.698486328125,0.00015001059929882764
182,,0.09367285387444263,0.09807343521186464,0.75,0.003346008594703082,0.0,0.875,0.5003037155255987,3268.77001953125,0.044677734375,0.016655493527650833,0.674072265625,0.0001700081307645984
183,,0.10893841729277613,0.11089700536472491,0.75,0.003945026609970651,0.0,0.75,0.20542463237741498,3482.68603515625,0.056640625,0.01645698770880699,0.68115234375,0.0004239319995050081
184,,0.043641048493569194,0.0833005244264382,0.75,0.003655406311195798,0.0,0.875,0.17532670209990886,3500.787109375,0.045654296875,0.01683342643082142,0.684326171875,0.00025093040505962696
185,,0.10274200791522879,0.10380095953611979,0.625,0.0033988689418057777,0.0,0.625,0.1178858149717517,3263.16162109375,0.041015625,0.016303643584251404,0.696533203125,9.282153647158673e-05
186,,0.11722718229696949,0.11930121320176171,0.75,0.0032016799651862103,0.0,0.75,0.15784436139398195,3189.073486328125,0.048095703125,0.015271712094545364,0.719970703125,0.00011043833220837722
187,,0.10559278430418015,0.11718125814277613,0.75,0.003367399146812591,0.0,0.625,0.16887703796950965,3264.123291015625,0.037841796875,0.016245050355792046,0.695556640625,0.00019931163482527953
188,,0.11496886106597336,0.12322742568013181,0.75,0.003178985044665264,0.0,0.625,0.2385772749182512,3475.16552734375,0.060546875,0.015864118933677673,0.666015625,0.00015363759156567753
189,,0.08415150431650661,0.09406589527025902,0.75,0.00372501185836925,0.0,0.75,0.5506962583516608,3488.876220703125,0.048095703125,0.017526695504784584,0.64892578125,0.00017511514640969694
190,0.40208333333333335,0.09460737536446664,0.10175873720147036,0.625,0.0036462344857107515,0.0,0.75,0.6578436806189651,3455.490966796875,0.056640625,0.01670961268246174,0.697021484375,0.00023233296251659849
191,,0.10322930533904877,0.10535173223840467,0.625,0.003919226725779177,0.0,0.75,3.9266771067765274,3240.255615234375,0.03857421875,0.016144007444381714,0.675048828125,0.0003826840670912318
192,,0.07755901020438907,0.08151076998840338,0.75,0.003692050911856797,0.0,0.75,38.59356040140679,3355.017578125,0.044921875,0.01666799932718277,0.6650390625,0.00014836219838760742
193,,0.09535146031368183,0.10482511837531701,0.75,0.0035865126943666987,0.0,0.75,2.4833059524643337,3439.52490234375,0.05126953125,0.017057588323950768,0.701171875,0.00012421140843473275
194,,0.06337486013199806,0.06417877683323882,0.75,0.004048480565108529,0.0,0.75,1.0318075774535764,3356.445068359375,0.0458984375,0.016156647354364395,0.719970703125,0.00026716710906540754
195,,0.09400162963396247,0.10020114953941886,0.625,0.0037871750143280516,0.0,0.625,0.4821365284647805,3558.6611328125,0.06640625,0.01728896237909794,0.656494140625,0.00018439298504109916
196,,0.028884749611180045,0.05275914004256918,0.75,0.0037482483421982776,0.0,0.875,0.24304465584347407,3307.0400390625,0.049072265625,0.016348404809832573,0.677001953125,0.00015995425510106497
197,,0.043045114857000605,0.047039924328423945,0.875,0.004017659724148912,0.0,0.875,1.7549342166154527,3330.9130859375,0.047119140625,0.01639709062874317,0.717041015625,0.00020737432339810755
198,,0.03073348588664899,0.03137291962938812,0.75,0.004357024814262714,0.0,0.875,1.1431499286925382,3368.517333984375,0.040283203125,0.015227838419377804,0.69677734375,0.0005404810331461821
199,,0.05988748624710734,0.06631399911864558,0.75,0.004008718843354818,0.0,0.75,0.46222705475482495,3423.855712890625,0.04345703125,0.016771145164966583,0.648681640625,0.00031233029822323537
200,0.39166666666666666,0.048412854311548986,0.04955800382471254,0.75,0.0036014980590810715,0.0,0.875,0.3340249902255956,3431.2646484375,0.040771484375,0.01578928902745247,0.678955078125,0.00011406445064810606
