step,eval,ess,ess_shaped,clipped,frac_upper,skipped,trip,grad_norm,length,length_clip,entropy,reward,ppo_kl
16,,0.45986700467443553,0.4598831471594825,0.5,0.0024339906940998622,0.0,0.125,0.09899640396741011,1086.8798828125,0.00146484375,0.17395155131816864,0.396240234375,6.352422687087393e-06
17,,0.4669216887154509,0.46686379954484697,0.5,0.002326398581307211,0.0,0.25,0.09845317563707078,1087.919921875,0.00146484375,0.17226219177246094,0.385498046875,1.4416655929642513e-05
18,,0.4456902722830579,0.456051772365481,0.5,0.002693774791677377,0.0,0.125,0.11103762250431937,1072.017333984375,0.00244140625,0.17896614968776703,0.357666015625,1.0903643203944806e-05
19,,0.49654018398142963,0.4987811915149298,0.375,0.002647456291782502,0.0,0.125,0.1893408778819221,1072.1962890625,0.003173828125,0.16821515560150146,0.37939453125,1.3626359000440403e-05
20,0.20416666666666666,0.43204976492322256,0.4531402501585956,0.5,0.002356238957752284,0.0,0.25,0.12517906819344116,1068.54638671875,0.001953125,0.1573290228843689,0.438232421875,-2.701239639632841e-06
21,,0.4642203041930379,0.46766999672620513,0.375,0.0024626044210030685,0.0,0.125,0.127316673999879,1092.841796875,0.001708984375,0.15924715995788574,0.36962890625,1.1467343098647831e-05
22,,0.5128369780992313,0.5128862319766604,0.5,0.002380771395105529,0.0,0.25,0.1376535549057908,1043.65087890625,0.000732421875,0.1573857218027115,0.42822265625,6.393099879215609e-06
23,,0.4570531187236876,0.46141857705637673,0.5,0.0024716667461247223,0.0,0.125,0.11620156466700637,1033.93212890625,0.0009765625,0.1571376919746399,0.36962890625,2.3463631769931544e-05
24,,0.48262672774985294,0.4845763761853812,0.5,0.002528160192064041,0.0,0.25,0.10338920855243983,1063.67529296875,0.00048828125,0.15506677329540253,0.39501953125,1.3844903171703985e-05
25,,0.45788456861720517,0.45793383795573983,0.5,0.00233538650698504,0.0,0.25,0.12776394614638545,1020.8330078125,0.001708984375,0.1516154706478119,0.44482421875,6.415536364833151e-06
26,,0.47361471079771483,0.47423979338103195,0.375,0.0022816159216329434,0.0,0.125,0.1403637251508879,1062.047119140625,0.000732421875,0.14730127155780792,0.4462890625,1.2479998019267035e-05
27,,0.5230603499486239,0.5230498457702635,0.0,0.0025738791906944475,0.0,0.0,0.11374005623879602,1046.48046875,0.00146484375,0.14780575037002563,0.41064453125,6.9106401266709e-06
28,,0.47158473012996377,0.49682972562683586,0.0,0.002423435908729831,0.0,0.0,0.34216391241004135,1072.529052734375,0.001953125,0.15767322480678558,0.42041015625,3.233047351142283e-05
29,,0.467488131483277,0.46835859527223744,0.0,0.0025432783711471997,0.0,0.0,0.14966892786673233,1033.643798828125,0.000732421875,0.14788660407066345,0.435546875,1.57422648969933e-05
30,0.25833333333333336,0.5032902054443571,0.5034470639264701,0.0,0.0026396692090926684,0.0,0.0,0.16310078769114605,1027.9501953125,0.001953125,0.15136846899986267,0.41650390625,2.262816108182304e-05
31,,0.5296260985075295,0.5302531401642545,0.0,0.0025527882395898283,0.0,0.0,0.14025797330717288,1056.02001953125,0.0009765625,0.15192267298698425,0.4306640625,2.0272040133464645e-05
32,,0.5534507594606526,0.5546489812749111,0.0,0.0024654037753035034,0.0,0.0,0.11343834169486663,1068.40966796875,0.001220703125,0.14321789145469666,0.442138671875,2.3743061870123367e-05
33,,0.447445403628318,0.44746220412750703,0.5,0.002390576916577499,0.0,0.25,0.1244738292227402,1103.671142578125,0.00244140625,0.14348077774047852,0.460205078125,2.039406825034007e-05
34,,0.5024750984203255,0.5026052460142683,0.5,0.002390301657913545,0.0,0.125,0.11761191010683182,1045.376220703125,0.001220703125,0.14991521835327148,0.421630859375,3.185765676464077e-05
35,,0.47932913446454184,0.47936442531219525,0.375,0.002791444604003432,0.0,0.125,0.13391053490986943,1051.728759765625,0.002197265625,0.14286957681179047,0.48193359375,2.8931093520773778e-05
36,,0.4720808870687494,0.47587470929882525,0.5,0.00239911233218787,0.0,0.125,0.1062490905334714,1066.176025390625,0.0009765625,0.13871845602989197,0.494873046875,1.3859414376011298e-05
37,,0.43168420710737365,0.4317495022949783,0.5,0.002469932818143228,0.0,0.125,0.10550654592210987,1074.6904296875,0.001220703125,0.1416349858045578,0.458984375,1.5328748574619212e-05
38,,0.4076351934080439,0.4835048438712121,0.375,0.002385151217384097,0.0,0.25,0.1038665276868633,1127.8427734375,0.00244140625,0.1367831528186798,0.465576171875,1.2529303609280322e-05
39,,0.42801661781448186,0.43022567108107634,0.5,0.0026697203147898205,0.0,0.125,0.1559710158913868,1070.834716796875,0.001708984375,0.14935073256492615,0.4091796875,2.118323935194313e-05
40,0.21458333333333332,0.5036064107542726,0.5039678648059782,0.0,0.002636999261052997,0.0,0.0,0.12616780037583822,1117.471923828125,0.001708984375,0.13405609130859375,0.4697265625,4.8024430342981836e-06
41,,0.45744006039026824,0.45743160577292563,0.375,0.002608050887499533,0.0,0.125,0.34320717321317207,1040.647705078125,0.001953125,0.14699362218379974,0.46826171875,4.0266086172301307e-05
42,,0.3480633207617915,0.3483144938892794,0.5,0.002481852297632409,0.0,0.25,0.1047939923326019,1090.693359375,0.0009765625,0.13738727569580078,0.495361328125,2.4132185666816654e-05
43,,0.44745040925927865,0.4516830014922337,0.5,0.002439204915111861,0.0,0.25,0.09972630836156873,1056.664306640625,0.001708984375,0.1405472755432129,0.48583984375,1.6421972657572798e-05
44,,0.4505912498140957,0.4542483710822721,0.0,0.002860629898301218,0.0,0.0,0.10266639052717057,1115.3408203125,0.00146484375,0.13830041885375977,0.425537109375,1.837669879369841e-05
45,,0.4943263510810372,0.49493577201577676,0.0,0.0025942680959348263,0.0,0.0,0.13845664247544193,1129.909423828125,0.001953125,0.13493216037750244,0.46142578125,6.499046179679151e-06
46,,0.42799708174821305,0.4469803362574631,0.375,0.002669125512279748,0.0,0.125,0.12902978962925257,1133.583740234375,0.0009765625,0.13647451996803284,0.45458984375,2.3818680771488706e-05
47,,0.4279928419250333,0.42867577926443046,0.375,0.0025550443347769286,0.0,0.125,0.10060467232959439,1122.22900390625,0.0029296875,0.1394445151090622,0.457763671875,3.564385701212795e-05
48,,0.44414524491123697,0.4612315283466506,0.0,0.0030959441843695238,0.0,0.0,0.11391813501904745,1082.599609375,0.00244140625,0.14413774013519287,0.4296875,3.903857342996513e-05
49,,0.46254547716705385,0.4626608498692686,0.5,0.002646780496055894,0.0,0.125,0.12634099837421098,1073.1533203125,0.000732421875,0.14861080050468445,0.46728515625,3.179110472367618e-05
50,0.22708333333333333,0.41833175873036743,0.4215579728051493,0.5,0.00256575856702176,0.0,0.125,0.16182402639989515,1131.7685546875,0.00390625,0.13952374458312988,0.462158203125,-4.3614564939768265e-06
51,,0.49237923761316527,0.5051846653992631,0.5,0.0021965592381035116,0.0,0.125,0.09207605873816944,1172.189453125,0.002685546875,0.12348626554012299,0.51220703125,2.639434129088137e-05
52,,0.48247214866189225,0.4832430921024785,0.0,0.002541555041936299,0.0,0.0,0.10066476916031616,1136.682373046875,0.001953125,0.13565444946289062,0.434814453125,3.701162898230118e-05
53,,0.48257889063017023,0.4825968134094032,0.0,0.0023745810538804194,0.0,0.0,0.09672510552068025,1197.036376953125,0.00341796875,0.12892334163188934,0.483642578125,2.7312183077832234e-05
54,,0.4986969005923688,0.5001343275820744,0.0,0.0021663788298902456,0.0,0.0,0.09664892470375054,1185.91552734375,0.003173828125,0.12819403409957886,0.49072265625,1.1067397182518482e-05
55,,0.45640145080900685,0.456798764089648,0.375,0.0024369927265642972,0.0,0.125,0.10214957537534633,1111.8056640625,0.003662109375,0.12413500994443893,0.5185546875,3.351298215547397e-05
56,,0.511914863315361,0.5146218498969182,0.0,0.0026578979331572817,0.0,0.0,0.12295400429859923,1126.3310546875,0.002197265625,0.12482954561710358,0.53857421875,5.282809605941334e-05
57,,0.44391139358390597,0.4442956022066499,0.5,0.0026477181738527224,0.0,0.25,0.10409861539146627,1118.88671875,0.001708984375,0.1300254613161087,0.48681640625,6.690783608895857e-05
58,,0.3620113848380164,0.4182073790849191,0.5,0.0024387959812027685,0.0,0.25,0.10262720052153178,1186.6640625,0.0029296875,0.1303206831216812,0.4765625,3.203487909641349e-05
59,,0.4853363441412316,0.48826646937086915,0.0,0.0026252495241567064,0.0,0.0,0.097174360476247,1135.29736328125,0.001220703125,0.12444344162940979,0.529541015625,2.1415917272538112e-05
60,0.26875,0.46566681668275567,0.46568964339744273,0.5,0.002488267459300978,0.0,0.25,0.10421516525220502,1152.3408203125,0.003662109375,0.12552258372306824,0.4990234375,1.688848220982031e-05
61,,0.49262021173733106,0.4928733049960005,0.375,0.0025348439708883504,0.0,0.125,0.09047129061807765,1138.16259765625,0.003173828125,0.12634103000164032,0.53662109375,1.8496283613167463e-05
62,,0.35516778511873476,0.35660383682421437,0.5,0.002543910631936223,0.0,0.25,0.17529354934909291,1197.434814453125,0.0048828125,0.1361788809299469,0.48779296875,4.982327336047334e-05
63,,0.3844251025287508,0.3868213665639907,0.125,0.0030222819186667737,0.0,0.125,0.10046157669743913,1221.283203125,0.006103515625,0.12038012593984604,0.548828125,5.119554914689178e-05
64,,0.38060273690381385,0.4026678060312892,0.5,0.0024989649426440524,0.0,0.125,0.09730098189414937,1221.408203125,0.005126953125,0.13056181371212006,0.502685546875,7.506836590305839e-05
65,,0.4384796622929321,0.44643435436248996,0.0,0.0029535239355245905,0.0,0.0,0.09982679481178261,1167.068115234375,0.0029296875,0.13409681618213654,0.494873046875,4.687058609675887e-05
66,,0.41725967655893326,0.42000235146791276,0.625,0.002455656455380914,0.0,0.125,0.0891651730793708,1188.1533203125,0.0029296875,0.12280416488647461,0.536865234375,3.7571942016310605e-06
67,,0.44661319950094513,0.44931112084401625,0.5,0.0028873022369463575,0.0,0.125,0.0868737662010374,1296.041259765625,0.0068359375,0.12105896323919296,0.455322265625,5.82568893259694e-05
68,,0.4545891732158908,0.4551759632200567,0.0,0.0027382179114172327,0.0,0.0,0.09810112176514692,1283.05126953125,0.013671875,0.12492863088846207,0.5078125,5.349738877017766e-05
69,,0.3535512426145752,0.35331531888814627,0.5,0.0030616591381845528,0.0,0.125,0.10140907392873008,1296.31103515625,0.007568359375,0.12678083777427673,0.509521484375,2.8214637492910793e-05
70,0.2604166666666667,0.43306699276736915,0.4330413366610895,0.0,0.002695187447722202,0.0,0.0,0.1625052091927287,1205.518798828125,0.006591796875,0.1286027729511261,0.54541015625,4.0890921749101786e-05
71,,0.3400532389087295,0.3400641343992381,0.375,0.0030502796096476452,0.0,0.25,0.1383514313867456,1240.258056640625,0.005859375,0.12204188108444214,0.517578125,5.1286176693770126e-05
72,,0.4139647231476846,0.41442589101249894,0.375,0.002680262486847027,0.0,0.125,0.09549847721705003,1401.83837890625,0.007080078125,0.11869796365499496,0.509765625,5.184275858547074e-05
73,,0.39565853235721254,0.4672807481516499,0.0,0.0025943406092204793,0.0,0.125,0.10730119850205039,1264.27392578125,0.007568359375,0.11831412464380264,0.555908203125,7.882101129248878e-05
74,,0.4527177279710441,0.4533179510333699,0.5,0.00235672320388064,0.0,0.125,0.09820683250710707,1300.07666015625,0.013427734375,0.11848006397485733,0.560302734375,5.9727562661630415e-05
75,,0.33460629243743567,0.3530482471154754,0.5,0.0028058667526319,0.0,0.25,0.10941701694282585,1369.67138671875,0.009033203125,0.1272052675485611,0.51904296875,5.886338489289323e-05
76,,0.42330359723256167,0.42384052186781723,0.0,0.0025815795922891445,0.0,0.0,0.08485124552154354,1356.30029296875,0.01025390625,0.11735528707504272,0.54833984375,2.2162436620298817e-05
77,,0.42609512767277286,0.42653732964953567,0.5,0.0027477358707667866,0.0,0.25,0.14078990433217972,1406.50048828125,0.01611328125,0.12136909365653992,0.5166015625,4.195688668618712e-05
78,,0.4783651700341791,0.48944961955095384,0.5,0.002661482968357772,0.0,0.125,0.11405887784593069,1257.664306640625,0.010986328125,0.11788647621870041,0.58740234375,3.5450491760088035e-05
79,,0.4629248577416816,0.4638528056101612,0.375,0.002727297607805786,0.0,0.125,0.0975842135787171,1366.580078125,0.0146484375,0.11950460821390152,0.545166015625,2.350087268243424e-05
80,0.275,0.38208217006820017,0.38227390753638546,0.375,0.0024446019674370886,0.0,0.125,0.08936626876529012,1414.0859375,0.014892578125,0.11939145624637604,0.52392578125,3.398614950394465e-05
81,,0.42141194837630525,0.46740513058813926,0.125,0.0024670594839045906,0.0,0.125,0.0921845592104652,1345.793212890625,0.015625,0.10947506129741669,0.59521484375,3.1367774272922225e-05
82,,0.42548180783635403,0.42576704249803654,0.375,0.0025612086376520836,0.0,0.125,0.08172026254633255,1381.318359375,0.015380859375,0.11542228609323502,0.527099609375,1.6081366189314468e-05
83,,0.4018794840770848,0.41333972052141743,0.625,0.002259266884466207,0.0,0.25,0.08430719395773117,1410.10302734375,0.01708984375,0.10908842086791992,0.546142578125,4.916395335166193e-05
84,,0.39610961025960084,0.4079059463392709,0.5,0.002795310424404062,0.0,0.125,0.07910331444746799,1300.47119140625,0.013671875,0.11160888522863388,0.567138671875,2.5698924125331743e-05
85,,0.4160520716209589,0.41749232995588487,0.375,0.0022753477815037537,0.0,0.125,0.09011022485658843,1432.831787109375,0.02001953125,0.10990598797798157,0.5244140625,3.3236810176617836e-05
86,,0.3606493811419855,0.36405185369751103,0.375,0.0027700789636370083,0.0,0.25,0.08744036214448264,1435.744384765625,0.018310546875,0.11224755644798279,0.517822265625,3.135143991517858e-05
87,,0.4564389607723573,0.46775626589928304,0.5,0.0024038250390047717,0.0,0.25,0.10620676703986068,1466.5888671875,0.021240234375,0.10281643271446228,0.545654296875,4.458013701991382e-05
88,,0.40495689160204296,0.4228202579739489,0.375,0.0026853178851561207,0.0,0.125,0.14795441891051053,1445.856689453125,0.02001953125,0.10906407237052917,0.542236328125,5.4917818043850476e-05
89,,0.4704116440727504,0.47760293501662016,0.0,0.002773822900231751,0.0,0.0,0.09959220261633002,1428.314453125,0.029296875,0.10988491773605347,0.545166015625,3.8957716820827874e-05
90,0.2833333333333333,0.4418920589893912,0.44534704710277134,0.0,0.0022822632388836235,0.0,0.0,0.08258986792737213,1450.04541015625,0.020751953125,0.10591892153024673,0.555419921875,2.882262900343967e-05
91,,0.3340595227403107,0.3780524338906083,0.375,0.002838567903681615,0.0,0.25,0.12949397879680474,1433.363037109375,0.024169921875,0.11121463775634766,0.5673828125,4.106082895722952e-05
92,,0.36152859955349165,0.3630229441235762,0.5,0.0024834013768114073,0.0,0.25,0.08099870639030236,1431.870361328125,0.018310546875,0.10356531292200089,0.588623046875,2.1297312465607414e-05
93,,0.4651433007371176,0.475454085864906,0.0,0.002769065732227973,0.0,0.0,0.16538822918716892,1377.868408203125,0.01806640625,0.11412661522626877,0.572265625,5.8008432407033686e-05
94,,0.4610327317313724,0.46666497916468475,0.0,0.00225172952435708,0.0,0.0,0.08025908504383539,1566.757568359375,0.033447265625,0.10349969565868378,0.570556640625,7.299637531824556e-05
95,,0.40042936899095816,0.4009814606115468,0.5,0.002676968581545851,0.0,0.125,0.08177456860136237,1522.231201171875,0.033203125,0.10872742533683777,0.572998046875,3.2464788148815295e-05
96,,0.35113045056021613,0.3879475594500116,0.5,0.002608993862277511,0.0,0.25,0.0768244810630511,1532.722900390625,0.03076171875,0.1097109466791153,0.553466796875,3.8749054343120835e-05
97,,0.46929125804010186,0.4702261543836056,0.0,0.0029921705174552537,0.0,0.0,0.08722974201958039,1594.42724609375,0.043212890625,0.11079742014408112,0.562255859375,2.1052826507543068e-05
98,,0.4116796647171639,0.41277833972100253,0.0,0.0025291938581820683,0.0,0.0,0.10632789945234669,1486.861328125,0.03125,0.11726796627044678,0.579345703125,2.3915164491879655e-05
99,,0.3879437563053031,0.39138686484886653,0.5,0.002556808692832137,0.0,0.25,0.09045865709697162,1588.747314453125,0.035400390625,0.1010674461722374,0.5966796875,4.119006192621965e-05
100,0.26458333333333334,0.3887842739573477,0.401827548650614,0.5,0.0025414985936437306,0.0,0.375,0.09623203951069331,1639.013916015625,0.039794921875,0.10882560908794403,0.537841796875,2.4266506917219614e-05
101,,0.43083207866035844,0.47409914478270154,0.375,0.0024555551211674844,0.0,0.125,0.09901127802891248,1629.29443359375,0.048095703125,0.10845807194709778,0.589599609375,5.258621020898072e-05
102,,0.3409243306677252,0.38114536148513345,0.375,0.0029127993476858066,0.0,0.25,0.07894583749422288,1673.28125,0.04931640625,0.1102454885840416,0.57470703125,2.1673541561820803e-05
103,,0.3214309690983297,0.3273161799275963,0.625,0.0025861062541932813,0.0,0.375,0.0991795972926356,1618.2314453125,0.03955078125,0.11326593905687332,0.564453125,5.272854498690088e-05
104,,0.4351624241098423,0.4372894955852611,0.0,0.0024541258341919765,0.0,0.0,0.07711298176198278,1712.8916015625,0.04736328125,0.11258968710899353,0.5693359375,4.001743271636878e-05
105,,0.43100799087025743,0.4344632224820274,0.375,0.00266780353736131,0.0,0.125,0.07926613122997607,1667.904541015625,0.041259765625,0.10478348284959793,0.539306640625,3.038763824446836e-05
106,,0.38490034644124144,0.3918785994087675,0.5,0.0025526899476485633,0.0,0.125,0.08529983641601227,1631.85693359375,0.037109375,0.10933979600667953,0.603759765625,2.678493974730411e-05
107,,0.3815918398269783,0.3812771768776639,0.375,0.00309191169564491,0.0,0.125,0.07843291870735761,1711.29541015625,0.046142578125,0.1159389540553093,0.55029296875,3.176670284419451e-05
108,,0.4741754925853684,0.4744402449004946,0.0,0.002706964536548166,0.0,0.0,0.08908444196059986,1789.22216796875,0.0498046875,0.11091072112321854,0.551513671875,4.096542670360776e-05
109,,0.34375594943630694,0.3484114825640857,0.5,0.003566753607302341,0.0,0.375,0.08396869756446206,1699.125,0.0419921875,0.1226452961564064,0.55078125,3.719233217039392e-05
110,0.29375,0.40903097847228287,0.43214039066094223,0.5,0.002554101675779308,0.0,0.125,0.08586654854630292,1893.885498046875,0.0625,0.11106423288583755,0.537353515625,6.6563939098974985e-06
111,,0.31053971889871135,0.31055386568523113,0.625,0.0029927243638047793,0.0,0.375,0.11533443403363386,1781.16796875,0.049072265625,0.11542917788028717,0.58984375,2.146421858387248e-05
112,,0.3440188788553704,0.34785517869977084,0.5,0.0025461496534131952,0.0,0.375,0.08148568748065063,1662.356201171875,0.042724609375,0.11014890670776367,0.6103515625,9.085495914261786e-05
113,,0.3089171369958056,0.31025885855484975,0.5,0.003279949962309192,0.0,0.25,0.09147336036907364,1803.341552734375,0.054931640625,0.10917402058839798,0.5908203125,3.59403236294237e-05
114,,0.358045874246116,0.3904787234897963,0.375,0.002581656488695494,0.0,0.25,0.079041248162969,1785.913818359375,0.056884765625,0.11096186935901642,0.5869140625,5.1294224412029846e-05
115,,0.38781992178686137,0.4074562599839411,0.375,0.0028953554658529782,0.0,0.125,0.08153815866685898,1772.950439453125,0.056396484375,0.11120004951953888,0.595458984375,4.099112660084595e-05
116,,0.381442225103379,0.38216420734614037,0.375,0.0025998947557948566,0.0,0.125,0.0777522939000678,1782.05029296875,0.048828125,0.11337754130363464,0.560791015625,1.2621984306536414e-05
117,,0.38881868300953604,0.3946618615773997,0.5,0.003136907852885013,0.0,0.375,0.16086743624236785,1734.923583984375,0.05224609375,0.11426179111003876,0.60009765625,5.554434303805225e-05
118,,0.3667358699931375,0.430498504382827,0.5,0.0030172805666838966,0.0,0.25,0.11752060343417267,1666.937255859375,0.0478515625,0.11509999632835388,0.572265625,4.990467447109452e-05
119,,0.3027426187267133,0.3493116019738709,0.625,0.0026939009173510197,0.0,0.5,0.07787438452524524,1646.238525390625,0.04150390625,0.11306227743625641,0.60009765625,5.4774709657388695e-05
120,0.2875,0.2512006743312294,0.25442019368756696,0.75,0.003384126359707992,0.0,0.625,0.21468526589346923,2010.5283203125,0.068115234375,0.11206727474927902,0.52392578125,8.199180471993597e-05
121,,0.31131791049272806,0.31167459187712515,0.375,0.003086366917567129,0.0,0.25,0.0784553653030187,1676.263671875,0.040771484375,0.11583942174911499,0.580078125,3.62378427164964e-05
122,,0.38896537687558214,0.3896913084896734,0.0,0.0027911460752968313,0.0,0.0,0.08809069246530055,1700.4267578125,0.0439453125,0.11604142934083939,0.5732421875,2.621878097817545e-05
123,,0.37315726143999584,0.4007164625188865,0.375,0.0031576727888909203,0.0,0.125,0.07979770489854546,1842.724365234375,0.0595703125,0.11553631722927094,0.580078125,1.722340672582928e-05
124,,0.3441338370665,0.3468620652014114,0.5,0.0027040107792406605,0.0,0.375,0.09320440983427353,1824.434326171875,0.046630859375,0.12157821655273438,0.563720703125,5.352734694289059e-05
125,,0.35772681452645166,0.3585379690352542,0.5,0.0026197275605126954,0.0,0.25,0.0801178783786303,1826.854248046875,0.05322265625,0.11284436285495758,0.5703125,6.57933509958885e-05
126,,0.35392457604462935,0.37350073586244514,0.5,0.0030142456202141036,0.0,0.25,0.09326847727569307,1841.07080078125,0.04296875,0.11856968700885773,0.54248046875,4.511086436464782e-05
127,,0.3434135068021956,0.3433856396192846,0.5,0.0028078222987965445,0.0,0.375,0.08619100187267043,1795.953857421875,0.048828125,0.10506682842969894,0.598388671875,3.0246841245121444e-05
128,,0.3258438157528129,0.327480787845542,0.625,0.0032110594834183735,0.0,0.5,0.08490797013748236,1672.179931640625,0.0361328125,0.11675606667995453,0.604736328125,3.622405858357137e-05
129,,0.3144781492722985,0.3147558845333333,0.5,0.0025867393750320013,0.0,0.375,0.12863736457356353,1855.849853515625,0.0556640625,0.10831854492425919,0.61572265625,7.020102937226878e-05
130,0.32708333333333334,0.3141091037586991,0.3285220063710729,0.5,0.0038078526737941065,0.0,0.375,0.07850249461645419,1840.466796875,0.053466796875,0.10817569494247437,0.629150390625,7.65890563194572e-05
131,,0.35094486152311105,0.3530146458247202,0.5,0.0027296357824654754,0.0,0.25,0.09459978110219572,1814.98486328125,0.05712890625,0.11273086071014404,0.625244140625,8.99096060479475e-05
132,,0.31278219394842127,0.3294771064194333,0.5,0.0029843935442581395,0.0,0.25,0.1096951505309692,1831.01171875,0.04638671875,0.10992905497550964,0.588134765625,4.1724232384387e-05
133,,0.29708158389994055,0.30972112966977444,0.75,0.002697460395366203,0.0,0.625,0.0803560462242847,1968.067138671875,0.066162109375,0.1127423569560051,0.621337890625,2.4770510024489196e-05
134,,0.3337180634954093,0.3350062613587236,0.5,0.003015755082070867,0.0,0.375,0.08948778787139414,1871.93017578125,0.0517578125,0.10932827740907669,0.60546875,2.5556402443526133e-05
135,,0.40817459570100734,0.41127227030393987,0.5,0.0026807805168276152,0.0,0.25,0.07980569517836986,1756.99072265625,0.040283203125,0.10990536957979202,0.6806640625,3.4304954148944644e-05
136,,0.22732198470105092,0.231425606476239,0.875,0.00319408822767881,0.0,0.625,0.0808897082684806,1862.01513671875,0.057373046875,0.11835520714521408,0.630615234375,3.94084590060638e-05
137,,0.2902158887185606,0.35119573253564473,0.5,0.0029907276121201257,0.0,0.375,0.08111893994604173,1836.603759765625,0.054931640625,0.12359404563903809,0.595458984375,-3.63530310618498e-06
138,,0.3223360680113868,0.3277323427812467,0.625,0.003170470869190788,0.0,0.375,0.09269572886742579,1836.02978515625,0.049072265625,0.11556727439165115,0.625732421875,3.288430401718519e-05
139,,0.3339492199876434,0.33653908463039084,0.625,0.0027615367668057693,0.0,0.375,0.12875854106083076,1887.441650390625,0.0517578125,0.11808256059885025,0.615966796875,2.1797932326217746e-05
140,0.33125,0.2908211590286219,0.2919618887196336,0.5,0.0038073528369628514,0.0,0.375,0.0964360222965249,1885.350830078125,0.05029296875,0.1266620010137558,0.539306640625,2.5249505897543636e-05
141,,0.2974973008410762,0.3067472066702288,0.75,0.0030681257395794095,0.0,0.375,0.08806030384766222,1893.718017578125,0.052734375,0.12108594924211502,0.592529296875,5.671598622875438e-05
142,,0.23009717322063758,0.29569714492975874,0.625,0.003320959868495543,0.0,0.625,0.11216165079215189,1723.19287109375,0.031982421875,0.11617986857891083,0.637939453125,2.2253647782199956e-05
143,,0.34677034302001036,0.3505174151072802,0.5,0.003331753987645841,0.0,0.25,0.10534337890437317,1650.49267578125,0.03564453125,0.12157998979091644,0.666259765625,6.454289724330952e-05
144,,0.24861255827520168,0.2739468146486075,0.625,0.002925613615023863,0.0,0.625,0.0885330755147381,1841.298828125,0.0380859375,0.1296842247247696,0.607177734375,5.897879098312803e-05
145,,0.3482597205422012,0.35585336440599585,0.5,0.0032992233523609724,0.0,0.25,0.08715861741564462,1733.038330078125,0.03662109375,0.12389159947633743,0.625244140625,2.100791157689862e-05
146,,0.2456991200793972,0.2714775153022624,0.5,0.0028297783936947524,0.0,0.375,0.14388617967418038,1901.739501953125,0.044189453125,0.12363065034151077,0.58154296875,0.00010236652544727399
147,,0.347039989899064,0.3504982355715933,0.375,0.0037046649094411013,0.0,0.25,0.07094437668681239,1868.32958984375,0.038818359375,0.1253153383731842,0.64599609375,3.8309511820915845e-05
