state_id,state_order,redraw,trajectory,population_rho,sample_rho,signal_sq,oracle_ppo,estimator,error_sq,relative_error,reward_change
945.0,22.0,29.0,ppo,0.9406526513111307,0.847889660428892,0.004126171142798265,1.0,raw,0.6141137928943388,148.83381508937177,-0.00250047241468232
945.0,22.0,29.0,ppo,0.9406526513111307,0.847889660428892,0.004126171142798265,1.0,ppo,0.006185839849139566,1.4991719041843925,6.418870578139835e-05
945.0,22.0,30.0,ppo,0.9406526513111307,0.99292267381822,0.004126171142798265,1.0,raw,0.00942537061185945,2.2842897896540957,4.975968098619443e-05
945.0,22.0,30.0,ppo,0.9406526513111307,0.99292267381822,0.004126171142798265,1.0,ppo,0.00942537061185945,2.2842897896540957,4.975968098619443e-05
945.0,22.0,31.0,ppo,0.9406526513111307,0.9266385240345054,0.004126171142798265,1.0,raw,0.4570432034075154,110.76690413223147,-0.0030357238437668244
945.0,22.0,31.0,ppo,0.9406526513111307,0.9266385240345054,0.004126171142798265,1.0,ppo,0.0037404701604052265,0.9065232708376062,6.283654618743917e-05
945.0,22.0,32.0,ppo,0.9406526513111307,0.9797632331893182,0.004126171142798265,1.0,raw,0.4763379743865518,115.44309673580612,-0.0032057507177548628
945.0,22.0,32.0,ppo,0.9406526513111307,0.9797632331893182,0.004126171142798265,1.0,ppo,0.0048219308037753695,1.168621134921044,-2.2523744549807212e-05
945.0,22.0,33.0,ppo,0.9406526513111307,0.9369828528500592,0.004126171142798265,1.0,raw,0.06104466324593268,14.794505882888254,-0.0006319976779110004
945.0,22.0,33.0,ppo,0.9406526513111307,0.9369828528500592,0.004126171142798265,1.0,ppo,0.004796418733103324,1.1624381459491557,-2.2060089640563163e-05
945.0,22.0,34.0,ppo,0.9406526513111307,0.9587074055933428,0.004126171142798265,1.0,raw,0.4906637049796868,118.91501539776924,-0.0011169473113465944
945.0,22.0,34.0,ppo,0.9406526513111307,0.9587074055933428,0.004126171142798265,1.0,ppo,0.005346139329950199,1.2956659200336955,0.0002549806643302732
945.0,22.0,35.0,ppo,0.9406526513111307,0.9608666176434055,0.004126171142798265,1.0,raw,0.09083817046646767,22.015124269630636,-0.0003066244794261985
945.0,22.0,35.0,ppo,0.9406526513111307,0.9608666176434055,0.004126171142798265,1.0,ppo,0.015644795226355354,3.791601144237912,-0.00017179240330944534
945.0,22.0,36.0,ppo,0.9406526513111307,0.9358711070958795,0.004126171142798265,1.0,raw,1.8534951286719825,449.2046171926327,-0.007494126160869086
945.0,22.0,36.0,ppo,0.9406526513111307,0.9358711070958795,0.004126171142798265,1.0,ppo,0.07474534066161143,18.114939510463696,-0.0001805448289459166
945.0,22.0,37.0,ppo,0.9406526513111307,0.9438139218942361,0.004126171142798265,1.0,raw,0.066650154366843,16.153027118900006,-0.0008325864960141427
945.0,22.0,37.0,ppo,0.9406526513111307,0.9438139218942361,0.004126171142798265,1.0,ppo,0.011842879988723595,2.8701863250131825,-0.00011847981139312402
945.0,22.0,38.0,ppo,0.9406526513111307,0.9235360960063962,0.004126171142798265,1.0,raw,2.64380866957337,640.741398763311,-0.006369696159830518
945.0,22.0,38.0,ppo,0.9406526513111307,0.9235360960063962,0.004126171142798265,1.0,ppo,2.64380866957337,640.741398763311,-0.006369696159830518
945.0,22.0,39.0,ppo,0.9406526513111307,0.8905916686673372,0.004126171142798265,1.0,raw,1.0239474533120208,248.1592299192916,0.002025419864350564
945.0,22.0,39.0,ppo,0.9406526513111307,0.8905916686673372,0.004126171142798265,1.0,ppo,0.1101742961879964,26.701339419789306,-7.800452314532524e-05
945.0,22.0,40.0,ppo,0.9406526513111307,0.9113110946583425,0.004126171142798265,1.0,raw,0.531174351374732,128.73299070539838,nan
945.0,22.0,40.0,ppo,0.9406526513111307,0.9113110946583425,0.004126171142798265,1.0,ppo,0.004712836160581755,1.1421814552717822,nan
945.0,22.0,41.0,ppo,0.9406526513111307,0.9427684888026887,0.004126171142798265,1.0,raw,0.13006598941258882,31.522199373528977,nan
945.0,22.0,41.0,ppo,0.9406526513111307,0.9427684888026887,0.004126171142798265,1.0,ppo,0.0057653961262092,1.3972750830444842,nan
945.0,22.0,42.0,ppo,0.9406526513111307,0.9257460866496238,0.004126171142798265,1.0,raw,0.23393599459253261,56.69565960705235,nan
945.0,22.0,42.0,ppo,0.9406526513111307,0.9257460866496238,0.004126171142798265,1.0,ppo,0.020770135192069734,5.033755138422094,nan
945.0,22.0,43.0,ppo,0.9406526513111307,0.9784373920580265,0.004126171142798265,1.0,raw,0.5160073114824844,125.05717616272727,nan
945.0,22.0,43.0,ppo,0.9406526513111307,0.9784373920580265,0.004126171142798265,1.0,ppo,0.005148842196399197,1.2478498875127566,nan
945.0,22.0,44.0,ppo,0.9406526513111307,0.9958030097213851,0.004126171142798265,1.0,raw,0.002393075404294896,0.5799748293212997,nan
945.0,22.0,44.0,ppo,0.9406526513111307,0.9958030097213851,0.004126171142798265,1.0,ppo,0.002393075404294896,0.5799748293212997,nan
945.0,22.0,45.0,ppo,0.9406526513111307,0.9919577269468977,0.004126171142798265,1.0,raw,0.021490182872665985,5.208262606890291,nan
945.0,22.0,45.0,ppo,0.9406526513111307,0.9919577269468977,0.004126171142798265,1.0,ppo,0.021490182872665985,5.208262606890291,nan
945.0,22.0,46.0,ppo,0.9406526513111307,0.9907144031446042,0.004126171142798265,1.0,raw,0.044893602207197764,10.880208467735068,nan
945.0,22.0,46.0,ppo,0.9406526513111307,0.9907144031446042,0.004126171142798265,1.0,ppo,0.004101701548612353,0.9940696608698306,nan
945.0,22.0,47.0,ppo,0.9406526513111307,0.9703847598513812,0.004126171142798265,1.0,raw,1.0147296812610582,245.9252527690585,nan
945.0,22.0,47.0,ppo,0.9406526513111307,0.9703847598513812,0.004126171142798265,1.0,ppo,1.0147296812610582,245.9252527690585,nan
945.0,22.0,48.0,ppo,0.9406526513111307,0.9868892254006671,0.004126171142798265,1.0,raw,0.12754343411745925,30.91084438900964,nan
945.0,22.0,48.0,ppo,0.9406526513111307,0.9868892254006671,0.004126171142798265,1.0,ppo,0.08043412059959384,19.493646243923237,nan
945.0,22.0,49.0,ppo,0.9406526513111307,0.8346777073202123,0.004126171142798265,1.0,raw,0.8610337379176405,208.67620564417723,nan
945.0,22.0,49.0,ppo,0.9406526513111307,0.8346777073202123,0.004126171142798265,1.0,ppo,0.760596365057199,184.3346625078139,nan
945.0,22.0,50.0,ppo,0.9406526513111307,0.9540779893646989,0.004126171142798265,1.0,raw,0.05704649667418377,13.825528486318742,nan
945.0,22.0,50.0,ppo,0.9406526513111307,0.9540779893646989,0.004126171142798265,1.0,ppo,0.006734972983943923,1.632257303650385,nan
945.0,22.0,51.0,ppo,0.9406526513111307,0.9400051048636567,0.004126171142798265,1.0,raw,1.0639494201723065,257.8539239772694,nan
945.0,22.0,51.0,ppo,0.9406526513111307,0.9400051048636567,0.004126171142798265,1.0,ppo,0.00642827300307193,1.557926896534989,nan
945.0,22.0,52.0,ppo,0.9406526513111307,0.961274248557073,0.004126171142798265,1.0,raw,0.4603263574109822,111.56259434716527,nan
945.0,22.0,52.0,ppo,0.9406526513111307,0.961274248557073,0.004126171142798265,1.0,ppo,0.010795173976230414,2.6162690791612198,nan
945.0,22.0,53.0,ppo,0.9406526513111307,0.9636557745872318,0.004126171142798265,1.0,raw,7.633081514450977,1849.9187867603605,nan
945.0,22.0,53.0,ppo,0.9406526513111307,0.9636557745872318,0.004126171142798265,1.0,ppo,7.633081514450977,1849.9187867603605,nan
945.0,22.0,54.0,ppo,0.9406526513111307,0.9704189892875711,0.004126171142798265,1.0,raw,1.2293248868803146,297.93356706154884,nan
945.0,22.0,54.0,ppo,0.9406526513111307,0.9704189892875711,0.004126171142798265,1.0,ppo,1.2293248868803146,297.93356706154884,nan
945.0,22.0,55.0,ppo,0.9406526513111307,0.8889019473282468,0.004126171142798265,1.0,raw,0.39689791735028934,96.19036719866234,nan
945.0,22.0,55.0,ppo,0.9406526513111307,0.8889019473282468,0.004126171142798265,1.0,ppo,0.1050596669827635,25.46178123661509,nan
945.0,22.0,56.0,ppo,0.9406526513111307,0.9838903495168766,0.004126171142798265,1.0,raw,0.7776728259486179,188.47323560632043,nan
945.0,22.0,56.0,ppo,0.9406526513111307,0.9838903495168766,0.004126171142798265,1.0,ppo,0.024577382767199594,5.956462278617904,nan
945.0,22.0,57.0,ppo,0.9406526513111307,0.9958419656561995,0.004126171142798265,1.0,raw,2.999563631158474,726.9605470422262,nan
945.0,22.0,57.0,ppo,0.9406526513111307,0.9958419656561995,0.004126171142798265,1.0,ppo,2.999563631158474,726.9605470422262,nan
945.0,22.0,58.0,ppo,0.9406526513111307,0.9988694828407729,0.004126171142798265,1.0,raw,0.0041496346630947555,1.0056865116555922,nan
945.0,22.0,58.0,ppo,0.9406526513111307,0.9988694828407729,0.004126171142798265,1.0,ppo,0.0041496346630947555,1.0056865116555922,nan
945.0,22.0,59.0,ppo,0.9406526513111307,0.9367998367127611,0.004126171142798265,1.0,raw,0.11277124410699883,27.330723860988524,nan
945.0,22.0,59.0,ppo,0.9406526513111307,0.9367998367127611,0.004126171142798265,1.0,ppo,0.003838616268179946,0.9303095134286392,nan
945.0,22.0,60.0,ppo,0.9406526513111307,0.9878069706458686,0.004126171142798265,1.0,raw,0.03606648586522714,8.740908851581896,nan
945.0,22.0,60.0,ppo,0.9406526513111307,0.9878069706458686,0.004126171142798265,1.0,ppo,0.010821283451049773,2.622596852274783,nan
945.0,22.0,61.0,ppo,0.9406526513111307,0.9968692475648204,0.004126171142798265,1.0,raw,0.08816797662114872,21.367988280136007,nan
945.0,22.0,61.0,ppo,0.9406526513111307,0.9968692475648204,0.004126171142798265,1.0,ppo,0.08816797662114872,21.367988280136007,nan
945.0,22.0,62.0,ppo,0.9406526513111307,0.9134467973610757,0.004126171142798265,1.0,raw,0.02358535642877449,5.716039304365717,nan
945.0,22.0,62.0,ppo,0.9406526513111307,0.9134467973610757,0.004126171142798265,1.0,ppo,0.008032515838726212,1.9467238659613044,nan
945.0,22.0,63.0,ppo,0.9406526513111307,0.9804966533704378,0.004126171142798265,1.0,raw,0.475947200539462,115.34839057031614,nan
945.0,22.0,63.0,ppo,0.9406526513111307,0.9804966533704378,0.004126171142798265,1.0,ppo,0.43131380839875744,104.53124542629885,nan
945.0,22.0,64.0,ppo,0.9406526513111307,0.9090982015708701,0.004126171142798265,1.0,raw,1.7729549228452004,429.6852606173837,nan
945.0,22.0,64.0,ppo,0.9406526513111307,0.9090982015708701,0.004126171142798265,1.0,ppo,1.7729549228452004,429.6852606173837,nan
945.0,22.0,65.0,ppo,0.9406526513111307,0.8297182058529289,0.004126171142798265,1.0,raw,1.0963846989064372,265.714790046953,nan
945.0,22.0,65.0,ppo,0.9406526513111307,0.8297182058529289,0.004126171142798265,1.0,ppo,1.0619265332915744,257.363666348411,nan
945.0,22.0,66.0,ppo,0.9406526513111307,0.9124794453528282,0.004126171142798265,1.0,raw,0.1639678275327132,39.73849408037747,nan
945.0,22.0,66.0,ppo,0.9406526513111307,0.9124794453528282,0.004126171142798265,1.0,ppo,0.016377167980425867,3.9690956612428065,nan
945.0,22.0,67.0,ppo,0.9406526513111307,0.9921566817778062,0.004126171142798265,1.0,raw,1.064104273922985,257.89145362529393,nan
945.0,22.0,67.0,ppo,0.9406526513111307,0.9921566817778062,0.004126171142798265,1.0,ppo,1.064104273922985,257.89145362529393,nan
945.0,22.0,68.0,ppo,0.9406526513111307,0.9068478799642617,0.004126171142798265,1.0,raw,0.07647331761163802,18.533724114937158,nan
945.0,22.0,68.0,ppo,0.9406526513111307,0.9068478799642617,0.004126171142798265,1.0,ppo,0.00455436188445544,1.1037743532292719,nan
945.0,22.0,69.0,ppo,0.9406526513111307,0.9865257116108432,0.004126171142798265,1.0,raw,0.048327078038513216,11.712329994567073,nan
945.0,22.0,69.0,ppo,0.9406526513111307,0.9865257116108432,0.004126171142798265,1.0,ppo,0.048327078038513216,11.712329994567073,nan
945.0,22.0,70.0,ppo,0.9406526513111307,0.9940479687057651,0.004126171142798265,1.0,raw,0.004908069548569536,1.1894973278401166,nan
945.0,22.0,70.0,ppo,0.9406526513111307,0.9940479687057651,0.004126171142798265,1.0,ppo,0.004908069548569536,1.1894973278401166,nan
945.0,22.0,71.0,ppo,0.9406526513111307,0.9739193553327126,0.004126171142798265,1.0,raw,0.0814393263038663,19.737263309111363,nan
945.0,22.0,71.0,ppo,0.9406526513111307,0.9739193553327126,0.004126171142798265,1.0,ppo,0.004716951108136548,1.1431787351742349,nan
945.0,22.0,72.0,ppo,0.9406526513111307,0.9983572729348351,0.004126171142798265,1.0,raw,0.04110028210938835,9.96087672735629,nan
945.0,22.0,72.0,ppo,0.9406526513111307,0.9983572729348351,0.004126171142798265,1.0,ppo,0.04110028210938835,9.96087672735629,nan
945.0,22.0,73.0,ppo,0.9406526513111307,0.9670200391533896,0.004126171142798265,1.0,raw,0.313905178850739,76.0766260019589,nan
945.0,22.0,73.0,ppo,0.9406526513111307,0.9670200391533896,0.004126171142798265,1.0,ppo,0.0041477549882427064,1.0052309622401663,nan
945.0,22.0,74.0,ppo,0.9406526513111307,0.9627819887935036,0.004126171142798265,1.0,raw,0.24415345388959891,59.171916394146514,nan
945.0,22.0,74.0,ppo,0.9406526513111307,0.9627819887935036,0.004126171142798265,1.0,ppo,0.24415345388959891,59.171916394146514,nan
945.0,22.0,75.0,ppo,0.9406526513111307,0.9740739080879609,0.004126171142798265,1.0,raw,0.561856586380834,136.16899710073517,nan
945.0,22.0,75.0,ppo,0.9406526513111307,0.9740739080879609,0.004126171142798265,1.0,ppo,0.0716396485607674,17.36225815204146,nan
945.0,22.0,76.0,ppo,0.9406526513111307,0.853503658597322,0.004126171142798265,1.0,raw,6.482550733412327,1571.081399453544,nan
945.0,22.0,76.0,ppo,0.9406526513111307,0.853503658597322,0.004126171142798265,1.0,ppo,6.482550733412327,1571.081399453544,nan
945.0,22.0,77.0,ppo,0.9406526513111307,0.9762356492504719,0.004126171142798265,1.0,raw,0.3579757894650806,86.75737798464424,nan
945.0,22.0,77.0,ppo,0.9406526513111307,0.9762356492504719,0.004126171142798265,1.0,ppo,0.007726970366776883,1.8726732603574574,nan
945.0,22.0,78.0,ppo,0.9406526513111307,0.9874664597495699,0.004126171142798265,1.0,raw,0.006971784542220118,1.68964987174333,nan
945.0,22.0,78.0,ppo,0.9406526513111307,0.9874664597495699,0.004126171142798265,1.0,ppo,0.007021553166702797,1.701711568352678,nan
945.0,22.0,79.0,ppo,0.9406526513111307,0.9164880739034101,0.004126171142798265,1.0,raw,0.8375735385695249,202.99049883847127,nan
945.0,22.0,79.0,ppo,0.9406526513111307,0.9164880739034101,0.004126171142798265,1.0,ppo,0.33072062800083546,80.15194148649614,nan
857.0,23.0,0.0,ppo,0.9440153644751487,0.9813762509149897,0.009848570003968281,1.0,raw,1.7877442328730593,181.5232294792771,0.008406245662969214
857.0,23.0,0.0,ppo,0.9440153644751487,0.9813762509149897,0.009848570003968281,1.0,ppo,1.7877442328730593,181.5232294792771,0.008406245662969214
857.0,23.0,1.0,ppo,0.9440153644751487,0.9617975390891401,0.009848570003968281,1.0,raw,0.009405601633723192,0.955022062079408,9.473587820130192e-05
857.0,23.0,1.0,ppo,0.9440153644751487,0.9617975390891401,0.009848570003968281,1.0,ppo,0.009405601633723192,0.955022062079408,9.473587820130192e-05
857.0,23.0,2.0,ppo,0.9440153644751487,0.9893079423794305,0.009848570003968281,1.0,raw,0.1587645463658462,16.120568397429803,0.003713328022769913
857.0,23.0,2.0,ppo,0.9440153644751487,0.9893079423794305,0.009848570003968281,1.0,ppo,0.07517364809313663,7.63295057687024,0.0039620301967076
857.0,23.0,3.0,ppo,0.9440153644751487,0.980292788743144,0.009848570003968281,1.0,raw,0.9272419205927147,94.1499040184617,-0.007535786880354833
857.0,23.0,3.0,ppo,0.9440153644751487,0.980292788743144,0.009848570003968281,1.0,ppo,0.9272419205927147,94.1499040184617,-0.007535786880354833
857.0,23.0,4.0,ppo,0.9440153644751487,0.9486083948237695,0.009848570003968281,1.0,raw,0.056405995860738495,5.7273285195729775,-0.0005876487691061083
857.0,23.0,4.0,ppo,0.9440153644751487,0.9486083948237695,0.009848570003968281,1.0,ppo,0.010505083819958471,1.0666608264677675,-4.449316792776159e-07
857.0,23.0,5.0,ppo,0.9440153644751487,0.8441922695572928,0.009848570003968281,1.0,raw,3.438743084176612,349.16166334717025,0.0024575303181477715
857.0,23.0,5.0,ppo,0.9440153644751487,0.8441922695572928,0.009848570003968281,1.0,ppo,3.438743084176612,349.16166334717025,0.0024575303181477715
857.0,23.0,6.0,ppo,0.9440153644751487,0.89213942573035,0.009848570003968281,1.0,raw,1.4498560602115065,147.21488090426493,-0.004311152335081059
857.0,23.0,6.0,ppo,0.9440153644751487,0.89213942573035,0.009848570003968281,1.0,ppo,0.7670094440067825,77.8802855336086,-0.0018010048207224294
857.0,23.0,7.0,ppo,0.9440153644751487,0.9222339988460443,0.009848570003968281,1.0,raw,0.13778224535858757,13.99007625503713,0.005736288441226534
857.0,23.0,7.0,ppo,0.9440153644751487,0.9222339988460443,0.009848570003968281,1.0,ppo,0.13778224535858757,13.99007625503713,0.005736288441226534
857.0,23.0,8.0,ppo,0.9440153644751487,0.9647719591582397,0.009848570003968281,1.0,raw,0.6524521557732066,66.24841530397958,-0.0029603756606119136
857.0,23.0,8.0,ppo,0.9440153644751487,0.9647719591582397,0.009848570003968281,1.0,ppo,0.51498961378417,52.29080095655159,-0.002009720210558341
857.0,23.0,9.0,ppo,0.9440153644751487,0.9568477999434835,0.009848570003968281,1.0,raw,0.9124903070290071,92.65206082317917,-0.006574193058538125
857.0,23.0,9.0,ppo,0.9440153644751487,0.9568477999434835,0.009848570003968281,1.0,ppo,0.010168954081652538,1.032531025068123,2.3777596767082798e-05
857.0,23.0,10.0,ppo,0.9440153644751487,0.9872938935636343,0.009848570003968281,1.0,raw,0.049670375349326,5.043409888878521,-5.189996505283734e-05
857.0,23.0,10.0,ppo,0.9440153644751487,0.9872938935636343,0.009848570003968281,1.0,ppo,0.049670375349326,5.043409888878521,-5.189996505283734e-05
857.0,23.0,11.0,ppo,0.9440153644751487,0.9820276754578582,0.009848570003968281,1.0,raw,0.039314450396676456,3.9918942933680217,0.002134892032468527
857.0,23.0,11.0,ppo,0.9440153644751487,0.9820276754578582,0.009848570003968281,1.0,ppo,0.039925889193451365,4.053978311304488,0.0022641037975713596
857.0,23.0,12.0,ppo,0.9440153644751487,0.9888409687564615,0.009848570003968281,1.0,raw,0.15008321435503158,15.23908692272671,0.003993010871283564
857.0,23.0,12.0,ppo,0.9440153644751487,0.9888409687564615,0.009848570003968281,1.0,ppo,0.15008321435503158,15.23908692272671,0.003993010871283564
857.0,23.0,13.0,ppo,0.9440153644751487,0.990406372524787,0.009848570003968281,1.0,raw,0.007261163235399418,0.7372809689603343,0.0010275055845057057
857.0,23.0,13.0,ppo,0.9440153644751487,0.990406372524787,0.009848570003968281,1.0,ppo,0.007261163235399418,0.7372809689603343,0.0010275055845057057
857.0,23.0,14.0,ppo,0.9440153644751487,0.9608068097520475,0.009848570003968281,1.0,raw,0.5068645633746891,51.465802971442386,-0.0017306230805315126
857.0,23.0,14.0,ppo,0.9440153644751487,0.9608068097520475,0.009848570003968281,1.0,ppo,0.23955217234433446,24.323548723095005,0.0007197354055190619
857.0,23.0,15.0,ppo,0.9440153644751487,0.9461574045413426,0.009848570003968281,1.0,raw,0.6381620272212858,64.79743018165595,0.008019580414336147
857.0,23.0,15.0,ppo,0.9440153644751487,0.9461574045413426,0.009848570003968281,1.0,ppo,0.5418375443678562,55.01687495235692,0.009543547395810426
857.0,23.0,16.0,ppo,0.9440153644751487,0.993833505857522,0.009848570003968281,1.0,raw,0.042027025230627006,4.267322587308926,0.002228335403333892
857.0,23.0,16.0,ppo,0.9440153644751487,0.993833505857522,0.009848570003968281,1.0,ppo,0.042027025230627006,4.267322587308926,0.002228335403333892
857.0,23.0,17.0,ppo,0.9440153644751487,0.9967661335717842,0.009848570003968281,1.0,raw,0.009742011916171843,0.9891803492533938,6.279757961691335e-05
857.0,23.0,17.0,ppo,0.9440153644751487,0.9967661335717842,0.009848570003968281,1.0,ppo,0.009742011916171843,0.9891803492533938,6.279757961691335e-05
857.0,23.0,18.0,ppo,0.9440153644751487,0.9481964909479925,0.009848570003968281,1.0,raw,0.030203319776692248,3.066772106460373,0.002511434493905229
857.0,23.0,18.0,ppo,0.9440153644751487,0.9481964909479925,0.009848570003968281,1.0,ppo,0.030203319776692248,3.066772106460373,0.002511434493905229
857.0,23.0,19.0,ppo,0.9440153644751487,0.9221860746291591,0.009848570003968281,1.0,raw,3.182909263305044,323.18491537579115,0.0029449936635855822
857.0,23.0,19.0,ppo,0.9440153644751487,0.9221860746291591,0.009848570003968281,1.0,ppo,3.2583748215267225,330.84750580173835,0.002770660092899724
857.0,23.0,20.0,ppo,0.9440153644751487,0.9968287602544075,0.009848570003968281,1.0,raw,1.1362784524676515,115.3749683466545,0.00516663015698815
857.0,23.0,20.0,ppo,0.9440153644751487,0.9968287602544075,0.009848570003968281,1.0,ppo,1.1362784524676515,115.3749683466545,0.00516663015698815
857.0,23.0,21.0,ppo,0.9440153644751487,0.9955303646804831,0.009848570003968281,1.0,raw,0.013356203609180408,1.3561566403852332,0.0001522574520643749
857.0,23.0,21.0,ppo,0.9440153644751487,0.9955303646804831,0.009848570003968281,1.0,ppo,0.013356203609180408,1.3561566403852332,0.0001522574520643749
857.0,23.0,22.0,ppo,0.9440153644751487,0.9064026241549457,0.009848570003968281,1.0,raw,0.5026831942736101,51.04123685682938,-0.003999863129843684
857.0,23.0,22.0,ppo,0.9440153644751487,0.9064026241549457,0.009848570003968281,1.0,ppo,0.010382598116059025,1.0542239240697449,-1.8992406698670194e-05
857.0,23.0,23.0,ppo,0.9440153644751487,0.9918340361932024,0.009848570003968281,1.0,raw,0.20977423698319847,21.2999691222862,-0.0009464103194606333
857.0,23.0,23.0,ppo,0.9440153644751487,0.9918340361932024,0.009848570003968281,1.0,ppo,0.20977423698319847,21.2999691222862,-0.0009464103194606333
857.0,23.0,24.0,ppo,0.9440153644751487,0.9797993042027398,0.009848570003968281,1.0,raw,2.4541001219744754,249.18339626825474,-0.0038239348412242302
857.0,23.0,24.0,ppo,0.9440153644751487,0.9797993042027398,0.009848570003968281,1.0,ppo,2.4541001219744754,249.18339626825474,-0.0038239348412242302
857.0,23.0,25.0,ppo,0.9440153644751487,0.9351473241188474,0.009848570003968281,1.0,raw,0.18304043176940843,18.58548314076622,0.002054698575209568
857.0,23.0,25.0,ppo,0.9440153644751487,0.9351473241188474,0.009848570003968281,1.0,ppo,0.15670108154437867,15.91104916563919,0.0024934320213886307
857.0,23.0,26.0,ppo,0.9440153644751487,0.9998947232737035,0.009848570003968281,1.0,raw,0.009882127732162653,1.0034073706315587,1.751190224008603e-05
857.0,23.0,26.0,ppo,0.9440153644751487,0.9998947232737035,0.009848570003968281,1.0,ppo,0.009882127732162653,1.0034073706315587,1.751190224008603e-05
857.0,23.0,27.0,ppo,0.9440153644751487,0.9991022689915063,0.009848570003968281,1.0,raw,1.4901712119181987,151.30838399054528,0.0074334082098798104
857.0,23.0,27.0,ppo,0.9440153644751487,0.9991022689915063,0.009848570003968281,1.0,ppo,1.4901712119181987,151.30838399054528,0.0074334082098798104
857.0,23.0,28.0,ppo,0.9440153644751487,0.9931311241679193,0.009848570003968281,1.0,raw,0.011082084034468503,1.1252480339788622,-3.2408480951207075e-05
857.0,23.0,28.0,ppo,0.9440153644751487,0.9931311241679193,0.009848570003968281,1.0,ppo,0.011082084034468503,1.1252480339788622,-3.2408480951207075e-05
857.0,23.0,29.0,ppo,0.9440153644751487,0.8932288246681543,0.009848570003968281,1.0,raw,0.23450551122532937,23.811122947883817,0.0009727839803920224
857.0,23.0,29.0,ppo,0.9440153644751487,0.8932288246681543,0.009848570003968281,1.0,ppo,0.12491142537812641,12.683204295425213,0.002429264809195808
857.0,23.0,30.0,ppo,0.9440153644751487,0.9801318040794829,0.009848570003968281,1.0,raw,0.09951799218011781,10.104816449496633,0.0017186600450949108
857.0,23.0,30.0,ppo,0.9440153644751487,0.9801318040794829,0.009848570003968281,1.0,ppo,0.09951799218011781,10.104816449496633,0.0017186600450949108
857.0,23.0,31.0,ppo,0.9440153644751487,0.9802096959498836,0.009848570003968281,1.0,raw,0.06730049429550036,6.833529565041726,0.0006783616339240961
857.0,23.0,31.0,ppo,0.9440153644751487,0.9802096959498836,0.009848570003968281,1.0,ppo,0.009436958811794021,0.9582059941688581,0.0007409024188343993
857.0,23.0,32.0,ppo,0.9440153644751487,0.9570355124467317,0.009848570003968281,1.0,raw,0.05524976690246175,5.60992782507511,-0.000609472007520595
857.0,23.0,32.0,ppo,0.9440153644751487,0.9570355124467317,0.009848570003968281,1.0,ppo,0.013427838288858433,1.3634302526608388,0.00013526795487839305
857.0,23.0,33.0,ppo,0.9440153644751487,0.9191757927841685,0.009848570003968281,1.0,raw,2.0735793808965397,210.54623971409382,0.004685079752589361
857.0,23.0,33.0,ppo,0.9440153644751487,0.9191757927841685,0.009848570003968281,1.0,ppo,2.0738153484902626,210.5701992933655,0.004692312429431134
857.0,23.0,34.0,ppo,0.9440153644751487,0.9689520757488684,0.009848570003968281,1.0,raw,0.10830103054261994,10.996624941385626,-0.0015289109678828794
857.0,23.0,34.0,ppo,0.9440153644751487,0.9689520757488684,0.009848570003968281,1.0,ppo,0.03136294203952142,3.184517348902872,0.00019186299267359708
857.0,23.0,35.0,ppo,0.9440153644751487,0.9714664000629386,0.009848570003968281,1.0,raw,0.012569316774996203,1.2762580526849738,-1.1500916384687976e-05
857.0,23.0,35.0,ppo,0.9440153644751487,0.9714664000629386,0.009848570003968281,1.0,ppo,0.008202089479632644,0.8328203461342893,0.00020741633656240488
857.0,23.0,36.0,ppo,0.9440153644751487,0.968517981200459,0.009848570003968281,1.0,raw,0.4225791818680617,42.907669001468435,0.004509090480056321
857.0,23.0,36.0,ppo,0.9440153644751487,0.968517981200459,0.009848570003968281,1.0,ppo,0.4225791818680617,42.907669001468435,0.004509090480056321
857.0,23.0,37.0,ppo,0.9440153644751487,0.833804176561979,0.009848570003968281,1.0,raw,0.15620401709824583,15.860578442891363,-0.0013063131098720593
857.0,23.0,37.0,ppo,0.9440153644751487,0.833804176561979,0.009848570003968281,1.0,ppo,0.022195229520664037,2.2536499727088217,-7.821202830371465e-05
857.0,23.0,38.0,ppo,0.9440153644751487,0.932279385834965,0.009848570003968281,1.0,raw,0.004570258552788928,0.46405300982248543,0.0007981142580612
857.0,23.0,38.0,ppo,0.9440153644751487,0.932279385834965,0.009848570003968281,1.0,ppo,0.004570258552788928,0.46405300982248543,0.0007981142580612
857.0,23.0,39.0,ppo,0.9440153644751487,0.9915081173467055,0.009848570003968281,1.0,raw,1.1529274986481857,117.06547226487062,-0.00030627734883093005
857.0,23.0,39.0,ppo,0.9440153644751487,0.9915081173467055,0.009848570003968281,1.0,ppo,1.1529274986481857,117.06547226487062,-0.00030627734883093005
857.0,23.0,40.0,ppo,0.9440153644751487,0.9990065453445317,0.009848570003968281,1.0,raw,0.017027600784836963,1.7289414379931336,nan
857.0,23.0,40.0,ppo,0.9440153644751487,0.9990065453445317,0.009848570003968281,1.0,ppo,0.017027600784836963,1.7289414379931336,nan
857.0,23.0,41.0,ppo,0.9440153644751487,0.990940293978399,0.009848570003968281,1.0,raw,0.009969309720281544,1.0122596190375468,nan
857.0,23.0,41.0,ppo,0.9440153644751487,0.990940293978399,0.009848570003968281,1.0,ppo,0.009969309720281544,1.0122596190375468,nan
857.0,23.0,42.0,ppo,0.9440153644751487,0.9986977636427776,0.009848570003968281,1.0,raw,0.006850688275706663,0.6956023334297585,nan
